postulante_id,pregunta_id,respuesta_id,texto.respuesta
12511700.0,20.0,679917.0,"1 año de experiencia en venta de huevos, bodega pequeña, furgón para transporte de huevos."
12307590.0,20.0,599946.0,"lo principal  es contar con un equipo de medición el cual debe ser un gps de excelente calidad, camara fotografica. drone plegable que abarque minimo 10 km de radio para realizar levantamientos de coordenadas en sectores de dificl acceso.- equipamiento personal para soportar clima de la zona ( zapatos, pantalón térmico , guante térmico, chaqueta ,lentes ), un vehiculo para  movilizace dentro de la region. un nootebook para  descargar datos y formular carpetas. articulos de oficina como libretas, lapices, destacadores, corcheteras, perforadoras, archivadores, resma papel, impresora y tinta. pagina web."
9931100.0,20.0,1695456.0,"debo contar con equipamiento e insumos de óptima calidad, para poder cumplir al cliente el compromiso en la fecha de entrega y calidad de productos."
15147260.0,20.0,1745757.0,"recursos físicos:
- tienda física
- notebook
- equipos electrodomésticos, (cafetera, termo, hielera, tostadora panini, horno microondas, aparadores, encimeras, menaje de cocina etc..)
-insumos bio degradables
-compostera


recursos humanos:
- cocineros
-meseros
-cajero

recurso financiero
-ahorros
- créditos

"
7271270.0,20.0,1265563.0,"nuestra oferta es nuestro ambiente de trabajo , el buen trato , requerir a lo que ellos  requieran de nuestros productos ,  la calidad y el buen trato para que se sientan satisfecho a su compra."
3037520.0,20.0,1706611.0,"en primera instancia crear una pagina web para dar a conocer mis productos en forma paulatina, con esto adecuar en un espacio fisico por muy pequeño que pueda tener para trabajar en los posibles pedidos induviduales y a futuro forma mas masiva, se debe obtener con esto maquinas para hacer nuestras propias etiquetas y no malgastar las ganancias en enviar a hacer estas, porque son muchos los pruductos y no es rentable enviarlos a hacer, es mejor generar algo propio. tambien obtener una maquina de corte para hacer tus propias etiquetas de presentacion, de tallaje, e incluso agradecimiento donde iran especificado el valor y modelo de cada uno, ya que tambien es costoso enviarlos a hacer y en muy poco tiempo se paga sola esta iniciativa y te servira a muy largo plazo, obtener la materia prima esto es en sobretodo, telas e insumos generales para la fabricacion de ellos, por ejemplo: telas, hilos, elasticos, papeleria, bisuterias en general para los accesorios varios que se mencionaran en la proxima evaluacion. yo cuento con un computador basico, un pequeño espacio con impresora, tengo mis maquinas de coser industriales, recta y overlock, un pequeño stock todavia hasta que se logre masificar mi idea, hilos y un stock acorde a lo que puedo en este momento tener en mi taller para poder ofrecer y vender. lo demas se ira dando solo a medida de nuestras ventas y lo que pueda ir frabricando. quisiera tener una persona que pueda ir ayudandome a hacer el corte y confeccion de estas prendas para aumentar mi potencial a los hospitales, funcionarios del todas las areas de salud ya antes mencionadas."
14699040.0,20.0,1459499.0,"los recursos clave considerados son: 

1.materias primas de origen local para la elaboración de lineas de artesanía contemporánea e insumos especializados que permitan la mejora técnica en el material. los de origen local se refieren a greda y engobes, los especializados consideran gresificantes, desgrasantes y pigmentos importados.

2.mano de obra especializada para la elaboración de los productos se considera el trabajo de al menos 3 artesanas calificadas con las cuales ya se han establecido anteriores vínculos.

3.actualmente se cuenta con un espacio de trabajo, se considera equiparlo con un horno eléctrico y realizar dos mejoras, la primera en el piso del espacio para contar con las condiciones de seguridad mínima que requiere el horno y una modificación eléctrica que permita su correcto funcionamiento.
"
6027680.0,20.0,1280375.0,"contar con red de contacto

contar con buenos productos
"
12389490.0,20.0,608249.0,"la buena calidad de los materiales que conforman el producto ofrecido.
la maestría en la preparación y mezcla de los ingredientes que conforman el producto ofrecido.
el tiempo de entrega del producto ofrecido.
el precio accesible del mismo.
"
15349960.0,20.0,1593566.0,promocionar en redes sociales
1265550.0,20.0,228312.0,"primero hay que difundir y para ésto hay que presentarse y reunirse con las diferentes instituciones privadas, particulares, etc y posteriormente, se realizará publicidad por medios de comunicación."
4991360.0,20.0,1464329.0,"mi mano de obra, mi servicio, mis herramientas "
15241340.0,20.0,1765146.0,"se requerirá la compra de: maquinas especializadas para la elaboración del producto (amasadoras, hornos, sobadoras, laminadoras, moldes) ,  un asesor que deje instalada las maquinas y sus capacidades para la operación; adquisición de una pagina web para la venta del producto, un software que me permita llevar el control de mis ventas y control de calidad,  servicio de distribución o delivery, arrendar o comprar un espacio para implementar la unidad productiva. materia prima para la elaboración de los mismos. "
15111090.0,20.0,1741088.0,los recursos principales son la distribución de los pollos asados y además nuestra materia prima son pollos grandes y papas fritas largas.
15038570.0,20.0,1322626.0,necesito infraestructura baño separado hombres y mujeres y niños  y duchas equipadas  con agua caliente .
15024420.0,20.0,1696031.0,"se debe habilitar una sala de proceso modular para la elaboración de los snacks que cuente con todo lo requerido para el desarrollo de productos alimenticio. 
se requerirá la compra de equipos como: balanzas, molino, mezcladoras, selladoras para envases, para poder elaborar el snack, como también los insumos e ingredientes para la elaboración del producto. 
dentro de los recursos humanos, se necesita personal para de desarrollo de los snacks, un community manager y un contador. además de tener una página web donde puedan comprar el producto online.     
"
14875850.0,20.0,1429530.0,"contar  con un capital y distribudirlos para organizar el citio comprar productos máquinas organizar puestos y así poder tener personal capacitado y disponible para cada necesidad del cliente dónde encontrarás todo lo que está buscando para sertirse más bellas
y tambien  terner un software para llevar un orden de cada cliente y servicio que se le genero para un mejor servicio a su regreso como cliente "
9993150.0,20.0,304695.0,"primero el recurso clave más importante es la experiencia y habilidad que tengo en relación a la preparación de alimentos. segundo cuento con la maquinaria para la creación de mis productos, como horno industrial, freidora doble, horno eléctrico, conservadora, y cuento con una moto scooter para realizar las ventas por delivery. los recursos claves para mejorar y hacer crecer mi negocio es tener un espacio habilitado en mi casa, además implementar un mesón, un cooler, una máquina conservadora con luz, sistema pos."
212380.0,20.0,1295118.0,"lorem ipsum es simplemente el texto de relleno de las imprentas y archivos de texto. lorem ipsum ha sido el texto de relleno estándar de las industrias desde el año 1500, cuando un impresor (n. del t. persona que se dedica a la imprenta) desconocido usó una galería de textos y los mezcló de tal manera que logró hacer un libro de textos especimen. no sólo sobrevivió 500 años, sino que tambien ingresó como texto de relleno en documentos electrónicos, quedando esencialmente igual al original. fue popularizado en los 60s con la creación de las hojas \letraset\"", las cuales contenian pasajes de lorem ipsum, y más recientemente con software de autoedición, como por ejemplo aldus pagemaker, el cual incluye versiones de lorem ipsum."""
14266890.0,20.0,1099697.0,"dentro de los recursos claves que necesitamos están:
1. las materias primas y todos los insumos necesarios para la elaboración de nuestros productos. (hilos y cordones, alambres, separadores, ganchos, borlas, broches, bases, colgantes, tapanudos, engastes, vástagos, mostacillas de plata 925, bañados en oro amarillo de 14 y 18k, y bañados en oro rosa. perlas naturales tales como de río, shell, madreperla, nácar. mostacillas calibradas como cristales checos y miyukis. piedras naturales como ágatas en distintos colores, amatistas, amazonitas, sodalitas, turmalinas, aventurinas, citrinos, corales, cornalinas, unaquitas, turquesas, fluoritas, hematitas, jades, jaspes, labradoritas, howlitas, lapislazulis, malaquitas, onix, obsidianas, ojos de tigres, piedras lunas, cuarzos entre otras).
2. otros recursos clave son el packaging que se utilizará para los envíos.
3. la habilidad de la creadora del proyecto para desempeñarse una actividad completamente manual, caracterizada por la delicadeza y la motricidad fina necesaria para hilar, engarzar los materiales.
4. también se considera como recurso fundamental el uso del lugar de trabajo que es propiedad de la creadora del proyecto. 
"
10097860.0,20.0,1412234.0,"los recursos clave que permitirán a \vita box\"" emprendimiento de comida saludable para llevar mantenerse en el mercado alimenticio están distribuidos en: físicos, humanos, tecnologico, intelectuales y economico."
13456230.0,20.0,1346615.0,"se requerirá compra de impresoras 3d notebook para crear piezas , pc para el taller y manejo de materiales, escáner 3d, el conocimiento lo he obtenido yo mediante diferentes estudios, software para inventario, para las entregas el uso de sistemas de envíos."
15206850.0,20.0,1332953.0,"el recurso humano, en donde se le entrega confianza al cliente del trabajo que se va a realizar y los buenos resultados que se obtendrán."
4803730.0,20.0,251151.0,"transporte debe poseer buen equipamiento cómodos asientos aire acondicionado para que el transporte de los pequeños sea agradable contratar un ayudante para bajar y subir a los niños, sea distinguible."
12143390.0,20.0,390692.0,"los recursos claves para llevar a cabo mi emprendimiento son:

-  balsa para rafting con equipamiento completo para seis personas (cascos, chalecos salvavidas de distintas tallas, trajes impermeables, remos, kit de primeros auxilios, kit de reparación)

- recurso humano capacitado que llevará a cabo el emprendimiento, en este caso requiero de todas las capacitaciones correspondientes para certificarme como guía de rafting y además tener curso de primeros auxilios, este recurso además de ser indispensable para el desarrollo de mi idea de negocio, ya que se requiere el conocimento, es un factor que genera confianza en los potenciales clientes que elegirán el servicio que ofrezco

- vehículo particular en buen estado y con mantenciones al día que permita el traslado desde la localidad hasta el lugar donde se desarrolla el rafting, así mismo para mi traslado personal a eventuales reuniones con operadores turísticos y entidades con las cuales se conformen alianzas. 

-también son importantes los canales de comunicación (internet, telefonía celular, folletería) como recurso clave ya que a través de ellos se puede propagar la difusión de mi emprendimiento. 

-por último contar con un lugar físico para guardar la balsa y el equipamiento, realizar sus mantenciones y esté segura en los momentos en que no se ocupe.
"
14861400.0,20.0,1209650.0,recursos confiables y recursos de marketing
15330910.0,20.0,1739455.0,"los recursos claves que se deben considerar son lugar físico, mesas, sillas, escritorios, computador, impresora, estantería, libros, lápices, material didáctico, automovil, combustible, recurso humano, luz y agua. "
1154150.0,20.0,1721699.0,"se debe gestionar capacitación tanto en la materia del negocio (curso de magias y rituales) como en marketing y uso eficiente de las plataformas de rrss. se requerirá de un computador que contenga las funciones necesarias para soportar video llamadas, página web, memoria suficiente para imágenes y vídeos, etc., un celular que soporte aplicaciones como zoom, whatsapp, canvas, correo electrónico, etc. aro luz led. además, serán necesarios insumos para los rituales como velas, hierbas, inciensos, piedras semipreciosas, carboncillos, aguas de florida, entre otros."
10703770.0,20.0,567102.0,"primero debemos considerar gastos de capacitación de conocimientos específicos para la creación de piezas de mayor complejidad y calidad. además de la compra de sopletes especializados para la fundición de plata y cobre ,con la instalación necesaria para que la producción de las piezas sea a partir de material en bruto ,permitiendo abaratar costos de producción.además de una laminadora y maquina foredom y ultrasonido para finalizar piezas con detalles y agilizar procesos.
compra de insumos de materias primas para la elaboración de piezas de joyería.para la instalación  de esta unidad de producción se necesitará habilitar un espacio  con luz necesaria para la fundición de piezas y procesos de acabado final.
otros recursos necesarios para la posterior promoción presencial sería la compra del diseño y producción del catálogo .
"
15239900.0,20.0,1764364.0,ahorros
11622430.0,20.0,1459568.0,"los recursos claves son capital económico para dar una estructura al servicio, ya sea de infraestructura, para la adquisición  de activos,  para marketing y capacitación de un experto en gestión empresarial . y por otra parte el recurso de la mano de obra  también es muy importante , poder capacitar a las personas que van a trabajar conmigo , ya que lo mas importante de una empresa son las personas."
15246710.0,20.0,1350617.0,"una cámara mirrorles, ópticas para la cámara, softwares, computadora worstation, conocimiento de marketing digital, software de video, uso de redes sociales, iluminación continua para video, transporte, plan de plataformas para visibilizar videos, por ejemplo vimeo. plan de internet con conexión a fibra óptica, unidades de almacenamiento ssd, estabilizadores de cámara (gimbal), dron, equipo humano."
13622980.0,20.0,1260986.0,"disponer y/o comprar software para diseñar la publicidad virtual. plan de telefonía e internet. pc para llevar inventario de productos y planillas varias. bolsas de lujo y papelería para la entrega de los productos con un envoltorio de lujo. recursos económicos para realizar publicidad pagada en redes sociales, contratar publicidad de revistas sociales.  "
8244660.0,20.0,1596211.0,"es clave gestionar como recurso físico la construcción del invernadero y el sistema de riego correcto que aplique esta nueva tecnología. por otra parte es muy importante contar con un notebook para llevar un estricto control de fechas, ventas, valores, etc por ultimo también es de importancia gestionar un equipo para el pago de clientes con tarjeta tan común en estos días y necesario por temas de pandemia."
9335600.0,20.0,1098294.0,"dentro de nuestros recursos claves estan los recursos humanos, diseñador es en primera medida, será la persona responsable de elaborar diseños por sus conocimientos y competencias, realizar los contactos y la atención personalizada a los clientes, así como la gestión administrativa con la asesoría pertinente de los socios (definidos en las asociaciones clave). personas de apoyo con conocimientos en diseño, en la medida que crezca la empresa se busca que con los estudiantes o personas con conocimientos técnicos preste apoyo en el area de diseño. financiero, para el manejo contable de los gastos e ingresos y las demás responsabilidades de la empresa referentes a lo financiero y lo impositivo, se considera que no será en forma permanente al comienzo pero más tarde, cuando el crecimiento de la empresa sea mayor, podrá considerarse parte de la misma, puesto que puede, incluso, intervenir en el desarrollo de productos nuevos.

recursos materiales y digitales, equipos para el diseño, incluye computadores de diseño, paquetes de software especializados, impresoras, multifuncionales y cámara fotográfica, página web, perfiles en facebook e instragram con actualización según temporada y trabajos realizados, bases de datos para recopilación de información con el fin de mejorar lo ofrecido y caracterizar clientes. local en los comienzos no se requerirá, pero cuando se
sienta la necesidad de expansión por servicios y atención se evaluará la alternativa. al comienzo la inversión es alta y los ingresos no son los suficientes para su sostenimiento."
15127080.0,20.0,1539608.0,"en estos momentos debo aumentar mi productividad,  y eso en estos momentos me limita la poca infraestructura que poseo, los espacios y salas necesarias para poder llevar a cabo una producción más rápido y así llegar más rápido a cada cliente dejando en ellos una grata
 sensación de efectividad y calidad en sus pedido,.
por eso debo priorizar en conseguir los recursos que me permitan ampliar la infraestructura de mi local y hacer de este una fábrica con mayor capacidad. "
14310430.0,20.0,1100065.0,"maquina de coser multipunto, bordadora y overlock y maquina de tejer. muebles para almacenar las
materias primas y productos terminados antes de la entrega. seleccionar por lo menos un asistente
para poder cumplir con las cantidades de productos confeccionados y entregas en el menor tiempo
posible."
6349550.0,20.0,1572130.0,"los recursos claves para iniciar mi proyecto de negocios principalmente necesarios e indispensables son equipos gastronómicos como sobadora de masas ( 1.000.000), revolvedora (1.000.000) y cooler ( 300.000) grande. ademas de insumos ( necesarios para elaborar platos preparados y alimentos al gusto de los clientes. "
14878200.0,20.0,1357770.0,"contar con un servicio de delivery para aquellos que no puedan realizar un retiro o entrega presencial en algún punto especifico. invertir en publicidad tal como en instagram para llegar a mas espacios. contar con una plataforma amigable, tal como imágenes en instagram comprensibles y llamativas"
14992570.0,20.0,1530914.0,"los recursos claves en mi emprendimiento son los siguientes, primero que todo el inmueble donde se realizar las preparaciones.
el horno industrial donde se hornea pan, empanadas y masitas dulces.
maquinaria, tales como revolvedora y amasadora fundamental para hacer grandes volúmenes de masas.
cocinilla para cocinar y  freír diversas preparaciones.
batidora industrial para masitas dulces, tartas y pasteles.
mantenedora, para guardar los alimentos que necesiten ser conservados en frío.
muebles y mesones de acero inoxidable, para guardar la mercadería y situar estaciones de trabajo.
microondas
balanza para medir los ingredientes, pesar el pan.
utensilios y accesorios, como moldes, espátulas, bowls, ollas, sartenes, cuchillos, tablas de picar, mangas, boquillas, entre otros.
insumos de empaque, bolsas de papel, timbre con el logo, horquillas, papel de envolver, bandejas de cartón"
11482760.0,20.0,1608746.0,"1) recursos humanos: es fundamental tener un equipo especializado en turismo y economía para poder ejecutar nuestra propuesta de valor, con esto nos referimos a tener guías profesionales, con amplios conocimientos en su materia, responsables, con buena presencia, etc. por otro lado, necesitamos un equipo comercial capaz de llevar a cabo las acciones publicitarias y de ventas, que logre inventar métodos para poder afianzar a nuestros clientes y mostrarles nuestra propuesta de valor. y en tercer punto necesitamos un equipo logístico que se encargue de la organización de las actividades en terreno, que coordine y planifique los recursos necesarios para que estas se realicen.
2) intelectuales: en este punto está primeramente toda la información necesaria para ejecutar nuestros tours, como el conocimiento del terreno, flora, fauna, geomorfología, hidrografía, cultura. también los conocimientos técnicos para la práctica de deportes como el senderismo, escalada, montañismo. los conocimientos sobre primeros auxilios y desarrollo de actividades turísticas. conocimientos propios de la planificación de las actividades, como propietarios de los terrenos, tarifas de parques, comportamiento de las temporadas turísticas, etc.
en segundo lugar necesitamos conocimiento de las asociaciones claves para la ejecución de nuestro servicio, como servicios de transporte, servicios de alojamiento, servicios de alimentación, proveedores de productos locales, parques privados, etc.
el tercer punto es el desarrollo de un concepto de marca capaz de mostrar nuestra propuesta de valor y tomar lugar en el mercado turístico. en este punto también se engloba el uso de mecanismos de publicidad como instagram, facebook, páginas de turismo y otra clase de recursos que van a ser claves para el desarrollo de nuestra marca.

3) recursos físicos: respecto a esta categoría es fundamental para nosotros contar con equipo para ejecutar nuestro servicio de arriendo, algunos de nuestros recursos físicos claves son: cuerdas, arneses, sistemas de seguro atc, cascos, carpas, cocinillas, etc.
"
8104240.0,20.0,1622845.0,"capacitación en limpieza profesional
maquinaria de limpieza industrial
capacitación de marketing, manejo de empresa e imagen comercial
insumos profesionales de limpieza
indumentaria"
15101110.0,20.0,1619694.0,tener equipamiento de ultima generación como así mismo adquirir un software para control de inventario y ventas 
12079060.0,20.0,24883.0,"se requiere de un diseñador que diseñe tanto los afiches como flyers que se estarán repartiendo hasta tener una meta de clientes (esperamos contar con 100 clientes como base) y que los facilite impresos. tenemos visto proveedores para comprar los baldes (plasticos murija) y bolsas biodegradables (biobag), ambos recursos cotizados en santiago con despacho a regiones, por lo cual igual se necesita tener en cuenta la empresa de transporte por la cual esperamos recibir los pedidos (consideramos que es más rentable comprar por cantidad a un precio de oferta). 

dado que nos movilizamos generalmente en bicicleta dentro de la comuna de valdivia, se pensó hacer el retiro de los residuos orgánicos en bicicleta, por lo cual necesitamos implementarlas para dicha tarea,  requerimos de un carrito acoplado a la bicicleta (mas accesorios como casco, parrilla, luces, vestimenta impermeable para los días de lluvia, una bicicleta extra en caso de emergencia). 

la compostera estará ubicada en una parcela en la salida norte de valdivia, cercana al puente santa elvira, la idea es juntar los residuos de una semana y trasladarlos en auto hacia el lugar, por lo que necesitamos buscar una persona que realice  fletes por semana (4 viajes al mes), y para apresurar la descomposición de los residuos orgánicos necesitamos comprar lombrices californianas. 

para la entrega del humus a los clientes necesitamos tener envases ( bolsas de papel), esta entrega se realizará cada 4 meses aproximado, dependiendo del tiempo en que se demore en realizar el compostaje, y la cantidad a entregar es equitativa para los clientes.  

los espacios de trabajo serán  mi cabaña en donde guardaremos los materiales y el lugar donde se realizará el compostaje. el control de clientes será por medios de fichas en donde requerimos una impresora y llevando registros en excel. 
"
8684480.0,20.0,644727.0,"bodega, congeladora, visicooler, repisas, packing, capital de trabajo. "
15359970.0,20.0,1827246.0,"los recursos claves para gestionar nuestra oferta de valor son los siguientes:
1.	maquinaria para la elaboración y conservación de productos, esta maquinaria especialidad perimirá la elaboración de productos a mayor escala, logrando la eficiencia en tiempos de elaboración y almacenaje de los distintos productos
2.	desarrollo de marketing, mediante catálogos de productos, publicidad en redes sociales y un packaging acorde a productos alimentarios, que permitan mantener en buen estado y conservación de los alimentos
3.	habilitación de lugar de almacenaje de productos secos e implementarlo como una unidad de producción
"
7076490.0,20.0,1797852.0,"imagen 
ser contaste 
influencia en redes sociales 
"
15170410.0,20.0,1282675.0,"material de buena calidad y profesional, además de muebles aptos para atender gente, tener un espacio seguro y bonito"
11898070.0,20.0,1375342.0,"recursos humanos, personal para despacho a domicilio y personal para ordenar vestuario que llega, fotografo del vestuario que llega para presentar en redes sociales, recursos financieros para comprar ropa de hombre y mujer, para comprar maniquíes, percheros, muebles, equipamiento necesario maquina de precios, maquina de banco para pago recursos físicos bodega para almacenar ropa, equipamiento muebles para ropa, alarma para bodega, accesorios de aseo, accesorios de difusión de vestuario"
12188180.0,20.0,288687.0,"se cuenta con computador, impresora y escáner para el traspaso de diseños al software.
se cuenta con un espacio físico que se puede habilitar para acomodar los equipos necesarios para el proceso productivo.
se requieren además los siguientes recursos:
máquina de coser y bordar
plotter de corte de uso doméstico, con accesorios para distintos materiales
software para creación y digitalización de diseños para bordado en máquina bordadora
software para creación de diseño para patrones de punto cruz y tapicería
cursos para mejorar conocimiento en técnicas de elaboración de productos textiles
atriles de bordado para esterilla y punto cruz, con lupa iluminada.
la materia prima que se requiere y de la cual se cuenta con una pequeña cantidad son: lanas, hilos para bordar a máquina y a mano, hilos de coser, telas, arpilleras, fieltro, esterillas, agujas, pegamentos, etc."
10005560.0,20.0,1192354.0,"mayor ampliación lugar físico, y entrega a lugares, personal para entrega"
15253640.0,20.0,1351008.0,soy técnico electromecánico con 3995 horas de preparación mi pareja es administradora contamos con un equipo sólido para llevar en orden nuestra empresa
4359860.0,20.0,1458142.0,"  para el mejor funcionamiento de mi emprendimiento son necesarios los recursos humanos  los recursos financieros y fisicos, es muy necesario contar una  amplia y moderna sala de venta de productos de belleza, buenas estanterias, cumplir con los protocolos de covid."
7243740.0,20.0,1492596.0,"los recursos claves son: el equipamiento e insumos (para impresoras), y medios de comunicación digital (ejemplo. pagina web)"
7761020.0,20.0,1209098.0,toda la entrega en recurso fisico
15086200.0,20.0,1373203.0,"los recursos claves son por ejemplo, la edificación de los gallineros y sus patios convencionales, la capacidad de ellos y el material de que están construidos, dado que influye mucho los cambios de temperatura en la producción avícola  y el espacio, tanto en el crecimiento de las aves y el tipo de cuajo de los huevos que se forma. considerando también los sistemas de alimentación para las diferentes edades de las aves, lo cual es un punto clave la producción de huevos y sus adecuadas reproducciones. "
14992730.0,20.0,1342360.0,"los recursos clave que se deben gestionar son las herramientas y equipamiento especializado para dar respuesta a la fabricación de los productos que los clientes necesitan (máquinas troqueladoras, papel, impresora, computador, máquina encuadernadora), además del recurso humano para confeccionar los cuadernos, planners y agendas y software especializado de diseño e impresión "
8959340.0,20.0,300440.0,"en este rubro ademas de los conocimientos, es importante contar con equipos de alta calidad para entregar confort y seguridad a mis pacientes, en este momento contamos con una consulta con espacio suficientes y  un vehiculo para atenciones a domicilio o cualquier evento en ciudad, pero necesitamos equipos de mayor tecnología,  y mobiliario como camillas o sillas de masaje para atender de mejor forma a nuestro pacientes."
14910240.0,20.0,1226049.0,"mantener delebery, tener productos vegetarianos, veganos ya que hay grsn parte de clientes que les gusta ese tipo d preparaciones"
15001860.0,20.0,1690948.0,"recursos físicos e intelectuales: computador, software especializados y licenciados como pvsist. autocad o sunnydesing.

recursos humanos

insumos y materiales de prueba de laboratorio
"
14733400.0,20.0,1390683.0,"nuestros recursos claves que debemos gestionar son nuestra iniciación de actividades y tener nuestra resolución  sanitaria para poder expandirnos. es por eso que estamos postulando a este capital, para poder tener nuestro espacio físico y poder expandirnos. "
15064960.0,20.0,1300868.0,la agilidad para la exportacion de materia prima y una maquinaria especifica para fabricacion de productos y que la produccion sea mayor asi aumentar los stock y las demandas de clientes
14838210.0,20.0,1598672.0,no lo se 
15332970.0,20.0,1478957.0,"los recursos claves para iniciar son maquina de costura para modificar o arreglar productos que talvez tengan error de fabrica.
mercaderia lo primordial
marketing digital"
14808150.0,20.0,1194378.0,tener un buen manejo en redes sociales tener flexibilidad de pagos 
8780800.0,20.0,1213974.0,"manejo de comunity manager, plan de marketing, pago plan de empresas instagram para publicidad, diseño y montaje de fotos de productos , área de fotografía en taller.sobre las ventas aparato de venta con tarjetas débito,  implementación de taller e insumso  "
1130350.0,20.0,32519.0,"podemos distinguir los recursos claves en tres, en equipamientos, recursos humanos y aprovisionamiento.

equipamiento:
cocina y fogones semi industriales, equipos de cocina, herramientas y máquinas de  conservación, computador,  dispositivos móviles, vehículo de distribución, wifi y coleman.

aprovisionamiento:
materia prima agrícola y condimentos tailandeses.

recursos humanos:
ayudante de cocina, cocinero y garzón."
15091350.0,20.0,1708819.0,"se requiere una sala de elaboración profesional, "
14311900.0,20.0,1112715.0,"en recursos claves tenemos una máquina para cortar, proveedores de insumos y materia prima, confección de diseños, cursos de estampado, fotografía, creación y mantención de página web."
15100550.0,20.0,1498300.0,un marketing atractivo al publico.
9989250.0,20.0,618277.0,"resma de calidad.
tintas de calidad
impresoras
computador con capacidades que abarquen los requisitos necesarios."
12116260.0,20.0,659102.0,"el producto clave es infraestructura, la calidad de sonido e iluminación y trato directo con el cliente "
11360360.0,20.0,1565368.0,"los recursos claves serán:
- local en galería valdivia
- mercadería
- vehículo para reparto
- persona que atiende"
11993500.0,20.0,724054.0,"para hacer crecer nuestra empresa y complementarlo con lo que contamos en la actualidad se necesitan recuersos tales como 

.recursos físicos 

microfonia: 2 micrófonos shure de alta gama 

amplificación:  1sub bajo eon 618 jbl, 2 parlante  eon 616 con su respectivo atril , consola mezcladora de 12 canales 

iluminación: 4 cabezas móviles  led spot 230 , 2 bola de espejos de 16\ mas motores para el movimiento ,1 dmx,6 luces de ambientación """
15268940.0,20.0,1795575.0,"la implementación de un container como estructura base del negocio más la compra de hornos, equipos e implementó necesarios para la preparación de los alimentos y lo necesario para la unidad productiva, la asesoría de un profesional junto a un software de administración,control, gestión y ventas. además del de distribución y delivery. "
15227820.0,20.0,1626111.0,"el principal recurso del proyecto küme felen serán los profesionales idóneos para el trato de los niños y niñas en sus diferentes ámbitos y áreas a trabajar. además se necesitará del recurso financiero para implementar el espacio físico en donde se desarrollaran las diferentes instalaciones y espacios destinados al tratamiento de los niños y niñas con materiales didácticos como telas de diferentes texturas, semillas de diferentes tamaños y formas, lápices, pinceles, temperas entre otros; y los materiales físicos necesarios como colchonetas, cuñas, conos, bandas elásticas, piscina de pelotas y más."
11171960.0,20.0,32404.0,"•	personal
•	infraestructura: arriendo del establecimiento o casa; servicios básicos,  cable y telefonía; adecuación de instalaciones y espacios.
•	capital: recursos economicos propios con los que se cuenta para cubrir el resto de los gastos visualizados en el proyecto (personal, infraestructura y otros) es importante señalar que la adjudicación del presente y los montos otorgados van dirigidos a implementación y marketing.
•	tecnología: cámaras, pagina web, medios que mantengan actualizada la información y actividades con las que cuenta el before and after school.
"
232780.0,20.0,1402229.0,"para que esto funcione debo cumplir con requisitos mínimos establecidos por el sag esto es espacio físico donde tener las aves con mallas refugios espacio suficiente para volar, sala de cría, incubadoras para poder incubar los huevos, nacedoras para poner al pichón después de nacido y criadora lugar donde quedara el pichón hasta que ya este emplumado y pueda quedar un una jaula de cría. "
15081110.0,20.0,1708336.0,"los recursos, claves que debemos tener a nuestra disposición, son obviamente la mercadería, obtenida de una amplia red de proveedores. otro recurso corresponde a congeladoras y una logística adhoc a las exigencia, con sistema de transporte en frio, para mantener la calidad de nuestros productos. combustible y un buen plan telefónico, nos permite sobrellevar o cubrir la demanda por nuestra oferta."
10827370.0,20.0,587733.0,"para llegar a nuevos clientes y entregar más variedad en mis productos que trabajo, será necesario acceder a una maquinaria de algodón para llegar a otro tipo de público que viene aparejado con la venta de palomitas, además de disponer un generador eléctrico para tener autonomía en la producción y venta de mis productos, de manera de poder trasladarme en distintos puntos de la ciudad para ofrecer mis productos."
8718660.0,20.0,1428449.0,"yo dispondré de los siguientes recursos claves para llegar a cada uno de los segmentos mencionados:
recursos físicos mi casa es donde arme mi taller de joyería y además de fotografía, cuento con computador, internet celular y plan de teléfono para apoyarme en todas las gestiones que necesito realizar

recursos intelectuales, si bien tengo desarrollado conocimientos comerciales, estoy constantemente buscando información investigando y aprendiendo  nuevas formas de potenciar mi negocio

recursos humanos, hoy trabajo y trabajaré con distintas personas que ayudan a potenciar mi negocio indirectamente, como mis proveedores, los repartidores y los amigos que me siguen y comparten pero  siguiendo con mi idea de hacer crecer mi negocio se que necesitare ayuda, si bien hoy comparto ideas con mi pareja y exprimo a cada persona cercana para poder analizar e ir creando ideas, solo participan conmigo de manera esporádica y sin fines de lucro, pero estoy abierta y pretendo poder disponer de colaboradores que puedan trabajar directamente conmigo.

recursos financieros, para todo lo que implique formalizarme y contratar todos los servicios de publicidad para darme a conocer. "
12258230.0,20.0,242733.0,"se requiere recursos físicos y financieros para:
-infraestructura del local.
-mobiliario (lava pelo, sillones, espejos, vaporizador).
-renovación de materiales (tijeras, maquinas para pelo, secador, plancha).
- comprar productos( tinturas, decolorantes, oxidantes, cremas y químicos para diferentes trabajos)."
14668020.0,20.0,1333413.0,"los recursos claves físicos serian la construcción e infraestructura del proyecto, (local en si) maquinarias de mantencion de los productos, estantes, vitrinas,balanza , mesón, visicooler etc. recursos financieros como crédito del banco o prestamos y en caso de que el emprendimiento crezca necesitaría también recursos humanos como empleados."
