postulante_id,pregunta_id,respuesta_id,texto.respuesta,nota
7279790.0,15.0,1371795.0,"desde un primer momento nuestro objetivo es llegar al mayor número de personas posible en la ciudad de los ángeles para luego poder expandir nuestra base de clientes al resto de la región y pais.
hemos elegido un tipo de target puede garantizar una rentabilidad más alta, una garantía de éxito lo más cercana posible, por lo que hemos visto perfiles específicos de clientes que  será el que se relacione con nuestro establecimiento.
los segmentos mas importantes de clientes a quienes apuntamos en nuestro negocio, son; las personas naturales de los ángeles y alrededores, así como las empresas privadas de la zona e instituciones publicas de la región y nuestra ciudad.

1- personas naturales
llevar al hogar de cada cliente, la magia del libano, de tal manera, al probar un plato, disfrutar de los sabores y aromas de la gastronomia libanesa, entender a que sabe libano sin salir de chile, salir de los ángeles.

segmentación por edad
- personas (hombres y/o mujeres) de los 25 a 70 años aproximadamente, se interesan por restaurantes a la moda, novedosos, tienen gusto por recorrer y conocer nuevos sabores, disfrutan de la buena comida y que conocen una gran variedad de gastronomías, consideradas de  estrato social medios altos y altos, ya que se constata en un mayor poder adquisitivo, no tienen problema en cancelar por un servicio de alta calidad y sabor.
segmentación por nacionalidad
- inmigrantes o familias de inmigrantes árabe. consideramos esta segmentación clave, ya que vendemos comida árabe libanesa, donde en la ciudad de los ángeles llegó mucho inmigrante de país árabe, por lo que llegar con nuestros sabores, los devuelve a su tierra madre, así como también les ayuda a recordar su vida en el otro lado del mundo y compartir sus experiencias con su familia. 

2- empresas privadas
les ofrecemos una experiencia para compartir con sus colaboradores, que prueben la esencia de los aromas y sabores del líbano, brindando una experiencia exótica e inolvidable.
-pequeñas y medianas empresas de la ciudad de los ángeles, que cuentan con reuniones semanales y/o mensuales, donde siempre solicitan platos variados, les gusta la co-creación, por lo que se trabaja en conjunto para cubrir la necesidad.
-grandes empresas de la ciudad y alrededores, que no se complican con el precio, hemos abastecido  reuniones que llevan a cabo en sus instalaciones.
3- empresas públicas
 empresas que no siempre compran, pero que consideramos con un gran potencial. estas trabajan por licitaciones y buscan precios acordes a un presupuesto, les gusta co-crear un menú.",7.0
2961740.0,15.0,2516385.0,"a todo tipo de cliente que quiera mejorar aspectos claves de su vida; como su alimentación, su cuerpo, controlar el estrés, evitar la depresión, disminuír sus niveles de ansiedad. también por otro lado hay muchas personas que quieran retomar o reforzar un estilos de vida saludable, como un plan alimenticio adecuado, ejercitarse varios días de la semana y/o practicar meditación. c.e.n. consta de 2 planes, distintos en precio e intensidad, dandole la posibilidad al cliente de poder escoger la opción más conveniente. 

en cuanto al segmento macro, nuestro objetivo es poder abarcar distintos ámbitos del mercado, por lo que para nosotros es esencial generar convenios con instituciones privadas y públicas para ir en pro del bienestar físico y mental de los trabajadores. pudiendo generar como resultado un mejor nivel de salud en las personas, y así obtener un mejor ambiente para trabajar, menor emisión de licencias médicas, y mejor rendimiento laboral.

por otra parte, a nivel infantil existe un gran aumento de la obesidad debido al sedentarismo, y malos hábitos alimenticios. por ende también queremos acercar el programa a este segmento por medio de convenios escolares, a través de las municipalidades en el caso de las escuelas públicas, y directamente en los colegios privados en el caso de los particulares.

c.e.n. es un programa transversal, y tiene como principal eje el bienestar físico y mental de quienes quieran llevar su vida a un siguiente nivel. ",7.0
12420240.0,15.0,679935.0,"mis clientes se ubican en las cercanias de san antonio sector rural de linares y en otros lugares rurales mas alejados pero conectados con linares, son clientes que gustan de la carne porcina criada como lo hacían en sus casas y familias. además mis clientes son compradores hombres que cumplen con el rol de jefatura de hogar con una edad de entre 25 a 75 años y mujeres también que son jefas de hogar y que adquieren productos porcinos para consumo familiar.en cuanto a su manera de pensar; sus gustos son tradicionales ya que en la producción porcina hay varios ritos campesinos antiguos que son casi una fiesta y forma de reunirse con las familias y asegurar sus alimentos por varios días o meses según la forma de preparar el porcino o chancho. el ánimo que a mi me mueve es el mismo que el de mis futuros clientes, los cuales ya he conocido en mi actividad hogareña de producción porcina, la cual es, buscar un producto tradicional, con la menos intervencion de quimiscos posibles, es decir un producto cuidado y criado como en una casa.",5.0
12348580.0,15.0,635844.0,"
personas particulares, mayoritariamente  jefes de hogar, entre 30 a 50 años, que necesiten los trabajos de estructuras metálicas en sus hogares. 
otro segmentos son  dueños de  negocios, mercados , colegios, inmobiliarias y empresas de construcción.",7.0
7985080.0,15.0,312878.0,"nuestros clientes se dividen en dos tipos, el consumidor final y el cliente intermediario.
en cuanto al consumidor final, inicialmente son hombres y mujeres de la región del maule, con edad entre 25 y 50 años, éstos son profesionales e interesados en mantener una vida saludable, con una alimentación ligada a alimentos naturales libres de sellos e ingredientes nocivos para la salud. también ingresan a nuestro mercado objetivo las personas veganas, vegetarianas y deportistas de la región, los cuales tienden a cuidar bastante su alimentación. este mercado objetivo se interesa tanto en cuidar su propia salud como en la de su familia y seres queridos cercanos, por lo que nuestros clientes serán personas solteras y casadas o con un grupo familiar establecido.
otro segmento a considerar es el de personas con problemas de salud, a los cuales se les restringe una dieta de alimentos naturales, teniendo en cuenta que el aceite de oliva es vigorosamente más sano que el común encontrado en los supermercados. 
en cuanto al cliente b2b, consideramos parte de nuestro target a restaurantes que ofrezcan comida gourmet o cualquier tipo de ensalada elaborada, ya que apuntarán a un segmento similar al nuestro. generalmente estos restaurantes se encuentran en el sector céntrico y periferia de las ciudades más importantes de la región, contando con una importante afluencia de público, donde podremos vender nuestro aceite en el formato de bidones, entregando al restaurante una alcuza con diseño único para ofrecer a los clientes nuestro producto junto a aceto balsámico, el cual se piensa integrar a la línea de ventas en un futuro. además de los restaurantes, existe un tipo de negocio que está en auge, correspondiente a los locales de comida 100% saludable, ellos también serán nuestros clientes, a través del mismo canal de ventas.

los segmentos socioeconómicos objetivo son abc1, c2 y c3.

es importante considerar que nuestros clientes en el primer año de negocio serán los existentes en la región del maule, luego comenzaremos con nuestro plan de expansión hacia otras regiones hasta abarcar todo el territorio nacional, seguido de la exportación de nuestros productos.",7.0
11510840.0,15.0,1410872.0,"nuestro segmento de clientes se compone básicamente de personas en un rango etario de aproximadamente 18 y 45 años en su mayoría, por supuesto este no es un factor excluyente pues tenemos clientes de distintas edades, inclusive nuestro producto es muy apetecido por niños y niñas de entre 10 a 17 años de edad.
de acuerdo a lo anterior entonces podemos definir 3 grupos de clientes quienes prefieren nuestros productos:
1.	personas naturales entre 18 y 45 años de edad, este grupo se caracteriza por no tener géneros, pues prácticamente es transversal el consumo de los productos elaborados tanto hombres como mujeres, con tendencias y hábitos por el consumo de cómida rápida.

2.	niños y niñas de entre 10 y 17 años, identificamos este segmento de mercado como consumidores, si bien, no poseen el poder adquisitivo de los adultos, los adolescentes en algunas ocasiones poseen este recurso, mientras que los niños solicitan a sus padres la compra de nuestros productos.

3.	empresas y/o pymes; a este grupo de clientes le proporcionamos una alternativa distinta a lo que pueden encontrar regularmente en el mercado, ofreciendo colaciones para sus trabajadores y son adquiridos por volúmenes.   
",7.0
14648320.0,15.0,1357305.0,"nuestros servicios están dirigidos a 2 principales segmentos de clientes que detallamos a continuación:
segmento 1: hombres y mujeres, de 18 a 28 años, estudiantes o recién egresados, con trabajo estable o part time, pertenecen a parral o alrededores, les interesa la sexualidad o auto-placer, prevención del embarazo, disfrutar momentos de intimidad creativos, les gusta adquirir productos que complementen momentos íntimos, valoran la discreción en sus compras desde la atención hasta los empaques, les interesa contenido llamativo en redes sociales, datos informativos, anécdotas entretenidas, valoran tener respuestas rápidas al hablar por internet, prefieren instagram y whatsapp para solicitar productos, valoran que sus compras estén listas para ser utilizadas, además, que los productos incluyan tarjetas informativas con recomendaciones de uso, optan por productos que lleguen a domicilio aunque deban pagar por ello, sus medios de pago preferidos son la transferencia electrónica o efectivo, les encantan los concursos y les gustan empaques reutilizables o ecológicos.

segmento 2: principalmente mujeres, de 28 a 38 años, con trabajo estable, que habitan en chile, tienen interés en lencería, disfraces y accesorios eróticos y los adquieren por amor propio o satisfacción personal, poseen cuerpos diversos en tamaño, valoran la confección nacional y los productos hechos a manos de alta durabilidad, estando dispuestas a esperar por dicho servicio, optan por marcas que incorporan lo reciclable en alguno de los procesos productivos. aprecian la atención personalizada por sobre la automatizada, desean conocer los procesos que involucran la confección de un producto, están dispuestas a pagar por prendas con terminaciones finas, les gusta poder conocer los productos a través de redes sociales apreciando mucho lo visual y novedoso, además, prefieren comunicarse a través de estos medios. sienten que un emprendimiento es más confiable cuando forman parte de una comunidad a través de redes sociales. valoran que la tienda esté asociada al sex shop y prefieren pagar con transferencia o tarjeta de crédito a través de la web, ya que sienten que hay un respaldo en su adquisición y además pueden aprovechar de comprar cosas del sex shop en un solo pago. prefieren envíos por starken o correos de chile.",7.0
5429610.0,15.0,1713575.0,"mi mayores clientes quiero que sean instituciones gubernamentales ( municipalidades, colegios)",3.0
14920060.0,15.0,1638411.0,"los principales clientes son personas que tengan un interés por la naturaleza y disposición a un desarrollo sustentable. 
dicho esto las demás variables son bien amplias y las separo en tres criterios.
sociodemográfico: es para personas de edades superiores a 18 años, para ambos sexos, tanto para personas de la comuna como para visitantes de otras regiones, así como su nivel de estudio puede variar. 
socioeconómica: apunto a una clase social media, sin embargo el desarrollo de mi propuesta se basa en un mejoramiento ambiental en función de toda la comuna. 
psicológica:  el cliente tendrá una personalidad sostenible, dispuesto a conocer o explorar formas nuevas de construcción, tener valores acordes a la época en que estamos, lo que se vuelca a un estilo de vida sustentable. ",5.0
12116330.0,15.0,1688643.0,"segmentación 1 (cliente): mujeres y hombres pertenecientes a un rango etario entre 25 a 50 años,  preocupados por su salud y alimentación personal (así mismo, en el caso de que tengan hijos, preocupados por la salud de su familia), que actualmente no tengan fácil acceso o se les dificulte el consumo y obtención de alimentos saludables o no provenientes de animales, como por ejemplo la fruta deshidratada, entre otros, que además pertenezcan a  las diferentes regiones de chile,  y así mismo, estos integren los grupos socio-económica comprendidos desde c3 hasta c1a (c3, c2, c1b, c1a).
segmentación 2 (usuario): jóvenes  pertenecientes a un rango etario entre los 10 a los 21 años, cuya presencia geográfica se encuentre a lo largo de todo chile, y así mismo se encuentren cursando estudios de enseñanza básica, media o superior, en instituciones públicas o privadas, que gusten de la alimentación saludable o que provengan de familias con dicha cultura, que asistan a sus clases diarias siempre portando colaciones para el transcurso del día, estos deben pertenecer a familias que integren los grupos socio-económica comprendidos desde c3 hasta c1a (c3, c2, c1b, c1a).
segmentación 3 (cliente): hombres y mujeres  pertenecientes al grupo etario comprendido entre los 25 a los 50 años, que realicen y/o practiquen deportes de alta exigencia, cómo fútbol, natación, running, atletismo, entre otros, ya que, por las propiedades nutricionales de la fruta deshidratada, son ideales para deportistas que buscan recuperarse después de un esfuerzo muy intenso, pertenecientes a los grupos socio-económica comprendidos desde c3 hasta c1a (c3, c2, c1b, c1a), puesto que existe una relación entre el ingreso y la necesidad del cuidado físico y la alimentación.
segmentación 4 (clientes): hombres y mujeres que sean propensos a sufrir enfermedades cardíacas, cancerígenas, que puedan padecer de diabetes o que derechamente (en el caso de las mujeres) estén en proceso de gestación o que desean cuidar y proteger sus huesos de enfermedades, pertenecientes a un rango etario entre los 25 a los 50 años, que integren el grupo socio-económico comprendida desde c3 hasta c1a (c3, c2, c1b, c1a), puesto que existe una relación entre el ingreso y la necesidad del cuidado físico y la alimentación.
segmentación 5 (clientes): grupo comprendido por hombres y mujeres, en un rango etario entre los 18 y los 35, los cuales llevan estilos de vida en relación al al cruelty free o que disfrutan de productos que no sean derivados ni el animal en si, pertenecientes a las diversas regiones del país y que integren los grupos socio-económica comprendida desde d hasta c1a (d, c3, c2, c1b, c1a), en este caso en particular, se considera la clase social d, por que para vegetarianos y veganos, la barrera precio no es tan significativa a la hora de defender su ideología y estilo de vida, con tal de llevar a cabo su cometido, el de proteger a los animales. ",7.0
3402620.0,15.0,1335892.0,"el producto está dirigido a los siguientes segmentos de clientes: 1. pequeñas y medianas empresas que entre sus productos vendan directamente o utilicen en su proceso de producción productos de la colmena (almacenes, emporios, mercados gourmet y/o ecológicos, cafeterías, pastelerías, venta de cosmética natural, etc). 2. personas particulares que compren directamente el producto ya sea en el lugar de producción, a través de tienda online de página web o redes sociales. 3. personas que necesiten suplir el consumo de azúcar o endulzantes artificiales por un producto natural y quieran reforzar su sistema inmune.",7.0
13304000.0,15.0,1559820.0,"empresas medianas y pequeñas que quieran realizar marketing digital para sus negocios
 el segmento al que apunta nuestro negocio es empresas medianas y pequeñas de la region de los rios que quieran realizar marketing digital para sus negocios",3.0
10948520.0,15.0,1327957.0,"dueñas de casa, hombres, jóvenes niños y niñas, personas que respetan la naturaleza y que compran plantas, suculentas, cáctus, terrarios, semillas, árboles frutales, almacigos, maceteros, y que decoran sus jardines y su entorno. adultos mayores que tienen césped, malezas y árboles con crecimiento descontrolado en sus patios y en sus hogares y que necesitan ser cortados y podados. centros de madres, juntas de vecinos, centros de adultos mayores. empresarios que necesiten implementar en sus áreas de producción riego por goteo. administradores de condominios y de empresas que necesiten mantenimiento de áreas verdes, jardinería y paisajísmo e instalación de contenedores de residuos orgánicos. director/a de colegio, liceo, jardin infantil, instituto, universidad, que necesiten tener huertos y jardines sustentables y sostenibles en el tiempo, en sus aulas y patios para la educación de sus alumnos.
hombres de 18 a 70 años 
mujeres jóvenes de 18 a 40 años
mujeres adultas de 41 a 85 años
adolescentes hombres y mujeres de 14 a 17 años
niños y niñas de 9 a 13 años, qué se les enseña a germinar semillas o tener su propio huerto.",7.0
9046950.0,15.0,650495.0,"personas chilenas o extranjeras, con algún grado de discapacidad física y/o movilidad reducida, que viajan con al menos un acompañante y que buscan vivir una experiencia transformadora que mejore su calidad de vida a través del contacto íntimo con la naturaleza. dentro de este segmento destacamos dos tipos de clientes: 
1. aquellos que tienen como motivación principal el deporte aventura
2. aquellos que buscan el conocimiento y conservación de la naturaleza. 
además, ambos comparten el interés por la cultura y tradiciones locales.",5.0
12821070.0,15.0,1508852.0,"actualmente mi tienda posee dos segmentos: turistas, que llegan hasta mi local en busca de artículos representativos de queule, para llevar como recuerdo, estos llegan generalmente fines de semana y en temporada estival, por lo general son personas jóvenes de entre los 20 a los 40 años, clase media.
adultos, personas que gustan de disfrutar de un jugo o un café aprovechando el paisaje que es posible de observar desde mi tienda, llegan generalmente en grupo de entre 4 personas y ocasionalmente llevar algún recuerdo, sus edades van entre los 25 a los 60 años. sin embargo el arriendo de kayak tiene dos segmentos: 
familias, de en promedio 4 personas integradas por niños, llegan de manera habitual a la costa con el objetivo de descansar y desconectarse de las preocupaciones y limitaciones  de la pandemia, viajan en vehículo particular y su estadía promedio es de tres días, ellos disfrutan del contacto con la naturaleza, por lo general, uno de los padres practica algún deporte. sus edades van de entre los 5 a los 45 años.
jóvenes, de entre 15 a 35 años, aventureros que buscan experiencias al aire libre, son de clase media alta. 
",7.0
15365860.0,15.0,1683077.0,"empresas de salmonicultura, en el area chiloe hay mas de 80 empresas relacionadas, y 15 grandes empresas.",5.0
14795360.0,15.0,1538453.0,"mi emprendimiento actualmente tiene 3 segmentos de clientes:
1) deportistas: hombres y mujeres de todas las edades que son deportistas y por distintos motivos sufrieron lesiones y requieren de un tratamiento especifico para lograr el reintegro deportivos.
2) personas que buscan iniciar algún tipo de deporte: hombres y mujeres de todas las edades, con algún grado de sedentarismo y buscan iniciar en el mundo del deporte, por lo que requieren un entrenamiento funcional y progresivo acorde a sus necesidades y sobre todo 100% personalizado y supervisado.
3) rehabilitación: hombres y mujeres de todas las edades que por alguna enfermedad, accidente o lesión requieren algún tipo de tratamiento o rehabilitación kinesiológica. ",7.0
7740020.0,15.0,1819030.0,"constructoras, contratistas independientes, sub contratistas, inmobiliarias que cuentan con equipos propios de armado e instalación de muebles. ",7.0
12512230.0,15.0,692309.0,"nuestros principales clientes son nuestros cercanos y vecinos, también trabajadores de empresas que por temas de comodidad prefieran comprar almuerzo y aquellas personas que por comodidad o de tiempo no puedan prepararse ellos mismos sus comidas optando por comprar nuestros productos.",5.0
12369910.0,15.0,678854.0,"los clientes a los cuales le entrego valor son público en general con necesidades de complementar su recuperación física, mental o emocional que esten en tratamiento médico o que en forma particular quieran optar por una terapia alternativa en apoyo a su situación de salud.

el segmento más importante de clientes a los que apunta mi negocio, son mujeres y niños debido a que es el segmento de la población que se somete constantemente a las terapias alternativas y complementarias, este grupo lo podemos encontrar en colegios, redes sociales y realizando contacto con especialistas del área de salud que se relacionen con las terapias alternativas con las derivaciones que estos me puedan realizar.",7.0
2370300.0,15.0,1722936.0,"segmento 1: hacia aquellas empresas, negocios o toda persona de viña del mar y alrededores que necesiten nuestros productos y que buscan materia prima de calidad para llevar a cabo sus proyectos. segmento que se ha expandido un 30% en el último año al que pretendemos llegar con atractivas opciones que puedan satisfacer sus necesidades tales como proveedores, variedad, buenos productos a buen precio, un reparto incluido además de un servicio personalizado y de calidad.
segmento 2: clientes que pueden ser atendidos de forma personalizada en nuestro local establecido que cuenta con un flujo amplio de público captado por la feria semanal que se realiza en la zona, además de los vecinos que viven en el amplio sector y que pueden acercarse todos los días de la semana a nuestro local o también agendar sus pedidos mediante redes sociales ya que tenemos la intención de potenciar nuestra imagen y nuestra entrega de productos personalizados a valores competitivos y con un corto tiempo de reacción a la hora de atender sus necesidades y consultas.
",7.0
12276020.0,15.0,1413563.0,"la comida rápida como es sabido es una de las alternativas preferidas de la gente para comer algún alimento. por lo tanto es fácil determinar segmentos de clientes:
1- personas generalmente entre los 8 y 50 años que requieren de uno de los alimentos preferidos en nuestra región como son las papas fritas. son personas que generalmente consumen comida rápida.
2- personas entre los 18 y 45 años que quieren comer comida al paso que consumen comida rápida que buscan alternativas de este tipo de comidas.
",7.0
14671400.0,15.0,1459471.0,"es importante hacer la distinción preliminar sobre la diferencia entre clientes y usuarios. clientes son quienes tienen un problema o necesidad, poder de compra/pago (en pecuniario la mayoría del tiempo) y poder de decisión para adquirir esa compra (bien o servicio). en tanto, los usuarios son quienes gozan de la “compra” y beneficios asociados.
por lo anterior, los usuarios de amelia confeti, son todas las personas que gustan de celebrar un momento ameno y recuperar las tradiciones en el contexto pandemia.
en cuanto a los clientes, hemos identificado dos segmentos claros:
segmento 1: personas con la necesidad de comprar nuestros productos, la capacidad de compra/pago y el poder de decisión para concretar la acción de la compra. por lo tanto, son personas, en promedio, entre los 18 a 60 años de edad, los cuales utilizan redes sociales como canal de relación de compra de productos y servicios, incrementándose, a consecuencia de la aceleración digital, producto del efecto pandemia, por tanto, conectando con ellos a través de instagram, facebook y whatsapp principalmente, así como coordinaciones logísticas mediante vía telefónica (para coordinar el envío y llegada del producto, y medir la satisfacción del cliente tras recibir su compra), recordando que, el cliente tiene el beneficio de solicitarnos entregar su pedido en cualquier lugar de la comuna de ñuble, se fija un costo adicional asociado al delivery, dependiendo del sector.
segmento 2: emprendedores, microempresarios, empresarios pequeños y, dependiendo del volumen de compra de parte de ellos y de nuestra capacidad de respuesta, empresarios medianos. gracias a nuestras redes globales, esperamos ser proveedores del comercio local, como una alternativa de productos para celebrar que sean compostables. se pretende ofrecer pedidos con una periodicidad a convenir de común acuerdo con el cliente, así como los volúmenes que necesite, cuya única limitante es nuestra capacidad de respuesta. adicionalmente, se les ofrece el servicio despacho periódico y/o el retiro en tienda, a modo de cadena de distribución que sea garante de nuestro sello de calidad de atención. #juntosnoscuidamos.
",7.0
14913240.0,15.0,1481068.0,apunta a la comunidad en general.,1.0
2651840.0,15.0,242544.0,"mis clientes son: hombres y mujeres, rango de edad entre los 10 y 60 años, que necesiten de los servicios de impresión, escaneo de documentos y planos,  que se encuentren ubicadas en la región del maule.  
los segmentos de clientes son: empresas constructoras, empresas publicas y privadas,  arquitectos, ingenieros, universidades, colegios, institutos profesionales, estudiantes del área de  diseño gráfico y arquitectura, público en general.  ",7.0
11235880.0,15.0,2517029.0,"1.clientes entre 18 a 65 años de edad que necesitan un servicio integral en nuestras dependencias mientras trabajan o hacen distintos tramites.
2.clientes entre 18 a 65 años de edad que necesiten un servicio a domicilio debido a la distancia y tiempo escaso con el que cuentan.",7.0
12296240.0,15.0,423623.0,personas naturales y particulares.,3.0
5783580.0,15.0,1118782.0,"empresas que crían y comercializan animales de abasto, las cuales venden sus distintos productos como carne y leche a terceros. estas lista de productores se encuentra encabezada por ee uu, brasil, la ue, china y la india. en suramérica se resaltan argentina, colombia y uruguay. se atenderá el mercado local, pero con enfoque en el cliente internacional, ya que la mayor cuota de mercado para nuestro producto se encuentra fuera de chile.
en la actualidad, nuestro cliente ha comenzado a valorizar acciones preventivas en el cuidado de los animales, ya que las pérdidas que pueden alcanzar son altas lo que perjudica su ganancia final.",3.0
10201960.0,15.0,1650532.0,"mi propuesta de valor está fundada en un fuerte compromiso con la calidad de mis
productos,innovación, seguridad y nivel de servicio que brindo a mis clientes, que son
mujeres,hombres tanto infantiles como adolescentes,empresas de vestuario y/o accesorios. los segmentos mas importantes de clientes al que apunta mi negocio son los siguientes: el 60% a personas individuales y/o particulares: varones o mujeres de 2 a 40 años y más,altos bajos, tes blanca y negra, de mi comuna, de la región del bio bio y también a nivel nacional e internacional,emprendedores, profesionales del área textil y moda que deseen emprender en éste rubro,vendiendo al por mayor o como tambien con puntos de distribuicion de mis productos, que estén dispuestos a trabajar via online, posean un local y tambien puedan acercarse a mi local establecido y requieran ver mis productos y accesorios de diseños unicos y a la moda marcando tendencia y diferencia a un precio accesible en tiempo necesario y que ofrezco despacho a su domicilio y que estén actualizados según el mercado y sus requerimientos,ésto con el apoyo de 5 mujeres chilenas que me ayudan a la fabricación de mis productos y aveces son mas las personas trabajando. 30% micro y pequeñas empresas: estudiantes,empresarios o pequeños emprendedores hombres y mujeres desde los 18 años de edad, altos bajos, textura blanca y negra que se poseen oficios como dentistas, parvularias,profesoras,asistente de educacion, fonoaudiologas,matronas,medicos etc., y que necesitan sus uniformes con diseños exclusivos y de calidad que actualmente ya realizo ésta venta a diferentes profesionales de la salud, estudiantes en practica y tambien a profesionales de educacion en general,tambien para emprendedores que se dedican a la venta de productos artesanales, originales, como emporios, cafés,tiendas de ropa etc y deseen distribuir mis productos accediendo a valores al por mayor,que deseen obteniendolos a un tiempo determinado y rápido puestos en su domicilio.realizaré convenios con ellos para darles facilidades de pago y crear confianza en mis productos,que los conozcan, pidan a sus gustos y diseños tallas etc y servicios otorgados y trabajar abasteciendolos mensualmente con ellos con diseños unicos y de temporada para asi ser yo quien los abastezca cada mes. 10%entidades públicas y privadas:hombres y mujeres de programas estatales, hospitales, cesfam,colegios, jardines, etc que requieran de vestuario institucional que los
hago con sus diseños y medidas solicitadas, así ser yo quien los vaya abastecer de sus vestuarios institucionales mensualmente o cuando lo deseen, si requieren algo de urgencia puedan acudir a mi a fabricar su prenda dándole siempre el sello de topos y ademas realizaré convenios con estos organismos para fidelizarlos, poder inscribirme en chileproveedores para poder licitar propuestas y adjudicarme estos trabajos.",7.0
5134650.0,15.0,1273240.0,"mal de ojo creaciones y artesanía identifica como el segmento más importante: clientes particulares naturales, en su mayoría mujeres entre 20 y 60 años quienes tienen gustos específicos y poder adquisitivo, generalmente buscan productos con diseño innovador que sea tendencia y pueden pagar la calidad de los materiales que se utilizan, se conocen y autodefinen muy bien por lo que son capaces de pedir un diseño en específico según sus gustos o si al verlo en stock no tienen dudas en adquirirlo. en segundo lugar mal de ojo identifica un segundo grupo de clientes naturales que si bien son minoría, también poseen poder adquisitivo no dudan en pagar un producto pero no es para sí mismo, si no que para obsequio, es por eso que generalmente adquieren productos que están en stock. en cuanto a los grupos de clientes particulares naturales taller mal de ojo pone especial atención ya que intenta diversificar este tipo de clientes incorporando también diseños que sean tendencia para todo tipo de género, no solo femenino. en tercer lugar, cliente particular de origen comercial o empresarial, que necesiten productos específicos o de stock para un fin corporativo como retablos de premiación, regalos a sus trabajadores, entre otros. por último lugar existe un cuarto segmento de cliente de origen estatal que a través de las plataformas de chilecompra, la empresa una vez formalizada puede optar a licitaciones que necesiten productos específicos que realice el taller mal de ojo (como retablos de premiación, regalos, etc) para programas o proyectos específicos, estas pueden ser municipalidades, servicios o seremi, entre otras.",7.0
15000290.0,15.0,1517109.0,"los clientes a los cuales principalmente le entregamos valor es a aquellos que buscan el servicio de construcción, habilitación o remodelación de espacios. dentro de mis principales clientes se encuentran los siguientes segmentos :
 segmento 1: microempresarios formalizados dueños de hospedajes de sexo femenino entre los 50-70 años de la localidad de toltén quienes requieren del servicio de construcción con facturación. 
segmento 2: personas naturales de sexo femenino entre 45- 60 años de comunas con gran afluencia turística como lo son toltén y teodoro schmidt, quienes requieren del servicio de construcción de cabañas antes del comienzo de la época estival .  


",7.0
9979410.0,15.0,1444521.0,"- personas naturales de ambos sexos en edad de generar ingresos propios o poseer ahorros monetarios, de un estrato social medio a medio alto, con un poder adquisitivo suficiente para comprar artículos de joyería u orfebrería, tanto para uso propio como para regalo, oriundos de cualquier parte de chile y, posteriormente, del extranjero, cuyos gustos y tendencias son más generales e inespecíficos (clásicos o con ideas sacadas de otras fuentes, como modelos sacados de internet o revistas de moda) en cuanto joyería u orfebrería.

- personas naturales de ambos sexos en edad de generar ingresos propios o poseer ahorros monetarios, de un estrato social medio a medio alto, con un poder adquisitivo suficiente para comprar artículos de joyería u orfebrería, tanto para uso propio como para regalo, oriundos de cualquier parte de chile y, posteriormente, del extranjero, cuyos gustos y tendencias resultan más específicos y compatibilizan con mis fuentes de inspiración artística a la hora de diseñar.",5.0
12208590.0,15.0,1713828.0,"actualmente mis clientes los he clasificado en tres segmentos.
primer segmento: personas naturales de la sexta y séptima región, profesionales, mandos medios, administrativos, que van de los 30 a 55 años de edad, que están dispuestos a cancelar un precio justo por un producto saludable y 100% orgánico, como son los huevos de gallinas felices.
segundo segmento: personas naturales de sectores rurales de la sexta y séptima región, son quienes quieren recuperar y preservar las razas ancestrales de gallinas mapuches: comprando huevos para incubar o polluelos de las mismas razas: kollonkas, ketros, barbudas, trintres. estos clientes mantienen sus propios gallineros en sus casas.
tercer segmento: empresas de la sexta y séptima región.",7.0
12267960.0,15.0,335740.0,"mis clientes son esencialmente todo particular que posea un auto con llave inteligente para encender el auto, incluye automotoras particulares que quieran adquirir una segunda llave de emergencia para encender el vehículo, talleres particulares que quieran aumentar los servicios a través de mi trabajo, también con la misma línea de trabajo incluye a personas que tengan portones eléctricos y quieran tener más controles remotos para cada uno de los miembros de la casa.
el negocio esta abarca todo segmento socioeconómico la única condición es que posea un auto con mando inteligente con chip, que actualmente la gran mayoría de los autos poseen para evitar el robo
",5.0
10923900.0,15.0,1535532.0,"1)segmento mujeres:  mujeres entre 20 a 65 años de edad. de la comuna de angol y alrededores. su nivel socioeconómico es medio alto en buscan de servicios de cosmetología integral y trato personalizado. 
2) segmento hombres: hombres entre 30 a 40 años de edad generalmente profesionales de la comuna de angol y alrededores. su nivel socioeconómico es medio alto en busca de servicios estéticos y trato personalizado 
 3) segmento empresas: empresas del rubro de la estética mayoritariamente peluquerías de la ciudad de angol las cuales contratan los servicios por días completos, el nivel socioeconómico de los clientes es medio alto, son hombres y mujeres de 20 a 55 años.",7.0
7803330.0,15.0,1444015.0,"los clientes o público objetivo del negocio, son todos los hombres y mujeres que quieran recordar sus momentos de una forma innovadora. principalmente a personas del sector abc1, c2 y c3 del país, quienes podrían pagar este servicio con mayor facilidad, ya sea para sus hijos o hijas, padres, abuelos o para ellos mismos.",5.0
