postulante_id,pregunta_id,respuesta_id,texto.respuesta
15067290.0,19.0,1486914.0,"la idea de negocio comprende ingresos mediante las siguientes actividades:
- venta de activos: planos topográficos, impresiones (plotteo) y escaneo de planos.
- alquiler: arriendo de equipos topográficos.
- honorarios: pago por los servicios requeridos como por ejemplo de levantamientos, agrimensura, replanteo de obras, asesoría en tramitaciones como la de subdivisión predial, informe favorable para la construcción (ex cambio de uso de suelo), etc."
11489730.0,19.0,39901.0,"¿por qué están dispuestos a pagar nuestros diferentes segmentos de clientes? 
r: primer segmento: principalmente pagara por la compra del producto de primera necesidad (artículos de aseo o higiene personal)
segundo segmento: pagaran por los productos pero su principal motivación es ayudar a disminuir la contaminación ambiental.
¿por qué pagan actualmente nuestros segmentos potenciales de clientes? 
r: nuestros productos tendrán un valor económico accesible a familias vulnerables, porque nosotros compraremos directamente a un proveedor o fabricante y porque permitiremos venta por mayor. además tiene un valor ambiental, porque nuestros productos usaran envases retornables (tanto propios que los potenciales clientes tengan en su casa en desuso como aquellos envases de vidrio que nosotros venderemos ya con el producto en su interior y por el cual sólo deberán pagar una vez) reduciendo así el consumo de nuevos\envases y disminuyendo así la contaminación de plásticos, el cual es el envase principal que la mayoría consume para llevar este tipo de productos de aseo del hogar o  higiene personal."
14406250.0,19.0,1820391.0,generalmente a través de transferencias o efectivo
13360280.0,19.0,1363818.0,"los diferentes segmentos de clientes, como jóvenes y matrimonios con familia estarán dispuestos a pagar a pagar el valor de nuestro producto, ya que sera llamativo por la calidad de los productos y el tamaño de estos, el nombre \sanguchote\"" hace alusión a que nuestros productos serán de un tamaño importante y esto le llama mucho la atención al segmento en el que estamos enfocados."""
5945870.0,19.0,577198.0,"estano dispuestos a pagar por un trabajo que cumpla sus expectativas, que sea armónico,  que sea higiénico,  y donde se le resuelvan todas las dudas que tenga al respecto. pagan por la calidad del tatuaje. y prefieren pagar en débito o crédito,  debido al costo de un tatuaje."
14894630.0,19.0,1218021.0,"para distinguir primeramente cuanto está dispuesto a pagar el cliente se opta por recibir por parte de él, el interés que quiera saber de algo en específico. ejemplo: el cliente quiere tener un plan de alimentación para mantener una peso de acuerdo a su talla, pa esto debemos realizar una investigación en ayuda de los especialistas que dominan el área y estos serán que le darán un valor de acuerdo a la situación económica en la que se encuentre el individuo. los medios serán accesibles vía cuenta bancaria, pago en efectivo, cheques u otros."
3900030.0,19.0,330293.0,"valparaíso es una ciudad patrimonio de la humanidad , ampliamente reconocida 
 en chile y el mundo por sus encantos turísticos. 

los clientes están dispuestos a pagar por que es una experiencia atractiva, diferente. por que su confianza se asienta en cada travesía. por que es asequible en relación a las ofertas del mercado. una travesía todo un día tendrá un valor de 25000 compartida y 160000 privada, para turistas extranjeros no latinoamericanos. para turistas latinoamericanos y nacionales el valor jornada completa será de 20000 compartida y así mismo para públicos trabajadores. para estudiantes y adultos mayores nacionales, el valor jornada completa será de 12000 compartida.


las formas de pago serán en efectivo o por transferencia, con el adelanto del 50% para agendar. por otro lado de dará la posibilidad de que las delegaciones de estudiantes, adultos mayores y otras similares, puedan convenir un sistema de cuotas mensuales sin interés y previas a llevar a cabo la travesía."
13916500.0,19.0,1412693.0,"porque la atención durante la venta y post venta es primordial para generar confianza. pagan por una experiencia, esta brinda una sensación de calma y bienestar para la salud mental. prefieren pagar por transferencia o por flow"
15368710.0,19.0,1831316.0,"porque es un trabajo necesario y la mayoría paga lo que es bueno . aparte me gustaría trabajar con la garantía de 1 mes si la prenda se descose y poder también entregarle al cliente esa satisfacción.
los potenciales pagos esta mediante trasferencia.
y mi emprendimiento estara disponible con diferentes medio de pago. "
1433040.0,19.0,1447699.0,"nuestros clientes están dispuestos a pagar debido a que el servicio profesionalizado directo o indirecto cuenta con el respaldo multidisciplinario de profesionales quienes en su abanico de ofertas podrán elegir el que mas se acomode a sus necesidades, desde iluminación, escenografía virtual, guion, ilustraciones, sonidos y edición.
a medida que la empresa se formalice y crezca se integrarán nuevas formas de pago para las instituciones como el pago en cuotas a través de tarjeta de crédito y cheques, permitiendo a nuestros clientes pagar de la manera mas cómoda posible."
14814900.0,19.0,1337483.0,"nuestros diferentes segmentos de clientes están dispuestos a pagar por un servicio que le brinde todas las garantías que busca, relación calidad-precio, innovación, que el servicio se ajuste a la ley y tenga buenas referencias y comentarios en la web, haciendo pagos electrónicos."
14253950.0,19.0,1088023.0,"nuestro segmento de clientes están dispuestos a pagar por un producto personalizado y de calidad, sin ser sobrevalorado respecto a su precio. actualmente pagan por un producto que les permita satisfacer una necesidad, y a la vez sea confeccionado de acuerdo a sus preferencias. nuestros segmentos de clientes objetivos presentan similitudes respecto a los medios de pagos de preferencias, es por esto que se busca tener un amplia opciones de pago que nos proporcione una ventaja frente a nuestros consumidores."
14989940.0,19.0,1243114.0,"actualmente el segmento de  clientes a punta a realizar una compra de calidad,  donde el producto busque se encuentre en stock para comenzar, donde el medio de visualización                ( catalogo) se amigable  para este!. muchas veces al realizar compras la forma o pagina es muy enredada por lo que el cliente  busca una segunda opción mas amigable. 
mi idea es contar con algo simple, llamativo jugar con la forma de exponer este producto fotografías, videos etc  
"
12843040.0,19.0,1401377.0,"porque es un servicio que no existe. actualmente pagan por arriendo de bicicleta sin guía o cabalgata, esto hace que sean segmentos potencialmente atractivos si se le suman guías y bikejoring.  dado lo aislado de la zona, existen problemas de conectividad y medios de pagos disponibles, por lo que la transferencia electrónica y-o efectivo son los medios de pagos más utilizados.						"
11378360.0,19.0,1111840.0,"el primer segmento (kidults) esta ligado a la compra online ya que la mayoría de los productos de \sus gustos\"" viene del extranjero o es distribuido por tiendas especializadas en la temática. si bien este segmento compra mobiliario de manera convencional a través de tiendas de retail o compra online de las mismas. esto ocurre por  que no existe un productor nacional que pueda satisfacer las necesidades especificas de este target . y la importación es un tema muy complejo para este tipo de producto dado las dimensiones, peso y barrera de idioma y personalización del mismo producto. por consecuencia el segmento se conforma con la compra en retail; segun datos la mayor parte de mobiliario es pagado en cuotas con tarjetas de credito."
12338500.0,19.0,1802359.0,"los ingresos se producirán por medio de la venta de productos; venta directa: salmón en pieza entera, porcionado y slices vendidos a un valor por kilo, pudiendo haber piezas de diferentes tamaños y la venta de complementos. y venta por suscripción: diversos packs para ventas mensuales según el tipo de comprador. estos ingresos se realizarán por medio de pago en efectivo y redcompra (o similar) como forma presencial (mayormente utilizado por personas naturales), además de un sistema de pago a través de la página web con tarjetas de crédito/débito. estos medios de pago se encontrarán disponibles para todos los segmentos según estos estimen convenientes. las empresas que deseen una suscripción mensual de productos, deberán pactar con anterioridad el medio de pago que les acomode.
se estima una oferta a un valor menor a la competencia promedio actual, buscando incentivar la compra en nuestra tienda."
12055820.0,19.0,356789.0,"al analizar nuestra competencia nuestros valores estarían acorde al mercado.
ademas al incorporar esta idea de negocio (decoración para evento) dándole un valor agregado a nuestro servicio  nos permite estructurar valores y ofrecer paquetes de decoración , donde el cliente pueda optar por el tipo de decoración que desea acomodándonos a sus deseos y presupuestos.

nuestros clientes actualmente buscan comodidad por ende tienden a buscar un servicio mas completo donde encuentren lo que necesitan agrupados   en un solo lugar y están dispuestos a pagar eses valor agregado.
ademas seriamos los primero en ofrecer este servicio en nuestra comuna.

los medios de pago mas solicitados son transferencia bancaria , red compra y efectivo ."
15334190.0,19.0,1817470.0,"por venta directa, a través de los distintos medios de redes sociales. "
15297610.0,19.0,1528682.0,"todos nuestros segmentos de clientes tendrán derecho a un sitio de camping de a lo menos 40 metros cuadrados con estacionamiento, podrán utilizar los baños, duchas con agua caliente y los lavaderos, que serán ubicados en lugares estratégicos, además podrán utilizar energía eléctrica para cargar equipos electrónicos y contaremos con un implementos sanitarios para llevar a cabo un protocolo covid-19 lo que garantiza la salud de nuestros clientes:
1.- jóvenes de 17 a 29 años. luego de generar una relación asertiva mediante plataformas digitales, disponiendo de material grafico y visual diariamente; esperamos que este segmento, considere nuestra oferta de servicio como espacio amplio, disponible, y de fácil acceso para disfrutar de experiencias al aire libre inverso en un ambiente local especifico como es el de nuestro camping la comarca. estas experiencias al aire libre consideran actividades deportivas como partidos de futbol y voleibol, actividades variadas, excursiones de la zona. el medio de pago es generalmente en efectivo o transferencia bancaria.
2.- familias. para este segmento contamos con una ubicación privilegiada cercana a servicios de emergencia (sapu, carabineros y bomberos) esto brinda mayor seguridad y tranquilidad a aquellas familias que tienen niños a su cargo. también generaremos instancias con enfoque infantil y familiar como actividades diarias para padres e hijos, juegos grupales e individuales para adultos y niños, existirá servicio de celebración de cumpleaños que incluye pinta caritas, globloflexia y animación que será otra fuente de ingresos. contamos con cama elástica disponible para entretención de menores con supervisión. además nos adecuaremos a los protocolos de salud del ministerio de salud para darles la seguridad a nuestros clientes de seguridad, cabe mencionar que contamos con un espacio amplio en el cual se puede respetar sin problemas el distanciamiento social. el método de pago preferido son cheques, transferencia bancaria, debito y efectivo.
3.- estudiantes. están dispuestos a pagar por un sitio de camping con todas las comodidades para realizar un estudio de la zona, acceso a luz eléctrica. método de pago por transferencia bancaria, efectivo y debito.
4.- visitantes extranjeros. están dispuestos a pagar por la buena conectividad, la preocupación de utilizar mapas o indicaciones en inglés, baños cómodos y ducha con agua caliente, además del cumplimiento de todas las medidas sanitarias por el covid-19. método de pago visa y tarjetas de crédito.
5.-visitantes locales. están dispuestos a pagar por la tranquilidad de un pueblo pequeño, de un camping en una zona rural, con aire limpio y el espacio de un gran sitio, a menos de una hora y media en auto. método de pago efectivo y débito.
"
7442460.0,19.0,2517769.0,"el cliente paga un producto de calidad fresco rico. con pedidos personalizados al gusto del cliente.
"
5594500.0,19.0,236637.0,pagar al instante 
12221680.0,19.0,264237.0,"mis diferentes segmentos de clientes están dispuestos a pagar por un servicio eficiente y fructífero.  por un servicio similar ellos pagan por promover sus productos de un modo tradicional mientras que yo ofrezco un modo moderno y digital a la par con al avance tecnológico.  
por lo tanto, mi propuesta de negocio ofrece un modo de pago abierto, de tal manera que el cliente podrá pagar en efectivo, cheque o electrónicamente.

"
5677700.0,19.0,1442317.0,"1.-  para cliente 1 mujeres de 22 a 45 años (madres), 
•	por la compra de ropa infantil  de acuerdo a su edad, cómoda que le permita al niño  moverse y jugar libremente.
•	por prendas de calidad,  atractivas,  de bonitos diseños y colores
•	por un servicio cómodo (compra en la comodidad de su casa u oficina),  seguró y con entrega rápida.
•	por atención post venta personalizada.
•	prefiere pagar con efectivo, transferencia bancaria y tarjeta de crédito o débito.

2.- para cliente 2 mujeres de 20 a 60 años (tías y abuelas),
•	por la compra ropa infantil  de acuerdo a su edad.
•	por prendas de calidad,  atractivas,  de bonitos diseños y colores
•	por asesoría guiada en la pre venta y post venta.
•	prefiere pagar con efectivo, transferencia bancaria y tarjeta de crédito o débito.

3.- para cliente 3  hombres de 25 a 50 años (padres) 
•	por asesoría  guiada  en la compra de ropa infantil  de acuerdo a su edad.
•	por prendas de calidad,  atractivas,  de bonitos diseños y colores
•	por asesoría guiada en la pre venta y post venta.
•	prefiere pagar con, transferencia bancaria y tarjeta de crédito o débito."
12102170.0,19.0,291147.0,"se ha dispuesto en nuestro proyecto un sistema de arriendo de equipamiento de pack básico, medio y full, que consiste en que nuestro cliente tenga la flexibilidad de combinar equipos, según sea su necesidad. lo cual permite ofrecer desde un equipo a la posibilidad llevar equipos combinados  para organizar su actividad, a su vez de contar con el traslado, instalación y retiro de estos en forma gratuita dentro del radio urbano y con un costo asociado en zona rural. en este sistema flexible, el medio de pago utilizado para por este segmento de clientes que son generalmente grupos familiares, amigos, junta de vecinos, centro de eventos, clubes deportivos, etc. es en dos modalidades, transferencia electrónica  y en efectivo, solicitada una vez hecha la reserva de equipamiento. lo cual permite una buena planificación y disponibilidad de equipos. para el segmento identificado como potenciales clientes se encuentran el sector público, instituciones, gobernación, colegios, entre otros,  nos adaptaríamos a su sistema captación de proveedores y presupuesto con el que cuentan para llevar a cabo una actividad como por ejemplo la plataforma de internet de mercadopúblico.cl , lo cual requiere estar atento a sus requerimientos por esta vía, y así  no automarginarnos. hay que hacer incapíe que algunos estamentos como la municipalidad se puede gestionar mediante el trato directo, de tal forma que para  llegar a este sistema, debemos calificar como proveedor estable, confiable y pero sobre todo con la capacidad de cumplir sus necesidades y requerimientos, es ahí donde se pretende generar un lazo comercial permanente, ya que generan constantemente actividades organizadas por sus diferentes áreas. nos adaptaríamos a su medio de pago idóneo, según sea la situación. finalmente cada segmento costeará un servicio integral y flexible a sus necesidades, en el cual estarán garantizados el usos de equipamiento de primer nivel, a un costo accesible, asegurando responsabilidad y compromiso hacia ellos."
10881480.0,19.0,1367107.0,"están dispuestos  a pagar por un producto no mayor a 3.000 por caja, la cual incluye 10 bolsas para uso unitario, su etiquetado y envasado correspondiente, pudiendo disminuir en caso de compras al por mayor al momento de generar convenios. los medios de pago serán a través de transferencia electrónica, transbank o venta directa, con opción a instaurar la suscripción del producto de manera mensual. "
12069900.0,19.0,395843.0,"nuestros precios son variados. todo depende del producto, tamaño y tiempo de producción.  
existirá un catálogo virtual en el cual se muestran nuestros modelos ya diseñados. estos vendrán con su precios ya puestos. los precios de estos serán similares a los precios de grandes tiendas retail en la región (ashley, falabella, sodimac etc), con la diferencia que será un diseño diferente, innovador, de moda, y de buena calidad. el costo de esto ya esta calculado. tomaré el ejemplo de la fabricación de un velador del catálogo. en materiales son 22.500 clp, y se venden a un precio de 70.000 a 80.000. también está la opción de pedidos únicos, los cuales se tendrán que diseñar y fabricar. este costo se sabrá al tener el diseño listo, pero tendrá el valor agregado de exclusividad, tiempo en diseñar, y materiales. 
para la fabricación de cualquier mueble, se requiere el depósito del 50% previo a la fabricación, y el 50% restante a la entrega o instalación del mueble.
nuestro segmento potenciales de clientes con poder adquisitivo alto, actualmente mandan a comprar muebles en santiago, o sino los mandan a hacer con las grandes mueblerías de la zona. 
nuestro segmento con poder adquisitivo medio, compra en las grandes tiendas de retail como falabella, ashleys, sodimac, zonafranca para mencionar algunas. 
nuestro segmento de negocios, algunos piden a santiago, otros mandan a hacer a mueblistas locales, y otros compran en empresas regionales grandes (ignis terra, patagonia woods, intermag).
nuestros segmentos a y b, los cuales son individuales que utilizan harto la tecnología, prefieren pagar por transferencia electronica, o con tarjeta en el punto de venta de la página web. también ofreceremos la opción de efectivo en el momento de la entrega. 
los negocios o empresas tendrán que pagar a traves de transferencia, tarjeta en el punto de ventas online, o efectivo en el momento de la entrega. igual depositando un 50% antes de la fabricación. "
4071880.0,19.0,1507499.0,"por venta directa, y puede ser realizada en efectivo o a través de transferencia electrónicas."
15089040.0,19.0,1708473.0,"están dispuestos a pagar, ya que es una alternativa de actividad física desde casa. 
actualmente estos clientes pagan por clases online de diversas disciplinas físicas, y /o por terapias psicológicas o alternativas online.
principalmente prefieren pagar a través de transferencias bancarias."
15183870.0,19.0,1755301.0,a
14984280.0,19.0,1299027.0,"pagan por productos de buena calidad 
entregando en fechas acordadas y manteniendo nuestro precio al alcance de todos"
14833960.0,19.0,1209534.0,"los clientes en estos tiempos de pandemia ,, están más dispuestos a pagar electrónicamente,
(débito, transferencia, etc) tiempos de pandemia la forma más rápida y segura"
15230300.0,19.0,1349673.0,"los clientes están dispuestos a pagar por que entregaremos una experiencia y calidad, el medio que mas utilizan este segmento de clientes es la transferencia electrónica y el pago con tarjetas debito o crédito."
14826630.0,19.0,1232281.0,"nuestros segmentos de clientes están dispuestos a pagar porque buscan satisfacer la necesidad de tener un producto con diseño único, una orientación y promoción de la autoestima; puesto que así obtienen un producto único e irrepetible, reforzando su autovaloración. además, hoy en día, los segmentos a que apuntamos tienen mayor conciencia social y medioambiental, lo que se posiciona en la misma línea de nuestro negocio.
los segmentos objetivos siempre tienen la necesidad de vestirse y por sobre todo con ropa diseñada a su gusto. no es lo mismo tener una prenda inigualable, que tener una que se ve por todos lados. pues, el mercado de moda actual ofrece una variedad de productos con copias innumerables del mismo, dificultando la autonomía de cada persona y su estilo. cabe señalar, que la industria de la moda ha elaborado estereotipos aceptados, en los cuales un grupo específico de mujeres solo ingresa, alejándose de la composición real del cuerpo natural, causando inseguridades en las demás.
para ambos segmentos los pagos son principalmente en modalidad virtual, a través de transferencias bancarias, y pagos con tarjeta débito. ahora, para el segundo segmento hay mayor presencia de pagos con tarjeta de crédito, puesto que tienen mayor poder financiero para obtenerlas.
"
14770630.0,19.0,1263768.0,bueno lo ideal seria  por  el  momento el efectivo o la  transferencia espero mas adelante en un futuro ya  poder tener la  maquina  de  transbank  ´para a si poder hacer que el pago de  mis  clientes les  sea  mas  accesibles  
10021900.0,19.0,375281.0,"contextualizando al rubro especifico de la moda masculina, hemos sido testigos de que una cantidad no menor de clientes deja de comprarse un producto que le encantó por el excesivo costo que esto le genera. ahora bien, se ha relativizado en las grandes tiendas comercializar productor top de línea, y otros \productos de entrada\"" que realmente son una burla aún para el bajo costo que valen. como ya anticipábamos, creemos que el segmento de clientes al cual vamos enfocados, no verá afectada su economía en tan gran cantidad como lo haría comprar en otra tienda. "
15144540.0,19.0,1745411.0,los clientes preferentemente prefieren pagar en tranferencias bancaria o en efectivo
5006800.0,19.0,1098868.0,"actualmente nuestros clientes están dispuestos a pagar cerca de $1500 pesos chilenos por una botella de cerveza artesanal de alta calidad, siendo lo común pagar en supermercados un valor de $1.200 pesos por los productos más reconocidos en el mercado. los medios de pago más utilizados son el uso de tarjeta red compra y webpay por internet, siendo común también el pago en efectivo."
12255330.0,19.0,326314.0,"los clientes  particulares \amantes de la buena mesa\"" están dispuestos a pagar por el sabor ,aroma y consistencia de los  productos, el  formato de venta ,ya sea por el sellado al vacio, diversidad de gramaje y precios, por ser bajo contenido de sal."
12112220.0,19.0,320863.0,"los clientes pagan, por un buen producto, un producto apetecible y de buen valor, ademas de tener la cercanía y confianza entre vendedor y comprador. que el cliente sienta que el producto que recibe es de su gusto."
16111490.0,19.0,2516734.0,"por	qué	entrego	un	buen	servicio	un	buen	producto	siendo	responsable,	además	de	una	excelente atención	y	una	preocupación	para	que	ellos	puedan	plasmar	también	sus	ideas	en	los	mismos productos y al mismo tiempo, ellos necesitan un recuerdo de la zona. por eso están dispuestos a pagar: por llevarse un recuerdo de choshuenco y las actividades que hicieron, y por saber que el servicio que se entrega es de calidad y confiable."
941010.0,19.0,641621.0,"nuestros clientes pagan porque han comparado con otros proveedores y nos han preferido por la calidad del producto que les entregamos. 
considerando que tenemos competencia que vende sus productos a un menor valor, otra a un valor equivalente y también existe aquella de un valor mas elevado, lo que podemos afirmar es que el valor del producto lamentablemente no es equivalente de calidad, pero comparativamente nos favorece muchísimo, porque estamos dentro del valor promedio y cumplimos con la calidad, motivó por el cual nuestros clientes nos han preferido.
los medios de pago que utilizan preferente nuestros clientes tanto personas naturales como familias es efectivo y transferencias bancarias.
clientes de mayor tamaño como empresas y restaurantes realizan sus pagos por medio de transferencias bancarias en su mayoría.
tenemos contemplado habilitar el sistema de pago con red compra portátil para dar mayor 
comodidad a nuestros clientes.
  "
12267210.0,19.0,360676.0,"nuestros clientes creemos pagan la novedad lo innovador de nuestros productos, se genera un interes por conocer las piedras, los procesos de fabricacion, etc."
15052390.0,19.0,1270116.0,"porque esperan un buen resultado de lo pedido. 
porque un buen servicio. 
al contado y transferencia "
8458860.0,19.0,257130.0,"nuestro segmentos de clientes actualmente consumen cervezas industriales y algunas artesanales de otra zona, lo que nos ha dejado la oportunidad de negocio de entrar con un concepto de identidad propia de la zona.
por otro lado nuestros potenciales clientes de distribución pagan preferentemente vía transferencia electrónica o consignación de productos mientras que nuestro consumidor final paga vía red compra o pago en efectivo."
4358170.0,19.0,236729.0,"mis clientes están dispuestos a pagar por la calidad y frescura de los productos, lamentablemente no tengo la capacidad de mayor capacidad de generación de nuevos clientes al no poseer una mayor producción diaria (condicionada por la falta de la infraestructura adecuada para crecer, es pos de seguir con la calidad de vida de las gallinas).
un 90% de mis clientes pagan con efectivo, el resto se realiza mediante transferencias bancarias (estos ultimos generalmente hacen referencia a encargos realizados desde otras regiones).
"
14946480.0,19.0,1341393.0,"están dispuesto apagar por la calidad del producto y por el precio atractivo para su compra, los clientes potenciales compraran por lo mismo motivos los cuales compran principalmente por lo mismo motivos que compran los actuales clientes pero  agregando la innovación constante, la capacidad de adaptación la empresa tanto a la necesidad del cliente y la condiciones cambiantes del marcado aparte la responsabilidad puntualidad con los pedidos y el detalle he higienes de los productos. los medios de pago varían dependiendo de las necesidades y costumbre de los clientes ´pero en la actualidad mis clientes pagan en he efectivo y transferencia electrónico bancaria"
11584620.0,19.0,1503727.0,"- turistas. pagan por llevarse regalos o recuerdos del lugar visitado, especialmente aquellos típicos de la zona visitada. compran otros artículos de artesanía como mimbre, cuero, madera, así como también productos locales, como huevos, mermeladas, conservas. en este caso pagan principalmente con tarjetas de débito o efectivo.
- redes sociales. actualmente está en auge la venta de artículos y souvenirs con imágenes representativas de flora, fauna y cultura. existe un amplio segmento de clientes que comprar a través de internet y con envíos a sus casas. prefieren pagar por transferencia.
- instituciones y empresas. pagan por realizar actividades para sus usuarios, a menudo actividades culturales y recreativas al aire libre. pagan por transporte, comida, actividades y recuerdos de la experiencia o regalos para los usuarios.
- clientes locales. participan activamente eventos y ferias, compran gran cantidad de productos en épocas festivas como navidad. apoyan los emprendimientos locales y prefieren pagar con efectivo o tarjeta de débito.
"
15297320.0,19.0,1632849.0,"por calidad de producto, y creo que en lo personal habría que adaptarse a los clientes  en tipo de pago"
15304780.0,19.0,1529280.0,"porque son personas que gustan de este tipo de alimentos, incluyéndome, pero que jamás encontré algo que fuera totalmente adecuado o personalizado, sin el \toque hogareño o amor\"" que debiese llevar un producto de ese tipo, nuestro enfoque irá en eso, en darle calidad, dedicación y cuidado al producto, a un precio accesible, que este segmento pueda pagar, ya sea en efectivo, tarjetas de crédito y débito o mediante pagos electrónicos, que es lo que se viene con mayor fuerza."""
15369840.0,19.0,1831753.0,efectivo
6717420.0,19.0,214557.0,"los clientes están dispuestos a pagar por un producto que sea  100% orgánico, que sea producción propia, que cuente con un respaldo químico y técnico.
sustentable, protegiendo al medio ambiente, manejo de todos los residuos.
eficiencia a corto plazo.
valores adsequibles. los clientes pagan hoy por marketing, aunque eso esta cambiando.
el medio de pago de los clientes en en efectivo y trasferencia."
14983510.0,19.0,1242999.0,"netamente es por ver nuestra calidad en productos, lo ideal es que un cliente a la hora de adquirir uno de nuestros productos se lleve una muy buena impresión o recepción y valga su valor la experiencia con nuestro producto elegido."
14987740.0,19.0,1344613.0,"segmento de clientes:

1.-línea bebe, hogar y navidad: mujeres entre 30-60 años, casadas, con hijos con ubicación geográfica la región de valparaíso, metropolitana y el biobío.
*las mujeres siempre estan dispuesta a pagar por calidad, diseño y cosas diferentes que no se encuentran en grandes tiendas, las clientes de mi segmentación otorgar valor agregado a lo elaborado manualmente. ademas la comodidad que genera comprar online es un factor importante hoy en dia y en el futuro.
el medio de pago que prefiere mi segmento de clientes potenciales son pagos electronicos ( transferencia, tarjeta de credito y debito) 

2.-linea obsequio: mujeres y hombres entre 25-60 años, solteros, ubicados a la v región y a nivel nacional.
este grupo de segmento paga por cosas lindas, diferentes, no comunes y detalles que sorprenda y marquen la diferencia de obsequios comprados en grandes tiendas.
estan dispuestos a pagar porque knitido ofrece una propuesta fresca, diferente y romantica para regalar en todo tipo de ocasion, nos ajustamos a las diferentes fechas de celebración.
este grupo de segmentacion prefiere realizar pagos electronicos ( transferencia, tarjeta de credito o debito) 

ambos grupos de segmentación manejan redes sociales y plataformas digitales, y prefieren no moverse de su sitio para realizar comprar."
12166080.0,19.0,619150.0,"la fuente de ingreso de mi negocio siempre será la comercialización de mis productos que en los tres segmentos descritos anteriormente mis clientes están dispuestos a pagar. las chapas o láminas de madera con las que se hace una tabla de skate son en lo que más se fijan los clientes ya que de esto depende la calidad y duración de una tabla que futuramente estará en constante uso por los skaters que la golpearan y deslizaran a la hora de hacer sus trucos. es por esta razón que dichas láminas de skate tienen que ser de arce canadiense duro el cual se tendrá que exportar hacia chile y luego a mí taller. por consecuencia las personas al ver este producto de fabricación nacional y con materiales de calidad decidirá apoyar y comprar mis patinetas. además de que serán atraídos por los diseños innovadores que llevarán mis productos persuadiendo necesariamente a gente que no practica el deporte del skateboard. actualmente mis clientes pagan por tablas de skate similares a las que ofrezco en mi negocio con la diferencia de que estas marcas por lo general mandan a hacer sus tablas completas al extranjero ya sea en las industrias de estados unidos o de china. en cuanto al diseño la única marca que vende tablas de skate con gráfica anime es primitive, marca estadounidense que se vende a un precio elevado en comparación a las de carácter nacional y que solo tiene diseños de un único anime
el cual es dragonball z. los medios por los que la mayoría de mis clientes prefiere pagar serian con tarjetas de crédito o débito. enfocándose en los segmentos el primero prefiere pagar por la comodidad de ver sus tablas presencialmente por lo que gusta de pagar en efectivo o con tarjetas de crédito y ya en el caso de no querer salir de su casa o no tener para gastar en locomoción o bencina prefieren la plataforma online; el segundo segmento al ser principalmente niños y adolescentes y no poder ir a los locales, gustan de ver las cosas de manera online y pagar por un despacho a domicilio; el tercer segmento al ver mis producto en los eventos prefiere pagar en efectivo y rara vez con tarjeta de crédito o débito."
3583360.0,19.0,1633539.0,"por que tienen la confianza y seguridad de que tendran un producto de calidad, sabroso y a su gusto y asi mismo ofrecer una forma de pago segura, espedita y opcional."
6855610.0,19.0,1662519.0,"nuestros clientes están dispuestos a pagar por un servicio personalizado, que llega a la puerta del domicilio en una hora y fecha acordada de mutuo acuerdo. además esta dispuesto a pagar por la calidad de los productos presentados y su forma de presentación que agranda su experiencia de compra.
actualmente, el público joven mas interiorizado con la tecnología y sus eccomers prefieren pagar por medios electrónicos como paginas web de pagos, webpay o transferencias electrónicas. para el publico menos tecnológico, sus medios de pagos preferidos son transferencia electrónica, cuenta rut o pago en efectivo."
12202330.0,19.0,261776.0,"dependiendo del rango atareo, principalmente quienes tienen entre 15 y 22 años aproximadamente, ya sean mujeres o hombres, no están dispuestos a pagar precios muy altos para adquirir un producto. para este segmento de clientes existirán productos a bajos precios, desde los $3000 pesos inicialmente, los que tendrán un modelo y diseño más básico, que los haga ser más económicos, además de tener variadas promociones para que sea más fácil y más económica la forma de adquirir alguno de nuestros productos. la principal forma de pago para este rango es el efectivo. debido a que nuestro principal método de compra es de carácter virtual existe la opción de depósito a través de caja vecina (cuenta rut) para quienen aún no posean cuentas bancarias.
para el rango etareo sobre los 23 años, ya la mayoría trabaja y puede adquirir productos con un valor superior, de un modelo o diseño mucho más elaborado. nuestro valor más alto pensado para un conjunto es aproximadamente $15.000. este valor está por debajo de prendas de marcas internacionales y mucho más reconocidas como victoria’s secret o women secret en donde un conjunto que características similares cuesta sobre los $20.000. para este segmento etareo los métodos de pago podrán ser a través de tarjetas bancarias (cuentas vistas o tarjetas de crédito) o por medio de transferencia electrónica, ya que la gran mayoría está en la capacidad de adquirir una cuenta bancaria. en el caso de no poseer, se dará la opción, ya mencionada anteriormente, por medio de depósito en caja vecina (cuenta rut)."
10683890.0,19.0,1477461.0,"por una entrega rápido 
ynproductos frescos y ricos"
10661120.0,19.0,263915.0,"están dispuestos a pagar por calidad, ecología y respeto por el medio ambiente, eliminación del testeo en animales en la cosmética y por emprendimientos que utilizan las materias primas de la zona, fortaleciendo el crecimiento económico de nuestra región en un inicio, y de nuestro país en un futuro. la fuente de ingreso es la venta directa del producto al cliente final (a través de distribuidores)."
4127880.0,19.0,1390797.0,"creo que una de las cosas que hacen que compren mis productos es que están bien hechos y además son exclusivos, no hay uno igual a otros, además de tener el sello chilote que le impregnas las maderas nativas y el amntern casi inalterables sus propiedades naturales.

hasta ahora el medio, es pago en efectivo o transferencia y ambos son medios que pienso mantener por lo cómodo que resultan"
