postulante_id,pregunta_id,respuesta_id,texto.respuesta
15353880.0,37.0,1825127.0,publicación por facebook washap y telefonicamente
1238840.0,37.0,571837.0,"de qué forma quiero llegar a ellos:

1.	vía internet: (redes sociales, facebook (grupos de potenciales clientes, instagram, twitter, , páginas de ventas (mercado libre, amazón, ebay), publicidad en diarios como lun, la tercera, revistas, etc. página web.
2.	publicidad y promoción masiva a través de direcciones de correo electrónico.
3.	vía folleto, tarjeta de presentación y flyers.
4.	ferias y exposiciones de emprendedores, educación, manualidades, entre otros.
5.	promoción y difusión de un personaje conocido o persona con bastantes seguidores que sea relacionado al proyecto, como por ejemplo: una madre conocida de televisión a cambio de un canje o algo parecido.
6.	en tiendas didácticas pequeñas y  a futuro en tiendas grandes (ripley, falabella entre otras)

los canales más rentables:

a. vía internet: por lo alcanzable y masivo que puede ser la red social como facebook,  página web.
b. correos masivos: promoción y publicidad por medio de correos, todos o la mayoría tiene un correo electrónico, en dónde el primer rubro sería mandar un correo a todos los colegios de santiago y luego a todo chile. con el fin de explicar mi proyecto, un manual con información, los beneficios, entre otras cosas.
c. ferias y exposiciones."
15379330.0,37.0,1595564.0,a través de redes sociales como tiktok facebook e instagram
15186440.0,37.0,1282833.0,"los canales que serían factible son pagina web, facebook son los que mas publicidad pueden tener ya que es lo que la gente se conecta hoy"
7781520.0,37.0,310419.0,"basados en esta propuesta, canales de distribución se basan principalmente en mayoristas, que dispongan del producto, distribuyan y comercialicen directamente con los usuarios o consumidores. 
a través, de estudio de modelo de negocio, se considera que canales más rentables son los digitales (telefonía, redes sociales, e-mail), gracias a sus beneficios al disponer una atención personalizada, conexión potencialmente diaria e inmediata, económicamente rentable y de fácil manipulación, incluso de regiones distantes, dado alcance nacional del negocio. estos canales, permiten transmitir en múltiples formatos, que pueden ser acompañados por audios e imágenes, que mejoran la experiencia de vinculación con las marcas.
otra ventaja competitiva, es la replicabilidad de la información digital, que permite propagar mensajes orientados a cada segmento de usuarios y consumidores. para este segmento de clientes, se dispondrá de plataformas sociales digitales como instagram y facebook, que contribuyan a dar a conocer el producto, generar interacción recíproca y comuniquen los canales de venta. estudios han analizado que los mencionados canales son los preferenciales por los clientes a la hora de relacionarse con las nuevas marcas emergentes. 
"
4545870.0,37.0,1209946.0,las redes sociales  en general 
10714090.0,37.0,1650235.0,"mis principales canales de distribución en el caso del cliente isleño es el presencial, luego para el turismo sanador tengo pensado trabajar a través, en primera instancia con la municipalidad de lebu, y luego ir extendiéndome por otros lugares, también a través de operadores de turismo, estos canales son los más adecuados porque me ayudarán a establecerme en el mercado de la región, para luego poder extenderme a todo el país. por otro lado las redes sociales y página web es uno de los principales canales de distribución de la información y venta de programas, ya que por ahí voy a poder mostrar lo que se está haciendo a través de imágenes, videos, etc. 
por último para el cliente turista que está en la isla y busca un poco de relajación, estaré en red con otros operadores de hospedaje de la isla, promocionando mi producto a través del intercambio, ellos ofrecen hospedaje y yo un complemento a la vacaciones de sus turistas. "
15103500.0,37.0,1711714.0,"para el primer segmento de clientes que mencione anteriormente: la manera más efectiva de conectar con ellos es a través de redes sociales como instagram o facebook (y también en la actualidad zoom), por medio de un dialogo más personal y directo, en donde sus ideas y propuestas creativas también puedan ser escuchadas. 
para el segundo segmento también sería a través de redes sociales, pero también seria vía página web, donde pueden encontrar cada área de trabajo fotográfico, eligiendo un servicio mucho más específico"
15217920.0,37.0,1826277.0,por redes sociales y el boca a boca que es muy importante 
8430500.0,37.0,352716.0,"el principal canal que usaremos seran las redes sociales, tanto facebook, instagram como whatsapp hoy en dia se han vuelto herramientas indispensables para cualquier negocio. a traves de estas abarcaremos un amplio segmento de clientes. por otra parte para las pymes aparte de usar redes sociales, con ellos tendremos un trato mas personalizado, ya sea a traves de pagina web o de forma presencial, ya que le mostraremos en que consiste el detailing y como de esta forma pueden aumentar sus ventas, tener contentos a sus clientes, etc. "
14782610.0,37.0,1577992.0,mis mejores canales es atraves de la publicidad en carretera y via web mediante redes sociales  como wasap o facebook. 
14381590.0,37.0,1199136.0,redes sociakes pagina wed o sitofono para q escuchen que productos ofrezco
14886020.0,37.0,1430723.0,"bueno la idea es ir armando  una cartera de clientes y que cada vez que llega un potencial comprador se le entrege una tarjeta de presentacion se le agrege a un grupo de difusion de acuerdo a sus intereses  y dia a dia ir   informando de los productos que vamos incorporando.
contactar a los potenciales clientes  via telefonica , crear un catalogo , publicidad por redes sociales o de difusion masiva ."
15094010.0,37.0,1475435.0,"los canales que serán utilizados son las redes sociales ( instagram, facebook , tik tok y whatsapp).
según la investigación, los mejores canales y más rentables son las redes sociales y el \boca a boca\"" de nuestro producto."""
4935030.0,37.0,1303418.0,"dentro de los canales a elegir para llegar a los clientes, esta las promociones y ofertas, por redes sociales, como lo son whatsapp, instagram, tik tok y facebook. ya que nuestro foco son los adolescentes y adultos jóvenes, que se manejan alrededor de la virtualidad. también queremos hacer campañas presenciales, donde podamos acercarnos a los colegios a ofrecer nuestros servicios y realizar convenios, mediante los cuales los niños sean favorecidos con bajos precios y el establecimiento nos promociona dentro de sus aplicaciones. no obstante, no descartamos el cara a cara y la entrega de flyers, ya que una de las mejores alternativas para fomentar y hacer crecer mi negocio es el boca a boca y la realización de un excelente servicio. "
10058360.0,37.0,344413.0,"los canales de distribución de mis productos para los clientes de personas naturales serian a través de redes sociales, página  web, visitas domiciliarias, ferias artesanales y/o costumbristas y reparto desde mi futuro taller. estos canales son los más adecuados ya que, estos clientes utilizan cada vez más estos espacios antes mencionados  para sus requerimientos e intereses personales. siendo una alternativa facilitadora de información, dudas y orientaciones a quien lo requiera.

los canales de distribución de mis productos a las tiendas o locales, seria a través de redes sociales, pagina web, material audiovisual informativo de detalle de productos, visitas directas a los lugares de ventas, visitas a mi taller de trabajo. estos canales permiten, que las tiendas se puedan relacionan directamente con la productora artesanal (mi proyecto) y sin intermediarios, y así,  generar una alianza de mercado. "
12245450.0,37.0,306900.0,"personas naturales   vídeos publicitarios facebook instragram

empresas publicas y privadas   vídeos publicitarios facebook instragram
"
7056280.0,37.0,1201965.0,"internet, facebook, instagram él voz a voz "
15328430.0,37.0,1836029.0,"a través de redes sociales como instagram o facebook, que permite generar una red de mercado mediante la observación de las cuentas de interés de los potenciales clientes, permitiendo una comunicación rápida y efectiva, junto con la exposición rápida y llamativa de los productos.
también podría confeccionarse una página web, que permita detallar de mejor forma las características deseadas en el producto, mediante la selección múltiple de opciones al momento de realizar el pedido (como color, tamaño, forma, diseños particulares, etc.)"
3988980.0,37.0,273757.0,en este momento hay dos posibles canales. el primero es a través de negocios o tiendas de artículos para mascotas que es donde generalmente la gente compra todos estos productos y la segunda es a través de internet. posiblemente una tienda en facebook/instagram. para este segundo canal sería necesaria una inversión en publicidad online y un manager de redes sociales.
13460210.0,37.0,1249690.0,"pues pues por grupos de whatsapp y facebook.
el que mejor funciona son las redes sociales como whatsapp y facebook 
principalmente whatsapp y el boca boca entre los vecinos. "
1379500.0,37.0,383628.0,"los canales que utilizaremos serán principalmente una batería de videos en redes sociales, radio, degustaciones con los potenciales clientes, también apoyaremos la campaña con correos electrónicos y merchandasing , branding en nuestros uniformes y soportes físicos como paletas publicitarias. sin duda, los más rentables son las redes sociales, ya que cuento con un familiar que tiene una agencia de medios especializada en ellos el cuál me ayudará muchísimo a abaratar costos en el plan de medios que definamos. no se descarta una página web que permita realizar compras en línea, que permita evitar el sistema de cotizaciones actuales y se realice una compra directa.  "
12105790.0,37.0,1588365.0,"quiero llegar a mis clientes a través de redes sociales , facebook, instagram, whatsapp.
mi mejor canal es facebook e instagram
  mi canales más rentable sería una página web, para así mostrar mis productos,y ahorrar tiempo y costos."
3663180.0,37.0,1727906.0,"nuestros productos se harán llegar a los clientes por medio de entrega directa en el local y despacho a domiclio de manera tal de evitarles el tener que trasladarse en momentos en que la pandemia nos obliga a circular lo menos posible. actualmente llevamos nuestros productos a través de los siguientes canales: 
- fisicos: entrega y retiro de productos en punto de venta fisico, emplazado en la comuna de viña del mar. 
- canales digitales: emplamos el canal de comunicación con nuestros clientes a través de correo electrónico, atención telefónica, uso de whatsapp y redes sociales: facebook e instagram:
 https://www.facebook.com/search/top?q=bonafesta https://www.instagram.com/bonafesta.catering/
en este ambito estamos siendo asesorados de manera profesional por el progtama innova fosis 2019, para emprendimientos de subsistencia, ejecutado por la fundación desafío levantemos chile programa que lleva por nombre impulsa, conecta y emprende digital en los que hemos recibido capacitación y asesoria en temas de digitalización para el emprendimiento proceso que conlleva asesoria personalizada elmarketing digital, marketing audivisual y manejo de redes sociales, actualmente nos encontramos ejecutando nun plan de acción digital conducente a incrementar clientes y ventas por esta vía obteniendo buenos resultados en cuanto al incremento de seguidores y acciones de campañas promocionales orgánicas y de pago, tenemos una participación y comunicación activa con nuestra comunidad bonafesta en ambas plataformas.
logística y distribución de las líneas de productos: 
- entrega directa; servicios de despacho propio a domicilio comunas y sectores de la región."
12442820.0,37.0,679592.0,"afiches, redes sociales y volantes."
15267030.0,37.0,1539720.0,"los canales por los cuales quiero llegar a mis clientes son a través programación radial y de las redes sociales. los canales que mejor funcionan son las redes sociales, ya que gran parte de los clientes que eh contactado han sido por este medio. los canales mas rentables para mi modelo de negocio es pagando publicidad en las redes sociales."
15307910.0,37.0,1809234.0,"los canales de venta y comercialización pasarían por redes sociales concentrando la promoción en grupos etarios más jóvenes en plataformas como instagram y discord, por otro lado facebook  con su plataforma marketplace sería un punto de venta para personas más adultas. 
otro de los puntos fuertes arrendar un local en lugares específicos como portal edward o eurocentro donde la tienda física estaría en un lugar acordé a la tendencia geek"
14980900.0,37.0,1640851.0,canal presencial y virtual.
12256550.0,37.0,289604.0,"se llegara a los clientes a través de redes sociales, publicidad de radio y venta directa en comercio local. se considera importante todos los canales de comunicación, ademas la inversión en ellos, se contemplan necesarias para el éxito del proyecto, estimándose que estos costos son tangenciales. "
8534390.0,37.0,568962.0,"redes sociales : instagram, página web y wapsap
tarjeta  de presentación, flayers, gigantografia y la radio y correo electrónico"
15220120.0,37.0,1758358.0,quiero llegar a mis clientes a través de redes sociales y  de manera presencial siendo estos mismos lo que mejor funcionan para la amplia gana de clientes que pudiera tener
12178010.0,37.0,356074.0,"el principal canal será la tienda online, donde los clientes podrán suscribirse,  comprar los productos y/o informarse sobre el mundo del maquillaje y del arte visual chileno. a su vez, se utilizarán las redes sociales, instagram, facebook y youtube, como medio de fidelización de la marca, ya que de acuerdo al segmento de clientes establecido, son los medios más utilizados para obtener información de sus marcas. 
"
5921680.0,37.0,1687863.0,"los canales de comunicación es una herramienta principal para establecer una relación con su público y comunicarse con ellos.
al principio todo comenzó con una simple idea, luego esa idea ya tenia nombre, luego la idea con nombre ya tenia un logo y ese logo lo estampe en una polera deportiva y comenzamos a concretar esa simple idea que ya se ha vuelto una realidad con mucha ilusión de seguir creciendo.
con el logo de la idea de proyecto elegida, comencé a mostrar la marca a mis cercanos y ya la reconocen, comencé a realizar flayers de todos los tipos de servicios que tenemos y comenzamos a repartir mano a mano contando en que consiste el servicio y como puede cotizar y contactarme. luego vino el instagram, whatsapp facebook, y por último nuestra página web, teniendo correo de empresa.
canales de difusión
•	pagina web www.juegaentrena.com
•	instagram @juegaentrena
•	facebook juegaentrena
•	correo de contacto : contacto@juegaentrena.com
•	whatsapp +569 58294121
•	flayer o folletos 
•	publicidad radial 
•	reportaje en diario el mercurio 
•	presencial 
•	publicidad pagada en redes sociales 
•	referidos 
•	comunidades en redes social 
cada servicio funciona con su respectiva publicidad y difusión, por ejemplo: pausa laboral busco contacto de empresa con el fin de obtener e-mail rr.hh., se envía correo informativo y descriptivo de servicio ofrecido, concretar una reunión explicar en qué consiste, métodos de trabajo, precios, medio de pago y se confirma el servicio para poder comenzar. 
servicio adulto mayor, he realizado una difusión de flayer mano a mano, presencial, donde he tenido un resultado muy bueno.
servicio escuela de futbol compartí un flayer a través en una comunidad de vecinos específicos en facebook y me fue increíble con las inscripciones de niños.
clases de natación he concretado clases solamente vía instagram, perfecto.
sin lugar a duda el canal mas rentable para el crecimiento de mi proyecto es redes sociales y pagina web.  
"
7150580.0,37.0,1295552.0,los canales son vacicamente las redes sociales como intagran facebook y se corren la voz pero a fjturo me gustaria tener una pagina web que llegue a maw regiones de chile. 
15009720.0,37.0,1257211.0,"redes sociales como facebook, instagram, el boca a boca de los clientes satisfechos con nuestros productos, ademas de crear una pagina web donde el cliente pueda directamente ver los productos que ofrecemos y entregarle la facilidad de hacer la compra directamente a través de la pagina web o cotización de los que desea. 
"
12088050.0,37.0,266305.0,"página web, redes sociales, publicidad, logotipo, boca a boca, foros especializados del rubro, teléfono y correo. los canales más eficaces son internet con publicidad, ya que llega masivamente a potenciales clientes. los canales más rentables son página web y mercadolibre.
"
12475450.0,37.0,729387.0,"los canales que usare para comunicar a nuestros potenciales clientes serán; facebook, contactos familiares, amigos, instituciones de adulto mayor, y recomendaciones de los propios clientes. considero que el canal mas efectivo y rentable es facebook, a demás se colocaran letreros en carretera y se entregaran tarjetas de presentación.
se pretende llegar también a los clientes  a través de las redes sociales y vía telefónica  y la recomendación de los mismos clientes y con publicidad en el sector. "
9155050.0,37.0,1274921.0,"bueno para llegar a mis clientes primeramente usaría y aprovecharía las redes sociales que en la actualidad están muy de moda, como son facebook, whatsapp, posteriormente con teléfonos celulares para responder consultas y de ser posible paginas web donde pueda ofrecer mis productos.

también es un canal para llegar a mis clientes son los contactos de amigos quienes pueden recomendar a mi empresa por los buenos servicios que puedo ofrecer."
6749000.0,37.0,1521021.0,"1. con el primer segmento de clientas senior (40 a 50 años): con este segmento los canales adecuados son vía telefónica (por whatsapp o directo) y presencial, ya que al ser un público mayor necesitan contactar y escuchar directamente a la persona encargada para concretar las sesiones de atención, ya sea por mensajes de whatsapp y/o llamadas o también de forma directa en el box de atención para concretar las citas de atención. 
2. con el segundo segmento de clientas jóvenes y adulto joven (16 a 40 años): con este segmento los canales adecuados son vía virtual (instagram, facebook, whatsapp) vía telefónica y presencial, ya que al ser un público joven y adulto-joven, buscan respuestas rápidas y canales de comunicación fluidos, para realizar consultas de servicios, precios, horarios de atención y concretar sesiones de atención. también está la opción de que en el box de atención puedan realizar directamente sus consultas."
14900330.0,37.0,1400248.0,"pretendo en un comienzo poder colocar información de mi empresa en radios locales y redes sociales además de colocar mis productos en locales establecidos en la ciudad de coyhaique, todo esto con la finalidad de desarrollar un punto estratégico para su comercialización y darlos a conocer como producto local de esta region."
12265300.0,37.0,1476654.0,"los canales con los que queremos llegar a nuestros clientes son, presencial, comunicando los servicios con un letrero en nuestro domicilio, que es donde se encuentra el taller, esto más que todo para las personas que vivan en las cercanías o transiten por el lugar, así como también una formalidad. otro canal para llegar a clientes son las redes sociales, las cuales permiten exponer de forma visual los productos y el catalogo.
el canal que actualmente es más útil por sus características de masividad y por la capacidad de exponer los distintos productos, son las redes sociales, en facebook con marketplace y whatsapp en su versión business,
el canal más económico en comparación a la efectividad, en tanto la cantidad de personas a las que se puede llegar, son las redes sociales. 
por ejemplo, “la victoriana” inicio con la venta a vecinos, familiares y amigos, con la creación de una red social de la empresa, con la que hemos llegado a otras ciudades, llamando la atención de clientes sorpresivamente con nuestra variedad de telas, pero más aun con nuestros precios. lo que nos está obligando a crecer en niveles de producción, así como en el material de las redes sociales, donde en un inicio eran fotografías simples y ahora sumándose un catálogo completo de telas, modelos, colores, etc. "
14968850.0,37.0,1251714.0,"redes sociales 
email 
teléfono
difusión radial 
marketing digital
"
10305220.0,37.0,1591999.0,"dentro de los canales a utilizar , son el boca a boca, marketing online, charlas educativas. 
el mejo canal para mi segmento de cliente serian las charlas y educaciones a la población con patologías. los canales más rentables serian l boca a boca , pues si una persona enferma consume los productos de forma permanente sentirá los cambios y benéficos, así podrá una vivencia fidedigna , contando su propia historia."
12261530.0,37.0,282083.0,"mediante fanpage , wasapp, facebock, las redes sociales en general, los canales precedentemente señalados han funcionado bastante bien para mi segmento de clientes, los mas rentables son esos canales sumado al marketing visual como son la folleteria y otra difusión, pero lejos los mas rentables son las redes sociales tanto por su costo , eficacia y eficiencia. "
12215730.0,37.0,272308.0,"los canales son principalmente digitales, enfocándonos en redes sociales tales como instagram y facebook, integrando también la página web. 
estos soportes han sido seleccionados debido a la afinidad que existe tanto con público objetivo, como con el contenido que circula en ellos.
los canales de mayor rentabilidad son los digitales, para este caso redes sociales y
e-commerce, debido a su bajo costo y la posibilidad de comunicar sin una infraestructura o soporte físico.
"
9088910.0,37.0,227458.0,"los canales qué mejor funcionan son los digitales como instagram y facebook.
también la muestra de mi producto en algunas visitas de turistas a la isla donde vivo.
me ayuda un familiar a vender mi producto en el lugar donde el trabaja ganandome un poco de clientes."
11899570.0,37.0,218902.0,"a través de plataformas virtuales o publicidad virtual, folletos, volantes, redes sociales. pancartas y letreros, son ellos los que llevan a atraer mas clientes y a su vez, son los que hacen que se pase de voz en voz."
3505120.0,37.0,303220.0,"inicialmente contactar banqueteros y también aprovechar las redes sociales facebook e instagram.   trabajar la post venta, de manera tal que se genere el boca a boca entre los clientes y los potenciales clientes. luego incorporar página web y pagar publicidad en la medida de lo posible y según como se presente la necesidad."
728020.0,37.0,320355.0,"la idea es llegar a nuestros clientes atravéz de redes sociales , difucion radial  etc , con esto logramos establecer una cercanía con el cliente y una mejora en el ofrecimiento de nuestros servicios  .
los canales que mejor funcionan en este modelo de negocio son la vía telefónica ,redes sociales ya sea whatsapp , facebook , instagram ,  publicidad estatica y difución radial logrando que cada segmento al que apuntamos  pueda visualizar sus necesidades y elegir los productos que el requiera .
para este modelo de negocio el canal mas eficiente es la vía telefónica redes sociales y las recomendaciones de los propios clientes ."
14652160.0,37.0,1828048.0,"a traves de canales de distribución digital, que es la forma más económica y rentable para potenciar mi negocio como facebook, instagram, whatsapp, etc. ya que mis principales clientes son personas jovenes o consolidadas profesionalmente."
12279730.0,37.0,359409.0,"para llegar a nuestros clientes que están en todo chile, hemos definido utilizar los siguientes canales:
- para el contacto, las redes sociales, teléfono, pagina web, correos.
- para el desarrollo del trabajo, una atención presencial personalizada de acuerdo a sus ideas.
- para el pago, efectivo, transferencia bancaria, tarjeta de débito y crédito.
- para la entrega, en nuestra dirección, a domicilio, o envío por distintas empresas a lo largo del país."
15215830.0,37.0,1524494.0,"los canales por cuales me dare a conocer sera el presencial, por vias web y redes sociales estos canales permiten la mayor interrelacion con mi segmento de clientes, los canales mas rentables son el presencial o boca a boca y las redees sociales ya que poseen un alto impacto en la ciudadannia."
13194620.0,37.0,1459979.0,"el canal que apunto son las redes sociales. facebook, instagram, etc."
15107580.0,37.0,1674201.0,"1orientada en el fortalecimiento de canales y ruta de compra, relacionadas hacia la 
tienda, móvil y web.
1.2 tienda y móvil de mejor funcionamiento.
1.3 tienda y móvil. "
12532220.0,37.0,1657917.0,"la ubicación que conseguimos en la licitación da frente a frente con el casino de la universidad, por lo cual el mejor canal que tenemos para que nuestros clientes se acerquen a nosotros es nuestro propio modular de manera presencial. el cual tendrá un gran letrero con nuestro logo para hacer presencia. por otro lado, claramente tendremos redes sociales por instagram y fb donde iremos subiendo historias de los pedidos que tengamos con anticipación, subiremos imágenes y concursos, finalmente contaremos también con una página web donde las personas podrán comprar desde ahí mismo para evitar el cuello de botella ya antes mencionado.
"
15084290.0,37.0,1707413.0,"via facebook, instagram, puerta a puerta, estos son los mejores canales que existen hoy en dia, los canales mas rentables seran el puerta a puerta y que la gente conozca mi emprendimiento y me conozca."
14744680.0,37.0,1596530.0,"debido al perfil de los potenciales clientes, los mejores canales para llegar a nuestro segmento objetivo, serán, en primera instancia una página web con una estrategia comunicacional para resolver dudas , informar acerca de la empresa, conformar una vía de comunicación directa y fluida, además de presentar una vitrina con detalle de los proyectos que se han realizado. en segunda instancia, es necesario contar con google ads y facebook ads como canal publicitario. por otra parte, el trabajo del “boca a boca” con personas ligadas al ámbito de la conservación con la finalidad de conformar una red de contactos, alianzas estratégicas y bases de datos complementados con información suministrada por fundaciones y ongs que se dediquen a la conservación de los ecosistemas. 
"
12269760.0,37.0,371852.0,"nuestro modelo de negocio funciona muy bien en el boca a boca, el cual seria nuestro mejor canal de llegada, pero también utilizaríamos canales web como las app de redes sociales para abarcar clientes más jóvenes y potenciar el uso de las tecnologías en nuestros potenciales compradores, también utilizaríamos la tradicional radio que es el canal mas fiel de todos. "
9396710.0,37.0,372588.0,"en una primera etapa, el emprendimiento creará su clientela con los más cercanos: amigos, vecinos y conocidos, quienes difundirán nuestros productos y de quienes aprenderemos y mejoraremos con sus observaciones. 

posteriormente, pretendemos insertar nuestros productos en un mercado mayor,  como los habitantes de coihueco y chillán. la venta siempre será directa sin intermediarios, personalizada en nuestra parcela y a pedido, de acuerdo con las necesidades y gustos de nuestros clientes. se espera además participar en ferias libres con otros productores en un futuro cercano."
6102050.0,37.0,1277612.0,principalmente entre conocidos y actualizar en redes sociales 
9021230.0,37.0,1302153.0,"los principales canales por los que quiero llegar a mis clientes, son las redes sociales y pagina web.

instagram, facebook y whatsapp, que son las redes por las cuales mis potenciales clientes también venden sus productos. whatsapp me permite una interacción mas directa a la hora de afinar detalles sobre la personalización de las cajas.

siempre la publicidad en las redes sociales, tendrá mi pagina web dentro. en esta pagina se podrán visualizar los trabajos realizados previamente y que cuenten con autorización de los clientes para su publicación. además, de la lista de precios de cada uno de los productos comercializados."
1897750.0,37.0,1271816.0,"redes sociales: este canal me proporcionará un alto nivel de alcance y visibilidad que me permitirá aumentar las ventas como también dar a conocer la marca. este canal es 100% gratuito de uso orgánico, pero puede tener inversión si potenciamos el alcance digital. este canal encaja perfectamente con el segmento 1 y 2 los cuales tienen a vivir y comprar digitalmente.

local comercial: este canal me permitirá poder ofrecer mi producto a clientes en  tienda especializada para ello.
"
15060740.0,37.0,1563778.0,"para nuestro modelo e idea de negocio, nuestro mejor canal es el boca a boca, la calidad de producto hablara por si sola."
15276460.0,37.0,1539881.0,"la principal forma de llegar a los clientes será mediante un canal virtual, una plataforma web donde podrán ver todo los servicios que se entregaran, por otro lado existir un canal telefónico donde podrán hacer las preguntas de forma directa y gestionar los requerimientos de nuestros servicios. además el canal presencial y visita de los lugares también esta contemplado para entregar una mayor cercanía. para mi modelo de negocio es canal más rentable es el canal virtual mediante una pagina web, ya que no entro en gastos de operaciones."
434150.0,37.0,341699.0,"son dos los canales principales de venta, que se podrían clasificar como venta por unidad (venta directa al publico) y por mayor (convenios)

- venta por unidad: aqui tenemos dos alternativas
1) en la pagina web, en donde contaremos con un catalogo con todas las alternativas de modelos y precios, además de la descripción de cada una de las pulseras, la pagina web debe ser amigable donde el proceso de compra sea algo fácil para los clientes.
2)puntos de ventas con un stand en ferias o eventos relacionados con los rubros que queremos llegar 

-ventas por mayor (convenios): aqui tenemos dos alternativas
1) es aquella venta que se efectúa mediante la solicitud de una reunión con el area de adquisiciones, de prevención de riesgos, o sindicatos de trabajadores, en donde se ofrece el producto para que la empresa haga un regalo para sus trabajadores.
2) empresas e instituciones relacionadas al rubro 
-hospitales y centro de salud especializados en alguna patología como lo es la diabetes, el alzaimer y otras
- club deportivos y gimnasios
- empresas de construcción,
-colegios y  jardines infantiles.
-municipalidades
-centros o club de adultos mayores.
en donde la empresa o institución hace un convenio con nosotros para ofrecerle a sus clientes nuestro producto con un descuento por ser parte de esa empresa o institución.

el canal mas rentable a todas luces será el canal de ventas por mayor (convenios con empresas e instituciones tanto publicas como privadas) ya sea como se indica en el punto 1) y 2)
"
1003900.0,37.0,1693705.0,"dado al creciente auge de los canales digitales, acrecentados por las condiciones de confinamiento que impone la pandemia, se ha permitido una apertura transversal en los hábitos de compra de las personas, lo que nos permite abrirnos camino principalmente por esa vía.
el segmento 1 (parejas jóvenes sin hijos), accede frecuentemente a sus redes sociales y puede recurrir a ellas muchas horas al día, razón por la cual sería efectivo dirigir anuncios hacia ellas y promover tráfico hacia el sitio web de colmillo, el cual dispondrá de una tienda online, que facilitará el pago de su pedido vía tarjeta bancaria o transferencia electrónica.
para el segmento 2 (padres de familia) se reforzará la presencia en marketplaces, como mercadolibre, los cuales otorgan mayor seguridad a sus usuarios, por la posibilidad de garantizar una compra protegida, minimizando la fricción en la operación, dada la conducta más conservadora que caracteriza a este segmento al momento de adquirir un producto. en el caso de la plataforma señalada, se recurrirá al sistema de anuncios pagados para posicionar mejor los productos en las búsquedas realizadas por los usuarios, y así optimizar una mejor visibilidad.
en cuanto al segmento 3 (tiendas de mascotas) en una primera instancia se contactará mediante mailing o presencialmente, con el objetivo de lograr una reunión con el encargado de compra, presentar los productos y concretar una propuesta formal."
15143730.0,37.0,1307696.0,"llego a mis clientes por medios de redes sociales facebook, instagram, whatsapp.. también el personal que uso en imantados y afiches"
15243000.0,37.0,1501517.0,"mis canales serian principalmente a través de las redes sociales y un sitio web
ademas tambien se puede a traves de juntas de emprendedores , además de visibilizar mi negocio asociándome con municipalidades y juntas de vecinos para hacer talleres y llegar la información a quien la necesite
el canal mas rentable seria a través de las redes sociales."
12177300.0,37.0,263890.0,"quiero llegar a mis clientes, primero que todo a través de las redes sociales, ya que para comenzar son muy útiles y no representan un gran costo. para mi segmento de clientes los canales que funcionan mejor vendrían siendo facebook, twitter, instagram, paginas amarillas, diario virtual y por ultimo con afiches publicitarios. pienso que los canales mas rentables para mi modelo de negocio son los afiches publicitarios y las redes sociales."
11198700.0,37.0,1343093.0,"la visita a nuestro local, primeramente pero también estamos en rrss, dando servicio delivery"
15252370.0,37.0,1395533.0,facebook y instagram y personalmente
12508990.0,37.0,668966.0,"la idea es buscar un lugar que esté bien ubicado en cuanto a accesibilidad.  ya he consultado por distintos locales y he observado el mercado, flujo de posibles clientes y también he conversado con distintos locatarios para conocer sus experiencias.
principalmente el canal será a través de la atención personalizada.  pero de igual manera se debe potenciar con una campaña publicitaria a través de redes sociales y la entrega de volantes para dar a conocer el emporio y nuestra oferta de productos."
9255920.0,37.0,381098.0,"pretendo llegar a mis clientes mediante los siguientes canales. 
1.- plataformas virtuales:  a través de faceboock, instragram, whatsapp
2.- presencial; a través del boca a boca, llego a mis clientes. 
3.- ferias: mediante venta directa en ferias y exposiciones. 
siendo el canal mas rentable de mi negocio las plataformas virtuales.  "
6147740.0,37.0,325162.0,"los canales que más uso, son las redes sociales, ferias de emprendedores, atención y venta a domicilio y convenios con empresas e instituciones públicas.
el canal que mejor funciona es la venta en ferias de emprendedores ya que se tiene mayor relación con las personas y se puede llegar a interactuar con más y mejores potenciales clientes, también es donde se producen más ventas.

"
8103560.0,37.0,1387460.0,"los canales de comercialización serán directos y virtuales impartiendo clases presenciales y virtuales, utilizando redes sociales (facebook, instagram, etc.)."
14893070.0,37.0,1609870.0,"amistades, redes sociales (facebook instagram whatsapp correo electrónico messenger) y venta en forma presencial con degustación de productos
para mi funciona mejor facebook
y facebook es más rentable"
12252750.0,37.0,295009.0,"tomando en consideración que mi red de potenciales clientes son personas naturales que poseen una alta de demanda de redes sociales, es que se utilizara este medio para masificar mi emprendimiento, como por ejemplo, instagram, facebook, whatsapp, sin dejar de lado el medio visual, dentro de los cuales destacare el uso de flayers, pendones y tarjetas de presentación. sin embargo el medio más rentable serán las redes sociales ya que no incurren en un gasto extra."
15375520.0,37.0,1480495.0,contacto a través de plataforma facebook e instagram con publicidad pagada para captar a nuestros potenciales clientes. la idea es generar un lazo de confianza y fidelidad con nuestro cliente. el realizar publicidad por estas plataformas nos permitirá captar una mayor cantidad de clientes. elijo el canal digital ya que por temas de pandemia están siendo los canales que mas se están utilizando para comercializar manualidades y tener acceso a un mayor público. 
15239000.0,37.0,1477068.0,mediante facebook e  instragram
14819830.0,37.0,1195272.0,"puerta a puerta 
y whasap"
