postulante_id,pregunta_id,respuesta_id,texto.respuesta,nota
12136930.0,23.0,361876.0,"proveedores de materiales: aquellos proveedores que dispongan de material necesario para realizar confecciones de calidad y con requerimientos específicos que exige cada segmento (sobre todo segmento pro)

proveedores de diseños: es fundamental generar alianzas con diseñadores que generen contenido a tiempo y cuya relación pueda perdurar en el tiempo. al momento ya cuento con el apoyo familiar (hijo) quien es profesional en el área informática.

instituciones (colegios, universidades, empresas): la adquisición de alianzas con instituciones como colegios facilitarían la comunicación directa con padres y apoderados aumentando considerablemente los potenciales clientes. en la actualidad ya trabajo con clientes de diferentes colegios para uniformes escolares.

chileproveedores: en una siguiente fase chileproveedores significaría un mercado potencial de grandes proporciones, con proyectos que aumentarían la actividad de la organización.",7.0
12506280.0,23.0,695238.0,"la junta de vecinos, grupo adulto mayor, comite de agua, .",5.0
15020880.0,23.0,1572041.0,"tengo alianzas con  los proveedores de mis requerimientos que me apoyan en la llegada de los productos que necesito, ya que en corto plazo puedo tenerlos y así acortar los tiempos de entrega.
 también tengo alianzas con amigos  que me ayudan a replicar las publicaciones de redes sociales lo que me ha hecho llegar a mas personas para poder vender mis productos y  servicios.

",5.0
15101420.0,23.0,1461066.0,"las alianzas con las que ya cuento es la empresa redes que tiene la arquitectura de software para los equipos de sistemas de pago y asignaciones, el contacto en necta italia para la importación de máquinas el protocolo probado mdb que funciona con estas máquinas. otra alianza clave es con instituciones ya sean universidades o d cualquier tipo dónde se encuentre un número importante de trabajadores, también alianzas con diversas empresas ya sean empresas industrias, empresas constructoras dónde circule un alto flujo de trabajadores y se necesite tener cadena de alimentación.",1.0
2271980.0,23.0,603836.0,"los proveedores serán una de nuestras alianzas claves puesto que comercializaremos, productos de calidad naturales y en algunos casos difíciles de encontrar exclusivos, así mismo instituciones y organizaciones locales que quieran darle un sello verde a la localidad, promocionando un turismo sustentable, serán también nuestros aliados. y finalmente como somos emprendedores es fundamental contar con el apoyo de sercotec en nuestro camino al éxito.",7.0
15329870.0,23.0,1415112.0,"mis principales socios estratégicos son mis proveedores locales, los servicios públicos asociados a mi emprendimiento, la asociación gastronómica, bancos e instituciones publicas que apoyan el emprendimiento, como sercotec o el centro de negocios de puerto natales.",7.0
14173840.0,23.0,1473164.0,"en estos momentos tenemos alianzas con las tiendas online:
- paradisechic, en temas publicidad nos apoyamos mutuamente, se está conversando temas de distribuir ropa.
- boutique marylinn, en temas de publicidad nos apoyamos mutuamente, publicando nuestras redes sociales en las cuentas propias. distribución de ropa a menor precio para ser utilizada en las intervención de ropa, de igual forma distribución de ropa intervenida hacia boutique marilynn.",5.0
4901870.0,23.0,1459410.0,"alianzas con instituciones que se dedican a certificar, educar y orientar a los diferentes segmentos de clientes con quienes trabajaremos como 
1. convivir
2. coacel
3. creciendo con alergia
4. convenios con médicos y nutricionistas especialistas 
5. ong y fundaciones dedicadas a la promoción y cuidado de personas con alergias, intolerancias y condiciones fisiológicas especiales de salud. 

también empresas dedicadas a la fabricación y comercialización mayorista de alimentos y productos para nuestros clientes
1. proveedores dedicados a la fabricación de productos sin gluten, sin azúcar, sin intolerancias, sin alergias, etc.",7.0
14745480.0,23.0,1596559.0,"alianza clave n°1: alianza proveedores, emprendimientos locales y empresas eco-susestentables que presten servicios de venta de insumos necesarios para crear nuestras the box: librería, juguetería, imprentas, importadoras, ortopedias, ferreterías, cordonería, entre otras. 
alianza clave n°2: alianza con colegios, colegios inclusivos, médicos, centros de rehabilitación y casas de reposo donde podemos apoyar a nuestros segmentos de clientes, acercando nuestro producto presencialmente para visualizar los beneficios y calidad de nuestro productos-servicio.
alianza clave n°3: alianza con emprendedores o empresas en situación de discapacidad, con el fin de visualizar la inclusión laboral/participación, creando conciencia social en aumento de puestos laborales (inclusión ocupacional) y con esta alianza potenciar nuestros negocios mutuamente.
alianza clave n°4: alianza con influencer, embajador o persona influyente en redes sociales que sean representantes de nuestros segmentos de clientes por rango etario.  gracias a su popularidad podremos mostrar nuestra oferta de valor (obsequio), en redes sociales con su imagen, acercando nuestro producto a sus contactos y seguidores.

",5.0
14735460.0,23.0,1577446.0,"servicios de delivery
centro de desarrollo de negocio en coquimbo
proveedores 
otras pymes como hotel, cabañas, etc que podrían solicitar el servicio de delivery de nuestros productos.
sanitización del personal y clientes
sernatur (considerando que nuestra zona el turistica)",1.0
12054370.0,23.0,345224.0,"puntos de venta indirectos en donde se realiza promoción de los servicios metalicos: 
-folletos entregados en ferreterías 
-tarjetas de presentación en negocios estratégicos de la zona 
- participacion en licitaciones de instituciones publicas ",5.0
12235350.0,23.0,232478.0,"viña santa rita, proveedor de barriles de vino en desuso, son barriles de buena calidad y buenas maderas. dirección: camino padre hurtado 695, alto jahuel – r.m.

maderas jenifer marango, proveedor de maderas nativas de buena calidad y a buen precio. dirección: j. manuel balmaceda 1463, pitrufquen – ix región.

maderas añihue ltda. proveedor de maderas nativas de buena calidad y a buen precio.
dirección: camino a freire kilometro 13, pitrufquen- ix región.

ferretería san marco. es una ferretería cerca a nuestro domicilio, a la cual recurrimos constantemente por que nos traen los productos adomicilio. dirección: av. darío pavez sitio a2, champa – r.m

chilemat. proveedor de una gran variedad de herramientas accesibles y con una excelente atención. dirección: ruta 5 sur 0526, buin – r.m.",3.0
1514940.0,23.0,1548144.0,"mi emprendimiento, reconoce y valoramos los grandes aliados de mi emprendimiento es la familia desarrollando esta actividad y apoyando en diferentes áreas. se debe mencionar también el apoyo de instituciones como sercotec con el centro de negocios inakeyu con asesorías y capacitaciones, que ha sido clave en mantener informado a los emprendedores, de oportunidades de desarrollo empresarial.",5.0
14736340.0,23.0,1663328.0,"alianzas para llegar a más clientes

?	juntas de vecinos de edificios, condominios y poblaciones para obtener clientes que se encuentren geográficamente cercanos 
?	cooperativas agrícolas para vender compost
?	municipalidades, colegios, universidades
?	alianzas con influencers que promocionen nuestro servicio y producto
?	growshop´s o tiendas donde vendan insumos relacionados con el cultivo de hortalizas
?	tiendas orgánicas online 
?	deliverys para entregar el compost a nuevos clientes
alianzas para obtener mejores precios para recursos claves
?	proveedor de bolsas para comprar al por mayor y a un menor precio
?	proveedor de baldes y tapas plásticas
?	proveedor de bolsas de papel craft para el compost
?	proveedor de stickers para logo e instructivo 









",1.0
15064020.0,23.0,1474958.0,"una de las alianzas con las cuales contamos es con la importadora de fardos de ropa ubicada en alto hospicio, que nos realiza un descuento de sus productos, donde nos selecciona las prendas de acuerdo a la temporada, siendo sus clientas fijas y comprando gran cantidad de prendas, llegamos a ese acuerdo de descuento, considerando sus ganacias y las nuestras. otra alianza que consideramos es inku no michi, donde realizamos promo por promo, es decir, comprar y distribuir sus prendas sustentables, utilizando pintura textil con diseños únicos, donde podemos incoorporar variedades de diseños y estilos a nuestra boutique marilynn, realizando publicidad de la inovación de sus diseños. además realizamos una venta de nuestras prendas a inku no michi para que incorpore sus propios diseños.",5.0
13238000.0,23.0,1678784.0,"arquitectos, inmobiliarias, empresas de diseño de interiores, comunidades recolectoras , carpinteros y mueblistas independientes, constructoras, sercotec, artistas que quieran colaborar con ideas de diseño, empresas dedicadas al reciclaje, municipio.",1.0
9002630.0,23.0,1537104.0,"planbim: tiene dentro de sus metas la implementación de la metodología bim para el desarrollo y operación de proyectos de edificación e infraestructura pública desde el 2020, y también la incorporación de bim en proyectos privados al 2025, por lo cuales e una alianza clave para realizar capacitaciones, además de poder tomar como referencia de sus materiales para proyectos bim, estándar bim para proyectos públicos, que sirve para estandarizar proyectos tanto públicos como privados y procesos bim tanto dentro de mi negocio como en implementación de la metodología a empresas.
autodesk: alianza clave para clientes del sector bim y de proyectos, la cual entrega softwares bim, soluciones, capacitaciones y certificaciones.
enscape: ayudará para que mis clientes puedan obtener modelos con realidad aumentada y virtual, para que tengan mayor claridad de sus proyectos.
mercado publico: ayudara a mis clientes a obtener propuestas publicas de proyectos en construcción para postular y que mi oficina de proyectos les preste apoyo en el área técnica y presupuestaria, para poder adjudicar propuestas.
",7.0
12192630.0,23.0,388050.0,"a. aliados claves
proveedor de página web, proveedor de marketing para redes sociales, proveedores de espacios para reuniones.

b. alianzas claves por desarrollar a mediano y largo plazo
cámaras de turismo de chiloe
cet centro de educación y tecnología chiloé.
achet asociación chilena de empresas de turismo 
fedetur - federación de empresas de turismo de chile
sernatur
",1.0
2516980.0,23.0,677942.0,carniceria y verduras  supermercados,3.0
9979180.0,23.0,388671.0,"un importante aliado es una plataforma de negocios llamada aquamarket, que ofrece en linea, por un pago mensual, información de todos los servicios requeridos por las empresas.

poseo una cuenta corriente y oferta de créditos en banco bci para el financiamiento de los posibles proyectos.

cuento con una agenda de proveedores de productos de calidad y respuesta rápida para abastecimiento de los proyectos.





",3.0
12182950.0,23.0,398009.0,"en este último punto y por ello no menos importante, sino, por el contrario es una arista de nuestro proyecto en la cual podemos apoyarnos a la hora de entregar un servicio de calidad y que nos entregue un sello único frente a la competencia. es por este motivo que nuestro negocio ya cuenta con una alianza importante con un reconocido centro de eventos de nuestra comuna, el cual traerá débitos importantes tanto para nuestro negocio en términos de calidad de servicio y reconocimiento, así también traerá múltiples beneficios en específico económicos para quienes facilitaran este recinto (7ma compañía de bomberos de valdivia).
agregando alianzas es importante mencionar nuestra cercanía con una coctelera, la cual se especializa en productos de nuestra zona, para darle a nuestra empresa un toque autóctono y como ya se mencionó anteriormente único y original.
en conclusión con estas dos alianzas ya mencionadas, queremos dar el vamos a un servicio el cual será único y distinto dentro de lo que existe en nuestra ciudad, la cual vendrá a facilitar la vida de muchos y a traer una propuesta nueva, revolucionaria y entretenida a un cuadro plano dentro de este rubro.
",3.0
6904250.0,23.0,422711.0,"sat de turismo 
indap
chile turismos rural.cl 
alianza estratégica con otros  emprendimiento que trabajan el mismo  rubro de turismo ",7.0
5142910.0,23.0,258698.0,"rutinas de ejercicios kinesicos para rehabilitación y tratamiento como es gorila training, se esta en conversación con federación de tenis de la cuarta región para ser los kinesiologos de cada certamen nacional que se desarrolla en la región, se esta iniciando conversaciones con club deportivo minas el romeral para poder prestar servicio a sus socios a través de de departamento de rrhh. al igual que la asociación de fútbol amateur (anfa) de coquimbo, escuela de fútbol formativo universidad de chile y club las lobas de coquimbo; y por ultimo cedt academy de la serena que es la única escuela de hockey césped de la región en ser los kinesiologos oficiales.",7.0
15039750.0,23.0,1410098.0,"dentro de las alianzas estratégicas que se pretende generar para aumentar el posicionamiento de la empresa son:
•	convenio con la empresa transbank para poder obtener pagos a través de su máquina, para que los clientes puedan cancelar con tarjetas de débito o crédito.

•	alianza con medio de transporte local para que sea el encargado de poder distribuir mi producto a todos aquellos clientes que requieran un volumen importante con entrega en sus establecimientos.

•	alianzas con proveedores que suministren y aseguren las materias primas para poder generar nuestro hielo

•	alianza con profesionales que puedan realizar la mantención de las maquinas utilizadas para la confección de hielo.
",7.0
11954870.0,23.0,680656.0,"se gestionarán alianzas con: colegios de profesionales, tales como, colegio de veterinarios de chile, colegio de piscólogos de chile, de educadora/es de párvulo, de educadoras/es diferenciales, de medicinas alternativas y alopatas, y psiquiatría.",7.0
6943580.0,23.0,1255975.0,las alianzas claves pueden comenzar a generarse con los clientes mediante la entrega de servicios y publicidad en nuestras redes. también con nuestros proveedores de materiales frente a la obtención de estos.,5.0
14791270.0,23.0,1264669.0,"actualmente contamos con 5 alianzas importantes:
- proveedores de harinas y materias primas que garantizan contar con el producto al día
- socio comercial que posee pizzeria con quien nos apoyamos para arriendo temporal del espacio
- plataforma web compuesta solo por emprendedores gastronómicos de persona con experiencia en el rubro.}
- empresa de distribución de alimentos, con comercialización de nuestros productos.
- entidades bancarias financieras a título personal para los socios y en proceso de apertura de la cuenta empresa.",7.0
1569330.0,23.0,1182444.0,contar con los mejores proveedores en distribuidores de productos  de relajación y cosmética. crear alianzas con competidores como para adquirir a un mejor precio los insumos al por mayor.,5.0
14273760.0,23.0,1366490.0,"en alianzas estratégicas, esperamos poder llegar a restaurantes populares de la región, como
por ejemplo la cocina y con ellos lograr comercializar nuestro producto.
adicionalmente, esperamos poder generar alianzas con proveedores, quienes serán los
responsables del abastecimiento de materia prima de calidad para nuestra producción.
finalmente en alianzas gestionadas, se cuenta con buena relación con profesionales de
diferentes áreas, como diseñadores, responsables de la edición de etiquetas; fotógrafos,
quienes aportaran las diferentes imágenes para cada producción; sommelier, enfocado en la
evaluación de la calidad de producto y un profesional del área ambiental, que aportará la
información que será incluida en cada etiqueta.",3.0
12389030.0,23.0,669547.0,"leonisa, caffarena, mota en los artículos o prendas interiores para toda la familia, productos buenos que perduran en el tiempo en cuanto a su calidad en la materia prima. más adelante veré otras posibilidades pero para iniciar, esas marcas están bien. así mismo sercotec y fosis para tener acceso a sus ferias artesanales como capacitación, charlas.                                                      ",7.0
14934700.0,23.0,1258942.0,"1.- alianza con proveedores de materias primas, quienes me ofrecen flexibilidad en los pagos lo cual me ayudado mucho.
2.- alianza con redes sociales, el cual considero uno de los socios estratégicos para promocionar mis servicios a bajo costo
3.- alianzas con banco estado, donde puedo operar a través de la página web, comprar materias primas y en el futuro poder contar con pago de tarjeta para los clientes.
4.- alianzas con grupos de tercera, a los cuales he llegado y son potenciales clientes

",5.0
12507830.0,23.0,665959.0,"- empresas como homecenter para ubicar serivicios de mantención
- empresas de envases para reciclaje ",5.0
7291980.0,23.0,1214690.0,publicidad en redes sociales y crear página web ,1.0
12424580.0,23.0,649307.0,"para poder desarrollar de mejor manera nuestro modelo de negocios, ser importante contar con alianzas estratégicas con proveedores y desarrolladores.",1.0
14403100.0,23.0,1293695.0,"puedo gestionar repuestos directamente entre el cliente y el vendedor , con los años que llevo trabajando en el rubro se donde venden cada repuesto",1.0
14345140.0,23.0,1134775.0,"las alianzas con las que contará mi negocio son: 

1.- mis proveedores en primer lugar, pues con ellos podré contar con los materiales e insumos de la mejor calidad para generar valor agregado a mis diseños y productos. mi proveedor de internet, es de vital importancia para el desarrollo de mi negocio, pues las redes sociales son mi principal canal para llegar a mis clientes. 

2.- reparto gratuito de los trabajos, a partir de la contratación de un medio de transporte que se encargue de llevar al domicilio del cliente o a su lugar de trabajo los productos que solicitó. el cliente se ve beneficiado, pues no pagará por el despacho de sus productos requeridos y no perderá tiempo en venir a buscarlos. 

3.- tendré disponible un descuento por convenios firmados y escriturados con instituciones como colegios y jardines infantiles de la comuna, para que el mismo colegio y los apoderados accedan a atención preferencial y un descuento de un 10% del valor total de la compra de mobiliario, accesorio y artículos decorativos.",7.0
8371480.0,23.0,282710.0,"alianzas con distintos emprendedores de la region, que cumplan el rol de patrocinador y de exponer sus mismos productos, asi también entregando distintos concursos para visibilizar ambos trabajos (el de ellos y el nuestro).
alianzas con el ministerio de cultura y las artes, municipalidad regional, sernatur en caso de ser necesario.
alianzas con plataformas virtuales de venta de entradas (vestí, passline, puntoticket, ecopass, etc).
alianzas con marcas ya establecidas que quieran formar parte del parte del proyecto, como patrocinado o auspiciador (ej: aperol, budweiser, heineken, lifestyles, dj school, pioneer, senheiser, etc).
",7.0
10198850.0,23.0,1488068.0,"una de las principales alianzas a fomentar será con cada uno de nuestros proveedores, tratando de tener una excelente relación con ellos buscando los mejores precios, calidad de sus productos, tiempos de respuesta, post venta y condiciones de pago, entre otras, para abastecer de materiales u otros insumos a la empresa los cuales son necesarios para su desarrollo y funcionamiento. por otro lado, otra de nuestras alianzas será con el servicio de impuestos internos tomando sus cursos donde nos otorgan mayores habilidades en su página web buscando optimizar la información necesaria debido a que esta se encuentra de forma digital. también buscamos como alianzas financieras tanto gubernamentales como sercotec o corfo o entidades privadas como bancos son el siguiente paso
a seguir buscando crecer, disminuir los gastos y agilizar los procesos productivos principalmente con un vehículo de carga y transporte.",7.0
636090.0,23.0,1777431.0,"para mejorar nuestra oferta de servicio, gestión de servicios y logística contaremos con los siguientes socios clave:
alianzas con prestadores en salud mental comunitaria: corporaciones, fundaciones, empresas y profesionales.  como por ejemplo: nütram, especialistas   en salud comunitaria,  corporación escuchar, catalina baeza cárdenas, psicóloga familiar experta en terapia comunitaria integrativa sistémica.                                                          
centros culturales territoriales de la región de o'higgins que nos permitan llegar a nuestros potenciales talleristas/artistas.    como centro culturar agustín ross,   o'higgins crea y la red de espacios culturales de o'higgins (reco').                    
departamentos de bienestar y/o rrhh de  empresas, centros educacionales y servicios públicos de la región de o'higgins.                 
departamentos de salud mental municipales y servicios de salud territoriales de la región de o'higgins.           
medios de comunicación  territoriales de la región de o'higgins que nos permitan llegar con nuestros servicios a un mayor número de  beneficiarios.                                                                            
mesas en salud mental de la región de o’higgins.      
entidades públicas y privadas relacionadas con nuestros clientes y beneficiarios que respalden a nuestra empresa mediante patrocinios.
",7.0
15158290.0,23.0,1347446.0,"alianza nº  1   el  productor de materias primas de los productos
alianza nº  2   el proveedor de maquinarias y mantenimiento de  ella.
alianza n°  3.  persona  a cargo de mantención de redes sociales",3.0
6705900.0,23.0,366453.0,"los proveedores de maquinas electronicas que nos brinda un producto que es nuestra materia prima practicamente, oficinas contables que tendremos como asociados, diseñadores gráficos que nos apoyaran el area de diseño de paginas web y tiendas virtuales, desarrolladores de software, google, facebook, en general redes sociales para promover nuestro negocio, medios de comunicacion masiva, nuestros clientes cautivos que se encargaran de hacer el \corre la voz\"", proveedores de hosting y dominios web.""",7.0
3171130.0,23.0,388349.0,"las alianzas gestionadas para mejorar la satisfación de mis clientes a través de la oferta de valor son las siguientes: 

- pago a través de transbank: esta alianza permite ofrecerle a mis clientes el pago a través de redcomora con tarjetas de débito y crédito. ademas de la opción de pago con tarjeta de crédito en 2 y 3 cuotas precio contado de forma permanente.  además de los pagos a través de redcompra, se aceptan pagos online a traves de webpay.cl, lo que permite el pago online con tarjetas de débito y crédito, con la modalidad de 2 y 3 cuotas precio contado, esta forma de pago esta pensada en las promociones que se lanzan con cupos limitados, y que los clintes pueden comprar sin acercarse de manera presencial. 

- precios preferenciales productos dermik y levina: cuento actualmente con convenio para poder adquirir productos cosméticos y estéticos profesionales  precicos convenientes y especiales, con servicio de envio grastuito para todas mis clientes que requieran comprar productos profesionales para la mantención su tratamiento en el hogar. 

- atencion por fonasa y reembolso con isapres: para todas las atenciones de kinesiología cuneto con opción de atención con bonos fonasa, y en caso de clientes con isapre, la atención puede ser reembolsada por cada cliente con la entrega de la boleta de servicios mas orden médica. 


- actualmente se está gestionndo convenios con otros centros kinesicos y kinesiólogos que trabajan de manera independiente o que sean emprendedores para poder gestionar convenios de descuento y derivacion de clientes en caso que sea necesario. 

convenios con otros terapeutas: esto para que cada uno de mis clientes tenga la opción de acompañar su tratamiento kinésico con terapias complementarias, para esto cuento con convenios con terapeutas a los que pueden acceder mis clientes con precios preferenciales. 

convenios con empresas: se gestionará convenios con empresas, en donde se entregará portafolio con servicios ofrecidos y precios especiales para empresas que esten interesadas en gestionar descuento para sus colaboradores. 

canjee de publicidad : en caso de actividades deportivas, salud o belleza se entregan dervicios a cambio de publicidad en redes sociales, con la finalidad de poder acercar nuestra oferta de valor a nuestros futuros clientes. 

programa de referifos: este programa esta pensado para todos aquellos clientes que tengan un amplio número de seguidores en sus redes sociales y que tengan un público enfocado en la isla de chiloé y que deseen formar parte de este prpograma, consisitente en entregarles de forma gratuita una atención del servicio que estime convenientre por cada cliente que llega de su parte. 
",7.0
12366790.0,23.0,669432.0,la idea es construir alianzas con empresas proveedoras de insumos agrícolas y fidelizar a los mayores clientes a través contratos de compra de productos y formalizar entregas durante el año.,3.0
11921410.0,23.0,574465.0,"comprar alimento de calidad, tener un buen lugar donde mantener mis productos de calidad ",3.0
2998600.0,23.0,677321.0,mi alianza es con el proveedor de insumos.,3.0
12212300.0,23.0,369742.0,"alianza con centro de desarrollo de negocios
alianza con el tour operador
registro en sernatur
google analitic
alianzas con mis proveedores",7.0
11613020.0,23.0,371513.0,"se identifican tres alianzas que mejoran la oferta de valor a nuestros clientes; primero alianza y relación estrecha con los productores de maderas de pino dimensionadas. existen varias barracas productoras de este tipo de madera a lo largo de cobquecura y las comunas vecinas, se ha negociado y establecido relaciones comerciales con algunas de ellas para obtener mejores precios y así traspasar a los clientes un producto más barato.
segundo, mantener la alianza con emprendimientos que deban viajar desde cobquecura o pelluhue a ciudades como concepción, santiago y chillán, de esta forma poder ofrecer un servicio de despacho a ciudades a domicilio, o en puntos estratégicos donde le convenga a cada cliente retirar los deshidratadores.
por último, como ya se mencionó anteriormente, es importante generar una alianza con instituciones como indap, u alguna otra ong para poder financiar el costo de venta de deshidratadores a pequeños campesinos. esta herramienta es buena para poder traspasar nuevas tecnologías y conocimientos a pequeños productores.",7.0
14641960.0,23.0,1377392.0,"-	emprendedores de delivery
-	emprendedores de accesorios
",1.0
13441720.0,23.0,1481766.0,"una de las alianzas claves es lograr tener proveedores que nos entreguen suministros a buen precio para poder entregar un servicio bueno y de calidad, ademas de poder generar alianzas con pymes locales, empresas y oficinas de la comuna.",7.0
15092600.0,23.0,1322146.0,"•	generar alianzas con otros comercios asociados para dar descuentos a los clientes
•	convenios con empresas
•	generar marketing de contenido en rrss
•	mercado público
•       live en rrss para mejor alcance",7.0
15308930.0,23.0,1737296.0,"actualmente se cuenta con dos alianzas estrategicas:
1) alianza con actris/influencer , la cual es muy popular en chile. a ella se le entrega un % de descuento a cambio de publicidad en sus redes sociales. 

2) alianza con peluquería evolution hair: esta peluquería se dedica a la colorimetría, los alisados no forman parte de sus servicios, por lo cual, al momento de que a ella le solicitan este servicio, ella recomienda mi negocio. de igual manera, cuando a mi me solicitan un servicio de calorimetría, recomiendo su negocio.

estas alianzas estan gestionadas en pro a la popularización y aumento de clientas para el negocio. ",5.0
12131870.0,23.0,366591.0,"en primera instancia, es trabajar con casas de repuestos de la comuna, para después expandir nuestros proveedores, buscando aquellos con mejores precios en la región metropolitana. al ejercer de manera informal, hemos generado alianzas estratégicas en la comuna de rancagua con la casa del repuesto, repuestos santelices, autoplanet, el boliche del repuesto.
serán ellos en primera instancia quienes surtan nuestras vitrinas de sus productos con marcas con repuestos para todos los tipos de vehículos,
",7.0
3190700.0,23.0,1321847.0,ofrecer nuestra cartera de clientes a algun importador o productor nacional del rubro en nuestra zona de operaciones; o que nos permita extendernos a otras zonas aledañas a la que  desarrollamos habitualmente nuestra actividad comercial.,3.0
12293730.0,23.0,1297812.0,"las alianzas gestionadas son con empresas de reparto porque es confiable, rápida y segura en sus entregas.

alianzas con proveedores, los cuales nos entregan materia prima exclusiva y de excelente calidad, alianzas con tiendas de pequeñas empresas de repostería donde puedo exponer mis productos su vitrina y más personas pueden probar mis productos.

y alianza con proveedor de diseño, donde tenemos un diseño exclusivo de nuestra marca y le da descuento a nuestros clientes para tener exclusividad en lo que necesiten. ",7.0
7051550.0,23.0,1198981.0,"las alianzas claves gestionadas para mejorar la satisfacción de mis clientes son contacto directo con nuestros propios clientes, el tipo de atención, el servicio prestado, el entorno natural, la infraestructura y la calidez en la atención, hacen que siempre regresen y nos recomiendan ante sus amistades.
otra alianza clave es mi familia, ellos están dispuestos a colaborar durante toda la temporada y expresan en cada uno de sus actos los valores del centro turístico el manantial, manteniendo así cautivos a nuestros clientes frecuentes, además en muchas ocasiones colaboran frente a situaciones financieras cuando lo hemos requerido.
 colegios y el liceo de la comuna, sobre todo los directores, pues me permiten poder difundir mis servicios y con ello aumentar u asegurar una amplia cantidad de reservas.
 nuestro personal son una alianza necesaria, a través de ellos puedo prestar un buen servicio, honesto, cálido y amigable, donde se les asegura el cumplimiento de sus expectativas. 
emprendedores del turismo, el tener alianzas con ellos me permite dar a conocer mis servicios gracias a las recomendaciones que ellos expresan. 
funcionarios de la oficina de información turística.
encargada de turismo, quien me asesora en el desarrollo de proyectos concursables. 
",7.0
1317600.0,23.0,1584783.0,"identificamos 4 alianzas estratégicas en nuestra propuesta de valor:

proveedores de productos, para nosotros es fundamental establecer una relación estrecha con los proveedores. sabemos que ellos son de gran importancia para nuestra propuesta de valor a nuestros clientes. en ellos conseguiremos variedad; novedad y asegurar la oferta con un costo razonable que nos permita llegar con precios adecuados a nuestro segmento objetivo.

estudiando a nuestros proveedores actuales, que también son informales, hemos llegado a concluir que ellos se constituyen como un intermediario entre nosotros y sus proveedores formales. nuestros proveedores actuales compran y nos venden a nosotros agregando su margen de ganancia. un objetivo de nuestra propuesta de valor es poder ser mas competitivos al poder descartar este costo, y por medio de formalizar nuestra empresa, concretar alianzas con el comercio formal. vemos en esto ultimo la oportunidad de poder acceder a mejores precios, a mas variedad, calidad y aseguramiento de nuestra oferta. 

otra alianza estratégica es la empresa que nos proporcionará nuestra plataforma de comercio electrónico. hemos tomado contacto con un proveedor de este servicio y su oferta nos permite disponen de una plataforma que nos permite controlar varios aspectos claves de la administración de nuestro negocio. estos aspectos son los siguientes: 1) un sitio web sencillo, amigable para nuestros clientes y fácil para concretar la venta en línea. 2) gestión de nuestro stock de productos. 3) punto de ventas para emitir boleta en domicilio; en nuestra tienda física  4) registro de ventas de nuestras transacciones diarias. 5) resúmenes de ventas e informes para el análisis de nuestro negocio. esta alianza estratégica nos facilitará el trabajo para poder enfocar los esfuerzos en la atención de nuestros clientes y nuestra oferta de productos. 

proveedor de transporte, aun cuando inicialmente hemos decidido aplicar criterios geográficos para segmentar nuestro mercado objetivo. sabemos que el comercio electrónico rompe las distancias y nos permite llegar a lugares mas lejanos. hemos realizado pocas ventas a otras regiones y estamos consientes que es una buena oportunidad y la queremos aprovechar. para eso queremos estar preparados para satisfacer las necesidades de clientes de otras zonas del país, y es por esto que un proveedor de transporte es una alianza estratégica para lograrlo.

por ultimo, una alianza estratégica que surge como resultado de la formalización de nuestro negocio es poder tener una buena administración contable. quizás no es algo que impacta directamente en nuestra propuesta de valor, pero sin duda es un soporte importante para una buena gestión de nuestro negocio y cumplir con nuestros deberes tributarios.
",7.0
12427330.0,23.0,665821.0,"las alianzas gestionadas son:
transporte lit cargo
galería comercial
la familia
agente de gestión de producto.
instituciones y empresas.
",3.0
988360.0,23.0,23138.0,"alianzas gestionadas para mejorar la satisfacción a mis clientes con centro emprendizaje de la uach, pro chile regional, universidad san sebastián, universidad santo tomás.",5.0
12198600.0,23.0,398193.0,"centro de negocios sercotec para capacitarse e instalar capacidades de gestión ern la empresas
nuestros proveedores que nos entregan productos de calidad
alianzas con transbank  para dar alternativas de pago a mis clientes
las terapeutas externas",7.0
15220290.0,23.0,1376702.0,"mis grupos de interés serán las alianzas y convenios con proveedores y distribuidores
para tener productos de calidad y a un buen precio. por otra parte realizar alianzas y convenios con clientes naturales que estén interesados en contratar mis servicios gastronómicos, empresas, institutos que requieren de mis servicios, banqueterías y hoteles que deseen variar y potenciar el desarrollo gastronómico local y regional que deseen integrar en sus cartas alguno de mis productos.",1.0
2685730.0,23.0,1090413.0,"sin duda tener alianza con proveedores es muy importante para mi negocio, un buen producto tendrá un origen bueno. para mejorar nuestra oferta, gestion de produccion y para la logistica contamos con los siguientes socios claves:
nuestros proveedores: 
maderas santa juana ( proveedor de madera nativa )
sergio osses ( herraduras )
sodimac ( herramientas )
easy ( herramientas )
mercadolibre ( accesorios )
ferreteria bolocco coronel ( accesorios )

",3.0
12259020.0,23.0,247819.0,"redes de contacto personal, secotec, prodesal, municipalidades, convenios con empresas, publicidad.",7.0
