postulante_id,pregunta_id,respuesta_id,texto.respuesta
15261070.0,21.0,1793138.0,"venta, marketing, diseño y desarrollo."
9578340.0,21.0,1223175.0,presentar una estrategia de difusión que entregue confianza al cliente tanto en página web y en redes sociales. se debe contar con comentarios públicos del clientes en buscadores web y servicios de evaluación de calidad en turismo tal como trio advisor y comentarios en google   
14614680.0,21.0,1560838.0,"formalizar la empresa, donde todo sea legal y regularizado para generar confianza a clientes actuales y a futuros clientes, implementando accesorios y materiales de calidad diferenciando rango etario. crear un ambiente de  trabajo responsable y de calidad, donde la actividad clave también sea expresado y compartido por los clientes."
14952350.0,21.0,1387487.0,una buena campaña publicitaria en redes sociales
12058920.0,21.0,1788745.0,"la fabricación del producto y la instalación del mismo requiere como mínimo grupos de dos personas los cuales se dediquen un día a fabricar las panderetas y después de algunos días a instalarlas. la idea iniciar actividades en el registro civil y dar boletas y facturas en nuestras ventas, al ser validados y cumplir con los requerimientos administrativos podemos realizar la publicidad radial que esperamos sin complejidad."
6735480.0,21.0,274842.0,"buena estrategia de marketing, por sobre todo, junto con prestar buen servicio, eficiente y eficaz, con productos de buena calidad a precios acordes al mercado. 
"
14269800.0,21.0,1145330.0,"las actividades claves buscar las materias primas con las cuales trabajo (madera nueva o reutilizable entre otras), para tratarla y dejarla en buenas condiciones para la fabricación de mis muebles, para esto necesito cepilladora de banco y sierra partidora entre otras herramientas. "
15034490.0,21.0,1495679.0,"creación de sitios web, 
catálogos online, 
creación de capsulas audiovisuales promoviendo y probando los productos
registrar marca,
habilitación de taller y espacios de pruebas para prototipos
clases y demostraciones presenciales gratuitas
"
14999530.0,21.0,1324099.0,"lo que yo hago hasta el momento, es solo publicitar mis servicios mediante mi página de instagram. ya en un futuro, me gustaría poder tener mi propio local y así poder publicitar mis servicios en todos los lugares posibles, como radio, diario, mediante flyers y afiches. "
6675430.0,21.0,247633.0,promocionar nuestro proyecto en redes sociales y otros medios
15213890.0,21.0,1565737.0,"* presencia en redes sociales: activación de redes sociales
* asociación a redes de emprendedores
* servicio de post venta"
14790210.0,21.0,1247877.0,las ventas y las ofertas de todos los dias algo distinto para que el negocio tenga mucha clientela
14788700.0,21.0,1269773.0,"como ahora solo estamos con un puesto de persa, y empezamos hace muy poco con redes sociales, y solo con lenceria.
seria aumentar la gama a ropa exclusiva y mejorar el puesto y los despachos. asi llegar a diversificar la clientela "
8349600.0,21.0,264814.0,permiso y patente municipal  corespondiente para poder ofrecer seguridad en nuestros productos etc
15031770.0,21.0,1272855.0,"primero recibo los pedidos de plantines, ya sea por telefono o por whatsapp, y el comprador abona la mitad del valor total de lo solicitado. luego compro la semilla certificada, el sustrato y las bandejas de almacigos en negocios establecidos de temuco, realizo la siembra, sumerjo las bandejas en un abono organico llamado inicium para dar mas fortaleza a las plantas y doy inicio a los riegos. cuando las plantas tienen dos a tres cm inicio con la aplicación semanal del bioabono. las bandejas se demoran en verano 35 dias y en invierno alrededor de 2 meses en estar listas, luego doy aviso al comprador de que retire su pedido y me cancela el resto. en primavera verano produzco aproximadamente 30 bandejas al mes y en otoño invierno bajan un poco los pedidos y llegan a 20 bandejas al mes. para agilizar la producción de plantines requiero una cámara de germinación y así puedo satisfacer los pedidos de mis clientes en un menor tiempo. con esta mejora puedo aumentar mi producción de plantines de hortalizas."
3924040.0,21.0,365071.0,"producción
envasado
publicidad
difusión
venta
tramitar permisos finales
compra de insumos
equipamiento"
15197670.0,21.0,1393973.0,promocionar el producto
13206180.0,21.0,1597937.0,"primero se deben conseguir los materiales, para ello debo viajar a santiago en donde están la mayoría de proveedores y conseguirlos a un buen precio, en caso de no poder se compra en valparaíso. luego se procede a marcar  la tela ya sea si es para camas, collares o ropa; cortar y unir en la maquina de coser, arreglar detalles, tomar fotografías del producto y publicar en redes sociales con una descripción detallada (medidas y precios), responder mensajes de los clientes interesados y coordinar un método de entrega ya sea presencial o por envíos; si es presencial debo empaquetar y salir a reunirme con el cliente; si es un envío debo coordinar con la empresa de transporte y a la vez el cliente.
"
5702010.0,21.0,1679127.0,"arta publicidad en redes sociales
y avisos pagados en radio"
14939260.0,21.0,1241391.0,"las actividades clave son: ? los esfuerzos en marketing y ventas, sumado a la realización de un cuestionario/entrevista con el cliente. ? la compra de materiales y fabricación de elementos decorativos en el caso de que se requiera, entrega del servicio, 
retiro de mobiliario. ? la post venta y fidelización."
15348910.0,21.0,1833457.0,obtener los permisos necesarios para poder producir y distribuir los huevos a los clientes
15368950.0,21.0,1831548.0,nuestra actividad clave se debe desarrollar en los productos de entrega que sean de calidad para el cliente y pequeños empresarios.
3648780.0,21.0,1777567.0,"hacer la administración del sitio web
sesiones fotográficas mensuales
generación de contenido mensual para social media
producción audiovisual mensual
creación de artículos para revistas
post blog mensual
campañas de email marketing mensuales
configuración mensual de adwords
administración mensual de campaña en facebook ads
generación  de 3 reuniones mensuales con empresas de proveedoras de bienestar laboral ( potenciales clientes)"
9326660.0,21.0,282731.0,"elaboración de productos de panadería y pastelería, logrando así productos de calidad, de esa forma se podrán captar clientes, también se utilizaran los medios de comunicación (redes sociales) para lograr difundir de mayor forma los productos. 
mantener redes sociales actualizadas, de esta forma estar atentos a responder las preguntas, requerimientos, dudas y consultas de nuestros clientes. 
"
15130730.0,21.0,1729704.0,"es clave para el desarrollo de los productos, la selección de buenas materias primas, el diseño y confección. junto con la habilitación de un taller para su producción.
también la creación de paginas en redes sociales.
e implementar un buen modelo de repartos."
10705790.0,21.0,1209237.0,la principal actividad para dar a conocer nuestro producto es el marketing en el cual anunaciaremos de forma masiva en redes sociales y radios locales para asi llegar y crear inters en los clientes a poder llegar a nuestro producto en el cual podremos constar con degustaciones quien quiera probar primeramente el producto antes de comprar la idea es participar en ferias locales las cuales se incrementa o se agrupa un gran numero de consumidores los cuales pueden degustar y tambien seguir comprando nuestro producto ya se entregar targetas de presentacion para asi ellos sepan donde poder comprar y numeros a los cuales llamar y realizar los encargos. 
15203760.0,21.0,1753992.0,"principalmente me interesa seguir expandiendo la carpeta de trabajos con los cuales queremos llegar a nuestros clientes 

otra de mis necesidades es formalizar el negocio e iniciar actividades para entrar en el mercado público "
12791840.0,21.0,1112831.0,"en primer lugar, formalizar el negocio realizando el trámite para conseguir patente municipal, preparar pagina web, diseño de páginas en redes sociales, establecer forma de comunicación con el cliente, realizar publicidad en los distintos medios sociales, y también mostrar productos dentro del círculo cercano.
contar con la maquinaria y elementos necesarios para realizar la fabricación de los productos y junto con esto establecer horarios de trabajo y fijar tiempo de demora por producto. inicialmente las ventas serían solo de forma online, pero me encuentro abierta a la posibilidad de tienda física.
otra actividad fundamental es establecer fechas de pedido de productos y fijar fecha de entrega para cumplir de manera responsable con las fechas y generar confianza en el cliente, además ver forma de entrega en concepción (donde vivo) y entregas a otras regiones del país y en el futuro a otros países.
importante tener prototipos de los productos que ofreceremos para que el cliente sepa qué es lo que va a comprar, cómo se realiza el proceso de diseño de su producto y cómo realizar pago, fechas, etc."
13163300.0,21.0,1719952.0,"las actividades imprescindibles para llevar a cabo el levantamiento de la empresa son:
-estudio de mercado
-asesoría en pedagogía y edición de sonido 
- estudio del currículum nacional propuesto por el mineduc
-implementación de home studio
-adquisición de insumos (pendrives de entrega)
-diseño de imagen corporativa 
-desarrollo de plataformas web 
-acciones de marketing digital (posicionamiento-entender necesidades, no solo venta-generación de contenidos de prueba con fines publicitarios
-alianza con empresa de delivery local.
-creación de perfiles de empresa en rrss
-difusión web y mailing
-visitas presenciales a instituciones educativas para ofrecer el producto
-reunión con personas interesadas en el producto
-escritura del guión 
-grabación de audios
-envío de primera versión a cliente para su aprobación o correcciones
-edición y postproducción de sonido
- entrega producto físico (pendrive personalizado) –audio a correo particular
-servicio de posventa (encuesta para generar mejoras)
-agradecimientos a clientes por su preferencia en rrss
"
14946940.0,21.0,1247256.0,"higiene, buen trato, productos de calidad"
14522090.0,21.0,1457315.0,"una de las actividades claves es la recolección de la materia prima que debe ser seleccionada con cuidado manteniendo una trazabilidad, después el procesos de fermentación natural junto con el prensado artesanal para adquirir un producto puro de la pulpa de la manzana , otro aspecto clave es la filtración con piedras volcánicas para realzar un producto único de la región.
también es clave tener una permiso sanitario de alimentos juntos con su tabla nutricional
para entregar confianza de lo que se esta consumiendo.
también es clave tener una relación con la municipalidad de chillan viejo para poder participar de ferias gastronómicas y artesanales que se realizan cada verano en la plaza de la comuna donde se aglomera muchos turistas que van de paso.
"
1101080.0,21.0,1515574.0,"entre las actividades claves de mi emprendimiento esta la de elaborar la madera, rescatarla e ir a buscarla para llevarla al taller y hacer el proceso de arreglo o limpieza para el producto final. dentro de la misma, otra de las actividades claves está el hacer cortes, pulido, lijado y buen acabado de las materias primas, en resumen... la producción misma. coordinar que las cuentas básicas de luz por ejemplo, se mantengas sin atraso. 
otra de las actividades claves a desarrollar es la formulación de propaganda o avisos por las redes sociales, lo cual hago en paginas locales pero es necesario profesionalizar. siguiendo esto último y ya teniendo el producto final, lo mas vital en este negocio, son las actividades de venta del producto, la cual conlleva un trabajo de logística importante buscando siempre la comodidad del cliente. indicando donde esta el local o yendo a su casa a dejar el producto si el tamaño de este es muy grande."
11836270.0,21.0,265550.0,"para llevar a cabo este proyecto se debe publicitar puerta a puerta e ir solicitando reuniones con las directoras de los jardines infantiles privados y dependientes del gobierno para que conozcan el proyecto y compren su servicio de todo incluido , es decir clases a los niños y niñas e insumos para realizar las clases."
10389660.0,21.0,617956.0,"las actividades claves que tengo para los diferentes segmentos de clientes son: - gestión con
proveedores, para contar siempre con materia prima disponible para la producción, asegurándonos la
calidad y procedencia de los productos. - asesorarnos nutricionalmente para obtener un producto de
calidad y cumplir con las leyes del minsal, y lograr el producto diferenciado y libre de sellos. -
producción de granola, la cual toma un tiempo determinado, con una receta, y materia prima, para
llegar al producto único final con sus estándares de calidad según protocolo. - diseño y fabricación del
packaging con profesionales idóneos para cada acción. - envasado del producto, con todos los
cuidados requeridos para esta actividad. - logística de distribución de granola a los clientes, tanto a
las empresas y negocios b2b, como a los clientes residenciales b2c. - mantención de página web y
redes sociales a diario para mantener informados, atraídos y fidelizados a nuestros clientes, con las
campañas de publicidad, el marketing a través de correos electrónicos que le enviamos con distintos
descuentos y promociones que lanzaremos todas las semanas. - activaciones de marca en los distintos
lugares a los cuales distribuimos nuestro producto, entregando degustaciones para dar conocer lo rico
y nutritivo que es granolina y así impulsamos la compra. - participación en ferias y eventos
promocionales, ya que con esto damos a conocer nuestra marca a los diferentes segmentos de
clientes. - establecimiento de protocolos de procedimientos, desde la producción para que esta sea
estandarizada y automatizada. - con auspiciadores, influenciadores tendremos contratos para respetar
acuerdos. - captar nuevos lugares de venta, esto será responsabilidad de la encargada comercial de
granolina."
6424780.0,21.0,1416145.0,publicidad y reforzar redes sociales 
14867180.0,21.0,1458741.0,"1. buscar proveedores  de insumos certificados  libre de gluten.
2.producción libre de contaminación cruzada.
3.promoción y difusión en las diferentes plataformas existentes en la actualidad.
4. contacto con el cliente mediante llamada telefónica , vía personal o en modalidad online.
5. asociación con aplicaciones de delivery para hacer llegar nuestros productos al hogar de nuestros clientes.
6.retroalimentación del servicio con el cliente.
"
11930380.0,21.0,264032.0,"trabajar con una patente al dia, con una marketing a full,  contratacion de personal con experiencia. definir precios y tarifas, "
59040.0,21.0,229233.0,"considerando las actividades necesarias para poder llevar a cabo mi negocio  primero debemos  realizar inicio de actividades, sacar y pagar los permisos correspondiente (patente municipal) después crear  mi pagina web que vendría siendo un facebook para poder publicar mis producto y las oferta realizadas con mi trabajo."
12049140.0,21.0,370844.0,entregar mano a mano afiches publicitarios 
15145460.0,21.0,1745574.0,"las actividades esenciales que se deben realizar son las directamente relacionadas con la publicidad. nuestra publicidad debe mostrar la habilidad de diseño y edición del equipo de trabajo, debe presentar una buena redacción y ser detallista.
además, en el proceso de captación de clientes, se debe poder identificar las necesidades de los clientes para así poder ofrecer un pack de servicios de publicidad acorde a esas necesidades."
6047760.0,21.0,1728485.0,"la propaganda por folleto siempre es la más directa con nuestros clientes para iniciar nuestro negocio , la página web es importante para poder mostrarnos y ofrecer nuestro producto es el medio para darnos a conocer ,la aplicación para pedidos y pagos sin duda es una buena opción ."
11839400.0,21.0,288964.0,"primero que todo se debe adquirir las respectivas autorizaciones paar poder fabricar las cecinas, para que posteriormente se realice algunos encuentros y muestras de los productos en lugares o festival para que ayude a que el producto sea conocido por la comunidad en general."
15239980.0,21.0,1797899.0,"la actividades claves que se deben de realizar son:
una campaña de redes sociales con video y fotografías de nuestros productos además de la creación de la pagina web donde puedan ir revisando nuestro catalogo y comprar fácilmente desde la comodidad del hogar"
15368960.0,21.0,1831962.0,"lo esencial en este caso son las ofertas, descuento en la cuenta final, delivery  gratis, combos de ofertas."
12300460.0,21.0,419420.0,"promocionar y publicitar en redes sociales (facebook, instagram, whatsapp), colocar avisos en las paginas de avisos economicos gratis como yapo, el rastro, el mercurio, etc. inscribirme en indap seccion turistico."
15319010.0,21.0,1382220.0,"publicitar, producir y prestar buen servicio"
10439170.0,21.0,1222554.0,"debemos contar con un stock mayor de prendas para poder publicitarlas por medio de las redes sociales, mejorar la apariencia y sistema de publicidad de nuestras redes sociales. debemos también obtener la máquina que nos hace falta para facilitar y acortar los tiempos de confección de productos, con el fin de mejorar y aumentar la cantidad de modelos y stock de nuestras prendas."
12076530.0,21.0,276268.0,"- asesoría de un especialista en marketing para tener un plan comunicacional con respecto a las actividades de publicidad y promoción, comunicación boca en boca, generación de contenidos para redes sociales, tales como fotos y vídeos, entrega de tarjetas de presentación en actividades de las que soy parte.
- comunicación con el cliente respecto de conocer con detalle su necesidad,  en relación  al producto de respostería que requiere adquirir. en esta reunión inicial, que se da de forma presencial o bien vía llamada telefónica,  se definen todos aquellos detalles que diferenciarán nuestro producto y que entregarán el valor de la personalización que busca el cliente.  
-  compra de insumos requeridos según lo solicitado por cliente para su producto personalizado.
- la elaboración de productos personalizado de repostería
- entrega y recomendaciones claves para mantener la calidad y presentación del producto.
- comunicación postventa. 
- capacitación permanente acerca de nuevas técnicas y tendencias de repostería.
- habilitación de infraestructura necesaria para la obtención de la resolución sanitaria.
- recurso humano, pastelera de oficio (yo) y conductor para el delivery."
12243260.0,21.0,286687.0,"actividades legales: realizar inicio de actividades y cumplir con toda la normativa legal de cualquier negocio.
publicidad: el aumento de publicidad que queremos darle al negocio es considerable ya que de esto depende que mas clientes lleguen a contratar nuestros servicios.
logistica indispensable siempre tener todo a mano, que no falte nada, no quedarse sin stock, y no trabajar de forma incorrecta, me refiero, sin llevar un control de inventarios, control de ventas, etc."
14956800.0,21.0,1802062.0,"lo más importante es crear un gran producto que marque la diferencia, con esto a nuestro favor, tenemos todas las oportunidades para poder buscar distintas estrategias para difundir y dar a conocer nuestros deliciosos productos.
de esta manera, como mencionaba en una de las respuestas anteriores, quiero poder potenciar instagram, que en este momento es considerada una de las redes sociales con mayor magnitud, cantidad de seguidores y cobertura, y desde ahí fortalecernos como emprendimiento.
también procurar entregar siempre un producto de excelente calidad, para que cada persona que compre y pruebe nuestro producto, quiera volver a comprar y además pueda contarle a otras personas sobre nuestra mazapaneria. sin embargo, no todas las personas de todas las edades tienen acceso a internet o utilizan instagram por ejemplo, por lo que también seria de suma importancia poder participar en ferias, a nivel comunal y/o regional, ferias gastronómicas, de emprendedores, etc. para así también masificar nuestro producto y darnos a conocer a otros públicos que no estaban visualizando nuestra propuesta."
12245400.0,21.0,385380.0,"dentro de las principales actividades clave para llegar a los clientes se encuentran solicitar los permisos pertinentes para el funcionamiento del negocio y publicitar a través de redes sociales y reacondicionar el taller para realizar los trabajos y ventas, además de la habilitación de software de diseño."
15209710.0,21.0,1488848.0,mantener la difusión de nuestros productos a través de redes sociales y por recomendación de los mismos clientes 
11864450.0,21.0,585066.0,"1- habilitación de espacio físico: necesitamos habilitar un espacio de por lo menos 80m2 y donde deberemos dividir espacios con paredes, habilitar un piso adecuado para la producción de pastelería, instalar extracción de aire, acondicionar paredes, puntos de electricidad y puntos de agua, para finalmente poder entrar con los equipamientos y utensilios. 2- permisos: en paralelo tenemos que crear una asociación de responsabilidad limitada conjunto a gustavo sáez, de la cual seremos los únicos dos socios. ingresar la sociedad en el sii, gestionar patentes necesarias con la municipalidad y finalmente tener aprobación del seremi de salud para iniciar nuestras actividades. 3- personal: cuando el negocio ya esté cerca de abrir a publico, vamos a necesitar contratar un asistente de pastelería para ayudar en los cursos y la tienda. el asistente será un pastelero que ya tenga experiencia de trabajo junto a gustavo saez. 4- desarrollo de cursos: para desarrollar los cursos, organizaremos un calendario con los distintos temas y modalidades. trabajaremos en la creación de recetarios y productos para poder impartirlos en la escuela, fijando como filosofía que serán cursos inclusivos, donde podrán participar aficionados, quienes podrán aprender a realizar estos productos desde sus bases y al mismo tiempo podrán asistir profesionales, quienes podrán reafirmar sus conocimientos en las distintas áreas de la pastelería, aprendiendo nuevas técnicas, tendencias, etc. las modalidades serán cursos mono temáticos y cursos multi temáticos. 5- desarrollo y producción de productos: por otra parte, desarrollaremos lineas de chocolatería, pastelería y bolleria, con no mas de 5 productos por cada linea, donde cada producto debe cumplir con las siguientes características: estética, rentabilidad, facilidad y estabilidad. 6- pagina web: la creación de la web es un punto clave, ya que será el lugar donde tendremos toda nuestra información y canal de ventas para los clientes. trabajaremos en la creación de la pagina con una empresa de tics especializada. queremos que la página esté lista por lo menos un mes antes de la apertura del local para poder realizar pruebas antes y evitar errores de funcionamiento cuando esté disponible para los clientes. 7- perfil en redes sociales: así como la pagina web, los perfiles de redes sociales deben estar listos por lo menos un mes antes de la apertura para poder empezar a divulgar y crear lazos con los clientes y así generar la expectativa para la apertura. 8- divulgación: la divulgación empezará luego de creada la pagina web y el perfil en las rrss. antes de la apertura queremos hacer una comunicación orgánica, solo para generar expectativa. y luego de empezar a funcionar, empezaremos con divulgación en medios pagados. 9- fidelización: también trabajaremos en la fidelización cuando empecemos a tener clientes. desde el primer contacto queremos generar buenas experiencias a nuestros clientes para que tengan ganas de volver."
15103870.0,21.0,1751186.0,pues la mayor difusión y la mejor atención y rapidez 
15112050.0,21.0,1318694.0," me gustaría aparte de tener un espacio en casa el inicio de actividades , permiso de municipalidad      dar boletas facturas etc  "
12316590.0,21.0,1621190.0,"inicio de actividades y obtencion de permisos, marketing a traves de redes socales"
14928240.0,21.0,1455199.0,las actividades que se deben realizar es prepar los pollos y dejarlo marinando toda la noche. para el dia siguiente se debera de prender el horno y darle la temperatura adecuada antes de colocar los pollos en spiedo.  el tiempo de su preparacion es de 3 horas a fuego lento. una vez listo el pollo se coloca en envases para su distribucion. por otro lado el pollo puede ir acompañado de papas fritas u otro agregado. el envase va etiquetado con la publicidad de la empresa para un futuro pedido. la publicidad actual se esta haciendo por redes sociales
14912050.0,21.0,1433510.0,"
elementos gráficos, internet web, redes sociales, etc"
9672350.0,21.0,422295.0,"para la captación de clientes se creará una pagina web con toda la información del after school, horarios, tarifas, actividades, contactos, visión, misión valores, etc, todo lo que el cliente usa para confiar en un servicio. conjuntamente se utilizarán redes sociales para poder llegar a un mercado más amplio, que se irán actualizando constantemente y subiendo información de los talleres que se van realizando diariamente. se publicitará a través de folletos con información, con visitas abiertas a la comunidad para que puedan ver las dependencias, en reuniones de apoderados y actividades de los distintos establecimientos educacionales para llegar al público más especifico y que nos interesa llegar. los permisos correspondientes corresponder a iniciaron e actividades en servicio de impuestos internos, patente municipal, resolución sanitaria. se habilitará la infraestructura con un maestro en construcción para que el acceso sea expedito, que tenga todas las comodidades para los niños y tengan todo a su alcance. habrá un proceso de selección y contratación de personal, ya que, deben cumplir con ciertos requisitos para la óptima entrega del servicio."
12328820.0,21.0,639990.0,"se debe adquierir carro, productos de línea blanca y accesorios necesarios para el negocio
se debe llevar a cabo la tramitación de permisos y/o cumplimiento normativo exigidos (patente municipal, resolución sanitaria; normativa sec).
se realizará desarrollo y prototipaje de productos a vender con el fin de que el cliente tenga una amplia gama de posibilidades y estas abarquen los distintos gustos.
se debe realizar diseña de elementos gráficos que permitan identificar nuestra marca.
se debe realizar contrato o adquisión de equipos y líneas con el fin de aceptar el pago con tarjeta y ticket restaurant.
se piensa realizar a futuro la creación de página web."
11008190.0,21.0,1201302.0,hacer arta publicidad con fotos reales de los trabajos realizados
7067500.0,21.0,1454325.0,"-publicidad redes sociales facebook whatsapp
-el boca a boca un paciente feliz recomendando su buena experiencia en la consulta y en su domicilio.
-tarjetas de presentación
-hemos realizado charlas a empresas promoviendo la salud
-talleres online sobre el autocuidado de los pies sobre todo en pacientes crónicos diabéticos etc.
-promoviendo la salud con folletos de cuidados de los pies dirigidos a todas la poblacion."
12270490.0,21.0,576303.0,"adquidir un juego inflable tipo tobogán
una maquina para cabritas
una maquina para algodón
amplificación
y  corporios personalizados"
6501460.0,21.0,1575604.0,vender y publicitar 
14985030.0,21.0,1456786.0,"iniciacion de actividad
compra de equipos
arriendo de la ubicacion del negocio
solicitud de permisos municipales
contratacion del personal
compra de insumos
confeccion de servicios de publicidad, avisos en redes sociales"
12069000.0,21.0,338943.0,"de manera general se desarrollarán charlas informativas presenciales, así como también información en la página web, con el objetivo de dar a conocer la importancia y necesidad acerca del reciclaje, para generar conciencia de los grandes cambios que se pueden lograr si todos somos partícipes de esta iniciativa. más específicamente, con respecto al cliente recipet, la actividad clave que se desarrollará es el triturado del material reciclado siguiendo la normativa que ellos presentan, con respecto a calidad, dimensión y separación por los distintos colores y tipos de plástico. con respecto a los materiales de construcción hechos de material reciclado, se buscará diseñar prototipos de acuerdo a la normativa existente.    "
12243130.0,21.0,396673.0,"la actividad clave o principal sera desarrollar una importante campaña publicitaria, que apunte a que la población objetivo conozca en que consiste esta actividad y los beneficios que obtiene al desarrollarla. sera también importante tramitar todos los permisos necesarios a través de la municipalidad,  para poder desarrollar esta actividad bajo todo los parámetros legales."
15039210.0,21.0,1677632.0,"- cotizar y comprar mobiliario e insumos para equipamiento.
- habilitación de local: en infraestructura, equipamiento e iluminación.
- realizar trámites para inicio de actividades en sii, patente en municipalidad.
- elaboración afiches publicitarios
- creación de página web 
- compra máquina transbank
"
12265870.0,21.0,385518.0,"atención local 
horario de atención continuado 
urgencias 
visitas domiciliarias
manejos sanitarios básicas (vacunación, desparasitar, esterilizaciones y castraciones)"
3657690.0,21.0,328915.0,"segmentación de contactos a través de rrss, para iniciar fidelización de ellos  mediante inboxs personalizados"
9137840.0,21.0,380895.0,claramente la higiene y salubridad son primordiales para mi negocio. permisos al día. 
12268810.0,21.0,399433.0,"1. cuecas y bailes en vivo: las actividades claves para llegar a nuestros segmentos
son las cuecas y bailes en vivo. es la parte cultural y artística que da vida espíritu fiestero al evento.

2. gastronomía: la gastronomía típica chilena es parte esencial del evento, entregando
todo fresco y de la mejor calidad.

3. juegos típicos: los juegos son muy importantes para que niños/as y adultos desconecten de su rutina diaria globalizada. "
10519630.0,21.0,388508.0,"diferentes actividades están inmersas dentro de la producción de nuestro producto, y éstas se pueden definir como;
- producción: se refiere al diseño y fabricación del producto (vermicompostera, cartilla educativa). además consideramos la recolección de pallet en desuso como material inicial en manufactura de nuestro producto.
- venta: mediante las redes sociales (facebook e instagram) realizaremos la publicidad, búsqueda de clientes y venta de nuestro producto.
- soporte: en este punto la iniciación de actividades es importante para la emisión de boletas por venta de nuestra vermicompostera."
14893720.0,21.0,1511112.0,"iniciación de actividades, permisos correspondientes, publicidad por diferentes medios, productos terminados como las casas de mascotas, casas de entretención o de muñecas, tener un prototipo diferente y adaptarlo a la necesidad del cliente. "
12141800.0,21.0,32336.0,"actividades claves seria principalmente todo tramite de permiso y certificación del local. también capacitación para entregar un mejor servicio. luego implementar el local con  luces, musica y letreros, propaganda por internet cosa que sea llamativo para el segmento de clientes que apuntamos"
14986330.0,21.0,1288150.0,"los recursos mas importantes e indispensables para desarrollar nuestra oferta de valor son los recursos físicos como infraestructura; recursos tecnológicos; recurso humano, personal; y financieros, capital de trabajo."
9718090.0,21.0,1673492.0,"la primera actividad clave es el abastecimiento con las materias primas y herramientas necesarias para ejecutar el proceso de producción.

la segunda actividad clave es el proceso de creación de los productos.

la tercera actividad clave es la promoción y venta del producto."
15264740.0,21.0,1824809.0,"como estipulan ustedes, tramitación de permisos y/o cumplimiento normativo exigidos, prototipaje de producto.
crear página web que cuente con la opción de compra mediante esa plataforma y visibilización al instante de mis productos y stock.
también constante publicación en redes sociales para mantener mi producto activo.
definir un espacio como taller donde pueda recibir clientes y mostrar de forma presencial mi producto.
lniciación de actividades."
15157720.0,21.0,2510595.0,"estarán todo tipo de permiso al día, de ser necesario se contratará personal."
12111970.0,21.0,252762.0,"1.- relaciones públicas. visitas a empresas.
2.- promociones. 
3.- estandarizar. no disminuir en ninguna oportunidad."
6067850.0,21.0,234109.0,el veces que uno tiene que tener algunas ofertas como por ejemplo de un vaso de mote con huesillo y le regaló un vasito de jugo creo que podría ser algo así pero también la idea mía es arrendar el carrito con cierta cantidad de vasos para eventos o actividades que la gente necesita.
15088270.0,21.0,1708728.0,"la creación de nuevo contenido en español y de acuerdo a la demenda local, cada segmento tiene su alcance tecnologico y lenguaje lo cual requiere un arduo trabajo en la diferenciación y generación de contenido. por ejemplo una señora que fabrica jabones y quiere hacer sus moldes propios es probable que tenga acceso a un artesano local que le fabrique su matriz en madera, a diferencia de un grupo de diseñadores que desarrollan productos y tienen acceso a softwares de modelado e impresión 3d."
12230530.0,21.0,1780419.0,"el punto clave para el desarrollo de esta parte es la generación de contenido virtual digerible por un amplio segmento de la población, que sea fácil de seguir y de corta duración, para alcanzar visualizaciones a través de publicidad mediante clientes (boca en boca virtual) y aumentar las visualizaciones mediante pago en las plataformas. para los segmentos etáreos con menor acceso o uso de internet, se trabajará con publicidad in situ, mediante tarjetas de fidelización y regalos. "
15099320.0,21.0,1710798.0,"las actividades que son necesarias para llevar a cabo el proyecto involucran tanto la publicidad de venta, como la estrategia comunicacional de promoción, para lo cual se llevará a cabo el alquiler o habilitación de un área deportiva adecuada para la implementación de la actividades exigidas para cada deporte a impartir en la academia 
se implementara un  proceso de selección y contratación del staff educativo; diseño y desarrollo del plan y metodología de cada actividad deportiva y la creación de página web además de los elementos gráficos necesarios"
12211070.0,21.0,308491.0,"nuestro plan de actividades es primordial en mirilla ya que busca realizar campañas continuas en redes sociales, visualizando la marca de una manera llamativa y eficaz para captar nuevos clientes.

otro medio donde nos enunciaremos será en plataformas web dedicas a la promoción y visualización de productoras ligadas a fotografía y video, en estás podremos ofrecer nuestros servicios y generar promociones para captar potenciales nuevos clientes y mercados.
 
para generar esta campaña reuniremos muestras de trabajo de foto y video que hemos realizado a lo largo de estos últimos años, con esto crear un reel atractivo y generar promoción de nuestra marca y servicio.

en el caso de los clientes segmentados anteriormente no tengan acceso directo a internet, creamos una base de dato con cada negocio que trabaja bajo este perfil, con ellos generaríamos otro canal de información más eficaz según las condiciones del cliente.

"
4422090.0,21.0,1379575.0,"ir perfeccionandose en los nuevos looks y tendencias en cortes, tintes, alisados, etc"
15033510.0,21.0,1267197.0,comprar la materia prima con tie ml po y así poder tener los productos a tiempo y asi llegar al punto de venta
15062870.0,21.0,1703668.0,"
1. producción obteniendo una presentación adecuada  del producto, para esto se imprimirán etiquetas que se entregarán con un texto personalizado a cada cliente.
2. fotografías profesionales de los productos.
3. publicidad pagada en instagram y envío de productos a \influencers\""."
14985860.0,21.0,1322466.0,"nuestro proceso productivo se basa en las siguientes actividades: 1. materiales en taller (todas las semanas se compran) 2. dimensionar la madera (se realiza en nuestro taller 2 veces por semana) 3. se reciben los pedidos durante todo el mes 4. cortar madera (según el tamaño de la base solicitada) 5. unir y armar las bases 6. tapizado de las bases.
nuestras actividades claves para la venta son: 1. recibir los pedidos de nuestra vendedora o clientes directos 2. producir lo solicitado 3. coordinar entrega 4. postventa (garantía)  "
