postulante_id,pregunta_id,respuesta_id,texto.respuesta
8930750.0,16.0,301103.0,"este proyecto, de acuerdo con la propuesta de valor que posee apunta a las exigencias del mercado y comunicación que hoy en día requieren estar a la vanguardia y mantenerse actualizado en tendencias. llevando a cabo un desarrollo web funcional, limpio e intuitivo, adaptado a dispositivos móviles, así como también creando una imagen corporativa de la cual el usuario podrá distinguirse de la competencia y transmitir los valores de marca creando un fuerte impacto y atracción. 

es por esto, por lo que se trabajará hombro a hombro para encontrar la mejor solución junto al cliente, utilizando las herramientas adecuadas para un proceso creativo exitoso, garantizando una propuesta integral de diseño y desarrollo web."
13353420.0,16.0,1218133.0,porque llegaremos a lugares que no reparten y con precios accesibles y economicos 
3668810.0,16.0,366423.0,"mas allá de nuestros precios asequibles para todos segmentos de clientes a potenciar, nuestros spot publicitarios trabajamos de forma fotográfica, creativa, llamativa, utilización de diferentes  formatos como el cine, el  1:1 redes , 16:9 y otros, para la filmación de testimonios,  utilización de animaciones gráficas, calidad de imagen., entrega de una excelente calidad , y post producción.
documental & reportajes: interesante, organizativo, animado 
interesante, organizativo 
videos musicales:  organización post producción, guion, calidad de video. alusivo al proyecto en mente del cliente

"
7679510.0,16.0,392758.0,"en la actualidad ninguna de las ideas o proyectos que planteo se desarrolla de forma efectiva, eso que tienen un gran numero de materia prima a dispocision en nuestra localidad."
12277260.0,16.0,305243.0,por la calidad de nuestros productos y buen servicio.
11067900.0,16.0,1326532.0,porque entregamos un servicio personalizado  brindando variedad de ropa y llevandosela a su domicilio con repartos a su casa sin costo adicional así el cliente podrá recibir en un tiempo acotado la prenda escogida ala comodidad de su casa 
15042290.0,16.0,1595195.0,porque es un producto amigable con el ecosistema y propone nuevos diseño que no hay en el mercado.
4053670.0,16.0,1476584.0,"ofrecemos cortes de carnes de excelente  nivel a buen precio. no  de restaurant exclusivo. servicio a domicilio en todo iquique
esta tendencia de cortes al vacio esta cada vez mas masificada en chile, el consumidor prefiete comer mejor que cantidad, ahora por pandemia esto se ve afectado para todos, pero hemos buscados alternativas de cortes premium mas economicos sin sacrificar la calidad.
calidad, rapidez y precio acorde al producto.
detecte que muchos dicen ofrecer premium en la ciudad, pero en realidad no lo son, a medida que ido adquiriendo mas conocimiento respecto a este mercado, vamos diferenciando los pequeños detalles que hacen la diferencia.
cuando se hace un pedido, acompañamos al cliente en todo el proceso, incluso cuando no saben como preparar un corte especifico. 

me han realizado pedidos un domingo a las 22 horas , que por favor los salve que se quedaron cortos de carnes en el asado, por supuesto que lo hacemos y el cliente feliz.

como dato, la competencia mas fuerte que tengo ofrece la misma marca con la que yo tambien empecé y la descarte porque pensaba que no era lo suficientemente buena en calidad, pero claro es mucho mas económica para la competencia.
otra diferencia es que mis precios son los precios finales, como se imaginaran, cada pieza de carne al vacio tiene un peso diferente, por lo que mis clientes, eligen las piezas que les interesa ya conociendo su valor, no así como la competencia que solo expone un precio por kilo. esta propuesta que empecé  a instaurar le ha acomodado a mis clientes que hace mas facil y fluido el proceso de compra.

en lo comunicacional he ido de a poco desarrollando una estética propia, para diferenciarme, así como me propuse desde un principio el no mostrar las carnes en los refrigeradores como lo hacen los demás, sino como la solución y mostrarla en toda su potencialidad en un asado real, en un escenario que fui desarrollando con el tiempo. (quincho) . me falta trabajar los live en instagram, pero lo tenemos contemplado desde una mirada diferente al típico live, la pandemia a atrasado esta idea de hacerlo en conjunto con otros lideres de opinión en torno a la \experiencia del asado.\"""
1541520.0,16.0,374197.0,"nuestra idea de negocio contempla el reciclaje total de nuestros envases, además nuestros productos son bebidas que cuentan con los siguientes beneficios: kombucha (probiótico natural ayuda a fortalecer el sistema inmunológico, posee propiedades depurativas antioxidantes y energéticas. la producción de esta bebida en chile es un mercado incipiente, por lo cual buscamos posicionarnos como pioneros en la región).
cerveza :  (se destaca por utilizar materias primas orgánicas  rescatando frutos propios de la zona con el fin de generar una identidad araucana, promoviendo el desarrollo local ."
15327730.0,16.0,1739014.0,"personas no veganas: los productos son realizados con recetas tradicionales e ingredientes de alta calidad. además al no contener ingredientes de origen animal, los productos son ideales para personas intolerantes a la lactosa.

personas veganas: el 5% de las ganancias anuales serán destinadas a apoyar causas en beneficio de la naturaleza y animales.

empresas: productos veganos permitirán captar mayor rango de clientes."
15333370.0,16.0,1592826.0,"con el fin de desarrollar nuestros objetivos, la calidad de nuestros productos y a los mejores precios para el alcance de las personas."
11929180.0,16.0,338294.0,"los clientes eligen i´m fine- alimentos, porque entregamos asesoría alimenticia personalizada y especifica para cada patología y requerimiento.el segmento que compra vía web o por aplicación, obtendrá una gama de elecciones de comida deliciosa y especifica, creando inclusión para el cliente con patologías alimenticias en una familia o grupo de amigos compartiendo algo rico y saludable todos desde el mismo lugar,la cual será entregada en la puerta de su casa o trabajo, y también una propuesta diaria o semanal donde no necesite preocuparse que comer o donde comprar los ingredientes ya que podrá obtener lo que necesita detallando su edad, peso talla y patología a un precio asequible y sin moverse de su asiento, sobretodo en periodos de crisis intestinales para los clientes independientes o que viven solos. también como la asesoría alimenticia es personalizada podrán comprender que enfermedades como la diabetes mellitus tipo 2 o resistencia a la insulina puede ser curada con una alimentación saludable durante un periodo de tiempo,y que la única manera de combatir la obesidad es comiendo saludable más la ayuda de ejercicio físico, toda esta información más la entrega de alimentos se puede encontrar en la pagina o aplicación. para el segmento que compre directamente en nuestro local encontrara la misma gama deliciosa y sana que en vía web, donde podrá ver la preparación de esta y elegir en vivo que productos quiere comer para el momento,donde le entregaremos información de las patologías, las comidas que pueden ingerir todo esto en un ambiente familiar y juvenil.la forma de entregar nuestros alimentos es innovadora y asequible, en ningún otro lugar podrás elegir un sándwich tipo completo con tres ingredientes ricos y saludables, nuestros típicos clientes son, los tres amigos, el amigo celiaco o vegetariano, el amigo con diabetes mellitus y el amigo sin ninguna alteración, el primero elige un sándwich de pan sin gluten carne vegetal y tres verduras, el segundo con pan integral, pollo y tres verduras y el tercero con pan corriente vienesa y tres verduras, o las amigas de la oficina las cuales padecen de obesidad y eligen una ensalada con proteínas o carbohidratos para cada una, mas un dulce sin azúcar. es por nuestra propuesta innovadora, servicio personalizado , ambiente educativo y juvenil el porque nos prefieren ante la competencia."
14646580.0,16.0,1186071.0,deberían preferir e porque tengo productos de cálidad y buen servicio 
7038810.0,16.0,638628.0,"al vender como productor en la zona, podre mantener mejores oprecios."
12223300.0,16.0,395380.0,"mis clientes deberian preferime porque entrego un servicio general en termino de eventos que va desde la musicalizacion a servicios especiales adicionales con el objetivo de entregar un servicio de calidad.

particulares: 

1) mujeres, este tipo de clientes prefieren mi servicio porque son personalizados y cubro las necesidades que ellas buscan y  para tener un evento llevados a su estilo, por lo general  buscan un servicio completo como son de muscializacion, organización, decoraciòn, servicio de garzoneria y ademas han pedido servicios adicionales como el uso de talento de bailarines. (entrego un servicio integral y personalizado).

2) hombres, este tipo de clientes por lo general busca la atención personalizada y asesorías en cuanto el montaje del evento sea este de cumpleaños o aniversario de bodas. (entrego un servicio integral en eventos y es personalizado).

3) adolescentes, los adolescentes son los clientes mas detallistas a la hora de querer contratar un servicio de eventos ya que necesita que se destaque la música, la presentación del lugar, elección de colores en tanto en  iluminación como también en la decoración. (entrego un servicio integral para eventos y es personalizado).

empresas,

1) publicas, por lo general buscan servicio de musicalizacion, iluminacion, decoracion y banqueteria. (entrego un servicio integral para eventos y personalizado).

2) privadas, buscan servicio de musicalizacion, iluminación, decoración, banqueteria, servicio de garzoneria (segun el evento) y algún servicio adicional como uso de talentos o regalos para los invitados. (entrego un servicio integral para eventos y es personalizado)."
14788380.0,16.0,1356363.0,"porque se que mi producto es fresco y recién preparado y por la limpieza, la cual permite que nuestros clientes prefieran nuestro emprendimiento y nuestros productos que les servimos. "
16439010.0,16.0,2515466.0,"los productos de yummy mushrooms, son de alta calidad y 100% orgánicos, estamos presentes en todo el proceso productivo, el cual consta de los siguientes pasos: medio nutritivo, semilla ya sea comprada o preparada, preparación del sustrato, siembra de la semilla, incubación y fructificación para terminar con la cosecha y embalaje; además el diseño que tenemos para el empaquetado (packing) es innovador, no pasa desapercibido y es 100% reciclable. por otro lado, estamos disponibles en las redes sociales, con contacto directos y con facilidades de pagos, la idea es tener pagos con tarjeta, transferencia y/o efectivo.
buscamos hongos exóticos que se diferencien de la competencia, de esta forma crearemos la \funjibox\"", las cuales contendrán variedades exclusivas de hongos ostra o cualquier cepa de propiedades medicinales."
1231730.0,16.0,1225470.0,el producto presentado no existe en el mercado solo hay un sustituto que tiene una alarma sonora pero no a distancia en el mercado además este seria un desarrollo chileno que permitirá el avance de productos con valor agregado.
1390980.0,16.0,284750.0,"porque de manera formal no contamos con competencia directa en el ámbito de los estampados, debiendo recurrir muchas veces a la ciudad de pucon para adquirir estos servicios, en el ámbito de la artesanía hay mas oferta en la comuna pero cada artesano o cultor tiene su sello en diseños y creaciones."
10133830.0,16.0,343124.0,"porque está lleno de nostalgia, es personalizado y será hermoso de ver la importancia de cada vida o historia que es importante de conocer y de relatar. la idea de hacer un trabajo que haga sentir a las personas auténticas. mi biografía es tal cual el nombre lo dice busca sentirse identificado con lo que uno ve de sí mismo, no busca ser una plataforma actual mostrando muchas veces lo que no somos. mi biografía está orientado a vernos a nosotros mismos y parar el tiempo sentarnos a disfrutar y visualizar nuestra propia vida a través de nuestros ojos. será un trabajo extremadamente personalizado completamente compatible con mi trabajo actual de ser fotógrafa. y si la pregunta es porque preferirnos es porque será un trabajo en extremo delicado, fino, echo con tiempo y amor que se podrá ver en los resultados y lo cual marcara la diferencia sin lugar a dudas"
14914100.0,16.0,1212383.0,"por mis productos frescos ricos, ser puntual en las entregas "
14765420.0,16.0,1231404.0,ofreceria los mejores precios del mercado. mi producto se ajustaria a su necesidad 
15231550.0,16.0,1676845.0,"porque atiendo bien a mis clientes y vendo a buenos precios, ademas si por algun motivo algun producto resulta defectuoso se los cambio, ya que la distribuidora a la que le compro igual me responde."
14621520.0,16.0,1262408.0,"porque pretendo hacer un trabajo de calidad y a un precio accesible .
también quiero jugar con las redes sociales y realizar regalos , promociones y /o  ofertas"
9999430.0,16.0,1519916.0,"- productos de buena calidad y con baja oferta a nivel local.
- buena atención pre y post venta:
información de nuestros productos y orientación respecto a su uso y beneficios pre y post venta.
- comodidad:
nuestros clientes tendrán acceso a nuestros productos vía web y redes sociales. servicio de entrega a domicilio a nivel local y envío a regiones.
"
8823320.0,16.0,1346680.0,"en primer lugar porque ofrecemos un servicio confiable y personalizado, a diferencia de la inmensa mayoría de empresas del rubro que reciclan maquetas de diseño y códigos de páginas para sus distintos proyectos y clientes, lo cual significa que reproducen y repiten diseños. nosotr@s daremos soluciones a través de un trato directo con los clientes por medio de una comunicación fluida, directa y personalizada basada en la confianza. la competencia tiene formas de comunicación extremadamente impersonales (automatizadas).
en segundo lugar porque nuestro emprendimiento está basado en una perspectiva holística de la sociedad, por lo tanto, nuestro eje ético está basado en el respeto de la diversidad cultural, en el cuidado del medio ambiente y en los valores de respeto y equidad. esto nos otorga un plus de confiabilidad, ya que nuestros clientes tendrán certeza que nosotros nos hacemos parte de proyectos que sean un real aporte a la sociedad con miras a un desarrollo sustentable, económica y socialmente sostenible."
14634610.0,16.0,1428330.0,"por que ofrezco varias ideas antes de plasmarlas en el papel y así el cliente queda feliz, y un cliente feliz, te recomienda y vuelve,  darle a elegir y cumplir con los plazos ofrecidos y estar disponible cuando lo requieran , ser cordial y escuchar lo que ellos necesitan y eso es algo que me encanta poder plasmarlo en el papel"
15341080.0,16.0,1466970.0,"beneficios, de precio, calidad, y sobre todo variedad de cepas."
14868750.0,16.0,1206679.0,porque es rentable 
14708450.0,16.0,2510061.0,"por tendrá respaldo y garantía oportuno, en el caso de la competencia su garantía será tramitada por un largo período de espera debido a que son muebles importados, nosotros como empresa local o nacional podríamos hacerle efectiva la garantía en un mínimo de tiempo. "
12167130.0,16.0,356372.0,"-  mi segundo y tercer segmento de clientes, anteriormente señalados, deben preferir mis servicios porque al ser un músico profesional activo en el circuito de música actual, integrante de bandas tributo con gran trayectoria a nivel nacional y de bandas de música propia que están a la vanguardia de la escena nacional, poseo los contactos de los mejores artistas. además la experiencia y conocimientos  de las necesidades tanto de los músicos como del público para desarrollar un buen espectáculo.
- mi primer y cuarto segmento de clientes debiesen preferir mis servicios porque la productora \refugio de ideas\"" contemplará todos los detalles necesarios para resguardar el prestigio de su marca. esto se verá reflejado en el equipamiento de audio de alta gama, en el profesionalismo  de estudiar previamente la infraestructura, espacio, cantidad de personas, maquinaria con que disponen, maquinaria requerida. todo para garantizar un servicio de calidad."
14647350.0,16.0,1292216.0,"mi segmento de clientes  debería preferirme, debido a la calidad del servicio, especialmente en cuanto a la durabilidad y los productos utilizados. además, de que sería presentaría un servicio diferenciador, ya que actualmente la competencia es de carácter informal. de igual manera, en el lugar donde entrego el servicio tiene acceso para personas en situación de discapacidad o  adultos mayores, lo que sin duda genera un servicio que no cubre las necesidades existentes en este público en general.
también  cabe mencionar, que actualmente me encuentro realizando el servicio de uñas acrílicas para la atención de clientas con onicofagia extrema, lo que ha impactado gratamente en su autoestima. 
además, se busca incorporar la venta de artículos complementarios del servicio, tales como aceites, fortalecedores de uñas, cremas, entre otros."
14880210.0,16.0,1622473.0,"nuestra propuesta de valor para el segmento de clientes definido como persona natural entre 30 a 50 años está orientado principalmente a la comodidad y el producto innovador. ofreceremos un sistema de página web y catálogo de redes sociales para la comodidad del cliente, que pueda revisar todos los productos que ofrecemos en la tranquilidad de su hogar, ofreciendo también sistemas de pago que se adapten a sus distintas necesidades. además, ofreceremos productos personalizados para cada segmento etario y sus intereses como productos anti arrugas, de limpieza hidratante, cabellos maltratados, sanos, piel grasa, seca, acné, etc. también se ofrecerá en el catálogo productos de limpieza para infantes e incluso mascotas (shampoo), para aquellas clientas que consumen productos orgánicos y amigables con el ecosistema pero que además quieran agregar a la rutina de sus pequeños seres queridos como hijos y mascotas, esta eco-belleza que ofrecemos, pudiendo encontrar todos los productos para ellas y sus seres queridos en un solo sitio, con atención personalizada, orientación según tipo de piel, productos envasados en empaques compostables, reciclables y envíos a la comodidad de su hogar.

en cuanto al segmento definido para pymes, principalmente nuestra propuesta está orientada a la innovación que ofrecemos para agregar a su catálogo de servicios de belleza, nos parece que podría ser algo revolucionario para sus salones de belleza o peluquería debido a que no es común ver algún salón con productos orgánicos y con conciencia ambiental. nuestra propuesta para pymes además de ofrecer un producto distinto para su rubro, también pretende informar sobre su compra capacitando tanto a pymes como a sus clientes, es por esto que con cada producto les haremos entrega de folletos informativos para que puedan ponerlo a disposición de sus clientes en sus salones y por sí mismos los clientes y salón puedan transparentar acerca de qué es lo que usarán en ellos, ingredientes, procedimiento de fabricación e información sobre qué es lo que hace a estos productos diferentes y porqué deberían comenzar a hacerlos parte de su rutina.
también como se trata de ofrecer productos a pymes de todo el territorio nacional es que se ofrecerá el sistema de compra vía página web y sistema de pago online, con despachos a dirección establecida por comprador en empaques ecológicos, además se pondrá a disposición de las pymes el correo de h&h cosmética orgánica para ser asesorados por nuestro personal capacitado para orientación sobre los mejores productos según las necesidades de sus clientes.
"
15100570.0,16.0,1303371.0,"porque como dice el nombre del negocio \ manos con amor\"" es un producto echo con dedicación y prolijidad especial para  cada ocasión.  por ejemplo  una muñeca amigurrumi estará echa con detalles de como el cliente lo desee  y a la vez no habrá otro que  se le iguale ya que cada trabajo es unico"""
9737520.0,16.0,1781242.0,"los segmentos de clientes definidos, deberían preferirme por las siguientes razones: 

1.- personas naturales de todas las edades: en mi expertiz, ellos saben que están en manos de una profesional del área, por lo tanto, perciben desde el primer minuto el profesionalismo con que realizo los tratamientos. me prefieren porque acudo a sus domicilios, situación que agradecen, ya que algunos no son autovalentes. en este tipo de tratamiento, la cordialidad y la confianza con el paciente, toma una importancia relevante, pues los tratamientos son invasivos, estamos interviniendo en su intimidad, por esta razón me preocupo de ser muy profesional y empática. la mayoría de mi competencia que realiza atención domiciliaria, no cuentan con estudios formales, son autodidactas, lo cual es un problema al ser tratamientos tan invasivos y, además, de existir pacientes con patologías como \pié diabético\"". por otra parte están los centros de salud, donde cuentan con grandes instalaciones, pero por lo mismo sus valores son más altos, la atención no es tan personalizada como la que yo entrego, pues el cliente en ocasiones sólo se transforma en un número. otro dato relevante, por lo cual mis clientes me prefieren, es que el sistema de atención de salud, no brinda las coberturas para el tratamiento que entrega la podología, ni el sector público, ni el privado resuelven esta situación, lo que radica en la aparición de nuevos pacientes que buscan solución a sus necesidades de atención. "
15348320.0,16.0,1822343.0,"porque nos importa satisfacer la necesidad del cliente con una prenda de calidad, del gusto y la forma exacta que la pidió,  con la posibilidad de hacer un cambio a última hora, de presentar al cliente un boceto de como quedará su pedido y esperar su aprobación.

además de preguntar el grado de satisfacción con el producto final y tener un servicio postventa el caso de problemas e inconvenientes."
11898860.0,16.0,679614.0,"porque el producto es de calidad; elaborado sin quimicos ni aditivos, entrega personalizada y  accion  efectiva"
9846040.0,16.0,1656536.0,"ya que nuestra empresa tiene calidad en los productos, le ponemos valor agregado a los productos, estan garantizados y si no le devolvemos su dinero o se lo mejoramos, por la accecibilidad que vamos a tener en los productos un stock siempre continuo tambien siempre vamos a tener un horario fijo nunca lo cambiaremos y la contancia en el negocio."
10611960.0,16.0,223846.0,"porque mi producto es de origen natural, se vende a un costo accesible y cumple con la función que busca la población objetivo: reparar la piel. además, se venderá en los lugares que frecuentan los clientes para su fuente laboral. por ejemplo: ferreterías, tiendas locales de insumos agrícolas y almacenes de barrio.
cabe señalar que en la actualidad prácticamente no existiría una competencia directa dirigida a este segmento de clientes, los productos naturales que existen en el mercado apuntan hacia el área cosmética, poniendo énfasis en la estética como objetivo del producto más que un efecto de reparación. por lo que los pocos productos de este enfoque que existen en el mercado son de un elevado costo, siendo poco accesibles para mi segmento de clientes."
642530.0,16.0,1421246.0,"responsabilidad, trabajo prolijo"
15236930.0,16.0,1413173.0,"porque es un producto casero de la nana con experiencia, producto fresco y de calidad,"
15127830.0,16.0,1290284.0,por creer en lo que estoy haciendo y dando la seguridad a las personas 
14803130.0,16.0,1197847.0,"para tener oferta de pack de maquillaje y cuidado facial y traer variedad de producto 
"
11306720.0,16.0,1467752.0,"actualmente no existe competencia directa para la idea a desarrollar, en caso de existir en un futuro, el segmento de clientes preferirá a amukan aventura por ser una marca establecida en la comuna, que brinda un servicio profesional y de calidad, contando con guías expertos en la flora y fauna de la comuna que harán que la experiencia que viva cada cliente con amukan aventura sea única."
14754310.0,16.0,1434793.0,"porque somos emprendedores además realizare entregas a domicilio que es eso lo que quiere la gente que el producto llegue rápido, sea económico y este en la puerta de su casa.la competencia se demora mucho en los despachos . nosotros lo llevaríamos el mismo día de realizado su pedido. "
6763650.0,16.0,346942.0,"en general, pretendemos apuntar hacia este nuevo segmento con diseños novedosos, calidad de materias primas, etc, pero lo que mas destaca en nuestro emprendimiento es el trato personalizado para cada cliente, lo que hace que compren con seguridad y confianza en que lo que recibirán es por lo que pagaron y no se desilusionen. también con las nuevas inversiones a realizar podríamos reducir nuestros tiempos de entrega."
12111620.0,16.0,616916.0,"primero entregar un producto de buena calidad, ser responsable en la entrega oportuna, no fallar en el stock (esto debo manejarlo de tal forma de no dejar a un cliente sin su producto).
la post-venta, aquí debo estar preocupado del cliente ante su necesidad
el cliente lo que mas valora es que no lo dejes tirado, es decir, cumplir con su requerimiento, el comerciante no quiere perder venta, ppor ello hay que estar ahi!"
15353080.0,16.0,1824712.0,"porque somos un servicio de grúas en el cual trajamos de forma confiable prestando servicio no sólo con hombres sí no tambien con mujeres, poseemos a una conductora mujer profesional la cual también se capacitado y da tranquilidad a las mujeres que requieren el servicio. "
3968480.0,16.0,1702766.0,"mi negocio está creado y pensando para todo tipo de publico, donde si bien presento un show infantil, los adultos vuelven a ser niños junto a nosotros, logramos que los niños participen junto a sus padres de igual forma, compartiendo valiosos momentos juntos y así fomentando la unión familiar, así mismo en los colegios fomentamos el compañerismo, la solidaridad con el otro, el respeto hacia sus compañeros, asi mismo entregamos buenas costumbres, comer saludable y aprender a hacerlo. todas nuestras presentaciones cuentan con una cuota de aprendizaje de la mano de la entrencion, por supuesto con presentaciones con vestuarios de alto nivel, no disfraces, con maquillaje profesional."
6016770.0,16.0,1217443.0,los precios no cobrar dileveri
14887180.0,16.0,1665874.0,"porque primero soy una persona seria, responsable y comprometida con mi trabajo, y siempre relacionarse con los demás con el respeto que todos nos merecemos.
segundo porque la personas que emprende un negocio es por necesidad y por ende realiza su trabajo de la mejor manera posible para que el cliente esté contento y satisfecho con el producto que recibe siendo este de calidad y buenos precios, dando le así la opción a empresas de hacerle un descuento por cantidad. que sea conveniente tanto para ellos como para mi. "
3940940.0,16.0,569743.0,porq soy una persona responsable y amable tengo paciencia y porq no pretendo cobrar caro para captar mi clientela ofreciendo siempre promociones accesibles a su bolsillo.
4214680.0,16.0,238359.0,porque se esta ofreciendo un servicio con 2 beneficios al clientes: 1) decoración para promover el consumo de alimentación saludable asociado a 2) un servicio de mas bajo costo.
2686130.0,16.0,1109905.0,"la idea de mi negocio es ofrecer un servicio personalizado a los clientes y buena atención en el domicilio del cliente, sin maltrato animal y sin ningún tipo de tranquilizante ni anestésicos en la atención de la mascota y a la vista  del dueño de esta para esto se utilizara los mas altos estándares sanitarios y de higienización, con insumos certificados y de buena calidad.
  en términos más específicos y de diferenciación por segmentos se puede indicar que en el caso de propuesta de valor para los clientes adultos mayores  esta consiste en entregar un servicio integral en el domicilio, evitando la problemática principal de este segmento que es la movilidad y traslado de sus mascotas a una peluquería, centro de estetíca canina o veterinaria, para lo cual se dispondrá de no solo del servicio de limpieza y aseo, sino que además la venta de  productos asociados, tales como accesorios para mascotas y productos personalizados para los dueños ej.( toma de fotos e impresión en tazones) se dispondrá de pago contado  y efectivo ( aunque también podría ser con tarjetas)  y a un precio mas conveniente que la del mercado
la  propuesta de valor para los adultos jóvenes, trabajadores, corresponde a entregar un servicio en horario diferenciado, agendado con anticipación y en acuerdo con el cliente privilegiando su disponibilidad se dispondrá para este segmento de sistemas de pago con tarjetas de crédito como de debito"
14296070.0,16.0,1132767.0,"junto con la venta de los productos el cliente contaría con una asesoría técnica y específica, tomando en cuenta que el emprendedor tiene un amplio conocimiento de la materia, lo que permite entregarles a los clientes productos de alta calidad y específicos al requerimiento personal, obteniendo su fidelización y confianza, logrando así nuestro sello principal."
6768160.0,16.0,1276875.0,"los clientes me prefieren porque acá no hay competencia en el rubro, están los supermercados que amplían mucho los precios, ademas porque son productos que ayudan al medio ambiente, y no son tan caros ya que es el costo de producción no es tanto."
8964770.0,16.0,1426237.0,"por que mi proyecto esta enfocado a tener los mejores productos, pero tambien   en la venta a granel pera  que todos puedan acceder a mis productos. en definitiva es para todo tipo de publico."
12267800.0,16.0,349633.0,"parte de la identificación de nuestros clientes es determinado por las necesidades que se generan antes y durante su rehabilitación, no sólo se hace importante entender como se realizará el tratamiento y las etapas que estas incluyen, sino que también la disponibilidad de horarios, traslados y qué modalidad puede resultar más apropiada para que no exista abandono en el proceso de la terapia,que finalmente no resultará exitoso. por esas razones, es importante definir con el cliente, según su facilidad y conveniencia, el tipo de terapia a realizar, ya sea en modalidad domiciliaria o en las instalaciones del centro siempre teniendo como foco la culminación de la rehabilitación. 
consideramos que es esa la característica de diferenciación frente a la posibilidad de competencia."
5945430.0,16.0,574228.0,hay pocas empresas que se dedican a este tipo de productos y creo que será lo que se use en un tiempo corto.
12258930.0,16.0,272606.0,"porque aumenta el ciclo de vida útil , mejora la imágen y productividad de las diferentes oficinas.
 
porque el valor de mi servicio en la renovación de sillas ,para el cliente, no excede más allá de un 30% del precio actual nuevo del producto.ejemplo , si una silla modelo rudy 350 gpc, tiene un valor promedio mercado de $60.000 , el costo que se cobrará por la renovación  es de $20.000.-

porque al cliente se le entrega la primera muestra gratis ,para las pruebas que estime conveniente como parámetro de calidad , en las futuras reparaciones.

porque poseemos la capacidad de reparar todas las sillas, no importando el año de fabricación , ni tampoco el repuesto que haya que reemplazar.

porque la garantía del trabajo ,se asegura en 5 años, no así una silla nueva que se garantiza solo por 6 meses.

porque se personalizan sillas, para usuarios con diferentes discapacidades como riñoneras especiales en respaldo de apoyo lumbar ,asientos en diferentes alturas de pistón, posición y tamaño de asiento.

porque desde el punto de vista tributario, el incrementar el activo fijo, pero a un costo del  30% ofrece al contribuyente diversos beneficios ,como el acelerar el cargo a resultado por concepto de depreciación y el crédito del 4% por la compra de bienes de activo fijo nuevos y depreciables.

porque a los eventuales y potenciales clientes, se les crea la conciencia del reciclaje.

porque se trabajan en horas ciegas, no interrumpiendo la actividad productiva
ejemplo: se retiran las sillas el día viernes ,cuando termina la jornada laboral ,y se entregan el día lunes siguiente, antes de comenzar la jornada.

porque no tiene límite de escalamiento comercial, ya que donde se ocupen sillas, hay probabilidades de negocio , como les detallo a continuación.
call center
bancos
instituciones educacionales
instituciones médicas
supermercados
oficinas de todo tipo, tanto privadas como públicas.
en fin , como detallo anteriormente , no existen límites para buscar clientes


"
3355820.0,16.0,267868.0,"por la personalización de los productos, ya  que cada producto se puede adecuar a la necesidad o gusto del cliente."
14604040.0,16.0,1193776.0,"por que son trabajos artesanales dedicados con un valor añadido como textos al reverso y un terminado único sin copias 
por que sera un trabajo personalizado y de calidad"
5854550.0,16.0,342020.0,"porque se ofrecerán productos de una gran variedad, de forma rápida, confiable, higiénica, con un buen servicio, con constante innovación y perfeccionamiento, con interés en generar una buena experiencia de consumo, en un lugar de fácil accesibilidad. se dará también la posibilidad de adquirir otros productos afín, como bebestibles (jugos naturales, batidos de fruta y leche, café y té, entre otros) y snacks saludables.
también se brindarán promociones, packs, días especiales, convenios con empresas."
15238890.0,16.0,1652649.0,"puesto a qué nuestro negocio será un servicio de menor costo con la misma o mejor calidad que los demás ,ya que,los materiales serán encargados por mayor y a provedores que ofrecen un menor costo, además de optimizar los materiales físicos por lo que será un producto menos aparatoso y más sofisticado."
12264840.0,16.0,386387.0,"los clientes deberían preferir de  mis productos, ya que,  el lugar de venta será ubicado dentro de la comuna, y por tanto será un lugar de fácil acceso para los clientes, por otra parte esta el tema de los horarios que será acorde a las necesidades de mis clientes, sólo deberán avisar a través de redes sociales, vía telefónica o la forma que más acomode al cliente."
15178160.0,16.0,1287041.0,"cuento con los conocimientos y un maestro certificado que nos permitirá dar garantía de nuestros trabajos, ademas de tener buenos proveedores que espero me permitan dar una una opción de calidad y buen precio."
15319360.0,16.0,1813051.0,"yo vendo colaciones al igual que otras personas cercanas a mi ubicación pero me elijen a mi por sabor, tamaño y servicio a pesar de que cobramos lo mismo.
mis ingredientes, presentación y limpieza me diferencia de los demás."
12508870.0,16.0,669678.0,"el segmento debería escoger mi servicio ya que es totalmente personalizado entre terapeuta y paciente, además de las comodidades y calidad del local. 
cabe destacar que los productos utilizados son de máxima calidad, esto con el objetivo de lograr mayor satisfacción a mis clientes. 
la principal diferencia con mis competidores y por lo cual los clientes deberían preferir, es la combinación de terapias ofrecidas en una misma sesión, esto sin costo adicional para los clientes. "
15377620.0,16.0,1533969.0,"por la experiencia, seguridad y manejo de todo lo referido a recurso hidrico,
inscripciones de derechos de agua, pruebas de bombeo etc."
