postulante_id,pregunta_id,respuesta_id,texto.respuesta,nota
15258290.0,21.0,1379092.0,"crear un modelo de negocios
hacer estudio de mercado
crear la marca, logotipo
diseños
redes sociales
sitio web
crear cartera de clientes
contactos
contratar personal para repartos (delivery)
(presentación de productos y servicios), publicidad, fotografía
contabilidad",5.0
6498470.0,21.0,377215.0,"las actividades esenciales: 
-	definicion de materiales e insumos a utilizar
-	elaboración de producto y cocción. 
-	disposición para entrega.
-	distribución. principalmente personas naturales y empresas.
-	facturacion
-	cobranza
-	post venta
",7.0
12279120.0,21.0,418316.0,una buena difusión de esta además de configurarla según los eventos del calendario (festividades) adaptándonos al entorno del cliente.,1.0
10092540.0,21.0,311159.0,"los primeros pasos para concretar el proyecto son las actividades de formalización y
gestión. esto consiste en:
concretar el arriendo del local, tramitar la patente comercial.
realizar el escrito en tuempresaenundia, firmar la constitución ante notario e iniciar
actividades ante servicio de impuestos internos. comprar certificado digital y registrar la empresa como facturador electrónico.
realizar un pacto comercial con proveedores.
las actividades para el proceso productivo del local son:
captar clientes a través de nuestros canales de venta y difusión.
realizar los diseños en base a las necesidades del cliente (personalizar el
servicio de diseño, atención en local o directa donde estime a convenir el cliente).
ejecutar el plan de fidelización para mantener al cliente.
actividades paralelas
formar alianzas con imprentas, talleres de publicidad y diseñadores gráficos.
generar un plan de expansión para abarcar nuevos mercados tanto en regiones y
segmento de clientes.
las actividades claves que debo desarrollar para nuestra oferta de valor son las siguientes:
captación de clientes, venta y publicidad y producción.
en cuanto a la captación de clientes basados en las reuniones para producción y desarrollo de encargos.
las ventas y la publicidad son la principal forma de llegar a los clientes.
en el área de producción se detalla a continuación:
servicios de diseño, es el área principal de ventas de la empresa, ya que es el corazón de donde comienza el proceso creativo de todos los productos.
diseño de marca corporativa y sus funciones, creación de logotipo, aplicaciones y piezas gráficas en torno a la marca empresarial.
papelería corporativa, relacionada a con el ítem anterior, para exponer la marca en diferentes soportes, tales como tarjetas de presentación, carpetas, volantes, dípticos, etc.
el marketing, es el área encargada sobre estudio, ejecución y elaboración netamente de campañas para la producción de ganancias y posicionamiento en una empresa.
servicios informáticos, esta área es para el desarrollo y programación de soportes digitales y plataformas relacionados a una página web.
publicidad, destinado al desarrollo de soportes visuales para implementar en empresas, tales como pendones, pasacalles, palomas publicitarias, etc.
etiquetas, esta área se realiza diseño de papelería para prendas, y accesorios de empresas con rubro textil y comida, también etiquetas adhesivas para aplicar a algún producto, como botellas, cajas, packaging).
merchandising, toda empresa requiere desde ropa corporativa hasta un obsequio para sus trabajadores y clientes, abarcando desde estampado en poleras, chapitas, gorras, credenciales, platos, tazones, lápices, lanyards, etc.
",7.0
4909950.0,21.0,1581515.0,"actividades legales: constitución de la empresa, inicio de actividades, solicitud de patente municipal.
desarrollo de la plataforma web: diseño y arquitectura del sistema(diseño), desarrollo de componentes web (desarrollo y pruebas), integración de servicios web (desarrollo y pruebas), alojamiento en la nube(despliegue), creación y configuración de correos, pruebas de integración, ciberseguridad, puesta en marcha.
acciones comerciales: reunirse con empresas interesadas, celebrar contratos, contratar servicio de pasarelas de pago, contratar servicio logístico.
acciones de marketing: realizar estudios de mercado, benchmarking, contratar servicios de marketing digital, campañas de publicidad.
acciones corporativas: planificación estratégica, definición de procesos, arquitectura empresarial, gestión de recursos humanos, gestión financiera, gestión legal, gestión de adquisiciones, fortalecimiento de la marca.
acciones de infraestructura: acondicionar oficina, acondicionar bodegas, instalar redes y comunicaciones, instalaciones eléctricas, instalaciones sanitarias, instalación de imagen corporativa.
acciones logísticas: reclutamiento del personal(repartidores), establecer rutas y horarios, establecer medios de transporte, establecer medidas de seguridad, abastecimiento, preparación de pedidos.
",7.0
9193880.0,21.0,289447.0,"producción: consiste en la base de toda planta, que es la elaboración del agua purificada.
gestión de ventas: es clave y aún más en una planta de agua purificada nueva y con una propuesta innovadora para nuestro archipiélago.
marketing: hoy en día la comunicación online es muy importante, tanto para generar clientes como para mantenerlos.",1.0
8968050.0,21.0,280776.0,"las actividades claves a desarrollar son:
creación de un sitio web con sistema de compra on-line, disponible además en inglés y portugués para que llegue a potenciales clientes de habla no hispana. con recursos de sercotec se costeará los servicios de un ingeniero informático de la región, dedicado a la creación de páginas web para negocios.
acondicionamiento del espacio de venta presencial para que este sea atractivo a los clientes. con los recursos de sercotec será posible habilitar infraestructura en adquisición de pintura, reparación de murallas agrietadas por el último terremoto, instalar piso flotante, mejorar el acceso (entrada más ancha y cambiar puertas). también será posible adquirir activos tales como sistemas de climatización y vitrinas para exhibir mercadería.
adquirir un stock de mercadería necesario en cantidad y variedad para el buen funcionamiento del negocio. esto implica viajes dentro y fuera de la región de ñuble (o’higgins, maule, bio bio, araucanía, metropolitana). el capital de trabajo debe estar en constante movimiento. los recursos de sercotec serían un aporte en la adquisición de mayor variedad de artesanías para ofrecer a los clientes y a su vez cooperar con distintos artesanos. 
difusión de nuestro proyecto en redes sociales facebook e instagram.
formalización del negocio como persona jurídica en servicio de impuestos internos (sii).
obtener patente municipal para el espacio de venta presencial.
inscripción en sernatur para difusión de nuestro negocio en su sitio web institucional y oficina regional en chillán.
",7.0
15132490.0,21.0,1306573.0,"tener una actitud amistosa, comprensiva y empatizar ",1.0
6935170.0,21.0,317691.0,"las actividades claves que se deben realizar en el proyecto son las siguientes:
-diseñar la colección de joyas en base a fotografías obtenidas de experiencias e
investigación territorial.
-organización de materiales y herramientas según proceso de producción en cada colección o pieza.
-armado de plantillas en cada pieza a ejecutar.
-traspasar plantillas y cortar las piezas en el metal.
-soldadura de piezas y armado de estructuras.
-pulido de piezas y terminaciones.
-fotografiar productos finalizados.
-difusión de los productos en redes sociales.
-diseño de packing y producción del mismo según pieza.
-empaque y envío de encomiendas con producto que el cliente escoge.",7.0
3275210.0,21.0,1482270.0,"habilitar el taller, cotización y compra de insumos, publicitar servicios en redes sociales, creación de pagina web, contacto con cliente, realización de presupuesto, mandar a fabricar la pintura personalizada para cada auto, realización del servicio (pintura y/o desabolladura), lavado de automóvil y entrega del vehículo..",5.0
15100300.0,21.0,1716157.0," las actividades claves serán: certificación seg, compra de herramientas y materiales, promoción y públicidad, formalización ante sii por último ejecución  de de los trabajos contratados.",5.0
243120.0,21.0,294990.0,"las actividades son las siguientes:
-formalizar el negocio
- capacitarme
- asesorarme
-adquirir las maquinas
- comprar material de trabajo",7.0
11049650.0,21.0,248139.0,"en primera instancia registrar en los entes fiscalizadores como sii, sag, autorización sanitaria ante seremi de salud , permitiendo regularizar de manera legal el micro emprendimiento y pudiendo efectuar  boletas y facturas lo que permitirá ampliar  y extender  la cartera de clientes a comercios ya mas  formales como botillerías y restaurantes de la comuna, ofertando el producto de manera regularizada llegando al consumidor final  ",7.0
12900300.0,21.0,1251971.0,las actividades claves esenciales en nuestro modelo de negocio están las siguientes: producción; mantención máquinas y herramientas; adquisiciones; resolución de problemas / servicios; ventas; marketing; contabilidad; administración / finanzas; despacho / entrega.,3.0
2531390.0,21.0,1571464.0,"dentro de las actividades claves, la mas importante es poder contar con bloqueros que tengan experiencia y sean constantes y responsables para poder responder frente a los compromisos de entrega que se establecen con los clientes.
en relación a las actividades claves, se mencionan las siguientes: 
contratar personal capacitado para el trabajo
producir una cantidad estimada constante
realizar mantención a las máquinas
gestionar la compra de materias primas
supervisar el proceso de producción para que el producto cumpla con el tiempo de fraguado y secado .
almacenar la producción que será vendida.
ofrecer el producto al cliente a través de los canales definidos.",3.0
15070260.0,21.0,1391926.0,la actividad principal de mi negocio será vender y proporcionar una atención al cliente de forma eficiente y eficaz y la mejor calidad en cuanto a los productos.,3.0
14981010.0,21.0,1612496.0,"

primero: contactar a los proveedores de materiales y lograr acuerdos en compras mayorista para minimizar costos.

segundo: crear diseños y plantilla para tener una mejor oferta para los clientes.

tercero: publicitar nuestros servicios de estampados y personalización de prendas y objetos a través de las redes sociales para que nuevos clientes nos conozcan y publicitar de manera presencial a través de flyer y tarjetas.

cuarto: contar con un stock suficiente de productos terminados para presentarlos en ferias artesanales para nuestros clientes conozcan nuestro trabajo, así también contar con el stock suficiente para el instante en que tengamos local comercial.

",7.0
14337610.0,21.0,1103263.0,"se identifican tres actividades claves para el desarrollo de nuestro modelo de negocio:

1.- la habilitación de una sala de procesos nos permitiría llevar a cabo la tramitación de permisos y/o cumplimiento normativo exigidos (patente municipal, resolucion sanitaria, normativa sec)
2.- la compra de una prensa en frío para extracción de aceite de maní, permitiría diseñar, desarrollar y prototipar un nuevo producto.
3.- aumentar nuestro presupuesto en marketing nos permitiría crear una página web donde pudiésemos vender nuestro producto a todo el país como también aumentar la cantidad de publicidad pagada en redes sociales.",5.0
11262260.0,21.0,1199807.0,"la presentación masiva al publico , tener un punto de venta fijo.",3.0
9914690.0,21.0,340553.0,"-tramitar patente comercial
-sacar permiso sanitario
-proceso de selección y contratación de personal
-creación de pagina web y elementos gráficos
-habilitación de espacio de preparación de alimentos
-iniciar actividades
",3.0
11172220.0,21.0,1609368.0,"las actividades claves que desarrollamos o pretendemos desarrollar como empresa para que nuestra oferta de valor llegue a los diferentes segmentos de clientes que hemos caracterizado en el modelo de negocios, son las siguientes: 
•	compras: identifico proveedores que se sitúan principalmente en la región del maule, cotizo y compro en el lugar a convenir según calidad y valor. compro insumos, materias primas, materiales, accesorios o herramientas que son necesarias para la producción de la empresa.
•	producción: se selecciona el tipo de cuero, evillas o accesorios que se utilizaran. se corta la piel a la medida del cliente, sobre la pieza se aplican los adornos decorativos que la embellecen. hablamos de grabados, costuras, apliques de tachuelas o cualquier otro tipo de elemento decorativo. 
•	venta: una vez que el producto está finalizado según ubicación geográfica del cliente se envía por encomienda o de manera presencial. como se mencionó en respuestas anteriores, la venta con clientes mayoristas es presencial, en particulares preferentemente es por encomienda.  para tratar la venta se utilizan medios de comercialización presencial/directa (clientes mayoristas), redes digitales o llamado telefónico (clientes particulares). 
•	administración: se manejan costos e ingresos, se verifica la ganancia del negocio y se invierte nuevamente para mantener el negocio en funcionamiento. la administración la lleva a cabo el dueño de la empresa. se menciona que existen conocimientos básicos en finanzas, existe un registro constante de costos e ingresos lo cual facilita adquirir el margen de ganancia por cada mes del año calendario. 
al identificar y desarrollar adecuadamente estas actividades daremos cumplimiento a nuestra oferta de valor. tratamos que la compra de insumos, materia prima o material sean de calidad. la producción se desarrolla en el tiempo a convenir con el cliente, las ventas se realizan con un trato pre y post venta y al tener una adecuada administración mantendremos activa la empresa y la fidelidad de los clientes se mantendrá. ser una empresa competitiva es nuestro objetivo y cumplir con nuestra propuesta es lo que dará valor a nuestra empresa.",7.0
2860660.0,21.0,2510089.0,"para llegar a nuestros diferentes segmentos de cliente de manera optima, la primer actividad clave que debemos realizar la tramitación de permisos, patente, y cumplimiento de las normativas vigentes para la obtención de resolución sanitaria.
seguido a esto podemos decir que nuestras actividades clave son: 
producción: elaboración de masas o dulces, horneo, relleno, envasado y etiquetado. 
venta: publicar en redes sociales, enviar catálogos, tomar pedidos, empaquetar pedidos, armar ruta de entrega, distribución, entrega. 
soporte: mantenimiento y limpieza profunda de equipos. 
otras: diseño tanto de etiquetas como de catálogos y publicaciones ya sean gráficas o radiales.",7.0
14826570.0,21.0,1204959.0,"la compra de insumos frescos y de buena calidad para mantener stock, la mantención de maquinaria, requiere una relación cercana y directa que debo mantener con mis proveedores a fin de solucionar inconvenientes que pudieran causar problemas de calidad de los productos y es mi primera actividad clave, pues necesito contar con ellos en momentos de alta demanda o en momentos que debo solucionar un desperfecto de alguna maquinaria, donde necesito rapidez para resolver y así dar continuidad a las ventas de productos sin problemas .- disponer en redes sociales, toda nuestra oferta de productos debiendo gestionarlas en forma diaria. esta gestión es constante para que el cliente pueda acceder desde la comodidad de su hogar a la diversas promociones y productos en general .-todas actividades tendientes a estar en regla con las normas en relación a los permisos municipales y sanitarios. por otra parte se contratara los servicios de publicidad para dar a conocer el negocio y que puedan empezar a relacionarse con el.
",7.0
14575800.0,21.0,1483282.0,"unas de mis metas es legalisar todo, y grecer como empresaria, no solo como una impresora, si no llegar a tener una imprenta trabajndo con negocios, empresas y personales, a futuro contratar mas perosnales, para que el trbajo se cumpla a su tiempo.",3.0
12432050.0,21.0,636862.0,"las actividades claves son: permiso municipal (patente municipal), 
iniciacion de actividades ante el servicio de impuestos internos, , con esto podre hacerme visible comercialmente y mis clientes podrán comprar tranquilamente.",3.0
7095780.0,21.0,368521.0,"1.- proceso organizacional;: en este proceso definiremos los procesos que son parte fundamental e la organización del trabajo, y llevan a definir la secuencia y el orden correctos de las funciones y responsabilidades de cada uno de los que somos parte de este centro.
2.- proceso de formalización:  en este proceso se  llevará a cabo la tramitación de permisos y/o cumplimiento normativo exigidos (patente municipal, resolución sanitaria)
3.- proceso comercial: en donde definiremos cómo vender nuestros servicios, crear una estrategia de comercialización, cerrar acuerdos con las empresas y/o instituciones a las que ofrezcamos nuestros servicios. crear una estrategia de marketing, crear la página web y elementos gráficos. estudiar nuestra competencia,  realizar nuestro foda demanera de poder realizar estrategias y alianzas.           
4.- proceso productivo: estableceremos nuestra actividades que nos permitan llevar el mejor servicios a nuestros clientes de acuerdo a sus necesidades. reservas telefónicas, o por pagina web u otra red social del centro, y asistencia directa en el local. otro es acuerdos con las empresas. luego están los diferentes servicios: baños de tinajas, masajes, reiki, reflexologia, que pueden ser en pack o individuales, salón de té, y que aquí se deben tener todos los insumos necesarios para poder entregar estos servicios junto con el rrhh.",7.0
14292840.0,21.0,1112302.0,"las actividades claves para mi oferta de valor donde pueda llegar a nuevos mercados
si fomento bio bio, me apoya en el subsidio realizare lo siguiente:

1.-crear pagina web, manteniendola activa, para subir promociones y charlas de como se crian los pollos y gallinas, ofertas, promociones.
2.- imagen corporativa, logo editable para poder realizar difusiones y publicidad de mi negocio
2.- tramitar nuevas formas de pago
3.- contratación de personal de acuerdo a la producción
4.-regularizar mi inicio de actividades
",7.0
14671400.0,21.0,1459477.0,"se necesita formalizar e iniciar la empresa para poder llegar a los pymes y grandes empresas, creación de página web ecommerce. además de la implementación de bodega, se detalla a continuación:
ambos segmentos necesitan actividades claves para garantizar calidad, seguridad y capacidad de respuesta. en primer lugar, iniciar formalmente el negocio, desde el inicio de actividades, habilitación de bodega e inversión en activos fijos) y patente municipal. entregar un óptimo sistema para realizar pedidos. en paralelo tomar cursos profesionales de repostería para adquirir mejores competencias.
realizar difusión sobre la empresa mediante una página web ecommerce y redes sociales con una carta de productos, medios de pago, además de implementos gráficos para publicidad (acciones de marketing).
compra de implementación e insumos necesarios para el desarrollo de los productos y ejecutarlos en diferentes formatos y diseños, siempre apelando a la creatividad y al bienestar de salud de nuestros usuarios.
en tanto, dependiendo del segmento, se hará la implementación de estrategia de marketing, venta y post venta para la satisfacción y fidelización permanente del segmento correspondiente, asociado a conectar con nuestro público del segmento 1, a través de publicidad en las redes sociales mediante post, history, promociones, concursos, etc. en tanto para el segmento 2, se deberán desarrollar las actividades que permitan ejecutar la entrega, seguimiento y control de calidad de los productos que llegan a destino.
por último, todas las actividades que correspondan a la logística y distribución asociada a la entrega de nuestro producto en destino, independiente del segmento de cliente, la estrategia será garantizar que el producto llegue en la mejor calidad.
",7.0
12059900.0,21.0,1674044.0,"la produccion rapida, eficaz y eficiente de nuestros productos, las contanstes innovaciones que tenemos. la publicidad y difusion es muy importante, es por esto que tanto los productos como los precios siempre se estan publicando periodica y metodicamente por redes sociales. tambien el tener un horario de trabajo determinado. 
",3.0
12421850.0,21.0,607238.0,"lo primero es la creación de la empresa,luego comprar un certificado digital para poder efectuar facturas,la actividad clave sera crear una pagina web para llamar la atención de los clientes y otra actividad sera crear o habilitar un espacio físico para atender a los clientes",7.0
15159700.0,21.0,1747874.0,"las actividades clave a desarrollar, en principio es:  determinar el lugar donde se trabajará, junto a tener escritorio y un computador adecuado. luego realizar la creación de la página web con sistema e-commerce, mientras se realiza la iniciación de actividades como empresa, luego de ello, realizar la compra a distribuidores en china con nuestro contacto, comprando el producto y los regalos que esperamos dar nuestra clientela. mientras hacemos esto, debemos sacar patente comercial, para poder funcionar de acuerdo al estándar nacional. una vez realizada la compra en china la cual puede demorar un mes en llegar, gestionar el bodegaje en chile y pagar los impuestos correspondientes de aduana. durante el tiempo que el producto está por llegar a chile, pagaremos un servicio de publicidad y marketing para empezar a ser conocidos por la comunidad, de este modo, una vez que los productos lleguen a chile, ya contaremos con una red de usuarios que deseen probar nuestro servicio. teniendo el producto en bodega ya podemos contratar el servicio de delivery, para mejorar nuestros tiempos de entrega. una vez estemos consolidados en el ámbito de ventas al detalle, procederemos también a la venta al por mayor, debiendo por ello, mejorar el lugar de trabajo, el tipo de publicidad y marketing, comprar regalos corporativos y aumentar nuestros contactos.",7.0
5689510.0,21.0,1212227.0,captar clientes degustaciones  permiso sanitario capacitacion publicidad afiches etc,5.0
1047870.0,21.0,377652.0,"relación con los servicios de
alojamiento de la comuna.
relación con tour operadores
relación con servicios de
transporte relación con
organizaciones publicas -
privadas del territorio
(municipio, indap y empresas)
difusión. participacion y
organización actividades
comunales (festivadades,
concursos, actividades
desarrolladas por instituciones
publicas - privada. visual
merchandising relación con los
clientes. disposición de una
oferta gastronómica durante
todo el año, enfocada a
diferentes públicos objetivos.",3.0
12369820.0,21.0,645602.0,"las actividades claves para el negocio de pastelería son las que están vinculadas al proceso productivo y a la satisfacción del cliente.
producción: para poder realizar nuestro producto debemos coordinar con el cliente cual será el tamaño, sabor y diseño del pastel, garantizar y asegurar la calidad de los insumos y productos mediante buenas prácticas de elaboración.  empaquetar y etiquetar los productos para un mejor transporte y presentación. 
venta: crear una marca que permita identificar a la empresa y de los productos ofrecidos. promocionar y publicar en las diferentes plataformas sociales como facebook, instagram, whatsapp, para ir captando nuevos clientes.  cumplir con el tiempo pactado de entrega con los clientes o las tiendas,  con el horario establecido  y así conseguir una mayor satisfacción del cliente. 		
soporte: formalización de empresa. así como acudir a una contabilidad básica, para poder potenciar el crecimiento de la empresa y desarrollo comercial.

",7.0
3479340.0,21.0,1715398.0,"en este punto tenemos varios items que me llevaran a tener un negocio rentable y poder extender más mi marca.
iniciación de actividades: para tener una legalización frente al sii.
resolución sanitaria: para poder elaborar los productos con los estándares sanitarios correspondientes y necesarios.
recolección y  selección  de materias primas: al ser un emprendimiento de carácter 100% natural, necesito recolectar cada una de las hierbas y frutas para posterior seleccionamiento de cada una y posteriormente hacer el proceso de deshidratación.
relación con proveedores: tener una buena relación con los proveedores me lleva a conseguir los insumos que se necesitan por ejemplo para el envasado de los productos.
tener un contacto y un seguimientos con los segmentos: esto sirve para hacer un seguimiento de como se comportan los productos en el mercado y en su uso mismo.
mantención y actualización de las paginas de redes sociales:  mantener actualizadas las paginas ayuda a que los clientes tengan una información en tiempo real de las novedades y nuevos productos incluso ofertas que se pueden ir ofreciendo en el tiempo o en fechas especiales (dia de la madre, navidad, fiestas costumbristas, etc...).",7.0
15099520.0,21.0,1523624.0,"- promoción del emprendimiento a través de las redes sociales y referencias de clientes habituales.
- adquisición de insumos y materiales necesarios para cumplir la demanda de los clientes. - preparación de espacios para los clientes y preparación de las comidas. 
- bienvenida a los clientes, tomas de pedidos. 
- cancelación de cuentas y despedida. 
- relación con los clientes y servicios de postventa.
- entrega de pedidos servicio delivery.",7.0
13100190.0,21.0,1512515.0,"las actividades que son necesarias para llevar a cabo nuestro negocio es vender, publicitar, ofrecer el producto y ahumentar la produccion con ayuda de mas personas a través de un proceso de selección y contratación de personal capacitando a otras personas. ademas de la creación de la  página web y de la implementación de un lugar físico de producción.",7.0
8485560.0,21.0,569495.0,"- diseño de la receta del licor.
- elaboración de prototipos de productos, realización de etiquetados y envasados.
- creación de una página web que soporte el comercio electrónico.
- cumplimiento normativos exigidos (patente municipal, resolución sanitaria; normativa sec, etc.)
- habilitación del taller o local de venta.
",7.0
14670030.0,21.0,1377321.0,"primero efectuar nuestra iniciación de actividades, ya que para llegar al segmento que queremos necesitamos facturar, segundo una oficina donde podamos recibir a cada uno de ellos, una pagina web en la cual podamos mostrar cada uno de nuestro productos y nos conozcan mas personas.",3.0
1748430.0,21.0,1325272.0,"la principal actividad tienen relación con las ventas y cómo llegar a más clientes, para ello se participará de ferias y de estrategias de marketing digital digital.
la actividad productiva tienen relación con la extracción de la miel, donde se tiene una expertís ligada a los años de experiencia en el rubro y las distintas capacitaciones y estudios autodidactas de la dueña.
la actividad de distribución será un desafío a resolver cuando ampliemos la cartera de clientes a nivel nacional, para ello se está averiguando como trabajar con starken quienes ofrecen algunos planes para emprendedores, pero se requiere la formalización del negocio.",7.0
3607010.0,21.0,1216919.0,"1. compra de insumos: telas, hilos, vinilos termo transferibles para estampado, entre otros. 2. elaboración de prendas, delantales, tapabocas y demás. 3. publicación de los productos para la venta. 4. el cliente solicita su pedido o encarga la confección de los productos deseados. 5. el cliente cancela su pedido ya sea en efectivo o mediante transferencia. 6. se hace entrega del producto de manera directa o se envía al lugar pactado ya sea en delivery o empresas de envió.",7.0
14970170.0,21.0,1295050.0,"dentro de las actividades a desarrollar según segmento de clientes, se encuentran las siguientes: 
segmento empresa, contactar al encargado del área para presentación y ofrecimiento de los servicios de reparación y mantención de maquinaria pesada. una vez concretado el contacto y en caso de requerir servicio, se realiza contacto inicial, se visitan las dependencias de la empresa donde está la maquinaria a evaluar, dependiendo de la falla se cotizan partes y piezas para reparación, se cotiza mano de obra, se envía reparación al encargado. si esta es aceptada, la siguiente actividad, es comprar las piezas (si son requeridas), proceder a la reparación, informar a la reparación al encargado, mostrar el buen funcionamiento. informar de la garantía disponible. se indica cuándo se emitirá la boleta de honorario y se coordina fecha de pago. se debe quedar atento a nuevos requerimientos. a los pocos días, realizar llamada de seguimiento. 
en el caso de los clientes particulares, las actividades son: se recibe la llamada de solicitud de agenda, se visita el domicilio del cliente o donde indique que está el vehículo, se procede a evaluar la falla, si no requiere de piezas para la reparación, se indica el costo del servicio de reparación por sólo mano de obra. en caso de que requiera de repuestos, primero este es cotizado y luego se entrega o envía la cotización de este más la mano de obra por el servicio. de ser aceptada, se procede a la reparación, se informa a dueño cuando el servicio está concluido y se muestra el buen funcionamiento. se indica los plazos garantizados, se realiza el cobro y se retira del lugar. ",5.0
12554570.0,21.0,1094477.0,"• por medio del excelente servicio hacer marketing voz a voz para que se propague de forma natural la venta de nuestro producto y servicio, como cafetería gourmet móvil ”los chilombianos”. 
• publicitar nuestros productos en las diferentes zonas de arauco con volantes, también mediante una base de datos de potenciales clientes se establecerá una agenda de visitas que permita presentar el portafolio de servicios a empresas que quieran contratar nuestro catering y café para sus eventos tanto empresariales como familiares. 
• actividades promocionales o de degustación para dar a conocer el producto 
• por redes sociales, realizar ofertas por medio de la afiliación de la empresa y así la oportunidad de distribuir café colombiano de excelente calidad a los familiares y amigos de esta forma obtener ingresos adicionales para su familia.
",7.0
10947060.0,21.0,268333.0,"para promover nuestra oferta de valor y asegurar que llegue a nuestro público objetivo, nuestras actividades clave se dividen en dos grupos:

a)actividades de gestión:

constante actualización del portafolio disponible en plataformas web, búsqueda de proveedores de diversas tecnologías de impresión en distintos soportes. capacitación en software (adobe cc, autodesk, sai, entre otros) y equipos adquiridos (plotter de impresión y corte, cnc router o laser). 
captación de clientes y fidelización a través de un product manager, visitar distintas ferias de emprendimiento o relacionadas dos veces al mes y participar como expositor dos veces al año.
tareas contables como facturación, pago de servicios, insumos,  remuneraciones, cotización y presupuesto.

b)actividades de producción:

comprende el diseño y fabricación de nuestros productos y servicios, de acuerdo a las siguientes etapas: diseño y aprobación ? impresión y terminación ? despacho e instalación.

diseño y aprobación:

consiste en desarrollar una idea según la necesidad y presupuesto disponible del cliente. en esta etapa se puede asesorar y ofrecer la mejor alternativa para el proyecto. previo al proceso de impresión o fabricación es necesaria la aprobación de la propuesta de diseño a través de una maqueta, ejemplar firmado, correo electrónico u otra documentación.

impresión y terminación:

en esta etapa comienza el proceso de impresión en el formato, soporte y cantidad solicitada. dependiendo del proyecto se realiza una fase de post-impresión (corte, plisado, armado, empastado, encuadernación, entre otros).

despacho e instalación:

radica en entregar nuestro producto al cliente o consumidor final. se utilizaran servicios de transporte confiables para el despacho dentro y fuera de la región. es importante considerar el tiempo de envió para garantizar que nuestros productos lleguen a destino de manera oportuna y dentro de los plazos acordados. el costo del despacho será cubierto en su totalidad por el cliente y es su responsabilidad retirarlo en nuestras dependencias u oficinas regionales de correo en caso de acordar una modalidad que así lo requiera. los encargos serán embalados y protegidos procurando que lleguen a su destino en perfectas condiciones, de ser necesario se contratará un seguro ante cualquier imprevisto durante el viaje. en el caso de piezas volumétricas armables, éstas serán despachadas de manera extendida (desarmada), junto con un manual para facilitar su posterior armado por el cliente y evitar así cargos adicionales en el envío.
",7.0
8426470.0,21.0,378227.0,"las principales actividades que se deben desarrollar para la implementacion del proyecto, es establecer un plan de compra en equipamiento e infraestructura, donde se debe tratar con proveedores que presenten un equipamiento de calidad, acorde a los estándares que la empresa busca. ademas de ello establecer alianzas estratégicas para potenciar el modelo de negocios. 
implementación de un sistema contable administrativo, esto es para una mayor comodidad y claridad en las cuentas y orden de la empresa.
actividades de marketing y difusión dentro de la comuna y fuera de ella, principalmente con el trabajo en el diseño de campañas de marketing digital, elaborada a través de una estrategia  y difusión a través de actividades dentro de la comuna. 
estrategias de captación de atención y actividades dentro de los tour en las visitas a terreno, incluyendo estrategias de equipos, metodologías deportivas u otros. 
 ",7.0
15131610.0,21.0,1734327.0,"la compra de insumos para la fabricación de mis productos es fundamental para mantener un proceso continuo, utilizo materiales de alta calidad pensando en la durabilidad del producto, con esto poder mantener siempre un stock. realizo compras en volumen para disminuir los costos y viendose reflejado en el precio final. también es de suma importancia la renovación y mantención de maquinaria, esto requiere una relación fluida y directa con el proveedor, pues necesito contar con ellos en momentos de alta demanda o en momentos que debo solucionar un desperfecto de alguna maquinaria, donde necesito rapidez para resolver y así dar continuidad a mi negocio. disponer de redes sociales, como mi facebook, en la que me doy a conocer con mi oferta de productos. esta gestión es constante para que el cliente pueda acceder desde la comodidad de su hogar o empresa. finalmente esta como actividad clave mi formalización ante el servicio de impuestos internos, ya que al tributar mi empresa conseguirá mas respaldo y presencia, así también mis clientes tendrán una percepción mas formal sobre mi respaldando su preferencia ",7.0
3667230.0,21.0,1373112.0,"las actividades clave que se deben desarrollar para que la oferta de valor llegue al segmento de clientes son: 

a) se llevará a cabo la búsqueda de información para aspectos de formalización del negocio. 
b) es necesario la asistencia a capacitación/curso de diseño y confección, de artículos reciclados (billeteras, carteras, monederos), para perfeccionar técnicas en su elaboración 
c) la compra de maquinaria necesaria para la confección de tales productos.
d) a su vez, se debe realizar el diseño, desarrollo y prototipaje de los productos. 
e) desarrollo y ejecución de actividades publicitarias o marketing, como, logos, elementos gráficos del envasado, contenido a incorporar en etiquetado, entre otros. 
f) así como la habilitación del taller para la fabricación de los productos. 
g) la tramitación y/o realización de labores para obtención de fondos económicos necesarios (préstamo, fondos concursables, ahorros, entre otros).
",7.0
5706900.0,21.0,1251764.0,"1- producción de material publicitario propio de emprende tv
2- difusión general de los servicios de emrpende tv
3- visíta en terreno con los diferentes potenciales clientes

",7.0
