postulante_id,pregunta_id,respuesta_id,texto.respuesta,nota
5429610.0,16.0,1713576.0,"por yo podré ofrecer muestras y nuevos diseños de forma rápida e independiente, ya que no dependeré de otros talleres o servicios , es decir llego primero , y con mas propuestas.",3.0
12124510.0,16.0,380545.0,nuestra ventaja es la calidad de nuestro trabajo y la posibilidad de ir a buscar los muebles y luego ir a dejarlos a domicilio cuando el producto este terminado. lo que hace más fácil para nuestros clientes poder volver a poner en valor sus muebles sin tener que incurrir en los costos y el tiempo de traslado de los mismos a un taller de tapicería.,3.0
8982940.0,16.0,1410229.0,"propuesta de valor es para ambos segmentos donde para las empresas corresponde a la limpieza y a la higienización  y sanitización de los espacios mediante el uso de equipos de organización, entregando un certificado de calidad para el desarrollo de las actividades de atención a clientes (turistas-personas naturales). y para el segmento de familias seguridad, limpieza, salud, confortabilidad con los servicios prestados en un lugar desinfectado. 
generalmente mi competencia solo fumiga, mi empresa fumigara, sanitizara y limpiara el lugar para volver ser habitado normalmente, es decir tres servicios en uno . 


-servicio de pre y post venta (seguimiento de mis clientes) ",7.0
14995330.0,16.0,1689679.0,"en el mercado del compostaje existe una sola empresa que vende composteras (“sr. compost”), pero no otorga el servicio de retiro a domicilio y sus precios de venta tienen incorporados el impuesto de importación, ya que no se fabrican en chile. también es comprador/vendedor del “salvado bokashi”, siendo también más altos sus precios en ese producto que las empresas agrícolas vendedoras de estos bio-insumos. 
además de ser más convenientes económicamente para el comprador, nuestras composteras de compost cocina ofrecen una variedad de modelos y tamaños que se ajustan a la cantidad de desechos de consumo alimentario de los distintos segmentos de clientes, así como al tamaño de sus espacios de almacenamiento. con composteras de capacidades de 10 litros a 300 litros es posible efectuar una mejor logística de reciclaje según gustos, cantidad de basura que generan y espacio con el que cuentan.  
en cuanto al servicio de retiro de desechos, existen múltiples empresas que reciclan basura orgánica, pero ninguna lo hace con el sistema bokashi. en sus planes se cobra suscripción mensual por el servicio de retiro, dando a cambio compost cada tres meses y haciendo retiros cada 7 días. 
en nuestra empresa usamos la biotecnología japonesa bokashi, que permite obtener compost incluso en 1 mes,  si las condiciones de temperatura y humedad lo permiten. se puede realizar el compostaje completo en el hogar si hay espacio suficiente para reutilizar el compost que se genera, esto sin tener que ser un especialista en la práctica del compostaje, puesto que no se usan lombrices ni se tiene que equilibrar la mezcla carbono/nitrógeno como en los sistemas tradicionales.
que nuestra empresa retire la basura orgánica con bokashi presenta variadas ventajas tanto para jóvenes/adultos y propietarios de locales de alimentos: el almacenamiento de la basura puede durar mucho más tiempo sin generar malos olores, gases de efecto invernadero ni impactos ambientales negativos (mosquitos o ratones).
también incentivamos a la disminución de desechos al cobrar por retiro efectuado y por pesaje de basura orgánica. esta estrategia intenta causar en el usuario una toma de conciencia de los desechos que genera para que busque con ello disminuir sus desperdicios y su “factura” de desperdicio, medidas que han sido aplicadas en múltiples lugares del mundo con éxito en el manejo del reciclaje.
invitamos a los clientes que contraten el retiro a domicilio a participar de una red circular donde se vean beneficiados con planes que no solo entreguen compost, sino también alimentos orgánicos que se benefician del abono producido por nuestra empresa, gracias a los residuos almacenados en sus propias composteras. nuestros clientes participan de este círculo sustentable, haciéndose cargo de sus residuos, sin que sus estilos de vida se vean impactados en su cotidianeidad.
",7.0
6678940.0,16.0,1320943.0,"las ventajas comparativas de la empresa en relación a la competencia son:

precios de venta mas asequibles: el costo de una impresión 3d de una pieza es 4 veces más barata que comprar la pieza propiamente dicha a un proveedor de impresión 3d, además de poder disponer de la pieza más rápido y ahorrando también gastos de envío, porque el proyecto considera servicio de entrega a domicilio.

rapidez en el proceso de producción: poder disponer de cualquier pieza en cualquier momento, sin preocuparse de plazos de fabricación, transportistas, solicitudes por pedido, etc.

calidad, precisión y versatilidad: con el surgimiento de nuevos materiales, cada vez son más los objetos que pueden ser producidos utilizando las impresoras 3d. tales objetos van desde prótesis y órganos hasta joyas. es un negocio muy versátil.


",3.0
12203180.0,16.0,563924.0,"por la calidad del servicio ya que los clientes que tengo los tengo a las referencias que dan de mi trabajo, por otro lado tengo experiencia ya que hace años trabaje en el rubro de la minera en mantenciones de vehículos y máquinas por lo tengo experiencia ",3.0
12465520.0,16.0,665676.0,"mi segmento de clientes debería preferirme porque soy limpio para trabajar, por el buen trabajo que ofrezco, buena atención y porque doy facilidades de pago. ",5.0
13256260.0,16.0,1603889.0,"1.-nuestro segmento de clientes que necesita practicar actividades que alivian el trastorno del ánimo, nos prefiere porque: ofrecemos una actividad simple, económica en comparación a las otras actividades que alivian los trastornos de la ansiedad, efectiva y que además como resultado, obtienen un alimento que pueden incorporar a su dieta.

2.-el segmento que es cliente habitual de vivero, nos prefiere porque ofrecemos un producto orgánico, sostenible en el tiempo e incluye una asesoría técnica de cuidados del huerto.",7.0
12309610.0,16.0,472936.0,"mi emprendimiento me hace diferente a la competencia por 3 razones:

1) calidad y experiencia en el rubro: cuento con más de 40 años en este oficio, por lo que todos mis productos y arreglos poseen un trabajo y materiales de calidad.
2) variedad de productos: gracias al conocimiento que poseo, puedo realizar todo tipo de trabajo requerido por los clientes.
3) respeto con mis clientes: el trato con mis clientes es claves y se debe dar en relación al respeto, esto también aplica a cobrar precios justos y responder en las fechas acordadas.",3.0
14831740.0,16.0,1608558.0,"el principal segmento de clientes de mi negocio son las personas particulares, agricultores, turistas o personas de paso de entre 18 a 75 años y más ya sean mujeres, hombres, jóvenes y adultos que requieran mis servicios de mecánica y que me prefieren a mi debido a los buenos resultados de mi trabajo con precios acorde a mercado y a la calidad del servicio que entrego, ya que estudié la carrera de mecánica automotriz en sistema electrónicos, en la universidad tecnológica de chile inacap. yo poseo los conocimientos técnicos necesarios para entregar un servicio de calidad en mantención y reparación de vehículos como son: los cambios de aceite, de filtros, de neumáticos, inyección de aire y también les ofrezco a nuestros clientes productos a la venta como filtros, aceites lubricantes y repuestos  para la mantención de sus vehículos, camionetas, camiones o maquinarias agrícolas, cuando estos quedan en “pane” o con neumáticos pinchados entre otras situaciones, evitándole al cliente tener que llevar sus vehículos, tractores u otras maquinarias a otros talleres de la competencia ubicados en el pueblo de longaví, para repararlos o comprar productos de mantención, ya que en este sector de altos de llollinco no hay otro taller mecánico, con lo cual yo les ofrezco una alternativa de atención inmediata y eficaz que les permite ahorrar tiempo y dinero, al no tener que ir a otros talleres en longaví.
 
además, otro potencial segmento de clientes como son las empresas e instituciones: como municipalidades, colegios, consultorios, empresas primadas, entre otros, puedo ofrecerles mis servicios ya que al poder formalizar mi emprendimiento y poder entregar factura por los productos y servicios entregados, estos segmentos de clientes preferirán mis servicios de reparación, mantención, cambios de neumáticos, inyección de aire, etc., y les podré ofrecer productos como filtros, aceites lubricantes, etc., para la reparación de sus vehículos, camionetas, camiones con precios acordes al mercado. 
",5.0
13441720.0,16.0,1481759.0,"los clientes van a adquirir un producto de calidad, con resolución sanitaria y a buen precio, en tocopilla hasta ahora solo venden tortas pero nada de postres caseros, con mi producto podras seguir disfrutando de un momento mágico en un vaso.",3.0
14821310.0,16.0,1407630.0,"debiesen preferirnos por el compromiso de la empresa es realizar un producto en base a materia prima 100% reciclada, además compromiso con el cliente siempre dando un buen servicio y asistencia según se requiera. además de aportar con una fuerte campaña publicitaria y a la vez educativa con conciencia al reciclaje.",3.0
13262570.0,16.0,1637262.0,"porque se le brindará un servicio único, exclusivo e individualizado, en el que se creará un plan de entrenamiento de acuerdo a sus necesidades y su respectivo seguimiento de logros, guiados en todo momento por personal especializado y con la implementación adecuada, todo lo anterior en grupos reducidos (no más de 5 personas) en un ambiente moderno y sofisticado.",3.0
7130570.0,16.0,331486.0,"la consumidora chilena ha crecido en una sociedad conservadora que confunde erotismo y salud sexual, pocas se atreven a ir a un sexshop -nuestra competencia- a buscar un artículo que las puede ayudar a su bienestar, es por ello que salud mujer captura esa necesidad y la integra en una plataforma que garantiza privacidad pero que resuelve la necesidad de información y productos, generando una experiencia de compra de alto valor agregado. ",5.0
14736180.0,16.0,1418486.0,"por que se ofrece llegar con un producto llamativo, de confección artesanal y rustico, el cual llevamos hasta la puerta de la casa al cliente, hoy en día la gente no se interesa por las infusiones por que no hay empresas que lo lleven hasta donde el cliente, es por eso que este emprendimiento tiene futuro ya que aparte de entregar el producto informamos a través de una ficha cuales son los beneficios de cada infusión.",1.0
11611820.0,16.0,1658928.0,"existen 2 segmentos de clientes a los cuales apunta mi idea de negocios, estos son las empresas de retail que ofrecen accesorios para drones y los usuarios de drones.
en el segmento de clientes correspondiente a tiendas de retail preferirán smart drone chute por las siguientes características:
•	el producto es innovador y más eficiente y seguro que la competencia lo cual le agrega valor a la tienda de retail, esto debido a que posee un algoritmo inteligente que detecta una falla y altos estándares de materiales.
•	a nivel nacional, es el único producto cuya manufactura y diseño es 100% en chile lo cual facilita costos y tiempos de envió del producto, así como devoluciones y garantías que ofrecerán ellos a sus clientes.
•	el producto se irá actualizando junto a las nuevas normativas aeronáuticas de chile e internacionales para cumplir con sus normas y ofrecerle a la tienda la última tecnología para sus propios clientes junto a capacitaciones para vendedores tanto a nivel nacional o internacional de forma online o presencial según la tienda lo requiera.
para el segmento de clientes correspondiente a los usuarios de drones, se tienen las siguientes características:
•	los usuarios de drones preferirán smart drone chute (sdc) a otros productos, en su capacidad de desplegarse automáticamente al momento de detectar una falla o accidente en vuelo
•	preferirán este sistema debido a que ofrece cualidades que el resto de sistemas no cuentan, como tasas de descenso adecuadas, materiales de calidad y adaptabilidad de instalación a distintos tipos de vehículo. 
•	el producto no requiere de más accesorios como la competencia donde esta requiere que se compren sistemas electrónicos y otros accesorios de forma separada.
•	a diferencia de la competencia smart drone chute es mas fácil y seguro de manipular, donde se puede destacar su rápido y cómodo re-empaquetamiento o inserción del paracaídas dentro del contenedor, lo cual es muy complejo de realizar en productos de la competencia. 
•	al ser producto nacional, los costos asociados a distribución disminuyen drásticamente haciendo que el precio final del producto hacia los usuarios que lo compran sea más atractivo.
•	la adquisición del producto será más rápida y segura para clientes nacionales donde tendrán apoyo de servicio técnico y garantía.
",7.0
5342290.0,16.0,404626.0,"primeramente porque somos una cerveza de elaboración artesanal, en base a los cuatro ingredientes (agua, maltas, lúpulos y levadura),sin preservantes ni colorantes.
dado la alta oferta de cervezas y el variado público demandante de ésta, nuestro producto se presentará al mercado con cervezas de temporada y elaboración de estilos a pedido.",5.0
4868200.0,16.0,308532.0,"me preferirán porque atenderé de la mejor manera, con trato directo, responsable e innovadora las necesidades de mis 3 segmentos iniciales (1) las empresas que necesiten material de acciones comunicacionales y/o publicitarias contarán con mi asesoramiento como diseñador y comunicador gracias a la experiencia que sumo en el área hace 5 años. tener un dron no basta, hayq ue conocer el manejo de éste en diferentes condiciones y que sea útil y posible procesar el material captado para darle un valor que ayude a la empresa. (2) en agricultura de precisión la medición de temperatura, mediciones de terreno e imagen pueden desarrollarse con un dron, que es mucho más eficiente y barato para ellos y (3) hoy todas las festividades qeu quieran realzar realmente la calidad y memorable de su organzación debe incluir un servicio de dron, que hoy no está en sagrada familia ni alrededores, al menos masificado. ",7.0
15145210.0,16.0,1275357.0,por que vendo muy económico para que mis clientes puedan vender a precios acorde del mercado y todos ganamos ,3.0
15096360.0,16.0,1545308.0,"por la calidad,
por la atencion
por que el trabajo es bonito y bien presentado ",3.0
4437160.0,16.0,1251414.0,"el segmento de clientes debería preferirme por el tipo de producto que estamos entregando de calidad, artesanal y fresco, además de tener un buen precio respecto a la calidad de este, por otra parte estamos innovando siempre en productos, salir un poco de la rutina e implementar nuevos sabores y colores a la preparación",3.0
15030310.0,16.0,1775101.0,"porque realizamos nuestro pan de forma diaria, a distintas horas, logrando siempre entregar un producto fresco, cumpliendo con las expectativas de cada cliente.",3.0
9003070.0,16.0,1648187.0,"porque encontraran diseños originales y únicos producidos en pequeñas cantidades y  ampliando la oferta de tallajes que el mercado del retail no produce a través de tallas más grandes, sobre la xl y bajo la xs, abarcando un público que solo debía conformarse con prendas y diseños genéricos que encontraren en la ropa usada.  ",3.0
6935170.0,16.0,317686.0,"el segmento de clientes al cual se apunta preferirán a feriado joyas por sobre la
competencia, porque la oferta de valor los contempla como adultos y adultos jóvenes que
buscan piezas de joyería única, exclusivas, con estilo e identidad territorial que rescata
imaginarios naturales y culturales con una mirada actual, desacralizando el uso de la joyería tradicional, para producir un vuelco que los invita como clientes a ocupar joyas
contemporáneas en situaciones cotidianas y no por eso, dejando de lado la elegancia ni la
comodidad.
a su vez, podrán optimizar tiempo sin tener que trasladarse a ninguna tienda, ya que
pueden realizar compras online y recibir sus joyas en la puerta de casa.
la propuesta de valor en feriado joyas busca dejar en el olvido la producción en serie con
diseños repetidos, entregando piezas únicas con una manufactura de calidad y diseñadas
por una artista visual profesional.
al ingresar en el mercado “maduro”de la joyería, se aborda de la siguiente manera a cada
uno de los segmentos identificados:
1.- el segmento de clientes de 26 a 34 años se encuentra dejado de lado en la joyería, ya
que entrega una oferta de productos repetidos que generalmente resultan anticuados y no
acordes con el estilo de vida que llevan; profesionales jóvenes, elegantes, viajeros y
conocedores del mundo en el que gustan verse bien.
con la oferta de valor de feriado joyas logran encajar a su estilo de vida, con una pieza que
complementa perfectamente a su look.
2.- con el segmento de clientes entre 35 y 48 años que buscan mantenerse joviales sin
perder el estilo, feriado joyas con su propuesta de exclusividad y elegancia en todo
momento, los acompaña. sumando también, el ahorro de tiempo como un plus que permite
disfrutar de la familia sin tener que moverse de casa para comprar esa joya que desean.",7.0
15073420.0,16.0,1284810.0,"porque cada tratamiento será exclusivo e inclusivo,  apuntando directamente a lo que detonó dicha enfermedad. ",5.0
12257280.0,16.0,281346.0,"la oferta de valor para estos segmentos de clientes es:

1) oferta de valor para micro y pequeñas empresas: la oferta de valor para este segmento de clientes es una tienda comercializadora y distribuidora de los productos congelados que necesitan como insumo para las preparaciones y platos que ofertan en sus establecimientos gastronómicos o para abastecer los almacenes de barrio. la tienda ubicada estratégicamente en freire, proveerá de manera expedita todos los pedidos solicitados haciendo mas accesibles estos productos para nuestros clientes, los cuales debían trasladarse a temuco para obtenerlos, causándoles un aumento en los costos y mayor tiempo invertido por los traslados. para este segmento de clientes contaremos con despacho a domicilio, favoreciendo su comodidad, con un servicio de entrega oportuno y a precios accesibles. esto permitirá que puedan hacer la compra de sus productos congelados sin tener que desplazarse a la capital regional, optimizando tanto el tiempo como el costo invertido en estas compras.

2) oferta de valor para personas particulares: el valor agregado para este segmento de clientes es una tienda física cercana a sus hogares, ubicada en freire, en donde puedan comprar al por menor (granel) y a un buen precio, debido a nuestra especialización en productos congelados y alto cantidad de stock. en nuestra tienda encontrarán alta variedad de los productos que necesitan para sus hogares, entre los que se cuentan: frutas y verduras congeladas, masas congeladas, mariscos congelados, etc. es decir, contarán con la primera tienda especializada en productos congelados  del territorio, que se adapta a la velocidad de consumo diario correspondiente a volúmenes más pequeños, pero manteniendo precios muy convenientes y una variedad amplia.",7.0
10123130.0,16.0,1358571.0,"porque ofrecemos para todos nuestros segmentos de clientes más que un producto, si no que una experiencia distinta en donde los clientes disfruten pizzas de calidad, incorporando la opción “arma tu pizza” de manera rápida, en un ambiente agradable e higiénico con diferentes opciones de pago y con reparto a domicilio.

para las familias incorporamos juegos y caricaturas para que pinten sus niños, para los adolescentes incorporamos juegos de meza para que compartan nuevas y divertidas experiencias, para los trabajadores le ofrecemos una atención rápida y productos de calidad. también incorporamos en nuestro menú opciones para veganos y celiacos y finalmente utilizamos envoltorios sustentables y cien por ciento biodegradables. 
",7.0
8562380.0,16.0,1734184.0,"1 - personas que inician o renuevan un negocio, proyecto o producto y que buscan que este tenga impacto social consistente y requieren para ello diseñar una marca que se desarrolle en entornos digitales. 

la propuesta de valor para este segmento es ofrecerles un acompañamiento a largo plazo, con sensibilidad a los cambios en el desarrollo del proyecto y compartiéndoles conocimientos adquiridos respecto del ciclo de vida de las empresas. en relación al diseño de marca se entrega un desarrollo completo en los más variados aspectos, desde la creación del nombre hasta la imagen gráfica o las piezas de aparición, fundado todo en un profundo análisis conceptual. esto también acompañado de una estrategia y análisis del diseño de negocios que puede entregar desde su experiencia el consultor principal de la agencia.  

2 - pymes que quieren realizar acciones de marketing de bajo costo, a través de herramientas digitales, para difundir sus servicios o productos.

la propuesta de valor para este segmento es un servicio que comprende que en la era digital los medios de comunicación masivos han pasado a un segundo plano, tomando relevancia el uso de medios propios o pagados en redes digitales para la aparición y presencia de las empresas en el entorno social. por ello, la propuesta es que una marca debe actuar como una plataforma propia, conformando un medio de comunicación propio donde mostrarse y mostrar sus productos o servicios. esto a través de herramientas tecnológicas creativas como streaming, podcast y otro tipo de recursos para la generación de contenido. 

3 - personas que requieren productos específicos en áreas de comunicación o diseño digital.

para este segmento la propuesta de valor es tener una lista de productos y servicios claros, predefinidos, con precios entendibles, claros, accesibles, pero también con los márgenes de adaptación claros para calzar con las necesidades que surjan desde el cliente. la propuesta de valor para este segmento considera también que la entrega sea rápida, efectiva, con procesos de trabajo transparentes e informados.

4 - pymes que quieren implementar herramientas tecnológicas de bajo costo para administración de clientes, contabilidad, contacto con clientes. 

para este segmento la propuesta de valor es implementar herramientas tecnológicas con precios comparativamente más bajos que las ofertas del mercado, gracias al uso de tecnologías que se instalan desde cero en servidores propios y que no requieren mayor mantenimiento y quedan administrados por las mismas pymes.",7.0
3782100.0,16.0,1300611.0,"no hay competencia, esto no existe, si se logra desarrollar este producto sera el tiempo de nombrarlo como un antes y un después en el tema de seguridad industrial.",1.0
12296930.0,16.0,418081.0,"porque serán zapatos duraderos, de gran calidad y de diseño único, ya que serán limitados los pares por diseño ademas de ser realizados 100% de forma artesanal cuidando cada detalle en su elaboración y con materias primas nacionales en su elaboración.",3.0
15359260.0,16.0,1827012.0,"porque entregamos calidad en nuestros productos, poseemos cumplimiento de el tiempo estimado de entrega a nuestros clientes, entregamos a cada uno de nuestros clientes atención personalizada que nos  permite satisfacer cada una de sus necesidades, además de la adecuada garantía de nuestros productos en caso de falla de fabrica. ",3.0
9268260.0,16.0,1787567.0,"nuestro pan hecho a partir de masa madre el cual destaca del de la competencia debido a nuestro compromiso con la calidad y frescura de los productos utilizados, ya que nosotros obtenemos los ingredientes directamente de productores locales de la zona del maule, asegurando la calidad de estos, además nosotros contamos con un molino en donde procesamos  granos que obtenemos según la temporada y le añadimos a las masas, dando otras texturas, colores y sabores, pudiendo brindar experiencias únicas de sabores nuevos. además en el ultimo tiempo hemos podido crear alianzas con algunos puntos de venta presenciales en la ciudad de talca acercándonos cada vez mas a nuestros clientes y facilitando la obtención de nuestros productos de manera presencial en distintos puntos para quien prefiera este método de compra.

tenemos formatos de pan por piezas grandes como hogazas o pan de campo y otros individuales como las pan pitas, todas en harinas integrales o blancas, como lo deseen, y estos los entregamos a diario directo a sus domicilios, oficinas, trabajos, locales comerciales y otras panaderias. ",5.0
11996340.0,16.0,1538845.0,"mi idea, es ofrecer una linea de productos saludables, integrales y gourmet diferente al existente actualmente en la comuna y entrega a traves de delivery, entregando asi una experiencia distinta de compra, lo que les permitira a nuestros clientes optimizar mas sus tiempos en familia, contaremos con un sin numeros de alternativas saludables, de acuerdo a las  necesidades de quienes nos prefieran, entregando productos de calidad, hechos con las mejores materias primas. 
actualmente, elaboramos pan pita integral, pan amasado multisemillas integral, pan de molde integral en sus variedades ajo, oregano, curcuma, aceitunas, pan de molde con masa madre, kuchenes con masa integral sin azucares refinadas, quiche y galletas saludables",3.0
4833070.0,16.0,1270872.0,porque la idea de este negocio es realizar ediciones modernas con respectivos efectos que atraigan la atencion del visualizador esto mediante camara y accesorios que cumplen con las exigencias  ,3.0
12129320.0,16.0,376336.0,"sabemos que sensoriamedia ofrecerá un  servicio único, que nos destacará en el área de trabajo , y que el público nos preferirá por nuestras cualidades. a continuación detallamos el motivo que guiará a nuestros principales segmentos de clientes a optar por nuestro producto audiovisual o fotográfico.

segmento empresas publico-privadas del area outdoor, deportiva o turística:
- exclusividad:  a la oferta de producción audiovisual se le incorpora el valor de un servicio profesional especializado que cubra ctividades al aire libre.
-logistica : exelente planificación , coordinación de trabajo en terreno y de producción .
-eficacia de marketing: lograremos transmitir de manera efectiva el mensaje plublicitario.
calidad : contaremos con un equipo técnico de alta resolución .
personalización : ofrecer un servicio dinámico y flexible en cuanto a equipo , valores y exigencias del cliente .

segundo segmento turistas adulto joven:
-estética : ofreceremos una imágen que sera  visualmente , debido al equipo profesional con el que contaremos.
-comodidad: trabajaremos en alianza con agencias de turismo para poder cubrir diariamente actividades de aventura , ofrenciendo el producto final en la misma agencia donde contrataron el  turistico.
rapidez: la imágen será entregada al cliente el mismo día , al finalizar la actividad.
valor: el servicio tendrá un valor atractivo para el cliente.",7.0
14307180.0,16.0,1791017.0,"la mayor diferenciación que aporta babi, magia & naturaleza respecto de su competencia, es el desarrollo y comercialización de productos de fitoterapia y de cosmética natural en los que destaca el particular aroma que genera una experiencia estimulante y placentera, gracias al efecto que producen en los sentidos, las esencias vegetales y la textura de los mismos; además, por su cercanía con el cliente y personalización de los productos, junto al tiempo dedicado a cada consumidor. para esto, babi, magia & naturaleza se basa en ciertos principios novedosos para la creación de los productos: - especializados y personalizados, orientados según la sanación física, emocional y/o energética que requiera, tanto interna (cólicos, dolores de cabeza, etc.) como externa(piel, edad, problemas cutáneos o alergias); y factores que vienen determinados por los hábitos personales (de alimentación, de higiene, de estrés, etc) y del ambiente (entorno en el que se vive, nivel de exposición solar, polución entre otros). -uso de materiales naturales orgánicos que permiten una experiencia estimulante y placentera con el primer uso. - con el respeto de la madre naturaleza y en armonía con el medio ambiente, de donde es posible extraer todas las propiedades de las plantas desde su recolección hasta el uso del producto - tiempo dedicado al consumidor, como asesorías con los productos, y en el caso que se requiera un seguimiento terapéutico y en general el seguimiento del cliente con el producto la situación opuesta y que brinda actualmente el mercado, es la de ofrecer productos más standard y generalizados, produciendo por el uso de parabenos, sodios y sulfatos entre otros componentes no naturales, reacciones en la salud de las personas, ademas, de la venta de productos cosméticos generales sin una atención personalizada lo que conlleva el no tener un producto optimo para el consumidor. babi, magia & naturaleza ofrece este producto, sensible a las diferencias entre las personas, alejado del estándar, con una atención y producción personalizada que se centra en ofrecer dos tipologías de productos, principalmente: 1. unos productos \esenciales\"", que sirven de base para elaborar las preparaciones y (producción general) 2.unos productos \""específicos\"" que se pueden incorporar a los esenciales para conseguir un resultado final más cercano a las necesidades individuales de cada persona y que promueven a su vez, una comunicación directa y fluida con el público (producción personalizada) pudiendo así cumplir con la función de entregar productos con un aroma a hierbas único (sello especial), cien por ciento natural y personalizado, además de contar con asesoría directa respecto del uso del producto que adquiere el cliente a través del cual se crean lazos directos esto se aplica a ambos públicos. además a las pequeñas empresas, se les entrega materias primas puramente naturales en respeto y armonía con la naturaleza, lo que aumenta la calidad de sus productos. """,3.0
5941580.0,16.0,697715.0,"cliente 1 (adultos jovenes profesionales) y 2 (entidades publica o privadas), en ambos segmentos de clientes la oferta d valor es la misma; porque la comuna que recido no hay competencia en el rubro que realizo ( artesania en lana decorativa) y soy la unica persona que entrega este servicio (taller o telar), personalizados a gusto del cliente como regalo personal o corporativo, para la reventa (ofresco souvenir al por mayor) o para aprender un oficio; ademas cabe decir que un valor agregado es que confeciono lo materiales a trabajar lanas, el proceso de lavado teñido e hilado y la marqueteria que son los telares de maderas nativas mañio, radal, alerce muerto, ademas se mantiene una agenda de clientes en que cada cierto tiempo se le informa de los productos y servicios a ofrecer y participando de regalos y ofertas en fechas festivas de forma mas cercana.",7.0
15184920.0,16.0,1756080.0,por que de verdad lo necesito quiero y tengo los conocimientos necesarios para publicitar y emprender pero no tengo por temas que gaste todos mis ahorros el capital para darle inicio formalmente ,1.0
9657790.0,16.0,1364620.0,"la empresa busca resolver las necesidades de sus clientes, utilizando una plataforma donde podrán encontrar servicios domésticos de una manera rápida y confiable. podrán revisar prestadores de servicios (que serán de la misma comuna donde se solicita el servicio) de limpieza, gasfitería, mecánica y cerrajería entre otros, mirando directamente su experiencia, recomendaciones y antecedentes en un solo lugar, de modo que los clientes sepan que la persona que ingresa a su hogar lo hará de manera segura entregando una prestación idónea.   todo esto enfocado específicamente en tres atributos clave valorados por el segmento objetivo: confianza, calidad y profesionalismo. 
con tres pilares claves.

*digitalización de rubros invisibilizados.
*servicio de alto estándar para la comunidad.
*escalabilidad.

para nuestros clientes personas naturales, buscamos facilitar su vida entregado un servicio que podrá contratar de forma simple, rápida y en una plataforma amigable, además de recibir un su hogar un técnico con experiencia comprobable, entregando un servicio de calidad, a demás de recibir un servicio post vena y entregando la facilidad de generar pagos en línea.

para el segmento municipal, buscamos resolverles un problema de empleabilidad, ofreciendo un servicio previamente posicionado y con tracción de clientes que logrará generar ofertas laborales para su mano de obra activa y desempleada, que se encuentra registrada en la omil municipal.

nuestro plus es entregar, calidad, comodidad, todo en un mismo lugar, mejorando así las propuestas actuales de servicios domiciliarios.
",7.0
12390180.0,16.0,679476.0,"
preferirán nuestros servicios los estudiantes por que se enmarca  en un estilo de vida familiar, hogareña, como lo hicieron nuestros abuelos, las comidas y servicios de alimentación tendrán esa característica de “abuelita”.
los trabajadores, podrán tomar servicios de lavado y planchado, o bien dispondrán un sector para hacer esas tareas en forma independiente, así se entregará un plus extra al solo arrendamiento de pieza.
",7.0
14976560.0,16.0,1408366.0,"mi negocio se diferencia de la competencia por ofrecer un concepto actualizado e innovador de la actividad física, de su planificación e implementación de espacios de trabajo; una infraestructura adecuada para trabajar con un distanciamiento cómodo entre alumnos y kinesiólogo, lo que permite desarrollar una relación personalizada con cada grupo de clientes. ademas nuestras instalaciones se encuentran en una ubicación central lo que facilita el traslado de los tres segmentos de clientes desde cualquier punto de la ciudad hacia el establecimiento. 
el acceso a la tecnología relacionada al rubro y con ello a la red dentro del establecimiento es una necesidad que se debe satisfacer por lo que el cliente tendrá variados beneficios y posibilidades de conectividad.

1- segmento de iniciación tiene el elemento de fácil traslado a las instalaciones que ayuda a fortalecer la adherencia al nuevo estilo de vida que están buscando.

2- segmento de entrenamiento posee el elemento de tener acceso a un centro de actividad física con implementación actualizada, especifica e innovadora.

3- segmento de rehabilitación tiene el elemento de ejecutar un tratamiento kinésico personalizado (difícil de encontrar hoy en día) y de accesibilidad a múltiples medios de transporte para llegar a las instalaciones, que igual a lo mencionado en el segmento 1 fortalecerá la adherencia al servicio.

el objetivo es ofrecer un lugar de calidad, confortable y motivador para establecer relaciones a largo plazo con cada uno de los segmentos de clientes.
",7.0
15288210.0,16.0,1414047.0,"queremos enfatizar que el desarrollo de nuestros productos tendrá una relación cercana con nuestros clientes y usuarios. como mencionamos, la representatividad es uno de nuestros enfoques, por lo que buscamos entregar un servicio acorde a las necesidades del cliente y su contexto, tomando en cuenta su opinión durante el desarrollo del proyecto, ofreciendo nuevas ideas (creatividad) que busquen innovar sobre el concepto entregado por el cliente.  
somos una alternativa personalizada y cercana que podrá tomar de la mejor forma las ideas que se nos entreguen.",5.0
11033330.0,16.0,1384032.0,"el principal elemento que me diferencia de mi competencia es que tengo la experiencia y los conocimientos técnicos que hacen que jefes de hogar de entre 40 y 65 años valoren, ya que este segmento de personas generalmente prefieren tener garantías de que el servicio es bueno y el trabajo de calidad.

entregamos un servicio integral, es decir, principalmente enfocado a familias de clase media que generalmente no cuentas con un vehículo con la capacidad para llevar muebles del hogar, cuando llaman por el servicio de tapizado nosotros nos encargamos de recomendar y gestionar el servicio de traslado de sus muebles a nuestro taller.

",7.0
1516970.0,16.0,296250.0,"amplitud de servicio
no solo ofrecería el servicio de medición con fotogrametría sino que además la impresión de modelos en 3d, exportar dichos modelos para ser trabajados en otros programas de edición 3d, mapeo y creación de productos audiovisuales que se puedan adaptar a las necesidades del cliente.",7.0
14860740.0,16.0,1236280.0,la idea es entregar productos de calidad y con un estilo que nos caracterice. entregar una variedad de productos para compartir en familia; todo tipo de celebraciones mas ahora en estos tiempos que debemos quedarnos en casa.  ,3.0
