postulante_id,pregunta_id,respuesta_id,texto.respuesta,nota
15335710.0,37.0,1739751.0,"sin duda una estrategia de social media. apoyándonos en plataformas digitales como facebook, instagram y pagina web crearemos los canales para desarrollar una estrategia de embudo para captar a nuestros clientes, la forma mas rentable es la utilización de facebook e instagram ads  para publicitar la pagina y los productos.  en esta era tecnológica creemos que es la mejor manera de desarrollar el marketing de pc garaje.",5.0
15086870.0,37.0,1281085.0,"siempre lo mejor será puerta a puerta ir donde el cliente y ofrecerle el servicio y lo que hacemos, también postular en ofertas públicas licitaciones en el mercado publico",1.0
1253820.0,37.0,240476.0,"por ser nuestro servicio, una solución informática, creemos que es de primera relevancia apuntar a: 1) canales virtuales como: sitio web, campañas de e-mailing, redes sociales, videos y campañas de google ads.
 2)aunque también al ser un segmento especifico, creemos importante las visitas a terreno.",3.0
6803270.0,37.0,1284305.0,"marketing digital, plataformas virtuales, clases online, ",3.0
15034630.0,37.0,1721903.0,"buscamos masificar nuestro producto por medio de redes sociales, debido a que nuestros potenciales clientes se basan en un rango etario de 17 a 27 años, y al mismo tiempo son los que tienen mayor impacto dentro de estas.
nuestro medio de difusión y comercialización será a través de una tienda web en instagram.",5.0
3395300.0,37.0,1458898.0,"para los clientes que son pequeña y mediana empresa, los canales que funcionan mejor son: redes sociales, para la promoción y captación de potenciales clientes (adultos en su mayoría) mediante facebook, twitter, que funcionan mejor con el rango etario de 25 a 30 años hacia arriba

para jóvenes, profesionales y artistas, las rrss que funcionan mejor son instagram, twitch, discord para captar potenciales clientes en el segmento juvenil
siendo estas redes sociales más funcionales y de mayor tráfico para el rango etario de jóvenes entre 18 a 25 años.

para ambos segmentos de igual forma la página web, también será una de las más rentables como facebook e instagram, ya que en nuestra experiencia nos ha resultado más rentable concretar ventas vinculando las rrss con páginas, estas a su vez con chats automatizados, captación de teléfonos y listas de correos agregados a nuestra bases de datos,  ampliando nuestra cartera de clientes e introduciéndonos con nuevos clientes potenciales.
una forma no muy común de fidelizar y que nos ha funcionado, es haciendo comunidad en rrss (foros, grupos de facebook), ya que en éstos seguimos entregando servicio postventa orgánico y estuvo a su vez se traduce en buen feedback de parte de quienes se contactan y trabajan con nosotros.
por el tema covid, que aún nos tiene gran parte del tiempo confinados, evitamos la actividad presencial, aunque siempre la tenemos en cuenta, ya sea en etapas de rodaje, revisión de contenido, firma de convenios, etc. pero gracias a nuestro método de trabajo, podemos realizar casi en un 100% todo nuestro trabajo de manera remota.
",7
9448330.0,37.0,1725905.0,"ofrecer un servicio de sincronización de tienda online llave en mano. en 1 día, el cliente pueda tener su propia tienda online con nuestro catálogo sincronizado (todo a su nombre). 

permitir a muchos minoristas y autónomos empezar con “lo mínimo”, esto es, con una página web e-commerce y un catálogo de productos. 

negociar directamente con fabricantes o productores para conseguir los mejores costes y reducir al máximo los gastos de intermediarios. porque somos mayoristas con stock y nuestro objetivo es vender productos, no vender páginas. 

somos muy transparentes en esa transacción del modelo a dropshipping, de manera que el cliente se sienta protegido. queremos que nuestros clientes vendan y ganen dinero en internet. en términos sencillos, es como, si nuestro cliente hubiera montado su propio e-commerce y nosotros le facilitamos todo el trabajo de ingeniería de programación y sincronización que requiere un negocio dropshipping.

el objetivo del e-commerce es visibilizar las tiendas, generar trafico de ventas y tendencias que están liderando las grandes transformaciones de la economía digital, la cual ya alcanza ventas anuales cercanas a us$3.700 millones en nuestro país y penetra, a gran velocidad, en todos los sectores de actividad”.

etapa logística.
- coordinamos con la mensajería hasta la entrega del cliente final.

etapa e-commerce.
- les facilitamos información online en su panel de control sobre el estado de sus pedidos.
- hacemos seguimiento de los envíos con su número de tracking.

etapa postventa
- también les damos soporte postventa para cualquier incidencia con la entrega.


marketing online
en la zona de descargas de bitzen dispone de banners, newsletters, etc., en diferentes idiomas

posicionamiento seo
páginas web adaptadas con url amigables que le ayudan a escalar puestos en los resultados de los buscadores

venta en marketplaces
en paralelo a su prestashop, podrá vender en ebay, amazon, rakuten, entre otras.

",3.0
6488080.0,37.0,1547793.0,"queremos llegar a través de distintos canales, ofreceremos reuniones online, debido a la pandemia  que se vive hoy en día, también vía whatsapp, pagina web, teléfono, y de forma presencial. esto medios de comunicación son de gran importancia, ya que son fundamentales dentro de nuestro negocio, además nos permiten estar conectados 100% con nuestros clientes. los canales más rentables   de mi modelo de negocio son el boca a boca, presentación directa con empresas grandes como cmpc, masisa bosques arauco, luego el uso de tarjetas de presentar y el estar en rrss al igual que en    página web.",3.0
12163530.0,37.0,259497.0,"el principal canal de venta serán las plataformas de reservas de habitaciones como booking.com, airbnb.com, hoteles.com. este canal es una de lo más utilizados por el segmento de turistas extranjeros, pero sus altos costos no lo hace uno de los más rentables.
el canal de venta para el segmento de las agencias de turismo será directo, haciendo invitaciones a conocer el lugar y realizar reuniones de agencias de turismos. además se podrán contactar por redes sociales.
el canal más rentable y que funciona de mejor manera con el segmento de clientes de turistas son las redes sociales como facebook e instagram, las cuales con inversiones moderadas se pueden obtener resultados sobresalientes respecto a la competencia que no las utiliza en el valle de elqui.


",7.0
1249970.0,37.0,1536155.0,"queremos que la principal forma de llegar a nuestros clientes sea a través de los medios digitales y sacar el máximo provecho a las rrss, los meses que llevo trabajando haciendo estos muebles, las gran parte de las ventas vienen de una publicación en rrss, donde luego de ver los modelos me contactan por whatsapp o la misma app de mensajería de donde se hizo la publicación. pensando en la contingencia mundial y aprovechando el impulso que se está dando en todo sentido al uso de los medios digitales apuntando a los usuarios de estos medios. hoy toda gente cuenta con un teléfono celular,  los casos en que no son muy escasos, para los que pr cierto también tenemos otros medios de contacto, pero hoy los medios digitales ofrecen múltiples alternativas de visualización, además los medios digitales nos ofrecen la ventaja de poder ser muy específicos a la hora de dar a conocer nuestros productos a nuestro mercado objetivo, ya que podemos filtrar y publicar por ejemplo solo para gente de nuestra zona, y así ser lo más acertado posible. inicialmente no contaremos con la capacidad de responder un pedido por ejemplo de chillan, (por ahora) por esto las plataformas digitales como marketplace, mercado pyme, ferias online, rrss, pagina web y otros serán muy importante a la hora de llegar a nuestros clientes.
para las personas de más edad, o que no están muy familiarizadas con los medios digitales, también atenderemos presencialmente ocupando medios de difusión tradicionales como las radios locales o prensa impresa que la comunidad aun ocupa mucho también.
luego de pasar estos meses vendiendo de manera informal, podría asegurar de manera comprobada que los medios digitales son por lejos la opción más rentable a la hora de querer llegar a los clientes y en especial a mi mercado objetivo, luego de hacer una publicación en rrss me llené de solicitudes, incluso me vi en la obligación de rechazar algunas por no tener la capacidad de producción.
",1.0
9781280.0,37.0,1505381.0,"los canales de distribución que el servicio de “just move” utiliza para llegar a los segmentos de clientes:

a)	segmento n° 1: personas naturales pertenecientes a la región de o´higgins, que vivan dentro de la provincia del cachapoal principalmente san vicente de tagua tagua o comunas vecinas; que se encuentren dentro del rango de edad de los 15 a 40 años; y que sean sedentarios, es decir, que realicen actividad física menos de 3 veces por semana. éstos pueden poseer problemas de comorbilidad, obesidad y sedentarismo.

b)	segmento n° 2: personas naturales pertenecientes a la región de o´higgins, que vivan dentro de la provincia del cachapoal principalmente san vicente de tagua tagua o comunas vecinas; que se encuentren dentro del rango de edad de los 15 a 30 años;  que realizan actividad física más de 3 veces por semana, como profesionales de una o más disciplinas deportivas y deportistas aficionados. 

son los siguientes:

a)	redes sociales: utilizaré esta poderosa herramienta para dar a conocer el servicio a través de cuentas asociadas únicamente al servicio como: instagram, facebook, youtube. a su vez, ganar audiencia mediante concursos y entregar contenido de valor en relación al proyecto.

b)	canal comunal tvo: se cuenta con la oportunidad de utilizar este canal de distribución para poder llegar a los distintos segmentos de clientes a través de la tv.

c)	radio: otra forma de hacer promoción de este emprendimiento es a través de la radio comunal de san vicente de tagua tagua, la cual es sintonizada por diversos ciudadanos pertenecientes a la provincia de cachapoal. aquí se informará sobre este proyecto, sus términos y condiciones, y el uso de concursos para cautivar más audiencia aún.

d)	whatsapp: este canal se utilizará para poder contactarme con el cliente de forma directa y privada, y poder coordinar la compra del servicio.",3.0
12848030.0,37.0,2512316.0,"producto del acontecer mundial y al ser una venta de servicios visuales nuestro mejor canal de distribución por el cual llegó a mis clientes es a través de plataformas on line, página web www.mariajosem.cl , redes sociales principalmente: instagram: mariajosem_familyphothography, (1.266 seguidores con crecimiento orgánico) .página
de facebook: maría josé m/
family photography. el canal por el cual quiero llegar a mis clientes, aunque suene 
 pretencioso es a través de la reputación que se origina en el
canal boca a boca, por lo cual tenemos que tener una muy buena relación con todos nuestros clientes incluida la etapa de post venta del servicio ya que éste será el canal para potenciales clientes y divulgación de una buena
experiencia de servicio.
1-clientes empresariales: al ser éstos más acotados en la región se les presenta directamente a los departamentos de recursos humanos, comercial o de marketing un portafolio de ofreciéndoles promociones especiales y resaltando sus valores corporativos y empresariales, tipo venta directa. si no se contacta mediante la creación de una base de datos a los gerentes comerciales y presentarles un portafolio adecuado a su perfil empresarial.
2-clientes individuales: nuestros clientes en éste segmento se diferencian en internet. el adulto joven y el adulto intermedio entre los 25 y
45 años, son más cercanos a la tecnología y lo estético y llegan a través de la plataforma de instagram indagan en la página web www.mariajosem.cl, y luego se contactan al mail de contacto o por menaje de instagram. los clientes son participativos, opinan positivamente y traspasan su experiencia de compra del servicio a través de sus propias redes sociales, como un boca a boca virtual.
también en facebook, el mismo grupo etario y podemos agregar un aumento de personas de 45 años hacen contacto a través de ésta plataforma. whatsapp se usa como plataforma de contacto.

",7.0
2602970.0,37.0,1597289.0,"queremos llegar a nuestros clientes vecinos y vecinas a través del mejoramiento de nuestras instalaciones taller de panadería y habilitación de una sala venta.  

queremos llegar a nuestra cartera de clientes minoristas y mayoristas, vecinos , amigos, distribuidores y otros clientes a través de una sala de ventas y potenciando nuevos canales comunicación en la web y redes sociales, dando a conocer nuestros productos , compartiendo nuestros procesos de elaboración, facilitando los encargos y despachos a domicilio.
",7.0
2303810.0,37.0,315433.0,"por el momento funciono con airbnb,  fanpage en facebook y una cuenta en instagram. folleteria, contacto telefonico directo.
los canales que funcionan mejor son: airbnb, telefónico.
el canal mas rentable es el telefónico y el directo, ya que no se paga comisión como  en airbnb
",3.0
10029600.0,37.0,378407.0,"se priorizara la venta directa a cliente final vía redes sociales y sitio web, con especial hincapié en facebook como gestor comercial, construcción y gestión de base de datos, además de convenios con operadores nacionales y regionales. estamos trabajando para incorporarnos a diversas plataformas digitales como booking.com, tripadvisor, trivago y google mi negocio. un punto importante sera la gestión de convenios especiales con universidades regionales y nacionales (especialidades en turismo y aventura). por ultimo mencionar el canal mas seguro que es el de las recomendaciones, entregando un buen servicio y que este genere fidelización por parte de nuestros clientes.",7.0
243120.0,37.0,294986.0,el canal principal de ventas que utilizo es a través de faceboock e instagram. ademas de algunos eventos como ferias de emprendedores.,7.0
11601140.0,37.0,619171.0,"los canales que emplearemos serán tanto presenciales como web.

refiriéndonos al segmento de clientes que nos compraran directamente en el local (personas naturales) la relación seria presencial, ahorrándonos gastos de envío y teniendo mas margen de ganancia al venderse el producto sin un precio preferencial, siendo esta modalidad de venta la mas rentable.

en cuanto nuestros clientes como empresas, carnicerías, y restaurantes la relación será mediante el siguiente proceso:

1.- toma del pedido: 
el pedido será tomado por un vendedor capacitado, el cual realizará visitas semanales a los clientes, el cual intentará vender el producto. para esto se requerirá la contratación de una persona capacitada, mayor de edad, y con licencia de conducir clase b, la cual destinará la mitad de sus horas de trabajo a dichas labores.
-adicionalmente, se podrán realizar pedidos del producto al whatsapp, teléfono, o correo de la empresa siendo esta una modalidad mas barata de venta, ya que no se requiere contratar a alguien especializado para cumplir la tarea.

2.-preparacion, carga y entrega del pedido:
una vez confirmada disponibilidad en stock, se realizara la carga y posterior despacho del producto al cliente. para esta función se requerirá la contratación de personal físicamente apto para la manipulación de carga, el cual se encargará principalmente de despachar el pedido al cliente. cabe destacar que en instancia primera del proyecto, dicha persona podrá cumplir ambas funciones, desempeñándose por ejemplo en la labor de vendedor y tomador de pedidos (días lunes y martes) y despachador (miercoles, jueves y viernes).
",7.0
11995910.0,37.0,1237224.0,"el principal canal que quiero utilizar para llegar a mis clientes, es a través de internet, específicamente en la red social instagram. esto es, porque esta red social es usada para buscar una diversidad de productos exclusivos confeccionados a nivel nacional a tan solo un par de clicks. instagram se ha posicionado sobre todo en la situación de pandemia actual en un gran buscador, ya no solo de contenido personal sino comercial. es un canal de fácil acceso ya que nuestro segmento solo debe poseer un teléfono celular e instalar esta red social para llegar a nuestro catalogo de productos. además posibilita la fácil y rápida interacción entre vendedor y cliente lo que hace mas cómodo el proceso de compra. además uno puede pagar por tener publicidad, que se asocia al segmento de clientes que apuntamos, ya que esta la opción de escoger a que sector apuntar y a cuantas personas podemos llegar, en días, semanas, etc. nos gustaría además en un futuro tener también un canal de venta directo a través de una tienda propia y además ser participe de casas donde se venden productos de distintos emprendedores que se dedican a diferentes rubros pero que tienen en común la confección nacional. también nos gustaría crear una pagina web, para que al cliente se le sea mucho mas fácil pagar con todo medio de pago ya sea debito crédito o transferencia a través del carrito de compras.",5.0
15058070.0,37.0,1391462.0,"marketing digital, instagram, página de facebook, ofertar en booking.com y plataformas relacionadas.",3.0
15303200.0,37.0,1415037.0,"el principal canal será la venta directa, contaremos con un catalogo donde figuraran los valores según la cantidad a comprar, estipularemos precios al detalle y al por mayor. para realzar este catalogo se indicaran las zonas de extracción del producto y las características de este y los beneficios que otorgan.",3.0
15012820.0,37.0,1288813.0,"1-empresas: grandes y empresas contratistas de la comuna de coronel utilizaremos los siguientes canales de comunicación, comercialización y distribución :
 campaña de imail marketing con listas de difusión preparadas con líderes y tomadores de decision en inversión. 
2-colegios y liceos de la comuna de coronel :a través de publicidad en redes sociales y publicidad presencial en colegios y liceos a través de la administración del establecimiento y tarjetas de presentación. 
3-juntas de vecinos de la comuna de coronel , gremiales de pescadores y algueras de la caleta lo rojas de coronel:de forma presencial y tener una reunión con las correspondientes directivas dando a conocer el servicio o producto y asesoría para que pueden y en que momento solicitar el producto . y en conjunto con un catálogo del producto.
4-clubes deportivos de fútbol, vóleibol, babyfutbol, rayuela, etc...:a través de redes sociales y de forma presencial gestionando reuniones con las diferentes directivas en los distintos clubes deportivos y variadas disciplinas deportivas.
5-personas naturales de venta al detalle :a través de redes sociales, publicidad escrita y el voca a voca. ",5.0
8232730.0,37.0,648473.0,"los canales de venta son principalmente dos, inicialmente desarrollaremos el canal digital, creando una página web con carrito de compras y fuerte presencia en redes sociales, empujado desde el principio con campañas de marketing bien dirigidas y segmentadas. esto nos permite tener llegada a potenciales clientes en todo el país y en todo momento. el segundo canal que desarrollemos, es un local a la calle, si bien todo nos indica que las nuevas generaciones, en su mayoría, prefieren los canales digitales para realizar sus compras, todavía existirán las personas, y sobre todo en el rubro alimentos, que necesitan conocer el producto, tocarlo y hasta probarlo para decidirse y sobre todo el factor de urgencia o inmediatez que se suele tener el sector. además nuestros productos se pueden adaptar para ser consumidos en el local con el concepto de \comida al paso\"" permitiendo otra forma de comercializarlos. existe un tercer canal de venta, que son los eventos itinerantes, con ferias del sector, festivales, ferias municipales y privadas. este modo de distribución nos interesa principalmente para generar difusión de la marca y captar nuevos clientes. expuestos los tres canales que desarrollaremos, podemos indicar que los dos primeros que nombramos serán los canales donde buscamos una rentabilidad y el tercer canal solo nos interesa para uso promocional.""",3.0
11674300.0,37.0,1703250.0,"de acuerdo al segmento de clientes de bicigura, nuestros principales canales de ventas son las ventas web, instagram, facebook, tiendas especialistas de ciclistas.

sin embargo estos son nuestros canales de ventas actuales y estamos conscientes de que en el futuro, esto podría modificarse de acuerdo al comportamiento del mercado, nuevas plataformas digitales y de difusión. 
",3.0
8328300.0,37.0,31734.0,"nuestros canales serán vía (facebook, instagram), donde mostraremos nuestros trabajos realizados y testimonios por parte de nuestros clientes, amistades el boca a boca y en futuro cuando nos consolidemos económicamente mediante una página web.",3.0
6546110.0,37.0,1470651.0,"a través de la venta en nuestro local ubicado en feria 10 oriente; la cual está en medio de 5 condominios donde se concentra una gran cantidad de personas; como también con delivery a la puerta de nuestra clientela,  además estaremos a través de redes sociales ofreciendo nuestros productos como es por facebook e instagram que es muy usado por uno de los segmentos de clientes como son las mamás de niños pequeños; como también para las mujeres que compran a través de la plataforma para ellas como para sus madres que son ya adultos mayores; los que tienen muy claro el valor nutricional y los veneficios que tiene el consumo de estos frutos secos y todas las diversas formas en las que podemos consumirlas.


 acebook e instagram",7.0
14942460.0,37.0,1448203.0,"quiero llegar a mis clientes a través de los medios online, debido a que la proyección de ventas es a todo el país, en estos momentos, estoy ocupando medios online, realizando campañas en redes sociales, consiguiendo que otras páginas de emprendimiento y fanpage nos promocionen.
publico los productos, en redes sociales y promociono directamente en varios grupos de facebook de compra y venta.

todos los productos realizados son fotografiados y compartidos en las redes sociales a través de instagram y facebook, donde son compartidos y de la misma forma se reciben recomendaciones de satisfacción por parte de los clientes, felices por el diseño y calidad del producto.
 
de la misma forma, como una forma física, presenté productos terminados, recibiendo de forma inmediata solicitudes de familiares y amigos, junto con entregar a varios  profesionales de distintas áreas, quienes nos han recomendado dentro de sus respectivas comunidades, provocando una muy buena publicidad boca a boca, considerando que cada producto lleva impreso el logo y teléfono de contacto del emprendimiento, surgiendo muchos pedidos a nivel local, dentro del segmento de clientes considerado.
finalmente, al crear la tienda virtual, esta será publicada en distintas paginas web, redes sociales, siendo estas publicidad de muy bajo costo.",3
12508890.0,37.0,667011.0,"hoy en día lo que mas utilizo es facebook y whatssap, siendo whatssap mi canal mas rentable ya que es por el cual logro mayor cantidad de ventas. no obstante mi idea a corto plazo es interiorizarme con las redes sociales mas conocidas y útiles hoy en día, tales como instagram o twiter",5.0
3901590.0,37.0,1273265.0,"el internet por supuesto facebook instagram y muy pronto página web 
plataformas virtuales que permitan exponer fotos y videos reales de los trabajos. y presentación virtuales como sketchup que permiten ver en 3d el resultado final con anticipación.",3.0
1845660.0,37.0,666068.0,"quiero llegar a mis clientes presencialmente  a través de la venta directa,ademas publicidad y marketing.
los canales mas rentables son la hoteleria
",3.0
14534300.0,37.0,1830969.0,"linkedin, infojobs, indeed, y diversas plataformas de empleo y comunicaciones b2b, además de instagram, facebook y youtube.

plataformas de ofertas laborales y correo electrónico.

plataformas de ofertas laborales y correo electrónico.
",1.0
14939570.0,37.0,1639080.0,"las rrss se han transformado en un canal potente, tanto para la exhibición de productos como para la venta misma. es un canal que no implica costos de infraestructura (arriendo y gastos asociados) y que llegue de lleno al nuestro cliente objetivo.",3.0
12821380.0,37.0,1466695.0,"personas naturales : personas que tendrán y tienen su confianza en nostros por nuestra responsabilidad y desempeño aun mas por que apuntaremos a entregar precios módicos para pymes , y personas que deseen tener nuestros productos , por que seremos la propuesta ecologica y preocupada del medio ambiente de la región y el sector  y más aun el país  , generamos modelos únicos y al alcance de todo bolsillo como alternativas de regalo o uso personal.

empresas : por que haremos que su empresa se una al cambio del medio ambiente por que innovaremos dentro de toda la  gama de productos entregando  objetos accesorios vasos  personalizados  y aumentaremos sus niveles de ventas , los llevaremos a dar una identidad a su local u empresa a través de estos preciados productos , la competencia esta enfocada solo en vasos y cristalería nosotros tendremos amplia gama de productos.
",3
10293980.0,37.0,1093415.0,"los canales para llegar a mis clientes mas jóvenes como los  profesionales son actualmente contacto vía redes sociales whatsapp, instagram,  facebook, ya que son un publico que maneja estas plataformas y que es habitual en ellos realizar pedidos de forma remota, para el publico mas adulto, se realiza vía telefónica, ya que es mas cómodo en este segmento y nosotros también nos acomodamos a ellos por que es un publico que no maneja bien las redes sociales por lo cual buscamos su comodidad.

además para todos nuestros clientes hombres, mujeres,  jóvenes y adultos, llegamos a sus hogares de forma presencial,  incluso antes de la pandemia) por que nos dimos cuenta que este sistema entrega comodidad y seguridad, además de  confianza a todos quienes solicitan nuestros productos y lo tienen el día y en el horario solicitado.
",5.0
13038470.0,37.0,1601222.0,"los canales que vamos ocupar son principalmente presencial y de portal web, donde puedan observar el stock de productos y los certificados de calidad de ellos. 
sin dejar de lado las rrss, las cuales son una muy buena herramienta para difundir nuestro proyecto. 
además de darnos a conocer mediante correo electrónico invitando a nuestros potenciales clientes al cambio y modernización del servicio. ",3.0
15236650.0,37.0,1489097.0,"redes sociales
página web
marketing directo (boca a boca)
",3.0
12512020.0,37.0,692771.0,"los canales de llegada a los clientes son en su mayoría medios digitales o audiovisuales por la tecnología actual que se maneja, entre ellos están: medios radiales, redes sociales, página web o fan page informativa que dará a conocer promociones, descuentos y la llegada de nuevos productos por lo que el cliente mantendrá una conexión siempre con la empresa. la propaganda impresa funciona también para aquellos que prefieren un servicio más tradicional, siendo así los afiches, flyer, tarjetas de presentaciones, etc.",3.0
14296040.0,37.0,1104570.0,"a través de:

a.- para los clientes de asociaciones gremiales, se realizaría concretando alianzas estratégicas con estas entidades, que nos permitan tener una llegada casi directa a potenciales clientes
b.- canal corto se realiza directamente con el cliente.

",5.0
12138110.0,37.0,228493.0,"cuando mi emprendimiento esté consolidado quisiera llegar a mi público objetivo mediante redes sociales, publicidad en plataformas virtuales vinculadas al turísmo y página web empresarial donde se puedan hacer reservas online, que de hecho, para la competencia que lleva más tiempo en el rubro, éste es el canal más rentable para llegar a los clientes. 
pero en una etapa inicial, lo más importante es el trato directo y cordial entregando folletería y tarjetas de presentación. ir presencial a las agencias y pymes a las cuales con mi compañero nos gustaría prestarle servicios y creémos que les servirían, llevará a que visualmente nos conozcan y generemos confianza, que sepan que sus huéspedes estarán en buenas manos al momento de los traslados y los tours guiados, podremos negociar directamente haciendo alianzas de negocio y /o ofreciendo beneficios en las tarifas de los servicios a cambio de algún beneficio para \peregrinus\"".""",5.0
12928900.0,37.0,1768110.0,"<medios digitales:
- presencia en las redes sociales como instagram, facebook y página web. 
- anuncios pagos (internet). colaboración en blogs y revistas relacionados con la moda, música, arte y cultura.
- además, se buscarán alianzas con influencers del rubro, para ampliar el público alcanzado.
- mailing: mails masivos a bases de datos de clientes y futuros clientes.
polerapaint ya cuenta con más de 9.000 seguidores en instagram, con ventas activas hace casi 2 años.
> medios físicos:
ferias y convenciones culturales, destinadas a la venta y promoción de emprendedores.

los canales más rentables son el marketing y la venta digital, ya que la publicidad a través de las redes sociales puede alcanzar un alto número de clientes, por un bajo costo. ",5.0
10998510.0,37.0,1667669.0,"los canales para llegar a mis clientes son los siguientes:
1) para el primer segmento, familias: contaremos con un sitio web informativo, y un blog permanente, agregaremos la aplicación  de whastapp conectada a esta página y nuestras redes sociales también, para que puedan escribirnos directamente y resolver dudas o  agendar sesiones de asesoría online a través de plataforma zoom. en cuanto a redes sociales, utilizaremos instagram y facebook donde estaremos publicando información actualizada de nuestros huertos y de como vamos desarrollando nuestro trabajo.
2) para el segundo segmento, centros médicos: solicitaremos reuniones personales con muestra de prototipo corporativo de nuestros huertos, ofreceremos servicio huertaviva virtual, en plataforma zoom para capacitación en cuidado de los productos y asesorías permanentes, contaremos con nuestra pagina web informativa, y contacto permanente por aplicación whatsapp y publicaciones en redes sociales para que nos conozcan. 
3) para nuestro tercer segmento, centros educacionales: solicitaremos entrevistas personales donde presentaremos nuestro prototipo de huerta corporativa y nuestros  servicios ofrecidos. incluyendo el de asesoría online huertaviva virtual tanto para educadores como para los alumnos. contaremos con nuestra pagina web informativa, y contacto permanente por aplicación whatsapp y publicaciones en redes sociales actualizadas al igual que nuestro blog.

consideramos que una de las mejores formas de llegar a los tres segmentos es a través de mailing. el correo electrónico será clave para establecer contacto personal y mantener un canal de comunicación

",7.0
12398800.0,37.0,620045.0,"los medios por los cuales espero acceder a mis clientes se dará por medio de una oferta personalizada, desarrollo de una pagina web de la empresa y redes sociales, por medio de convenios generados tanto con empresas particulares, como con hoteles, por difusión con volantes y tarjetas de presentacion",5.0
1286160.0,37.0,1823471.0,"los principales canales que se utilizaran son digitales, dada la distribución espacial de los hoteles del gran concepción, los cuales se concentran, en terminos de la informacion y gestion de consulta y compra, en un sitio web. lo que irá acompañado de las siguientes estrategias: 
1. posicionamiento seo y sem
2. email marketing y remarketing
3. whatsapp business
4. sitio web responsivo
5. campañas google ads
6. campañas de video youtube
7. redes sociales. 

en cuanto a la relación canal - segmento, es transversal en términos de que la audiencia tiene interés o usa cada uno de los canales, pero existen diferencias en los rangos etarios: 

1) hombres y mujeres entre 25 y 55 años, provenientes principalmente de la región metropolitana, cuyo motivo principal de viaje es la visita a empresas de la región, o eventos (este último, considerando segundo semestre 2021 o 2022). 

1. posicionamiento seo y sem 
2. email marketing y remarketing 
3. whatsapp business
4. sitio web responsivo
5. campañas google ads
6. campañas de video youtube
7. redes sociales. (25 a 35 años instagram principalmente / 36 a 55 años facebook)

2) hombre y mujeres, entre 25 y 60 años, provenientes de las ciudades de arica, iquique, calama, antofagasta, copiapó, la serena, entre otras. principales ciudades con vuelos directos desde concepción. 

1. posicionamiento seo y sem 
2. email marketing y remarketing 
3. sitio web responsivo
4. campañas google ads
5. campañas de video youtube
6. redes sociales. (25 a 35 años instagram principalmente / 36 a 60 años facebook)

3) hombres y mujeres, entre 25 y 60 años, provenientes del mercado o internacional, que se hospedan en los hoteles del gran concepción, y cuyo motivo de viaje es por vacaciones. 

1. posicionamiento seo y sem 
2. email marketing y remarketing 
3. sitio web responsivo
4. campañas google ads
5. campañas de video youtube
6. redes sociales. (25 a 35 años instagram principalmente / 36 a 60 años facebook)

en relación a la rentabilidad de los canales, las campañas de google ads y video, presentan un margen de rentabilidad importante, siempre y cuando el mercado objetivo esta bien definido, ya que la inversión no es alta, y tiene alcances importantes en los mercados de interés. ",7.0
9678540.0,37.0,566455.0,"estrategias de marketing directo(acciones puerta a puerta, vía pública, edificios de oficinas, centros empresariales,según el segmento a abordar) 
publicidad en redes sociales donde se crearan perfiles en :
instagram (segmento de mujeres profesionales 25-40 años)
facebook (dirigido a mujeres desde 40 años y tercera edad, ya que es la plataforma que mas utilizan.
estrategia de diseño de pagina web
telemarketing
publicidad en movimiento (branding autos que circulen en vía pública) 
",5.0
