postulante_id,pregunta_id,respuesta_id,texto.respuesta,nota
10523020.0,20.0,577544.0,"atención al cliente en distintas plataformas, vía telefónica, correo electrónico, instagram y  facebook.    para lo cual solo se necesita un teléfono inteligente.",3.0
15230530.0,20.0,1527234.0,nuestro principal recurso es poder movilizar el producto por medio de algún vehículo motorizado y no menso importante poder hacerle mantención a la infraestructura tanto como a sus instrumentos esencial para la producción. ,7.0
15137280.0,20.0,1538573.0,"compra de invernadero de buena calidad para asegurar un buen cultivo, y la implementación de este con riego a goteo, cama caliente para favorecer el proceso de cultivo cuando las temperaturas son bajas, mesones de trabajo dentro del invernadero, compra de insumos biodegradables, implementación de pago con tarjeta, publicidad y marketing mediante redes sociales, habilitar espacio fisico como sala de venta y letreros en lugares cercanos al local de venta.",5.0
15331790.0,20.0,1771425.0,"la infraestructura de primordial, ya que la primera impresión de los clientes es lo visual, por ende hay que tener el food truck impecable, y otro punto importante es la atención al cliente la cual debe ser muy cálida y a medida que el negocio vaya creciendo habrá que inyectarle mas recursos para así satisfacer las necesidades de nuestros clientes",5.0
14815090.0,20.0,1226762.0,tener todas las maquinarias para producir productos de buena calidad. ,1.0
13824670.0,20.0,1640532.0,conocimiento existente dentro de las socias en software de diseño para crear nuevos productos. comprar maquina cnc laser. capacitar para luego contratar personal y habilitar un espacio para implementar la unidad productiva. administrar y comprar nueva materia prima y herramientas. establecer un packing adecuado. formar alianza de distribución con servicio de encomiendas y pyme de delivery.,5.0
13263150.0,20.0,1294888.0,"recursos claves: teniendo en cuenta que el activo más importante de una empresa es el talento humano se contara con personas idóneas para recolectar y transportar el material hasta los centros de acopio y producción, así como personas para operar las maquinas y de reconversión y producción de nuevos productos. el marketing y las campañas de sensibilización es otro de los recursos esenciales para el desarrollo y venta de nuestros productos.",5.0
10457380.0,20.0,1287597.0,"clasifico mis recursos en: físicos: equipamiento para la reparación de vehículos, como distintas llaves, compresor, gatas, baterías de vehículos, entre otros equipamientos. además poseo un pequeño galpón en el cual realizo estas reparaciones. conocimientos en mecánica y mecánicos especializados que poseen título universitario en ingeniería en maquinaria vehículos automotriz y sistema electrónico. financieros: ahorros propios y acceso a créditos o fondos de financiamiento. humanos: mecánicos y administrador. con estos recurso, me aseguro de tener una cantidad de clientes importantes, puesto que son servicios muy necesarios, periódicos y que no existen competidores que los presten en la comuna. mecánicos: las personas que trabajan en el taller, son personas profesionales, lo que me permite asegurar un servicio altamente especializado y asegurando calidad. son el eje principal del emprendimiento. mano de obra, ingeniero automotriz, mecánico para prestación de servicios (mantenciones). financieros (acceso a créditos, postulaciones a fondos de emprendimiento, y ahorros propios)",7.0
10070950.0,20.0,473078.0,"en la actualidad soy un maestro conocido en mi comuna por llevar años trabajando en el rubro de la construcción, pero para que mi oferta de valor llegue a diferentes tipos de clientes y con variadas necesidades , debo adquirir herramientas y maquinarias con mejor tecnología, que me permita realizar trabajos con calidad, certeros confiables y acortar los plazos de entrega, como también alivianar el trabajo mío como el de mis trabajadores velando de igual manera por nuestra salud, debido que muchas veces el esfuerzo físico desplegado es bastante.es por ello que necesitamos adquirir  una placa compactadora,una selcha vibradora, una sonda vibradora y lo más urgente una revolvedora de mezclas para ser utilizadas en obras de mayor envergadura como por ejemplo construcciones de viviendas, terrazas, pavimentaciones de patios, losas de mayores dimensiones, construcciones de quinchos, entre otras, debido a que hoy en día a surgido un grupo social que ha incrementado sus ingresos y se preocupan de construir,  mejorar y embellecer sus viviendas y espacios preferidos generándose de esta manera un aumento en la mano de obra relacionada con la construcción.",7.0
13250660.0,20.0,1585884.0,"recurso esencial en primera instancia es el lugar de trabajo donde estamos instaladas,  otro de los recursos clave es el horno industrial para ceramica gress de secado de cerámica y pintura. 
se requieren los moldes, pasta para realizar cerámica, losa, y herramientas de lijado y terminado, mesones, toldo, repisas, vitrinas, herramientas, cursos capacitación para seguir mejorando, pintura. también elementos publicitarios.

es importante destacar que gran parte de aquello ya lo poseemos sin embargo como queremos hacer crecer nuestro negocio y mejorar la capacidad productiva se requerirá de otro horno que permita poder realizar mayor número de piezas en menor tiempo, una página web que nos permite además poder ofrecer todos los productos disponibles y en stock si queremos comenzar a vender en mayor medida a nivel nacional. 
otro recursos claves son el recurso humano debido a que quienes trabajamos tenemos conocimiento en la realización y dibujo en cerámica, y el financiamiento para poder seguir creciendo.

",7.0
8896930.0,20.0,1622408.0,"los recursos claves que se deben gestionar son: 
físicos: el negocio para su adecuado funcionamiento, un área para la venta, la producción y el almacén de insumos. el área de producción deberá tener en cuenta la adecuada ubicación del horno, amasadora, sobadora, cámara de fermentado, balazos y las herramientas y utensilios de trabajo.
personal: para la producción de panes y pasteles, el capital humano es lo más valioso que posee la empresa, pues la elaboración de los productos requiere de dedicación, paciencia, delicadeza y gusto por el trabajo se necesita un encargado de producción, un maestro panadero y un operario de panadería. 
financieros: para realizar este negocio se requiere una inversión para la adquisición de materiales y equipos, como también un capital de trabajo inicial para iniciar la producción. aspectos legales: la empresa debe estar formalmente constituida como persona jurídica, la empresa debe contar con un registro sanitario, contar con licencias para el correcto funcionamiento y registrar la marca de la empresa. la producción de panes y pasteles es una actividad a diario, por lo que se tiene en cuenta que en este negocio no hay días de descanso y se deben seguir horarios estrictos en la producción y comercialización. 
el equipo de producción es un recurso clave, ya que debe ser un equipo bastante consolidado y comprometido.
",7.0
14794140.0,20.0,1508903.0,"segmento 1: juvenil de venta presencial y segmento 3: venta presencial mujer adulta 
mis recursos claves en este segmento son: celular smartphone (ya que con el gestiono ventas), notebook (con el gestiono ventas y administro stock y pedidos, hojas de ventas) espacio físico para generar venta directa, vehículo para hacer despachos a domicilio, stock de mercadería, cuento con capital de trabajo permanente, y cuento con internet para gestionar ventas en línea.
segmento 2: juvenil de venta online y segmento 4: venta en línea mujer adulta
mis recursos claves en este segmento son: celular smartphone (ya que con el gestiono ventas), notebook (con el gestiono ventas y administro stock y pedidos, hojas de ventas), stock de mercadería, cuento con capital de trabajo permanente, y cuento con internet para gestionar ventas en línea.
",7.0
13131260.0,20.0,1562953.0,"se requiere la compra de 2 tinajas, además de personal que las instale 
la búsqueda de material para la remodelación de los dormitorios ambientados en sectores turísticos de la ciudad
se requiere la compra de materiales de construccion, además de personal que la construya
",3.0
9708670.0,20.0,1352526.0,"adquisición de maquinas destinadas a bordados y máquinas de coser industriales, también es parte clave confeccionar tarjetas de presentación con el nombre y logo de la empresa con un objetivo y misión del mismo para dar más realce y seriedad a la empresa.",5.0
12222880.0,20.0,331283.0,"existen 2 grandes categorías con recursos claves para dar un buen servicio, y así diferenciarnos de nuestros competidores.
la primera categoría es el capital humano y conocimiento técnico del deporte. nosotros queremos tener un buen equipo humano de instructores, y profesionales asociados al deporte (kinesiólogos, traumatólogos, instructores de yoga, nutricionista, entre varios más). no es solo tener buen capital humano, sino también una buena formación técnica sobre el deporte, para que puedan dar el mejor conocimiento a los alumnos de la escuela. estar constantemente actualizados es necesario dentro de nuestro proyecto. 

la segunda categoría son los equipos necesarios para entregar un buen servicio. tanto los equipos deportivos, equipos de seguridad para el deporte (cascos, pecheras, etc) como camionetas, seguros contra accidentes, equipos de primeros auxilios, elementos de promoción e identificación (poleras, banderas, publiblicidad en los automoviles, entre otros). 
para poder almacenar de buena forma y mostrar a los clientes el equipo, es necesario disponer de una sede y bodega, donde los clientes puedan visitarnos y conocer los cursos y los equipos que tenemos.",7.0
12365080.0,20.0,618461.0,"carro de preparación de comida rápida: $ 850.000. para así poder entregar un servicio de comida variado.
carro de cabritas: $ 179.800. para poder preparar en cumpleaños y fiestas.
carro de algodón: $ 219.000. para poder preparar en cumpleaños y fiestas.
maquina helado soft: $ 890.000. para poder diversificar y entregar una alternativa mas completa en fiestas de empresas.
maquina de café: $ 296.000. servirá para poder entregar ademas servicio de bebestibles.
taca taca: $ 145.719. para poder llevar entretencion en cumpleaños y eventos sobre todo en invierno en temporada de lluvias e invierno.
mesa air hockey: $ 154.224. para poder llevar entretencion en cumpleaños y eventos sobre todo en invierno en temporada de lluvias e invierno.
maquina árcade: $ 250.000. para poder llevar entretencion en cumpleaños y eventos sobre todo en invierno en temporada de lluvias e invierno.
pagina web: $ 250.000. para poder llegar a mas clientes de una manera mas completa y clara exponiendo todos nuestros productos.
uniforme: $ 40.000. 4 hockey,  4 poleras. las necesitamos para uniformar y diferenciar a nuestros monitores.
capacitación bomberos de prevención de riesgos: $10.000
certificación en manipulación de alimentos: $150.000.
iniciación de actividades: $20.000. gastos de formalizacion.
mejoramiento iluminación: $ 40.000.
cada uno de estos productos son fundamentales para poner en marcha nuestro proyecto ya que en muchas ocaciones por cosas de clima y espacio hemos perdido clientes al no tener otras alternativas, con estos implementos podremos entregar un servicio aun mas completo y variado en donde no solo se encuentre diversión si no que ademas podamos abarcar comestibles y suplir con diferentes tipos de alimentos acorde al evento.",7.0
14878250.0,20.0,1506258.0,"
los recursos fundamentales para llevar valor a nuestros clientes son: a) recursos humanos : que produzcan, graben, comercialicen y distruyan los productos a clientes finales. asimmismo capacitacion en nuevas maquinarias de grabados y tecnicas que mejoren nuestros servicios. tambien capacitacion en tecnicas empresariales que nos permita llevar adecuadamente nuestro emprendimiento. b) recursos fisicos: maquina grabadora, herramientas y de metal y especiales, escritorio , computador y otrros propios del proceso comercial y productivo c) recursos financieros : para cubrir gastos como sueldos, impuestos , publicidad , insumos , operaciones (luz, agua) telefonia e internet entre otros 
",7.0
10841780.0,20.0,242802.0,"recursos físicos: 
- 1 vitrina exhibidor móvil de 600*450*1800 mm 
- 1 vitrina exhibidor móvil de 1000*450*1800 mm
- 1 vitrina mesón de 800*450*1800 mm
- 1 impresora multifuncional habilitada con escaner, fotocopia, impresora y usb
- 1 plastificadora de papeles a3/doble/ carta/oficio spm 330
- 1 máquina para anillar documentos
- 1 guillotina de papel
- 1 notebook o computador de escritorio
- 1 caja registradora
- 1 medio de transporte, con combustible, para hacer entregas remotas
- 1 teléfono celular, con plan de internet, para acceder a redes sociales.
- 1 estufa eléctrica o a parafina (para evitar que los papeles se estropeen por la humedad en el invierno)
- 1 silla de escritorio pc
recursos intelectuales: crear una página web donde cargar productos y sea posible realizar transacciones en línea.
recursos económicos: los aportados por el subsidio capital semilla emprende, además de algunos recursos propios menores ($100.000).
recursos humanos: en primera instancia, seré sólo yo quién administre la librería.",5.0
14275110.0,20.0,1641176.0,"los recursos claves son tener las herramientas necesarias y los insumos de buena calidad para poder fabricar, estos son principalmente, sierras, martillos, prensas, taladros, set de formones, lijadoras, cepillo, herramientas manuales varias, además requiero de madera y herramientas como serruchos eléctricos y otras herramientas de corte. también contaré con una infraestructura donde fabricó los productos, actualmente mi taller mide 2,5 x 6 metros. además existen recursos intelectuales, como los conocimientos en la madera. también hay recursos financieros, como acceso a créditos, financiamiento, entre otros. los recursos principales, son los insumos, mi experiencia en la creación y/o innovación de estos productos.",7.0
7461000.0,20.0,1637933.0,"respecto a los recursos, disfraces iris ya cuenta con un espacio (aprox 20 m2) y con variados disfraces (200 aprox). en relación a los activos fijos, sería primordial invertir en renovar la máquina de coser ($200.000) y la máquina overlock ($200.000) del taller, que tienen más de 20 años. además se sumaría una máquina bordadora ($1.200.000) para hacer aún más completos los vestuarios. con el mismo fin se invertirá en accesorios (pelucas, espadas, máscaras, etc) ($150.000) y en cosméticos semiprofesionales ($135.000), para agregar el servicio de maquillaje artístico. 

otro recurso clave es la inversión en paneles solares fotovoltaicos y su respectivo kit de instalación ($800.000). esto con el fin de aumentar la eficiencia energética del local, ya que la mayoría de las máquinas funcionan con electricidad. 

por último, se destinarán $235.000 para capital de trabajo, específicamente para contratar los servicios de una maquilladora part time y diseñador para rrss. cabe tener en cuenta que este dinero se utilizara para pagar los primeros meses de este servicio, con el objetivo de probar si tienen la aceptación de la clientela. 

siguiendo con la habilitación de infraestructura, es necesario ordenar el moblaje, por lo mismo es esencial invertir en fierros ($200.000) y madera ($200.000) para hacer colgadores y estantes a la medida de los espacios disponibles para trabajar, además de aplicar un diseño ad hoc al rubro. 

por último, respecto a las acciones de gestión empresarial, es primordial hacer esfuerzo para tener un potente plan de marketing, con énfasis en nuestras redes sociales (instagram, facebook y tik tok) y en las visitas presenciales a establecimientos educacionales, con el fin de promocionar nuestro servicio. para esto, se destinarán $200.000 en inversiones tales como ropa corporativa, artículos promocionales, merchandising, gráficas para rrss, publicidad pagada en rrss, entre otros. sumado a esto se destinará un monto para gastos de formalización ($50.000), específicamente para iniciar actividades ante el sii y para obtener una patente municipal. 
",5.0
15336190.0,20.0,1658403.0,"los recursos claves de apicola patricio sáez son: 

1) capital humano: 
-nuestro equipo está compuesto por dos apicultores (matrimonio) con más de 15 años de experiencia en la apicultura, por lo tanto, han desarrollado un excelente manejo de las colmenas y su correcto cuidado. este manejo apícola es el más relevante para el proyecto, ya que, aquí depende la mejor calidad de la miel orgánica certificada. 
2) sala de cosecha: nuestra infraestructura cuenta con una sala de cosecha de 40 metros cuadrados.
3) equipamiento apícola: incluye una centrifuga manual y un desoperculador.",5.0
9248300.0,20.0,365461.0,"instalación y habilitación de paneles solares, construcción de recolector de agua niebla construcción de sistemas de cultivo nft e invernadero con las condiciones técnicas acorde al proyecto, sistemas de riego y control de temperaturas, deshidratadoras, selladora de bolsas y al vacío, capacitación en recursos tecnológicos que permitan mejorar la productividad y/o la calidad de nuestros productos, marketing y merchandising. personal capacitado, servicio de internet y telefonía, asesorías agrícolas",7.0
6811620.0,20.0,316540.0,la calidad del producto y la variedad para diferentes tipos de personas con necesidades diferentes ,5.0
14795340.0,20.0,1422239.0,"los recursos claves que se deben gestionar los segmento en diversas áreas. 
confección de la ropa: para el proceso de tener el producto finalizado se necesita tela polyester, servicio de sublimación, ilustración, diseño y adaptación de las ilustraciones a los formatos para enviar a sublimar y manufactura del producto (poleras manga corta y larga, polerones abiertos o cerrados) 
tienda virtual: la tienda virtual es la principal forma de vender del modelo de negocios, para lo cual se necesita la programación de una página web con e-commerce y plug-in de envío a domicilio, además el sistema tiene un software de control de ventas y seguimiento. y por otro lado está la presentación del producto en esta tienda virtual, que será a través de mockup.
logística: los recursos claves en logística es el encargado de logística quien tiene la misión de hacer el proceso desde que ingresa una venta, comprar la tela, enviar a sublimar, enviar a la confección, empacar y llevar al servicio de despacho a domicilio. por ende también es importante considerar el transporte, el servicio de distribución a domicilio. también es importante acá el sistema de seguimiento.
marketing: en esta área clave para llegar a nuestros diversos clientes es necesario contar con instagram, facebook y sus respectivas tiendas, también el desarrollo del mailing marketing. para lograr una buena gestión es necesario un comunity manager y un diseñador-audiovisualista para la creación de piezas promocionales.",7.0
15019900.0,20.0,1572015.0,"los recursos clave que debemos gestionar son: primero considerar una buena infraestructura que pueda facilitar tener nuestros productos segregados, proporcionando a nuestros clientes de manera fácil y rápida encontrar lo que requieran, también es importante contar con un equipo de refrigeración para así mantener nuestros productos y evitar al máximo las mermas, asimismo contar con estanterías de buena calidad para mostrar la variedad de productos que ofreceremos. ",7.0
11931270.0,20.0,309778.0,"el recurso clave acá es la fotografía y  la plataforma web, en la medida que logre mejorar mi equipo de fotografía (dron) y mi plataforma de traspaso de información al cliente final, esto se hará cada vez mas requerido, debido al impacto que se genere el mejor mi servicio entregado.
conocimientos técnicos y permisos de conducción de droness, capital humano
oficina propia
página web y sistema operativo y funcionado ",5.0
10198850.0,20.0,1488065.0,"bienes intangibles: capacitación, página web y publicidad en google.
bienes tangibles: computadora, capital de trabajo, maquinaria, herramientas,
materiales e insumos. 
recursos humanos: ayudante de maestro mueblista
",7.0
12368480.0,20.0,650454.0,"sobre todo la publicidad para difundir este pesca turismo , para llegar a todos los turistas que llegan a chiloé , los cuales son muchos dentro del año ",1.0
12276020.0,20.0,1413568.0,"dentro de las actividades para que el negocio funcione correctamente se encuentran las siguientes:
1- materias primas, las papas deben tener un proveedor confiable y que asegure un stock constante de producto.
2- el recursos humano capacitado, si bien la preparación de las papas no tiene una gran dificultad si es importante mantener constante la calidad del producto que se quiere entregar.
3- insumos, varios como salsas, cartones, pocillos, servilletas.
",7.0
12277640.0,20.0,356767.0,"parcela cercana a santiago e infraestructura con la que se cuenta
caballos
media luna
rrhh para la ornamentación de local y encargado de experiencia turistica",1.0
15235050.0,20.0,1377619.0,"como parte central y fundamental de nuestra estructura y objetivo de funcionamiento, el recurso clave corresponde al personal destinado al cuidado y formación de los niños. como segundo pilar fundamental de nuestro modelo, definimos la ubicación (localización del inmueble) y el espacio físico adecuado para poder expresar toda nuestra propuesta formativa.",3.0
14322030.0,20.0,1142224.0,"los rtecursos claves de este negocio son
- las aves 
- los recursos humanos que trabajamos con las aves (nosotros)
- el alimento para las aves
- la publicidad para que los clientes puedan saber de la disponibilidad de los productos y poder vender.",1.0
14712050.0,20.0,1329825.0,"los recursos necesarios para poder gestionar que nuestra oferta de valor llegue a nuestros clientes son los siguientes: 
recursos físicos: espacio físico para la elaboración de los productos, es importante mantener un lugar físico apto y certificado, que cuente con todas las especificaciones exigidas por las autoridades sanitarias y legales, para un correcto funcionamiento, el enfoque de nuestra idea de negocios es mantener un producto de calidad, pero al mismo tiempo la estandarización de los procesos y la producción en cadena en algunos casos, otro recurso físico serán las maquinarias necesarias, para la elaboración y mantención de los productos, como máquinas de baño maría, refrigerador industrial, rellenador de cuchuflis, y el automóvil para los delivery.
recurso humano: acá destacamos la labor que se deberá realizar en el reclutamiento y selección del personal, ya que se necesitará contratar reposteras o manipuladores de alimentos, capaces de elaborar los productos, personal encargado de realizar los delivery, y personal encargado de la atención de clientes en páginas facebook, instagram y whatsapp, a lo que hoy conocemos como community manager, el cual juega un rol principal, sobre todo para nuestra idea de negocios que es a través de una tienda virtual, acompañado del escenario de nivel país en el cual nos encontramos por temas de pandemia.
recurso financiero: para lograr un control y seguimiento de nuestras ventas es importante destinar recursos a insumos y trabajar con un stock, el cual nos alerte de manera oportuna la reposición de estos, para mantener nuestra oferta a los clientes de manera constante, con la finalidad de fidelizarlos y presentarles un producto confiable y perdurable en el tiempo.
recursos tecnológicos: software de contabilidad y control de inventario y stock de insumos, esto con la finalidad de acotar los márgenes de error o pérdida de insumos, tiempo y administración, importante tener en cuenta que nos encontramos inmersos en un mundo globalizado y un mercado constantemente cambiante, por lo que mantenerse familiarizado con los avances tecnológicos y la utilización y capacitación de estos se tornó fundamental para que nuestra idea de negocio perdure y se desarrolle en el tiempo, ya que como es sabido empresa que no se adapta muere. se necesitará también agenda para anotar información necesaria para fidelización de clientes, software para control de ventas y planner para organizar las rutas de reparto.
",7.0
9890530.0,20.0,1672640.0,"los recursos claves que debemos gestionar son además de las actividades de marketing digital(página web y redes sociales) , son la mejora de la infraestructura existente y la construccion de las tinas medicinales, un baño y el sistema complementario de calderas solares para poder entregar un servicio de calidad y ecológico en medio del bosque patagonico.
además contamos con nuestros colaboradores, expertos en las diferentes terapias ofrecidas, transporte en caso de ser necesario y los insumos y medicinas requeridas para los diferentes tipos de tarapias.
también la realización de todos los trámites necesarios para formalizar el negocio. ",7.0
14906100.0,20.0,1774323.0,"dentro de los recursos claves está la adquisición de motores hidráulicos, perfiles de aceros, cadenas, sproker, ruedas, rodamientos y ejes.",3.0
1444140.0,20.0,1680667.0,"maquinas, profesionales y redes de comunicación",7.0
12512880.0,20.0,692521.0,precio / calidad,3.0
10738300.0,20.0,1591243.0,"con las redes sociales hemos obtenido muestra mayor cantidad de clientes y claramente por la pandemia decidimos ofrecer el servicio de delivery ya que no recibimos publico en taller pues nuestro espacio es limitado, por ende nuestra meta es tener un local o arriendo de casa para poder instalar una tienda y ofrecer el servicio de manera publica a nuestros clientes, perdemos demasiadas mantenciones y ventas de repuestos por no tener un lugar fisico para atender al cliente, ademas de formalizar el negocio para poder traer mas insumos, creacion de una pagina web para ventas y servicios online. ya que de momento solo trabajamos con delivery, cosa que seguiremos manteniendo una vez instalados , es un servicio exclusivo y de mucho uso en tiempo de pandemia, ademas de gestionar pagina web y comenzar venta online, actualizar formas de pagos y crecer para poder llegar a la gran tienda de venta y reparacion de bicicletas antigripmtb",5.0
9974620.0,20.0,1405909.0,"físicos: arriendo o amoblar un taller para la creación de productos, notebooks para la parte de videos interactivos de nuestros productos. bodega para los productos. puntos de ventas 

intelectuales: base de datos de nuestros clientes y proveedores, software de inventario. marketing digital para hacer videos interactivos 

humanos: servicio delivery o traslado de nuestros productos a tiendas, creacion de productos ecologicos ",7.0
2629630.0,20.0,1496552.0,"es importante considerar como recurso clave, poder contar con una persona encargada (mi función principal) de todas las gestiones relacionadas con redes sociales, compras, pedidos y delivery, lo cual nos permita entregar un servicio exclusivo y de calidad al cual apuntamos. y además de contratar los servicios de un programador que nos pueda crear y diseñar la página web.
por otra parte, se hace necesario incorporar mayor mano de obra para poder entregar oportunamente nuestros productos y servicios a todo nuestro segmento de clientes.  para lo cual contamos con el espacio físico e implementación básica (horno semi industrial, refrigerador y cocina) para poder trabajar y fabricar nuestros productos, asegurando las condiciones sanitarias correspondientes para obtener un producto de calidad, sin embargo, se hace necesario poder obtener mejor equipamiento gastronómico, lo cual nos ayudaría disminuir tiempo de elaboración y una mayor producción, tal como un horno industrial, una revolvedora y un bandejero. 
",7.0
3776790.0,20.0,575244.0,"los recursos más importantes necesarios e indispensables para el funcionamiento del centro de turismo wuitrunco rayen mapu son:

recursos físicos, la adquisición de tinajas, construcción de baños, elementos de infraestructura y equipamiento para poder elaborar productos gastronómico del pueblo mapuche que generar las condiciones para la elaboración y producción de alimentos. (resolución sanitaria para sala de proceso).

recursos humanos, para realizar las actividades del centro de turismo.

recursos financieros, para la adquisición de tinajas, la mantención de pagina web (asesor), elementos de infraestructura y equipamiento para construcción de baños y sala de proceso.",7.0
14961470.0,20.0,1340888.0,"necesitamos invertir en equipos de iluminación profesional, una nueva cámara de videos 360 y otros equipos audiovisuales. ademas necesitamos hacer una campaña de publicidad y marketing digital. queremos mejorar nuestro sitio web para poder mostrar nuestro trabajo y tener mayor alcance. todos estos items se pueden clasificar como recursos economicos. tambien se deberan destinar esfuerzos en recursos humanos, ya que se debera contratar ya sea a contrato fijo u honorarios a especialistas en el area audiovisual, que sera indispensable a la hora de expandir nuestro negocio.",5.0
8728470.0,20.0,1244357.0,"recursos claves son -contar con personal calificado en las distintas arreas que tenemos -lugar comodo que cuente con los equipamientos apropiados que el cliente requiere para los distintos servicios que ofrecemos ya sean estos: espejos, sillas de peluqueria, lavapelo, los mejores implementos, de la mejor calidad y las mejores marcas(secador de pelo, planchas de pelo, tijeras, peines) camillas de masajes, espacio apropiado tanto para los clientes como para aquellos que esperan la atencion. - contamos con los mejores proveedores de materias primas. -tenemos una excelente reputacion por los servicios pretados -excelente ubicacion en el sector de la vara",7.0
14266640.0,20.0,1098731.0,"los recursos claves que se deben gestionar para que nuestra oferta de valor llegue a los diferentes segmentos de clientes definidos en el modelo de negocio se separa en:
recursos físicos: 
maquinaria:
b) elevador de vehículo
c) gata de 3 toneladas
d) compresor
e) taladro de impacto
f) prensa hidráulica
herramientas:
a) juego de llaves
b) juego de desatornilladores
c) taladro
d) galletera inalámbrica
recursos humanos: personal de apoyo part time para la difusión del servicio.
difusión: para masificar la información acerca del servicio que se está prestando. imprenta y radio.",7.0
11958620.0,20.0,1711211.0,"que la cabaña este equipada para recibir a los clientes, la mantención del entorno y brindarles una buena atención.",5.0
13353850.0,20.0,1643936.0,"- sala de proceso de elaboración de cerveza artesanal: constará con su piso y paredes lavables, drenaje en el piso, sistema de purificación de agua, sala de fermentación, bodega de insumos.

- equipamiento para producción de cerveza artesanal: constituido por tres ollas de acero inoxidable para cada proceso dentro de la elaboración, paletas de acero inoxidable, fogones de alta presión, bomba de recirculado, enfriador de placas, fermentadores, barriles de acero inoxidable para gasificación forzada, tanques de co2 de grado alimenticio, llenadoras contra presión, pinchadores de barriles.

- recursos humanos especializados en la producción de cerveza artesanal, que conozca los equipamientos y la funcionalidad de total de la planta.

- marca comercial que permita atraer mayor cantidad de clientes a consumir nuestro producto, utilizando estrategias de marketing principalmente por redes sociales y pagina web.",7.0
15099330.0,20.0,1716133.0,"recursos humanos: personal para ejecutar limpiezas y sanitizaciones
infraestructura: galpón con acceso a agua y electricidad.
maquinarias: maquina a vapor emilio c/carro 220v 1000w, aspiradora polvo/agua ñuster blue580 70l 2 motores, hidrolavadora luster a/fria l1800 165 bar 7l/min, termo nebulizador nebuclean x6
transporte: camioneta para transportar maquinaria en caso de realizar domicilios.
insumos: desinfectantes, limpiadores etc.
publicidad: recursos para redes sociales, tarjetas y radio difusión
materiales de prevención de contagio covid: escudos faciales, amonio, alcohol gel, mascarillas",7.0
9914690.0,20.0,340552.0,"para llevar a cabo este proyectos debemos:
-materiales para habilitar espacio de producción y preparación.
-cocina y horno profesional con control de temperatura.
-conservadora de alimentos.
-refrigerador.
-equipamiento y utensilios de cocina.
-contratar asesoría para una fabricación de una página web en la cual se puedan hacer reservas y pedidos 
-contratar  1 persona para delibery.
-permisos necesarios
-contratar marketing digital.
",1.0
14267460.0,20.0,1098639.0,"
1. personal capacitado para responder a las solicitudes de los clientes con trabajos de alta calidad y con una producción rápida disminuyendo la cantidad de materia prima necesaria para la fabricación optimizando los recursos y tiempos de espera. 
2. contar con excelentes herramientas industriales con el fin de  mejorar los acabados y fachadas de los productos, además de ahorrar tiempo en los procesos productivos para responder rápidamente a los requerimientos de los clientes. para esto se requerirá de otra sierra circular, sierra de banco, canteadora, entre otras.
3. pagina web para utilizarla como vitrina comercial y promocional de los productos y proyectos en los que ya se ha trabajado con el fin de mostrar los diseños de los productos fabricados. 
4. actualmente cuento con un taller de aproximadamente 100 m2 para la fabricación y almacenamiento de productos, el cual con el paso del tiempo se ira expandiendo y habilitando de mejor forma.
",7.0
15282630.0,20.0,1800290.0,"promoción, experiencia en distintos productos ",1.0
8342690.0,20.0,1359610.0,"los recursos clave del modelo de negocio son:
-	capital humano: la formación de ingeniería eléctrica y especialización en el uso eficiente de las energías renovables de la universidad politécnica de valencia, permiten al emprendedor realizar asesorías en proyectos de eficiencia energética en las áreas térmicas y eléctrica.
-	recursos físicos: oficina comercial, mobiliario, computadores, internet, vehículo.
-	recursos financieros: disponibilidad de línea de crédito para financiar actividades del desarrollo del emprendimiento como traslados, compra de insumos entre otros.
",7.0
8802270.0,20.0,325901.0,"son recursos clave para nuestra empresa: computadores con alta capacidad para uso de software especializado, software de diseño, cámaras digitales, dispositivos de audio, discos duros, materiales de oficina, entre otros.",7.0
12026270.0,20.0,1197414.0,"yo principalmente requeriría de: recursos fisicos:  un buen lugar para dar lugar a mi idea de negocio, un lugar espacioso para brindar confortabilidad; maquinaria especializada en estetica y peluquería;y  algunos muebles para la rganizacion del local.",7.0
12279590.0,20.0,645532.0,"el recurso principal es el detalle, hoy en día un producto de fabricación masiva carece de ese detalle fino, de esa calidad, lo que hoy ha llevado al consumidor a prefier una marca de producción acotada por sobre una marca tradicional y de producción masiva. la calidad de terminaciones, diseños y calidad de materia prima son los recursos claves para el éxito de mooner.",1.0
15043250.0,20.0,1344223.0,"nuestros recurso claves son:   activos; bodega, camioneta, mobiliario, computadores, teléfonos,                                      
rrhh; chofer/trabajador y administrador                   
intelectuales; propietario con experiencia en ele rubro de la salud                                                           financieros; aporte de capital inicial, aporte de financiamiento, capacidad crediticia",7.0
10863080.0,20.0,242963.0,"nuestros recursos claves son nuestras personas, puesto que la experiencia de como hacer y preparar nuestros productos solo se puede lograr con trabajo, dedicación y mas trabajo. la infraestructura los recursos materiales el capital son muy importantes pero podemos servir la misma carne con el mismo sabor en un plato mas sencillo, ",3.0
