postulante_id,pregunta_id,respuesta_id,texto.respuesta,nota
14338600.0,18.0,1654123.0,"de acuerdo a los productos que entrega librería aires, nuestra relación es personal, pero esta relación personal también es a través de nuestro sitio web o redes sociales. una de nuestras mayores fortalezas en fidelización es que nuestros clientes activos recibirán información de los productos, recibirán un kit adicional cuando las ventas sean compras a nivel de un curso completo y descuentos para fechas de festejo por calendario (día de la mama, día del papa, día del niño).",3.0
5131200.0,18.0,1670913.0,"1- estrategias de marketing por medio de plataformas virtuales como:
-facebook 
-instagram
-linkedin 
-radio local
-youtube 
con contenido de valor para nuestra audiencia.

-la más importante es la garantía durante un año, donde el cliente puede agendar una visita sin ningún tipo de costo para evaluar algún tipo de daño sufrido y ser reparado.

",3.0
15228890.0,18.0,1568586.0,"la relación será principalmente virtual, ya que abarcará clientes principalmente en santiago y otros países, sin quitar que ante la posibilidad de afiatar lazos en reuniones o eventos participaríamos con gusto en la medida en que las condiciones sanitarias lo permitan. el relacionamiento virtual es barato en consideración con el presencial que involucra oficinas, cuentas de cafés, restaurantes o movilización, pero con nuestra principal propuesta precisamos de un computador, (que será adquirido con estos fondos), internet y programas de comunicación remoto gratuitos.",5.0
15060780.0,18.0,1371982.0,"se espera tener una relación personal con todos los segmentos de clientes, personalizada y adaptada a las medidas de los clientes. se apoyará esta relación a través de redes sociales y a través de un teléfono para la toma de pedidos. ",5.0
12129320.0,18.0,376338.0,"con nuestro primer segmento de clientes, esperamos tener un contacto directo y una relación que perdure en el tiempo, donde el producto final sea el lazo que nos fortalezca y fidelice nuestro servicio. ofreciendo difusión del material audiovisual con su producto para fechas importantes, tales como feriados, fiestas patrias , vacaciones de invierno, entre otras para influir en la llegada de clientes de su negocio y mantener un contacto duradero en el tiempo. 
y con nuestro segundo segmento de clientes , esperamos tener un contacto en el tiempo , saludalos para su cumpleaños por redes sociales a través de las mejores imágenes de sus actividades, ofreciendo descuentos por recomendación o clientes frecuentes y además con concursos mensuales donde regalaremos sesiones fotográficas de aventura.
a grandes rasgos la relación con el cliente en el tiempo no significa un gasto significativo de dinero , ya que nuestra mejor estrategia serán las redes sociales , beneficiando con publicidad a ambas partes.",7.0
6935170.0,18.0,317688.0,"con el segmento 1, donde la relación es directamente virtual y existe una distancia física, se pretende interactuar con los clientes entregándoles información que les pueda resultar útil o interesante en relación a la joyería; las temáticas de inspiración de las colecciones que tiene que ver con el naturaleza y cultura de la región. además, generar concursos en periodos establecidos lo que produce una dinámica más cercana y ayuda también, a difundir en las redes a feriado joyas y captar nuevos potenciales clientes. acá el costo económico es solamente en la publicidad.
el segmento 2, donde existe una relación virtual y presencial, es necesario incurrir en
gastos de pago de stand al asistir a ferias, pero cómo será solo de manera esporádica
estratégicamente se prepara una producción de joyas mayor, por lo que los ingresos son
superiores en el corto plazo, compensando así el gasto y la ganancia.
en este segmento también será efectivo enviar boletines mensuales vía correo electrónico,
donde se presentan nuevas colecciones, colecciones limitadas por fechas especiales (día
de la madre, del padre, cumpleaños del cliente, feriados largos, navidad, etc.) o se
extienden invitaciones a visitar ferias donde esté presente feriado joyas.",7.0
9591240.0,18.0,1558305.0,"en ambos segmentos se espera tener  relaciones laborales permanentes, de confianza, seguridad, lealtad ya que se puede tener más clientes a través de recomendaciones y una buena atención.
¿cuál es el costo de cada una de las formas de relacionarse con cada segmento?
a lo anterior se señala que establecer relaciones a largo plazo con los clientes no tiene costo alguno para la empresa.
",1.0
14861010.0,18.0,1399674.0,"1. en los hogares esperamos sostener una relación directa y de largo plazo ya que el producto que ofreceremos es de uso continuo.
2. en los pequeños almacenes de barrio también con este segmento esperamos sostener una relación directa y de largo plazo ya que este producto es de uso continuo.
esto a través de un:
a.	trato personalizado
b.	rapidez en el servicio
c.	asesoría eficaz
cuál es el costo de cada una de las formas de relacionarse con cada segmento?
el costo para ambos segmentos es similar ya que utilizaremos sólo telefonía e internet para la promoción, contacto y venta del producto.
durante la entrega a domicilio del producto habrá atención personalizada además se entregará el servicio de limpieza del calefactor.
a través de las redes sociales se publicitarán ofertas y promociones para ampliar y fidelizar la cartera de clientes.
",7.0
14006480.0,18.0,1230601.0,"     esperamos tener una relación cercana con nuestros usuarios, donde tengan una respuesta rápida a sus inquietudes y/o requerimientos. el costo aproximado de la construcción de un perfil de facebook e instagram será de 200.000 + iva. a través de éstas redes sociales se realizarán campañas publicitarias que tendrán diferente valor según su alcance.",3
12170410.0,18.0,337238.0,"aunque nuestra relación con nuestros clientes es detrás de una pantalla ya que es una tienda online nos esforzamos al máximo por tener una relación cercana, no solo abriendo los canales en la plataforma, mediante categorías si no con productos personalizados y únicos para nuestros clientes, también contaremos con una plataforma pedidos telefónicos y mesa de ayuda.

esperamos pronto tener la habilitación de espacio para poder abrir nuestro showroom, talleres y tutoriales, para la mejor utilidad de productos.

no habrá costo adicional en nuestras formas de relacionarse ya que es parte de la
propuesta de valor",3.0
15072880.0,18.0,1552624.0,"nuestra relación es directa, cordial, comprometida, diferenciamos nuestro servicio por los diseños consensuados que se ajustan a las solicitudes especificas de los clientes como tamaños especiales. el costo asociado son los costos fijos de mantener el taller abierto a publico y el costo de oportunidad que comprometemos con la atención personalizada de los clientes.
el contacto virtual tiene el costo de la atención de los soportes de internet y redes sociales,  y la disposición a entregar una respuesta oportuna a los requerimientos.
la promoción de los valores y políticas institucionales genera cercanía en nuestro segmento objetivo al estar comprometidos con el medio ambiente.",3.0
6576430.0,18.0,378339.0,"nuestra relación con nuestros segmentos es de proximidad, a un nivel familiar. queremos involucrarnos con nuestros clientes, observar sus detalles, para en función a ello satisfacer sus necesidades y luego superar sus expectativas. el costo de esta relación, es básicamente el capital humano, que debe involucrarse con nuestros huéspedes a través de redes sociales, y presencial. manteniendo un contacto frecuente, para fidelizarlos. ",3.0
12921210.0,18.0,1208751.0,"para fortalecer este emprendimiento se generara mantener una comunicación fluida con los clientes desde, por medio de las redes sociales, contacto telefónico, contacto por correos o visitas con clientes para concretar el negocio(alianza cooperativa).
la ventaja y fortaleza es que mantengo una cartera de clientes con los cuales ya se ha trabajado, y se han formado alianzas cooperativas en diferentes instancias de negocios, que se mantiene hasta el día de hoy, desde el contacto fluido y de fidelidad, por la calidad y servicio que se le a entregado en ocasiones anteriores.",7.0
12830330.0,18.0,1319634.0,"la relación que se espera tener con cada segmento de clientes descritos anteriormente será: relación personal, directa, llamadas telefónicas y asistencia por redes sociales.

el costo en todas las relaciones es el factor tiempo, pero para dar una buena atención, satisfacer los requerimientos de los clientes y mantener su nivel satisfacción alto se debe invertir el tiempo que sea necesario. la redes sociales por otro lado son gratuitas (solo se necesita un plan de teléfono no superior a los $10.000) .",5.0
15046340.0,18.0,1410162.0,"la relación con mis clientes es muy estrecha; debido a los tiempos de exposición de algunos procedimientos, se generan ambientes de conversación que con el tiempo se vuelven cada vez mas íntimos y duraderos, logrando establecer lazos que van mas allá de un simple servicio.",3.0
15279350.0,18.0,1477759.0,"tenemos identificados 2 tipos de relaciones con los clientes dependiendo del segmento al cual pertenecen. con respecto al primer segmento de clientes que son los microempresarios, considero un trato más formal, mediante medios más serios como lo son las llamadas telefónicas y correos electrónicos (en una realidad normal, el trato seria personal), para atender requerimientos específicos según orden de trabajo y que nos permita respaldar el trabajo realizado para generar la satisfacción de nuestra clientela merece. el segundo tipo de segmento, considero que se necesita de una comunicación cercana y directa, esto significa estar atento a los pedidos que realizan los clientes con respecto a sus diseños, especificaciones y modificaciones, por ello definimos mantener una relación de carácter personal tanto por medios electrónicos (debido a las contingencias que se están manejando). para mantener esta cercanía y comunicación con ellos es necesario utilizar medios digitales como redes sociales, dando una atención mas personalizada, cercana y de trato directo.",7.0
4501670.0,18.0,695578.0,"como el restaurante sera atendido por mi, su propia dueña las relaciones serán directa, pudiendo atender a cada segmento de clientes, según las necesidades y demandas que tengan, incurriendo solo en el costo de personal para este tipo de atención.",3.0
1971920.0,18.0,681042.0,"acoger al cliente en sus necesidades, cumplir en los tiempo solicitados, ofrecerle la mejor calidad y  atención, y que el cliente quede conforme con lo recibido.

",3.0
12332000.0,18.0,638837.0,a traves de una pagina fan page fidelizare a mis clientes,3.0
14476100.0,18.0,1287733.0,"respecto de todos los segmentos de clientes la relación  será remota, por medios digitales, sin embargo tendrá el carácter de personalizada ( los seguimientos serán individuales  y las respuestas a las interrogantes que surjan respecto de esto serán respondidas de la misma manera)  y además tendrá un carácter de fluidez y eficacia,  puesto que para el servicio de  obtención  de visa y seguimiento se contará con contacto telefónico directo con algún trabajador del negocio, quien estará disponible para responder inquietudes o dudas, luego siempre existirá la posibilidad de contacto mediante correspondencia electrónica, mensajes de texto u otra forma análoga. el costo de la utilización de estos medios, es parte de los costos fijos relativos a la contratación de personal y el servicio telefónico , por tanto  si bien pueden aparentar ser altos ( $ 600.000 renta bruta más unos  $ 40.000 por conceptos de telefonía ) , estos son la columna vertebral del negocio. sumado a lo indicado,  el servicio de gestión de obtención de visa, se inicia con una videoconferencia donde se explica la extensión total del proceso.

respecto del  servicio de judicialización  y reclamo administrativo se requiere una atención más personalizada, por lo que se utilizará como canal de comunicación  videoconferencias semi frecuentes; luego se continuará por vía de contacto sustentada en reportes automáticos (vía email, sms, etc) - a no ser que alguna eventualidad implique nuevamente tener conversación personal /costo medio-bajo.",5.0
1516590.0,18.0,270193.0,"esperamos ser los proveedores oficiales y exclusivos de cada cliente en lo que a estos productos respecta. si bien nuestro modelo de negocios considera que nuestros clientes realicen sus pedidos a través de una pagina web, buscaremos generar alianzas y acuerdos comerciales con ellos, manteniendo relaciones sólidas y estrechas que puedan prolongarse en el tiempo. esto se realizará a través de contantes reuniones, visitas a locales de clientes, entregaremos muestras de nuestros productos, propondremos mejoras y alternativas a nuestros clientes con el fin de mejorar procesos. los costos relacionados a mantener la relación con el cliente no son altos, ya que se basan netamente en nuestro desempeño en cada una de las partes de nuestra cadena de valor. adicional a esto podemos contemplar los costos fijos de mantener una página web y publicidad, costos de traslado a reuniones, costos de entrega de muestras gratis, etc.  ",5.0
14733370.0,18.0,1549128.0,"como mi servicio es personalizado, la relación que espero tener con mis clientes es directa y a largo plazo, asegurándome de entregar confianza y seguridad.",3.0
15277580.0,18.0,1327431.0,"cercana, amable, fidelizando al cliente. tratándose de que son vecinos quiénes sería el público más objetivo.",5.0
12168740.0,18.0,1403745.0,"esperamos tener una relación cercana, familiar y amigable, buscando que siempre entregar ese poco extra para que estén contentos y nos puedan recomendar a otros clientes. en relación al costo asociado, solo es el hecho de cumplir con las expectativas de cada cliente, tanto en tiempo como en forma.",3.0
6686400.0,18.0,1720777.0,"tanto con los clientes del segmento empresa como el segmento otras organizaciones, esperamos tener una relación directa, presencial, también mediada por redes sociales, entendiendo que son nuestro segmento más importante y que la relación con estos clientes a diferencia de los otros segmentos, es permanente, a largo plazo. 
para mantener esta relación, es necesario estar atentos a sus necesidades, por lo cual, esperamos periódicamente comunicarnos con ellos, ya sea presencialmente o por otros medios sociales, como correo electrónico, whats app u otro, que nos permita hacer llegar información de nuestros servicios y como podemos adaptarnos a sus requerimientos.
con los clientes particulares y turistas, la relación es más dinámica. básicamente se da a través de redes sociales, donde el cliente manifiesta un requerimiento o consulta, se le responde por el mismo medio, se toma contacto con él para aclarar dudas de nuestros servicios. se planifica con ellos su visita al centro, se envía presupuesto y en caso de aceptar el cliente, se programa la ejecución de la actividades convenidas. 
como señalamos, el cliente particular y el turista son importantes, por cuanto nos puede hacer llegar a otros segmentos de clientes, a través de la promoción en nuestras redes sociales que haremos de los servicios que les entregamos, lo que contribuye a la interacción con este segmento de clientes para que recomienden nuestras actividades. si bien no es una relación a largo plazo, ambos son importantes para dar a conocer nuestra propuesta, por lo cual el objetivo es mantenerlo cautivo como un seguidor en la redes sociales. ",7.0
11736030.0,18.0,261131.0,"en todos los casos la atención principal que ofrece dani cosas será automatizada y a distancia, platillas pre diseñadas de atención online que brinden agilidad en el sondeo de la necesidad del cliente, sus datos, los datos de la entrega y el cierre de la venta.
en segundo caso tenemos los clientes que requieran una atención más personalizada, personas con comentarios sobre el servicio, reclamos, devoluciones, etc. para ellos se destinará un horario especial de atención telefónica y reuniones previamente programadas en la oficina de la fábrica, todo con la cordialidad y transparencia que caracteriza al proyecto dani cosas. 
la partida del proyecto dani cosas constará de dos personas:
el gerente, quien será el encargado del correcto funcionamiento de la fábrica más la propia fabricación de los productos entre otros y un vendedor, responsable de gran parte de las actividades online; a este se le asignará un horario de part time de lunes a viernes y sus labores incluyen:
atención de clientes según nuestros valores
organización de las entregas según carta gantt
secretariado en general
publicidad online
entregas
capacitaciones
administración en general
",7.0
15234570.0,18.0,1533235.0,las relaciones pueden ser tanto virtuales como personales. ,3.0
2006370.0,18.0,1806613.0,"he logrado fidelizar a mis clientes, dado que han vuelto a preferir mis productos. además he ido conociendo las preferencias de mis clientes, conforme a sus gustos, sobre todo aquellos que tienen alguna necesidad particular por su estado de salud. en cuanto al costo de las formas de relacionarme con cada segmento, aquellos que tienen dificultad de movilidad les entrego los productos directamente en sus domicilios con un pequeño cargo por el delivery de $1.000. por otra parte los clientes que acuden directamente a mi domicilio a comprar mis productos, no me generan costos por la compra, pero si en cuanto a la publicidad grafica, como pendones y/o letreros los he elaborado de manera artesanal.",3.0
9870430.0,18.0,1207578.0,"nuestra idea de negocio es fidelizar a nuestrios clientes entregando el mejor servicio posible nuestro local se focalizara en una familia, esto significa que te vendera la colacion una abuelita una tia una mama, con todo el amor de familia y bienestar que esto conlleva,  con una atenciond e primera calidad, ",5.0
1554830.0,18.0,2517308.0,"cada cliente actual y potencial es incorporado al sistema de administración de clientes de nuestra empresa cea service. 
la relación con cada segmento se efectúa a través del servicio de atención especializada, generando ticket para distintas obras o trabajos realizados y por ejecutar de manera de tener un control y seguimiento oportuno. 
los costos involucrados en la relación cliente empresa bordea el 7% de los costos operacionales de cada orden de trabajo finalizada.",3.0
12288800.0,18.0,473053.0,relación personal,3.0
814160.0,18.0,1343048.0,"espero tener con ambos segmentos de clientes una relación constante vía whatsapp, instagram, facebook e  e- mailing, de manera de tener retroalimentación, fidelización y presencia. los clientes obtendrán los productos a través de página web con carrito de compra.
los costos asociados para ambos segmentos  son el valor de internet  y telèfono celular los cuales ascienden a $30.000 (ambos). además,  el valor por publicidad pagada en instagram y facebook para llegar a un mayor número de potenciales clientes que asciende a $20.000 mensual. 
con respecto a la página web con carrito de compra, el costo es de $700.000.
",7.0
15151480.0,18.0,1347372.0," segmento 1: pretendemos tener una relación más cercana y de confianza con los clientes habituales y los nuevos clientes que queremos captar entregando siempre un buen servicio de atención.
 segmento 2: esperamos tener una relación y comunicación mas formal entre nosotros y el cliente, en este caso instituciones, satisfaciendo sus necesidades.",7.0
14829960.0,18.0,1425342.0,"con todos nuestros segmentos de clientes estableceremos una relación directa en los casos en los que nuestro cliente nos compre directamente a nuestro sitio web, con la opción de hacer las consultas que requiera, pedir cotizaciones o hacer alguna petición especial; e indirecta, en los casos en que nuestro producto sea vendido por intermediarios.
lamentablemente en ninguno de los casos por un tema logístico y de costos sería posible atender de forma tan personalizada a cada cliente.
con nuestro primer segmento de clientes esperamos establecer una relación de largo plazo. en general el público que tiene mascotas, las tiene a lo largo de su vida. probablemente requiera un mayor número de fundas para poder hacer un recambio, o para usar alguna mientras lava otra. 
con nuestro segundo segmento de clientes, la relación será transaccional, probablemente requiera este producto en la primera etapa del crecimiento de sus hijos y no a largo plazo.
con nuestro tercer segmento de clientes la relación aparte de lo ya descrito, será principalmente transaccional. estableciendo una relación esporádica, con compras puntuales según lo requiera. para intentar convertir esta relación en algo más permanente, intentaríamos seducirlo aumentando con el tiempo nuestra oferta hacia la confección de fundas para otros elementos del hogar, para que prefiera adquirir sets de productos diferentes dentro de una gama de productos relacionados.
con nuestro cuarto segmento de clientes la relación podría ser solamente transaccional ya que este cliente quiere variedad y no se siente atado a ninguna marca en especial. pero podríamos intentar fidelizarlo ofreciéndole una mayor gama de productos y diseños, lo que podríamos lograr hacer una vez posicionados y habiendo logrado tener un crecimiento, lo que permitirá ampliar nuestra propuesta.
cabe destacar que los consumidores segmentados pueden variar sus necesidades y circunstancias pasando a pertenecer a otro de los segmentos (o a todos incluso) a lo largo de su vida, fidelizándose con nuestro producto al encontrarle un uso y un valor constante en la mantención y cuidado de sus espacios.",5.0
8802270.0,18.0,325899.0,"la relación con el cliente será constante y directa. atendiendo las necesidades de diseño que surjan en lo cotidiano. también se presentarán nuevas ideas y formatos que permitan hacer crecer el negocio de nuestros clientes. la idea es hacer entender que la imagen de marca, debe ser más potente que solo el diseño de un logotipo, sino que que tiene  que ver en cómo los usuarios y clientes interactúan con lo que cierta marca ofrece.  cada cliente será un nuevo proyecto a desarrollar, que podrá abarcar más procesos que lo que el cliente defina en un principio.",3.0
6818270.0,18.0,373279.0,"la relación con el segmento particular de clientes consumidores se entiende como una forma directa y personalizada de relacionarse, y debido a dicho trabajo directo con el cliente se nos permitiría conocer las necesidades y gustos particulares de la población, información fundamental para la elaboración de nuevos y mejores productos, por otro lado, y extendiendo la gama de clientes, la relación a través de redes sociales con toda la clientela nos permite, al igual que de forma directa, conocer los gustos y necesidades de los potenciales compradores, pero con un mayor costo principalmente en tiempo, herramientas y habilidades comunicativas para hacer uso de las redes sociales de forma efectiva y mas beneficiosa.",3.0
15381060.0,18.0,1507912.0,el costo va ser en la calidad de los equipos con que se realizaría el trabajo.,1.0
5287320.0,18.0,1663415.0,"el producto que entregaremos será de gran ayuda al vivir de la persona, (ya que ayudara a prevenir o cuidar enfermedades).que este necesitara estar de forma constante o mensual comprándolo. ",1.0
2206950.0,18.0,224308.0,"la relación con nuestro posible clientes es realizar una oferta donde se demuestra el real ahorro de agua
por medio del envío de promociones.",3.0
12507830.0,18.0,665954.0,"canales digitales:
costo de comunity manager según las publicaciones o efectividad de llegada. apróx 65.000$ mes como mínimo
folleteria 8.000$ * 1000 folletos
personal para entrega 10.000$ diarios",5.0
12366640.0,18.0,566341.0,tratar de tener un buen trato con cada cliente y entregarle un buen producto ,3.0
8770510.0,18.0,313732.0,"la relación con nuestros clientes es un servicio personalizado, al vender nuestros productos con despacho a domicilio tenemos una relación mucho mas directa con nuestros clientes, lo que crea mayor nivel de arraigo por parte de ellos.
",3.0
14979730.0,18.0,2520528.0,"buscamos tener una relación directa con cada cliente, en lo posible una vez que hayamos hecho el contacto, agendar visita, guiar y asesorar en terreno al cliente. contamos con un community manager para el manejo correcto de redes sociales, y de esa forma generar una contestación rápida de mensajes y preguntas que nos hagan por medio de dichas redes, además de generar contenido para las mismas. el costo que tenemos destinado para esta área oscila entre los $200.000 a $400.000 mensuales, los cuales incluyen mantención de página web, posteos según lo acordado con el cliente semanalmente en cada una de las redes sociales, además de dar pronta y clara respuesta a los clientes que se comuniquen con nosotros. nuestras artes se van a acoplar a las necesidades que el cliente tiene y van a mostrar variedad entre marcas. dejando en claro que cada empresa tendrá su propia identidad. el desarrollo web y hosting o dominio, además de base de datos, variará su costo anual dependiendo la plataforma que el cliente decida utilizar. en colisión ofrecemos el desarrollo web con dos plataformas: squarespace y wordpress, las cuales poseen valores distintos de hosting anuales, estas varían entre los $110.000 y $215.000, a este valor se le suma el diseño de la página y este costo se acordará con el cliente según sus necesidades.",5.0
12261960.0,18.0,344069.0,"la relación con los clientes será mixta, según el cliente, pueden optar comprar virtual, con despacho a domicilio con el medio de transporte que elijan. de igual modo se podrán acercar a nuestro corner, donde serán atendidos de manera presencial. los costos asociados son la mantención de la página web, publicidad en redes sociales. arriendo del espacio del corner, costo de rrhh para atención de rrss, corner y despachos. 
las empresas serán atendidas personalmente, con visitas constantes para ver la cantidad de productos disponibles y entregar capacitaciones. los depachos se harán directo a las empresas. el costo asociado, tiene relación con el transporte de las visitas realizadas y el recurso humano utilizado para esta labor. ",7.0
3382840.0,18.0,638791.0,"por supuesto,que trataremos de fidelizar a nuestros clientes llevando un registro personal,donde día a día podamos ofrecerles diferentes servicios ligados al lavado full.
el costo seria tiempo, capacitación del personal,incentivos por fidelizacion.",3.0
12068780.0,18.0,375004.0,"al tratarse de una prestación de servicios es necesario establecer un vínculo directo y personal enfocándonos en no generar un usuario sino que generar un paciente, con esto nos referimos a que cada cliente de nuestro segmento va a tener una atención acorde a sus necesidades en relación a su objetivo nutricional. 
en relación al segmento de clientes digitales, es un vínculo directo, sin dejar de lado nuestro enfoque, nos adecuamos a la realidad del paciente quien a distancia recibirá educación y asesoramiento para su cometido. ",7.0
14970170.0,18.0,1295047.0,"con mi segmento de clientes empresa, la relación es mixta, donde en una primera instancia para solicitar y coordinar la visita, se realiza por algún medio tecnológico, pudiendo ser este teléfono celular, vía whastapp o por email. luego, concretada la visita, la relación es presencial, donde se vuelve a escuchar las necesidades y se procede a diagnosticar. este resultado puede ser entregado presencial o digital y, finalmente la reparación y entrega de la maquinaria es presencial, donde se informa lo realizado y la duración de la garantía. 
con mi cliente persona natural, la relación también se desarrolla de forma mixta. al igual que con el cliente empresa. la coordinación suele ser por llamada, luego la visita de diagnóstico es presencial. la cotización puede ser virtual o presencial y la reparación y entrega es presencial. 
el costo asociado a estas etapas, en su mayoría recae en tener un plan telefónico que incluya tanto minutos de llamada como internet. en las partes que se desarrolla presencial, el costo principal tiene relación con el gasto de bencina por el traslado a las dependencias del cliente. y por supuesto con las horas hombre relacionadas al diagnóstico, reparación y entrega del vehículo o maquinaria. 
en casos necesarios, se ha requerido contratar un ayudante, donde el costo tiene relación con los honorarios del mismo. ",5.0
8032260.0,18.0,383675.0,"con el segmento de jefes y gerentes de medianas y grandes empresas e instituciones, espero tener una relación de trato más indirecto, en un inicio, vía mail y teléfono principalmente, la cual a medida que avance el proyecto se tornará más directa, que sea profesional, de confianza y personalizada. con el segmento de personas particulares, espero que sea un trato directo con las mismas características que en el anterior, aunque igualmente habrá clientes particulares con los que estableceré un trato indirecto al principio, ya sea quienes lleguen vía web o redes sociales, pero al que llegaré a un trato directo finalmente.
con el segmento de las grandes y medianas empresas el costo será mayor en tiempo como en costo monetario, porque hay mayor jerarquías. en cambio con las personas particulares el costo es menor, porque con la mayoría hay una relación directa desde el principio, y son ellos los que toman las decisiones, por lo tanto el costo en tiempo también es menor.",1.0
8727770.0,18.0,1701411.0,"es muy importante tener una relación lo mas directa posible con el cliente final, dado que es un producto innovador y poco conocido, por lo que la labor de difusión de conocimiento (utilización, ventajas, utilidad, etc) es muy importante. dichas redes ya están relativamente establecidas, a través de los canales de rrss y socios corporativos del rubro de marketing.
el costo de adquisición por cliente es relativo, dependiendo del canal, pero se estima en 300-500 pesos por usuario.",5.0
11910220.0,18.0,691070.0,"se espera tener una relación, estable y duradera en el tiempo, con los diversos clientes, que satisfacere.
en muchos casos la idea es relacionarse por redes sociales o medios electrónicos, ya que de esta manera lograremos contar con una forma en la cual sea un contacto directo y constante.",3.0
12507140.0,18.0,676833.0,"- se espera tener relación directa y personalizada con todos los segmentos de clientes.
- también se tendrá relación de comunicación por teléfono.
- con los clientes frecuentes, se tendrá ofertas de precios.
- por la cantidad de productos solicitados se hará un precio al por mayor.
- habrá despacho a domicilio.",7.0
259200.0,18.0,1226461.0,el cliente puede ver lo novedoso y belleza de los artículos fabricados.  desconozco los valores de la difusión gráfica ,1.0
12791000.0,18.0,1470031.0,"la relación que esperamos es personal al igual que el impersonal, a través de las redes sociales, puesto que casi todo el mundo maneja esta plataforma siendo mas económica y expedita. en el ultimo punto no habría costo monetario mas que de tiempo, en tanto la primera forma, tendría costos de transporte y tiempo para concretar una relación.",3.0
15378580.0,18.0,1783107.0,"por las redes sociales, se tendrá una relación directa y cercana con cada clientes, específicamente por mensajería interna, se contratará campañas publicitaría cuyo valor diario es aproximadamente de 1.200 por día, se considerará 30.000 al mes de costo de publicidad de redes sociales, los correos masivos tendrán un hiper vinculo hacia whatsapp, el costo de publicidad es 0 en este ítem, en los eventos masivos (considerando 4 en el año) tienen un costo del 20% de las ventas, los anuncios en las radios locales tienen una duración de una semana, cuyo valor promedio es de 90.000, se considera un anuncio por mes.",3.0
15016720.0,18.0,1370211.0,"para nuestro segmento empresa nos enfocamos en una relación de asistencia los más personalizada posible y  formal entregando  orientación  para satisfacer la necesidades requeridas en la adquisición de nuestros productos  adaptándonos a sus requerimientos en un  proceso cocreativo  haciéndolos  participe en determinados ciclos del producto de ser necesario para la búsqueda de una preferencia que lleve a un vínculo de largo plazo.                                                                       para nuestro segmento personas nos enfocamos en una atención digitalizada y amigable, con ciertos pasos automatizados para agilizar la compra, entregando de igual forma opciones de dialogo para consultas con respecto a nuestros productos, contando además con un  proceso de posventa,  potenciando el vínculo y la fidelización  con atractivos descuentos  y concursos  participativos en la búsqueda de preferir nuestros productos ",7.0
7621230.0,18.0,1731334.0,"
para cada segmento coincide propósito profundizar en las terapias como una herramienta de gestión de salud entregando calidad en el tratamiento terapéutico alternativo y tecnología en sus herramientas de gestion de salud.
el costo  en las formas de relacionarse con los segmentos es el tiempo invertido en   capacitación, crear eventos de redes que generan retroalimentación, además de sembrar ideales terapéuticos, basado en otro paradigma de la curación",5.0
10931690.0,18.0,636790.0,"lo que nosotros buscamos como negocio es tener una relación cercana con cada uno de nuestros clientes, atendiéndolos de tal forma de que seamos prioridad para ellos antes que la competencia. 
la idea de esto  es que nuestros actuales y futuros clientes se sientan cómodos al momento de adquirir alguno de nuestros productos con el fin de quedar bien catalogados como un negocio que atiende bien a sus clientes, que vende un producto de excelente calidad y así también aumentar aun más nuestro mercado e ingresos.

solo algunas de estas acciones generan costos mínimos para el negocio sin embargo en relación a los beneficios producidos se trata más de una inversión que un gasto ya que fidelizamos nuestros clientes, generamos confianza en ellos y multiplicamos nuestras utilidades en la empresa.
",5.0
11402750.0,18.0,1142820.0,"se espera tener una relación cercana y de confianza con el segmento de clientes descrito para así fidelizarlos con nuestro emprendimiento. el costo de relacionarse con los clientes será mínimo, ya que solo se ocuparán recursos para implementar folletos publicitarios en las diferentes tiendas objetivo. en el caso del merchandising, es posible ocupar mas recursos económicos, ya que esto requiere fabricar algunos artículos que promuevan la marca y lo que se requiera vender.",5.0
13481480.0,18.0,1374857.0,"•	la relación que espero tener con el segmento 1 (jóvenes y adultos que tienen mascotas), será directa y cercana, ya que cada producto es hecho personalmente y con mucho amor para cada uno de nuestros clientes peludos (mascotas). nos preocupamos de cada detalle y de solucionar cada inquietud que tengan con respecto a nuestros productos. la mayoría de nuestros clientes vuelven a buscarnos ya que somos capaces de empatizar en cualquier situación que posean. ayudamos a que puedan escoger la mejor opción para su mascota, asesoramos en cuanto a modelos y telas y a la manera en como tomar sus medidas. damos facilidades de pago, y a nuestros clientes más queridos hasta le vamos a entregar a sus casas sin costo alguno. 
se ofrecerán promociones y concursos en los cuales nuestros clientes podrán participar para ganar excelentes premios.
el costo es monetario cuando debemos gastar en bencina para el auto cuando vamos a dejar nuestros productos sin cargo adicional y costo en tiempo cuando debemos atender con mucha calma y paciencia a clientes que les cuesta un poco más entender la metodología de compra.

•	la relación que espero tener con el segmento 2 (pymes), es una relación cordial y cercana mientras el tiempo y la demanda lo permita. la comunicación siempre será directamente con nosotros ya que no poseemos una plataforma que pueda reemplazarlo. los pedidos se anotarán en una planilla y luego serán despachados y entregados cuando estén terminados.  
",7.0
15365860.0,18.0,1683080.0,"via telefonica, se pueden implementar encuestas de satisfaccion asi tambien via correo electronico, visitas presenciales para obtener de primera fuente la valoracion del servicio.
el costo de implementar la pagina web es de $500.000 y un plan telefonico $10.990.-",3.0
