postulante_id,pregunta_id,respuesta_id,texto.respuesta
8414480.0,18.0,214418.0,siempre estar mostrandole a mis clientes nuevos productos mejorando diseños y manteniendo la calidad y exclusividad en cada creacion
12422850.0,18.0,1360137.0,"espero adecuar mi cercanía o relación con mis clientes de formas modernas y creativas, como por ejemplo:
clientes jóvenes o profesionales utilizar catálogo de ventas de mis productos, abasteciendo así las necesidades de ellos.
clientes acompañados de niños, entrega de fotografía con su mascota.
cliente adulto mayor movilidad reducida, ofrecer servicio de traslado. "
11996510.0,18.0,265823.0,"la relación que espero tener con mis clientes es de compromiso, cordialidad y amabilidad para mantenerme muy cercana a mis clientes realizando seguimiento  posterior al tratamiento tomado garantizando un servicio garantizado y de calidad.

el costo esta asociado a mantener un vehjculo con bencina mensual para desplazarme a domicilio con un buen plan de telefono e internet que permita cumplir con las espectativas de los clientes en cuanto a que dispongan con respuesta inmediata a sus requerimientos."
8511530.0,18.0,392346.0,"la relación que espero tener es directa, ya que a través de redes sociales e instagram mantener el contacto hasta que lleguen a concretar directamente en el lugar. "
5614450.0,18.0,1283087.0,"tener una cartera de clientes por redes sociales para promocionar productos nuevos, o formas de comprar a través de delivery por ejemplo. "
15354570.0,18.0,1825220.0,relación personal
14718830.0,18.0,1185222.0,en auto llaves san antonio  todos nosotros clientes son importantes para nosotros 
5137500.0,18.0,1462786.0,"actualmente contamos con servicios de mensajería online lo que nos permite conocer las necesidades del cliente frente al producto que desea comprar, como también resolver dudas sobre éste.  cuando se considera necesario se realiza un intercambio de fotos y/o videos de productos similares, lo cual permite establecer una relación de cercanía, respeto y confianza con el cliente.

nuestra metodología de atención personalizada tiene un costo significativo de tiempo, sin embargo, hemos comprobado que a su vez esto nos permite conocer mejor al cliente, al tiempo que conocer otras necesidades que puede solucionar con otros productos de su interés.  

en términos financieros, esta forma de relacionarnos con nuestros clientes, tiene un costo bastante menor, pues sólo se requiere un teléfono celular de media gama, con un buen plan de llamadas telefónicas y con conexión ilimitada a internet, cuyo costo mensual no supera los $11.000 (once mil pesos).

como una manera de optimizar el tiempo destinado a responder preguntas que se repiten con frecuencia, hemos descubierto el uso de respuesta tipo o plantillas de respuestas.  generalmente esto se refiere a saludos, número de teléfono de contacto, catálogo de productos disponibles, número de cuenta para hacer transferencias, etc. 

como ya se ha dicho, cuando el servicio de entrega o distribución de nuestros productos conlleva un costo financiero extra, éste debe ser asumido íntegramente por el cliente.

la implementación de una página web y una tienda online, implica la compra de un dominio web, la contratación de un servicio de web hosting, la contratación de un servicio de diseño web, y la contratación de un servicio de mantención de este espacio virtual, todo los cual se estima requerirá una inversión inicial de $400.000 (cuatrocientos mil pesos) y un costo de mantención mensual estimado de $50.000 (cincuenta mil pesos)."
1072150.0,18.0,32264.0,"nuestra relación será en forma directa, ofreciendo nuestros productos y servicios de manera impecable y de calidad."
14766840.0,18.0,1182025.0,adl
15001590.0,18.0,1249277.0,"ningún costo, esto puede ser trabajo remoto con delivery."
12103130.0,18.0,252529.0,"pienso que los costos asociados a la distribución no deberían ser tan altos, alrededor de 200.000 para una primera campaña sería suficiente. pienso que los potenciales clientes llegaran ademas de por la información entregada porque existe la necesidad de este servicio en la provincia y como no hay o solo hay un solo proveedor, éste abarca el mercado existente. podemos fidelizar clientes entregando un servicio deseado y en un comienzo a un precio mas rentable que nuestro único competidor en esta comuna (respecto del arriendo de juegos infantiles.)
un buen servicio en una provincia pequeña como ésta, ademas de los canales de difusión ya enumerados harán que el campo de potenciales clientes aumente de manera significativa. fidelizar clientes entregando un servicio que supere las expectativas de nuestros clientes."
14036690.0,18.0,1193364.0,"tener relacion von todos los clientes, atendiendolos de forma personalizada segun sus requerimientos "
9252460.0,18.0,1703412.0,regalar un servicio el día de su cumpleaños como muestra de que viene una nueva etapa y es momento de renovarse.
15372800.0,18.0,1683655.0,mis productos contará de servicio de alimentación a clientes por contacto telefónico y delivery
16267560.0,18.0,2521149.0,"relaciones se distinguirán básicamente 2 tipos de relaciones, a saber: i.- las relaciones personales
(ó personalizadas) se establecen en dos escenarios: 1.1.- cuando visitan mis instalaciones. 1.2.-
cuando asisto a surtirlos a su negocio: para el caso de los agenciados o representantes de mi marca
de leña. acción de fidelización: ofertas personalizadas a clientes habituales con mi oferta de
descuentos, ofrecidas en el cara a cara con ellos. importante: con todo lo descrito mi relación es
atención personalizada y preferencial, todo tras fidelizar. ii.- las relaciones automáticas son
aquellas que se dan en la atención virtual via facebook. primera inter-acción: información y bienvenida
y suscripción a la plataforma de la pagina facebook. tamnien aquí se busca fidelizar, por medio de
ofertas a cliente frecuente. referente de los costos: estos están absorbidos en el precio de venta y
puede llegar a representar entre un 3 a 5 % del costo total, el cual al tiempo se va amortizando por la
misma fidelización, al aumentar el volumen de venta (costo marginal en la estructura presupuestaria)."
7502650.0,18.0,1738901.0,"espero tener una relacion de ceracnia estrecha con mis clientes.
ya que la mayor parte se hace por plataforma virtual espero poder preguntar al cliente cuan conforme esta con el producto, pedir referencias de calidad , poder enviar mensajes no robotizados (no atravez de un mesaje predeterminado) , procurar que el trato sea siempre directo, poder entregar informacion que nos acerquen los clientes como , quien esta detras de los mensajes o quien tejio y tiño la lana que usan , que sepan el origen de nuestros productos y quienes estan detras de todo el trabajo."
11107470.0,18.0,1286767.0,entregando y mandando descuentos y regalos a los clientes
10342350.0,18.0,1177747.0,"relaciones personales y automática dependiendo del segmento de clientes, para ventas online a través de página web, la relación suele ser automática, mientras que para los clientes de redes sociales o comunidad local la relación es más personal.
el costo de la venta online a través de páginas web, tiene costo de subscripción, entre otros gastos por publicidad, promociones para días especiales o cumpleaños,subscripción, información del cuidado de los accesorios, atención ante cualquier duda o consulta, manteniendo una cercanía con nuestros clientes"
12434530.0,18.0,659077.0,"la relación que deseo tener con mis clientes es presencial, y complementando apoyo virtual como una pagina web para dar a conocer mi negocio y los servicios que ofreceré .referente a los costos tendré que realizar una pequeña inversión en la creación de la pagina web y publicidad, como afiches, letrero del local) y en el aspecto personal seria entrevistar con cada autoridad de los colegios  foco mencionados anteriormente  para ofrecer mis servicios de fotocopiado."
9278450.0,18.0,1315747.0,"hacemos llegar nuestros catálogos actualizados periódica y directamente a cada persona de forma indirecta y automatizada a través de mensajes de whatsapp que llevan a visualizar en nuestras redes sociales cada producto en fotos y definiendo característica de cada uno. 
se realizan eventos, concursos y promociones tanto en nuestras redes sociales como en físico "
4127880.0,18.0,1390796.0,"espero mantener la relación vía virtual  o cuando sea posible presencial. eñ principal costo asociado a esto es tiempo pero considero necesario realizarlo, porque creo que una de las formas  productivas de expandir el negocio es la recomendación de quienes ya han adquirido productos.
"
15215070.0,18.0,1524426.0,"una relación directa y presencial de atención de clientes en el local (esto para todos los segmentos de clientes).
los costos son los asociados a los cargos fijos y variables para mantener funcionando el local."
5194520.0,18.0,370243.0,"la relación que espero mantener con cada segmento de mis clientes es de  fidelización,  aportando a que mi cartera de clientes pueda aumentar gracias a las recomendaciones que ellos mismos entregan de mi.
lo anterior me permitirá mantener a mis clientes contentos, a través de distintas estrategias de relación con mis clientes, como por ejemplo, mantener una comunicación efectiva, llamadas telefónicas de cordialidad, saludos de cumpleaños a través de redes sociales.
 lograr crear una relación duradera con cada segmento de mis clientes, más allá de lograr una relación por entregar regalos o recompensas a mis clientes, quiero seguir entregando un buen servicio, esto me permitido aumentar mis clientes y la comunicación que tengo con ellos, mantener una relación de calidad, por lo que he logrado y pretendo aumentar con el paso de los años, fidelidad por lealtad a mi trabajo, precios, ofertas, promociones y descuentos de manera apropiada y no solo por el hecho de querer comprar a mis clientes, con esto lograr que se sigan quedando por  que mis productos satisfacen sus necesidades y mis valores son acorde a mi trabajo y calidad de mis servicios, lo que además son de exclusividad de la clienta, lo que ella pide se realiza, con la asesoría profesional que entrego a cada una de ellas.

el costo de relacionarme con cada uno de los segmentos de mis clientes se determina en dos acciones, presencial y virtual, la primera tiene relación con el costo de mantener un local ubicado en mi domicilio el que debe pagar los costos de formalización, patente municipal, contador, impuestos a pagar.
la segunda de manera virtual la que se paga como publicidad  masiva a través de redes sociales, como facebook, instagram, una página web. algunas de estas so gratuitas y otras un costo menor para lograr llegar a muchas personas.
"
15300810.0,18.0,1806406.0,de momento estoy apuntando solo a relacionarme en plataformas digitales que no representen costo.
16465430.0,18.0,2519470.0,"el sistema de relación con el cliente estará dado por una compra automatizada y proceso de entrega coordinado con información aportada por el propio cliente, siendo por lo tanto un sistema relacional mixto que integra la venta automática y una logística de entrega presencial.  este sistema de relación es para ambos segmentos de clientes."
8417380.0,18.0,1579028.0,"la relación con cada segmento descriro es tanto personal como digital. en primer lugar las redes personales en el rubro del turismo, generan clientes directos interesados en adquirir piezas únicas para sus espacios. en tanto, para el segmento femenimo la relación será a través del e-comerce, automatizando pedidos y despachos de productos en stock y personalizados. "
15348210.0,18.0,1659735.0,todo medio es bueno por eso se utizaran la mayor cantidad de medios para informar y promover el producto que se está entregando
8235990.0,18.0,1174895.0,"una buena relación, priorizando el contacto con las personas, para que estos sigan prefiriendo mis productos

los costos son altos, ya que se debe mantener muy activo en redes sociales, para responder cualquier duda o inquietud "
14867960.0,18.0,1209671.0,"una buena relación, dando a mi clienta una buena atención para que así ella pueda volver . cada una de ella es parte importante para la extensión de mi salón "
14829210.0,18.0,1625189.0,"espero que al darles una atención agradable y buena, tratarlos siempre con respeto, siempre tener lo que necesiten, y si llegara a no tenerlo, ver como lo puedo adquirir lo más rápido posible para entregárselos, y así que les guste como es todo (lugar, trato, atención, productos). también quiero hacer tarjetas con el nombre del lugar, y los productos que se tendrán (por categoría, como por ejemplo: lápices, pinturas, hojas, etc) y darle una a cada cliente que tenga, y cuando esté empezando, repartirles a mis familiares, conocidos, vecinos etc, para que vayan a conocer el lugar y compren lo que necesiten "
12165350.0,18.0,301634.0,"lograr su próxima satisfacción, lo que producirá que  nos recomienden a su circulo de empresarial, la forma de relación es directa e indirecta de manera presencial con ambos clientes. 
"
14948330.0,18.0,1772550.0,"esta será principalmente en variar mis servicios a largo plazo, incluir el diseño personalizado de muebles a medida para tener un sello distintivo y generar confianza, ser la primera opción en sus futuras necesidades y tener un feedback constante para nuevos servicios."
15178940.0,18.0,1321589.0,"apuntará  principalmente  a una relación estrecha  presencial dando siempre el valor agregado  de la cordialidad  , también tendré  la oportunidad  de relacionarme  a través de redes  sociales  cuando la compra se realice  a través de algún medio digital "
14736540.0,18.0,1182347.0,"espero tener una buena relación, cumplir sus necesidades y expectativas "
12185400.0,18.0,393611.0,"se creara una pagina en una red social el cual se podrá ver el servicio en imágenes, a su vez los clientes podrán consultar precios, disponibilidad, etc.
también se facilitara un numero telefónico donde podrán llamar para consultar dudas acerca del servicio  "
12880580.0,18.0,1363541.0,"la relación que espero tener con mis segmentos de clientes, es asistencia personalizada, y autoservicio.
el costo seria 3 trabajadores para atender el local, arriendo de local, mercadería."
4045870.0,18.0,265869.0,"mantendremos un trato cercano, personalizado, fluido con nuestros clientes y sus padres, creando una base de datos con información específica que nos permita mantener una comunicación constante. la comunicación con nuestro segmento de clientes sera mayormente por redes sociales el costo de este es netamente de servicio de internet."
14482880.0,18.0,1698306.0,"1.- con administradores de edificios residenciales con problemas reiterados con el suministro de agua fría en los departamentos.
1.1.- asistencia personal y dedicada con un ejecutivo de ventas vía correo electrónico y/o telefónica ya que las situaciones a resolver de cada cliente pueden ser muy distintas esto requiere que una persona capacitada escuche y resuelva las inquietudes de clientes así como también pregunté información clave y específica al cliente para tener una idea de lo que sucede en terreno y así prepararse de una forma correcta antes de llegar al lugar con la finalidad de ahorrar recursos de ambas partes.
1.2.- informes con fotos luego de cada trabajo, para generar confianza con el cliente y pueda ver cómo se realiza el trabajo en caso de que no pueda estar presencialmente. así como para guardar un registro.

2.- para comités de vecinos de edificios residenciales y/o administración de edificios residenciales que deseen contratar una empresa proveedora de servicio de mantención preventiva de sala de bombas o cambiar de proveedor:
2.1.- soporte de 24 horas vía telefónica para asistencia a emergencias de clientes con mantención preventiva contratada. ya que se contrae una responsabilidad respecto a garantizar la continuidad del servicio siempre que sea humanamente posible.


3.- comité de vecinos de edificios residenciales, administradores de edificios residenciales o organizaciones que necesiten realizar un trabajo eventual en su sala de bombas.
3.1.- ofrecer un trato rápido y eficaz. ya que este tipo de clientes busca una transacción más inmediata en donde el tiempo de respuesta es clave.
3.2.- asesorar de forma honesta sobre qué necesita comprar. ya que en ocasiones el cliente tiene una idea de lo que necesita sin embargo es posible que necesite una asesoría para decidir cómo solucionar su problema."
701130.0,18.0,1247989.0,cordial y excelente relación con cada cliente 
15249270.0,18.0,1334078.0,dar confianza de los productos y la buena sociabilidad con las personas ya que los clientes son lo más importante
15117920.0,18.0,1792123.0,"de forma siempre presencial ya que siempre se estable el contacto con cada cliente, además el cliente fidelizara nuestro servicio al entregar garantías."
12164130.0,18.0,575127.0,"en cuanto a las relaciones con los clientes, no se discrimina por status o segmento económico, todos los clientes son importantes y son tratados por igual, se espera tener una relación cordial, amable, atentos, respetuosa, contestando a sus preguntas de buena manera explicándole algún tipo de situación que pueda ocurrir con buenas palabras. "
11858530.0,18.0,299794.0,"la relación con los adultos mayores es la que se le debe entregar a un paciente, muy complaciente y atento, entendiendo que tanto un tratamiento o un producto es para aliviar su dolor. en tanto con las familias mas jóvenes, necesitan y exigen mas información de lo que consumen, creare una pagina web y cuentas en las diferentes redes sociales, que me servirá como una vitrina virtual y donde entregare información relevante de los productos.
 "
6076100.0,18.0,324358.0,relación personal...ya que aunque ofresca mis productos por redes sociales ...al momento de entregar el producto se sociabiliza con el cliente
14535310.0,18.0,1216249.0,"visitar al cliente semanalmente, ofreciendo productos nuevos, también contantes llamados para ver como esta todo, entregas comprometidas de pedidos, precios accesibles, siempre preocupado por el cliente."
14963940.0,18.0,1265883.0,"espero relacionarme de forma simple, amigable y eficiente, desde el momento de exhibicion, hasta el despacho exitoso del producto.
proporcionando asistencia post venta, en caso de ser necesario.
lanzamiento de nuevas lineas e diseño."
14242280.0,18.0,1092795.0,"la forma es a través de coordinación previa vía mensajería (whatsapp o la función messenger de facebook), acerca del trabajo a realizar, hora y lugar a realizar. principalmente se requiere el uso de internet, el costo de transporte (cuando eventualmente se realicen visitas a domicilio) y artículos de aseo para cuando se realizan los trabajos."
14291770.0,18.0,1112069.0," el objetivo es tener una relación basada en el respeto, la confianza, cercanía, responsabilidad, dando respuesta a las necesidades y requerimientos del cliente, fundada en la calidad y garantía del servicio que se ofrece, respaldado en registros fotográficos   que deja en evidencia la veracidad de los productos mediante los elementos que se utilizan en la construcción, elaboración, restauración y reutilización de diversos elementos, manifestando respeto por el cuidado del medio ambiente. entregando un sello personal en cada construcción que otorgue un valor agregado que no encontrara en otro lugar.  el costo será el uso de redes sociales, teléfono, entrevistas personales para concretar proyectos y atender sus necesidades."
13263040.0,18.0,1452781.0,"tengo una relación, con cada uno de mis clientes, con un trato personalizado, según sus necesidades, tengo muy buena comunicación, disposición y cercanía con cada uno de ellos, siempre atenta a sus requerimientos, siendo amable, responsable, carismática, saludandolos en sus cumpleaños y estando pendientes de sus estados de ánimo y salud sobre todo de los adultos mayores."
15359350.0,18.0,1594438.0,publicidad por las redes sociales pagada
15087040.0,18.0,1824300.0,"como se había hecho mención, nuestro negocio en su amplio espectro sería manejado de manera virtual o digital, a través del trabajo en las distintas plataformas digitales y pagina web lo que haría suponer una relación con los clientes más automática, sin embargo, en la mayoría de los casos la relación con cada uno de los segmentos será de manera personal.

al momento de un cliente solicite información un producto, necesite un presupuesto o requiera un accesorio personalizado siempre nuestro canal principal corresponderá la digital, en donde cada inquietud será abordada por algún miembro de nuestro equipo de profesionales que podrá solucionarlo y se le hará seguimiento su solicitud hasta el momento de ser resuelta. teniendo en consideración la pandemia actual, generar relaciones personales de manera presencial podría generar rechazo, por lo que generar relaciones personales a través de canales virtuales resulta ser muy importante y es a eso a lo que apuntamos como empresa. 

se generarán relaciones menos personales que podrían aparecer tras a venta de productos a través de botones de venta en nuestra pagina web o incluso en marketplace asociados como mercadolibre, en donde el cliente no interactuara con nosotros ya que realizara la compra sin interactuar con nadie mas que con la plataforma virtual, en donde nuestro equipo de trabajo solo se encargara de procesos de facturación y logística de envíos. 
"
15088270.0,18.0,1708725.0,"consolidar una relación cercana ya que queremos seguir siempre vendiendo los insumos y asesorando a medida que el cliente tiene nuevas necesidades, entre publicidad en redes sociales y ads word creo que concretar una venta podría tener un costo estimado de entre $30.000 y $50.000 considerando la promoción publicitaria y la visita a terreno."
15133220.0,18.0,1553866.0,"espero tener relación directa que me permita fidelizar mi clientela. solo costo en tiempo que para mí no es un costo, es una inversión. "
15003330.0,18.0,1369705.0,atencion personalizada y redes sociales.
15272730.0,18.0,1734370.0,"segmento 1: la relación que se busca con el cliente es directa, cercana, a través de redes sociales las cuales mediante la aplicación llegar a personas especificas dentro de un rango ya sea geográfico y etario, luego de formar el primer contacto se entrega otro medio de comunicación, en este caso whatsapp para realizar el pedido de manera más cercana y rápida con el posible comprador.

segmento 2: al igual que con el primer segmento, la relación es cercana, lo único diferente sería que con este segmento se puede realizar una comunidad diferente, ya sea en whatsapp o instagram, debido a que al incluir a los posibles compradores en una comunidad el cual tengan en común sus mismos gustos/creencias/etc, es hacer sentir la sensación de pertenecer a algo. en este caso, tanto como en el primer segmento, es una relación directa, con la diferencia que no solo está el posible cliente sino que más personas que tengan el mismo gusto y así poder optar a la venta por mayor de un producto personalizado para la comunidad completa.

el costo en ambos segmentos es bajo financieramente hablando, lo que más se invierte es en el tiempo utilizado para poder lograr la fidelidad del cliente."
13136400.0,18.0,1367635.0,por la pandemia no se puede tener contacto estrecho con los clientes pero nos aseguraremos de tener la mejor seguridad posible con ellos
16445490.0,18.0,2482487.0,una cordial atencion retroalimentada con la buena dispocicion de los clientes comunicando sus nesecidades y gustos conocimiento que se va adquiriendo en el trato diario
14859010.0,18.0,1200218.0,"una relacion de fabricante y cliente amena, de confiaza, donde se pueda dar respuesta a todas las dudas que tengan.
por ahora el costo que mas que nada estar siempre de forma presencial con el cliente, sin intermediarios, no tengo costo en ello, pro si despues ulizamos página web, ese costo lo asumiremos con gusto, pero no se cuanto saldrá"
7565280.0,18.0,1565665.0,"espero tener una relacion directa por redes sociales o cualquier medio idoneo, con cada cliente. no hay otro modo, por ahora, de tener certeza de su pedido ni las características requeridas. esto implica tiempo y dedicacion a redes, es el costo asociado a esta actividad de estar atento y activo en las redes sociales de mi empresa."
15294410.0,18.0,1380837.0,"una  buena predisposición del  vendedor y comprador. aportando  a una solución a sus problemas.

"
15363530.0,18.0,1718868.0,"se espera tener una relación cercana, con el fin de satisfacer las necesidades presentadas por el cliente, acomodando horarios y entrega en su domicilio. el costo principal es el tiempo de disponibilidad."
12216360.0,18.0,619333.0,"nuestras clientas, son mujeres exitosas y empoderadas, con actitud joven y con presencia diaria en redes sociales, compran a través de ellas y no temen a comprar por internet. ellas esperan un servicio fluido, transparente, dedicado y ágil, a través de las redes sociales y nosotros necesitamos que ellas nos encuentren, para esto utilizaremos el 50% de las utilidades por cada par de zapatos, en publicidad y presencia, principalmente de facebook e instagram, durante el primer año y partiremos utilizando el 1% del costo de nuestros modelos en publicidad dirigida en facebook e instagram, entendiendo la importancia de captar la atención. por lo tanto dos serán las etapas, la primera será captar la atención mediante publicidad y posicionamiento, con lo anterior ganaremos presencia y nuestras clientas nos encontrarán, pasando a la segunda parte (sin dejar de hacer la primera), el boca a boca, que es publicidad de más importancia y la que principalmente apuntamos. la apalancamos con la entrega personalizada de nuestros productos, en un empaque amigable con el medio ambiente, cumpliendo con los horarios comprometidos y cada uno de nuestros compromisos, esto construirá clientas satisfechas y felices, que contribuirán con la presencia de nuestra marca."
12332690.0,18.0,619494.0,"la relación que se espera tener con cada segmento de clientes es a través de la comunicación fluida y transparente, enviando por gmail mas información de el tour espiritual, haciéndoles vivir una experiencia a los clientes  de manera segura y confiable.
el costo de cada una de las formas de relacionarse con cada segmento es mínimo, ya que estos serán por via internet o teléfono."
12442910.0,18.0,727295.0, relacion automatica y el costo seria accesoa wii fi y un dispositivo como una laptop
5909580.0,18.0,225113.0,una relación estrictamente laboral que no implica costos adicionales.
14934270.0,18.0,1638851.0,"intento reforzar la relación con mis clientes de la siguiente forma,  con gran cantidad de ellos mediante whatsapp ofertas y premios por publicaciones en sus redes sociales de nuestros productos, de igual forma genero feed back pidiendo que comenten cual es la impresión de mi producto, la calidad, venta y entrega a tiempo. quienes participan en esto, son parte de concursos  constantemente  de muebles de regalo, al menos 1 vez a la mes lo que hace que se mantengan atentos a mis publicaciones y ayuden a recomendar mi trabajo."
6109780.0,18.0,1563250.0,"las relaciones con los clientes tendrán una mezcla de automatización y personalización, dado que queremos mantener la idea de armar productos a medida, por lo que tendremos canales abiertos para quienes prefieran “carrito de compra y pago online”, y personalización para otros que prefieren conversar en instagram o whatsapp.

“los tentados ocasionales”: tendrán contacto en compras mediante redes sociales pero también aumentando activamente por el desarrollo de puntos de venta en lugares como emporios, negocios y tiendas turísticas.
los concursos en redes sociales y las promociones son ideales para este segmento que también es altamente sensible a ofertas y precios.
este segmento tiene un grupo que prefiere compras automatizadas y pago online, pero otra parte también prefiere la interacción en redes sociales para concretar la venta.
en el futuro, por la categoría del producto, esperamos desarrollar un circuito de ferias, que se transformen en una unidad de negocio propia, embajadora de la marca, con sus costos y su producción especial.

“cliente corporativo”: la llegada mediante partners será una alternativa, que permita llegar con “regalos corporativos a segmento compras públicas (celebraciones, equipos de bienestar, otros)
por otra parte la llegada mediante marketing directo y muestras de prueba tambien será importante, con la inversión de regalos para secretarias y jefaturas.

“regaladores”
los influenciadores también jugarán un rol importante para mantener la marca fresca desde otra voz adaptada a intereses de los perfiles (cosmetica, ropa, viajes, lanas, etc)
los regaladores son una muy buena forma de llegar al corporativo, por lo tanto las relaciones y conversaciones en whatsapp e instagram con ellos son importantes.

el pago es un detalle importante que mantendremos flexible idealmente. hasta ahora, una parte de los clientes prepaga sus compras, pero otra parte importante paga incluso después de ella, con el producto ya entregado en domicilio. esa flexibilidad es importante para la relación sobretodo con clientes nuevos.
"
14974810.0,18.0,1319979.0,"en todos los casos la relación nunca será automática, sino siempre personalizada, idealmente \en persona\"", pues eso logra una interacción mucho mayor, permitiendo conocer con precisión las necesidades y requerimientos de los clientes."""
6720020.0,18.0,2509810.0,"como empresa esperamos mantener la mejor relación con nuestros clientes entregándoles una atención personalizada, fluida y especializada, con un servicio que entregue un valor adicional. nos caracterizamos por dar una respuesta o solución eficaz a cada uno de nuestros clientes. una de las fortalezas es contar con personal capacitado en marketing y publicidad.
una de las ideas principales es mantener a nuestros consumidores informados y actualizados con los nuevos artículos que adquirimos, para esto cada vez que se realiza una venta continuamos la relación nuestro cliente, enviando mensajes, correos a través de canales de comunicación mas personales como lo son whatsaap, messenger o simplemente a través de llamadas, mantener esta conexión nos a permitido aumentar nuestras ventas, ya que creamos confianza con nuestros clientes frecuentes, a los cuales les entregamos una atención especial, descuentos o simplemente mantenerlo actualizado con anticipación para así no perderlos y con los nuevos consumidores, siempre estamos pendientes de poder facilitarles el día a día a cada uno de ellos. "
12877900.0,18.0,1317932.0,"he tratado de generar puntos de conexión, donde no compita con el contexto sino que sume, asi es como he logrado complementarme con hoteles, viveros y tiendas boutique que encaja cierto cliente al cual quiero llegar."
15365460.0,18.0,1480174.0,"el servicio es más personal ya que tengo contacto directo con sus manos o pies y la idea idea es que tengan confianza y a la vez se sientan cómodos, para que la duración del servicio sea agradable para ambas partes "
9804300.0,18.0,1726688.0," se establecerá una relación directa, a largo plazo y personal con el cliente, estableciendo estrategias de retención, esto se desarrollara por medio de una atención personalizada en rrss, el envío (previa autorización) de nuevos productos y diseños, así como de promociones. para el caso de nuevos clientes, se buscara captar por medio de campañas de marketing digital, resaltando la atención, personalización de los diseños y el servicio gratuito de distribución en las comunas cercanas a valparaíso. en relación a los costos, estos serán relacionados a estrategias y campañas de difusión en redes sociales"
12107520.0,18.0,321046.0,"se espera tener con cada cliente, una relación de confianza, sincera, amena, trabajar en equipo junto a los familiares , mantener una relación que se extienda en el tiempo.

fichas de enfermeria para conocer mejor al usuario.

comunicación fluida constantemente 

mantener contacto con nuevos clientes , a través de la derivación de otros profesionales de la salud.


estas relaciones con los usuarios también tienen costos, como por ejemplo:

traslados a domicilio, para brindar el servicio.

gastos de insumos.

tiempo que se ocupa en cada procedimiento.

remuneración del personal.

contrato para esterilizar curaciones, el cual se celebra con el  hospital .

gastos de operación "
14697640.0,18.0,1296473.0,de tipo presencial y virtual. 
13913880.0,18.0,1684230.0,"se espera captar y fidelizar a los clientes del segmento de mercado objetivo a través de la programación anual y lanzamiento de promociones en fechas especiales como día de la madre, de la secretaria, navidad, pascua de resurrección, año nuevo, etc. también a través de la oferta de objetos o escritos firmados por chef especialistas, concursos en redes sociales, y atención especializada a través de las plataformas de comunicación virtual, como el blog, tienda virtual y redes sociales. los costos asociados a cada formato de relación alcanzan en promedio a un 10 a 15% del costo total del costo de cada acción de captación y/o fidelización. "
14928360.0,18.0,1455219.0,va hacer una relación verbal dado que se necesita explicar el procedimiento que se le a realizado a su vehículo o maquinaria 
14887440.0,18.0,1525553.0,"nuestro segmento de clientes es amplio y como mencionamos anteriormente, no discriminamos sexo ni rango etario, porque creemos que la belleza y la salud del ser humano deben ser el eje principal de desarrollo, tanto del ser, de la familia y de la sociedad en la cual nos desenvolvemos, además nuestro studio de ser un punto de encuentro para atender la belleza y salud, se toman diversos temas para trabajar en la promoción, difusión, prevención y educación de esta.
por lo tanto, la relación que se obtenga o se construya con cada cliente dependerá netamente en el estado biopsicosocial que transite la persona.
en general la relación que se obtiene es personal y digital, los clientes mantienen una comunicación con nosotros ya sea a través de redes sociales o por teléfono.
"
14980670.0,18.0,1456553.0,venta de productos y servicios a través de medios de comunicación y publicidad como son las redes sociales donde coordino productos o servicios solicitados para posteriormente realizar la venta y entrega directas a los clientes. 
15145700.0,18.0,1307789.0,relación cercana y de confianza 
9967320.0,18.0,226263.0,la confianza que debe generarse respecto de los pagos
7345730.0,18.0,1373017.0,"relacion personal ,
para tener satisfacción de los clientes "
15165750.0,18.0,1286928.0,la relacion es directa. para generar un mejor servicio.
12206690.0,18.0,229207.0,"la relación con el cliente es directa, personalizada, es de horarios flexibles, entre otras medidas que se toman para satisfacer a mis clientes. los principales costos que se adquieren a través de este negocio son:
- combustible para llevar los productos a ellos 
- publicidad 
- envases para llevar un producto de calidad y bien presentado a nuestros clientes 
- etiquetado o rotulado.
- etc"
15203360.0,18.0,1394062.0,"relación óptima de compromiso y honestidad,me interesa principalmente que el cliente quedé satisfecho con mi producto y servicio"
14625030.0,18.0,1734347.0,"por la situación actual, la relación con nuestros clientes es on line. sin tienda presencial. como empresa estamos enfocadas en tener a pesar de la distancia fisica, una cercania con todos quienes desean comunicarse con nosotros. nuestra actualizacion en las redes sociales, y participacion activa, es la que fomentará que el cliente se dirija a nuestra página e-commerce y concrete la venta. en las redes sociales es donde tendremos el costo de promocionarnos pagando publicaciones semanales. actualmente una publicación segmentada es de alrededor de $25.000/ semanal.  por lo tanto los costos son de proveedor de internet, mas el costo de publicidad, más los recursos que necesitemos para cada publicación, como un pc, y un celular. nuestro objetivo es que nuestros seguidores, sean potenciales clientes compradores. y que se sientan partícipes de una comunidad que ayuda a que tomemos conciencia de nuestra salud, de nuestro medio ambiente y que ellos son un aporte en el cambio ecologico que se requiere para una mejor calidad de vida. la fidelización la haremos con promociones, concursos, y cupones de descuentos para nuestros ya clientes, y que se sientan premiados al habernos escogidos. siempre un beneficio económico, un descuento, o un regalo para su próxima compra hará que el cliente desee seguir con nosotros. además de que en nuestras redes siempre estaremos dirigiéndonos con comunicaciones referentes al interés de nuestro segmento, con recetas, con información acerca del beneficio de nuestro procesos sustentables y de nuestros productos.
"
