postulante_id,pregunta_id,respuesta_id,texto.respuesta
785660.0,23.0,1100160.0,"nuestra principal alianza es con \vivero tierra bella\"" de la comuna de chiguayante, negocio orientado al servicio de ventas e insúmos de plantas, ademas cuenta con una gran red de colaboradores y apoya a distintos emprendedores entregando una vitrina para promover y visibilizar sus productos y servicios. """
10104350.0,23.0,1498349.0,"alianzas con nuestros recicladores base: dentro de la región se encuentran emprendedores trabajando en el reciclaje de plástico. la idea nuestra es generar estrategias de intercambio, donde ellos sean beneficiados ya que son un aporte para nosotros y nuestro entorno.

alianzas con instituciones educacionales y de salud: realizaremos campañas con el fin de obtener nuestro recurso principal, que serán los plásticos. una forma de retribuir y agradecer el apoyo será donar mobiliario urbano para sus espacios.
alianzas con empresas de la zona: hoy en día ya se encuentra en vigencia la ley de responsabilidad extendida del productor y fomento al reciclaje, más conocida como ley rep, donde se indica que las empresas se deben de hacer cargo de los residuos, por ejemplo: embalajes de sus insumos. es aquí donde pretendemos formar la alianza y ser un colaborador, donde podremos obtener material plástico para el desarrollo de nuestros productos.

alianzas con la comunidad: se realizarán campañas de incentivo para potenciar la reutilización, reciclaje y revaloración de los residuos.
"
12832050.0,23.0,1449405.0,"tenemos una alianza con la asociación de ganaderos de general lagos, en el cual son 24 miembros y les compramos carne a ellos"
15244240.0,23.0,1350482.0,que los clientes se vayan satisfechos con nuestro trabajo para que mas adelante puedan volver a recurrir a nosotras 
14927500.0,23.0,1228536.0,entregar un buen servicio y hacer l oque el cliente pide 
12213050.0,23.0,222427.0,"el suministro y confección de aromas especiales, preparación de hierbas para te, diseños de gráficos alusivos a la terapia natural."
13206180.0,23.0,1597939.0,"mi idea en un principio es poder distribuir en centros veterinarios, ya sea si ellos quieren revender mis productos u ofrecerme un espacio para poder exponer mis productos y recibir comisiones por venta. respecto a los materiales especialmente para los collares en estos momentos cuento con un proveedor de telas de algodón americano estampado con diseños poco comunes, algunos fluorescentes, bastantes llamativos para los clientes quienes están dispuestos a pagar un poco más solo por el diseño.
me gustaría igualmente generar alianzas con bancos o casas comerciales, esto para ofrecer mediante la página web diferentes métodos de pago a los clientes. 
alianzas con agencias de transporte que me permitan llegar a diferentes partes del país y además con organizaciones de rescate de mascotas esto con el fin de poder aportar también lo que es adopción de mascotas que se sabe es un problema que aún podemos encontrar en el país, ofrecer a quienes adopten animales rescatados descuentos en mis productos y así beneficiar al cliente, a la organización y también mi emprendimiento.
"
14959230.0,23.0,1237805.0,darles conocimiento  relacionado a la jardinería y a si que ellos opten por otorgar su opinion que seria muy gratificante saverla para a si tener mejor comunicación 
12207530.0,23.0,1612061.0,"formare alianzas con: - locales comerciales de mi comuna (supermercados y negocios barrio) -empresas particulares (privadas) ubicadas en la comuna donde ofreceré mis productos -instituciones de gobierno (municipalidad, banco, carabineros,hospital)donde les ofreceré mis productos y servicios -accesos a empresas o personas especializadas en banquetería"
14216250.0,23.0,1709834.0,"''epysa implementos'': que abastece mis necesidades de productos para la mantención de los vehículos y equipos adquiridos, por ejemplo, lubricantes de todo tipo, neumáticos, repuestos.

distribuidores de combustible variados.
facebook, instagram, yapo. (publicidad)
"
15038130.0,23.0,1643801.0,"se considera esencial gestionar alianzas con proveedores de manera que me abastezcan con  insumos, servicios y/o repuestos de calidad, a los mejores precios y en los tiempos más breves posibles, para brindar la mejor atención a mis clientes.
"
6596260.0,23.0,1728372.0,"- alianzas con proveedores locales. 
- desafio levantemos chile y programa innova fosis; pilotaje de capacitación y asesoría en transformación digital de mi negocio. 
- fomento productivo municipalidad de quilpué."
3319940.0,23.0,1363799.0,"1.proveedores de maquinaría e insumos para el lavado y sanitización de vehículos con los que se pueda negociar los mejores precios y condiciones de pago. 2. proveedores que faciliten medios de pago como transbank (por nombrar alguna). 3. relaciones  con autoridades de la municipalidad de talcahuano que nos permitan adquirir los permisos correspondientes para el funcionamiento del negocio. 4. empresas de transporte serán clave para generar alianzas, ya que podrían asegurarnos ingresos todos los meses y, a su vez, disminuir sus costos operacionales en lavado y mantención de sus vehículos. 5. empresas ligadas a la industria automotriz, como automotoras, vulcanizadoras, talleres, entre otras que nos ayuden con la difusión de nuestros servicios."
11996930.0,23.0,386095.0,gestionamos con proveedores que entregan soporte de calidad para así entregar un producto finalizado y cumpliendo con todos los estándares de calidad.
4980290.0,23.0,1189413.0,todo va a depender de los precios que consigamos en el extranjero
8126530.0,23.0,369788.0,"tengo mis alianzas estrategicas,  por ejemplo mis clientes comerciantes necesitan pendones y letreros,  yo no tengo ploter para hacerlos por lo que tengo un proveedor que los hace con el diseño que yo le entrego o una emprendedora de la comuna que hace chocolates que me vende a buen precio para colocarlos en mis cajitas que vendo y así es mas atractivo mi producto para los clientes,  en general busco con estas alianzas mejorar la satisfacción de mis clientes. "
15089520.0,23.0,1521119.0,"una vez que estemos establecidos podremos tomar alianzas con diferentes grupos hoteleros para entregar nuestro servicio y así destacarnos en cuanto a la calidad que otorgaremos.
también con cadenas de restaurantes para así hacer llegar nuestro producto a mas personas. 
y por ultimo a distribuidores de bebidas alcohólicas a lo largo de chile y el mundo."
1256050.0,23.0,267806.0,"- alianza con deportivo de san bernardo
- alianza con nutricionista
- alianza con enfermera
"
15051220.0,23.0,1584576.0,"tenemos que analizar las ventas y los costos que conlleva, ya que a medida de que el producto se aleja de la zona de producción su valor se cambiara notoriamente debido a los costos adheridos a este proceso, por ello tenemos que acomodarnos al mercado y no perder guanacias. por ende una de las alianzas estratégicas que se llevara a cabo son con las empresas de transporte locales ya que a través de ella podre realizar despacho de mis productos fuera de la comuna con una rentabilidad mas elevada."
14819740.0,23.0,1197969.0,ser puntual y hacer lo que el cliente pida
15136520.0,23.0,1374264.0,"principalmente considerare el tema del marketing, la publicidad el invertir en una persona que nos maneje las redes, que siempre estemos actualizados, que la mayor parte de la población de mi pueblo nos conozca para ello creo que la publicidad es fundamental, así también el contar con proveedores confiables y que trabajen con productos de calidad, invitar a colegas cocineros para poder una vez al mes mostrar otro tipo de cocina que salga de lo común también es algo considerable, la variación."
14885510.0,23.0,1674506.0,"con promociones pueden ser 2x1, o masajes gratis, depende el servicio"
12944270.0,23.0,1146229.0,"gestionare redes de contactos y realizare alianza estratégica con proveedores de productos de roticeria, con fabrica de cecinas artesanales. con productores y empresas locales de productos lácteos y hortalizas. empresas de bebidas. etc.  "
12164850.0,23.0,1514610.0,"los aliados claves son:
-los proveedores, insumos gourmet, saysa, kaizen , de la comuna de temuco, y proveedores locales de hortalizas, y productos orgánicos.
-con empresa recicladora de aceite, bioinnova.
-la municipalidad de nueva imperial, que es una institución que cumple un rol informativo y asesor en la comuna en todo lo que implica capacitaciones, postulación a diferentes programas y fondos concursables con proyectos que nos permiten ir creciendo como emprendedores.
-otra alianza importante es con restaurantes de la comuna donde se entregan algunos insumos."
3700630.0,23.0,1731385.0,"alianza 1: una alianza clave para el funcionamiento de este emprendimiento es con los proveedores  tanto de alimentos como maquinarias para el negocio; la idea sería establecer una relación estable y confiable en el tiempo que garantice buenos precios y calidad, para que independiente de la contingencia sanitaria pudiese contar con los insumos y materias primas para la elaboración de mis productos. 
alianza 2: otra alianza clave es la que se realiza con los clientes en general de cecidelicias, ya que pueden colaborar a difundir el emprendimiento en sus redes social y principalmente, por grupos de whatsapp al ser el canal más rentable de este emprendimiento. 
alianza 3: medios de entrega del producto, ya sea locomoción colectiva o plataformas de entrega delivery para que los clientes reciban en el menor tiempo y mejor forma posible sus productos. "
10393330.0,23.0,356287.0,no se.
15214120.0,23.0,1757513.0,"alianzas que se deben gestionar para efectuar el negocio son:
- alianza con banco para sistema de pago transbank
- asociación con servicio de repartición y plataformas web ( ubereats, rapi, etc.).
- alianza con proveedor de materias primas e ingredientes. 
"
15277840.0,23.0,1352299.0,"proveedores de implementos de ciclismo, proveedores de pintura, de rodamientos, cosas basicas que se usan a diario en el taller"
5584170.0,23.0,1441746.0,"alianzas con productora audiovisual para gestionar videotutoriales de mejor calidad en  imagen y sonido, a su vez con emprendimientos de reparto tanto bicimensajeria como courier a otras ciudades, también con productores de plantas y/o productos naturales para la elaboración de medicinas, cosméticas. y a su vez con centros de reciclaje para ir conociendo cómo van actualizando y poder gestionar los residuos que no podemos o no sabemos cómo reutilizar. "
16457640.0,23.0,2512943.0,"busco materia prima directa , que haga que el valor de costo sea adecuado a los precios ,asi tener precios para todos los bolsillos porque casi siempre vendo a personas trabajadores  que juintan las monedas para almorzar o comer algo ,por eso estas alianzas de precios y calidad son importantes, porque en directa relacion de la mano de obra chilena que le cuesta salir adelante por rebusco y pienso en sus necesidades segun ellos comentan"
4428560.0,23.0,277972.0,"una de las gestiones que podría realizar para mejorar la satisfacción del clientes, es poder recibir sus antiguos muebles en parte de pago, para que así pueda optar a un descuento por algún diseños que quiera adquirir. así, todos contribuimos con el reciclaje y la preservación de nuestro planeta, porque lo mas probable es que ese mueble que el cliente quería cambiar, hubiese terminado desechado y sin la posibilidad de darle una segunda vida. "
6980790.0,23.0,1206617.0,"se gestionara alianzas con marcas reconocidad para así, resolver necesidades de nuestras clientas "
14283750.0,23.0,1247764.0,la alianza se dará cuando mi producto lo compre una empresa de reciclado ya sea para exportar o reutilisar
15309680.0,23.0,1633497.0,"nuestra principal alianza es nuestra constante capacitación y adquisición de los productos en ng detail de nelson gacitúa, donde se realizó el curso y la práctica de proyecto a realizar. como valor al cliente será siempre nuevas técnicas y procesos mas llamativos con productos de calidad mundial y nacional en el rubro. 

otro tipo de alianzas a conseguir es con otras empresas del rubro automotriz para propagandas y trabajos juntos, excluyendo la competencia directa. ya que nuestro rubro va directamente relacionado con talleres de desabolladuras y pintado automotriz. 

por último alguna alianza con artista audiovisual independiente para intercambio de servicios, el cual nos encargamos de dar servicios de calidad en cuanto a lo visual en nuestras redes sociales, nuestro principal medio de difusión publicitaria."
12245300.0,23.0,271279.0,"alianza con emprendedores que comercialicen productos naturales chilenos que tengan beneficios al ser utilizados en terapia a traves del contacto con la piel bla bla como por ejemplo.
alianza con agencia de turismo para promocionar los servicios y en lo posible agregarlo a los paquetes turisticos
alianza con otros servicios de spa o estetica"
12399420.0,23.0,680196.0,"relacion personalizada con cada cliente, ofreciendo degustaciones y atenciones para fechas importantes de cada cliente como cumpleaños"
14531360.0,23.0,1455477.0,"actualmente mantenemos alianzas con distintos proveedores de marcas importantes como:
- bmw chile (williamson balfour) nos provee de repuestos genuinos bmw.
- bosch chile (emasa) nos provee de productos bosch como bujías, filtros, plumillas, sensores, alternadores, arranques, baterías, etc.
- osram latam (emasa, ferripaldi) nos ayuda a búsqueda de proveedores en chile de nuestras líneas de iluminación osram 
- philips brasil, a través del representante para latinoamerica nos contacta con proveedores en chile de la marca philips.
- derco (a través de autoplanet) tenemos descuento preferencial en sus productos.
- mahle (a través de bubbaparts) nos contacto con su proveedor en chile
- ravenol chile, nos provee de toda su línea de lubricantes alemanes.
- imbra, nos provee de sus productos narva y hella.
- mercadolibre (a través de su plataforma online y mercadoshops)

son fundamentales en la adquisición de nuestros productos, se vuelve indispensable contar con sus productos, de esa manera los centralizamos y ofrecemos a nuestros clientes una concentración de las mejores marcas del rubro. en solo lugar.
"
1448230.0,23.0,572349.0,"en buen trato con el cliente, pre y post venta, confianza al momento de adquirir y recibir su producto, seguridad y garantía al cliente final. "
15132180.0,23.0,1306621.0,la alianza con un colegio para confeccionar los uniformes escolares o empresas para hacer logos corporativos 
13504650.0,23.0,1194105.0,tener siempre stok de materiales para no tener que ester continuamente comparándolos y poder generar ganacias
15270690.0,23.0,1795785.0,"proveedores nacionales de velas e inciensos hechos a mano.
colaboración con diferentes terapeutas para trabajar con sus terapias y ofrecer sus productos en la tienda a concesión si los tienen.
proveedor de cristales nacional y editoriales para la venta de libros y mazos de tarot."
4059470.0,23.0,1404049.0,"la alianza clave que mantengo con las agencias de viaje a quienes les entrego servicio con previa recerva, así como la promoción desde sernatur y la pagina web de la municipalidad "
9476110.0,23.0,352607.0,"segmento persona natural (alianza con empresa de transporte para despacho a todo chile (starken ,chilexpress)alianza con proveedores para tener el producto a estampar)

segmento empresa/pymes(alianzas con proveedores, empresas de transporte para el despacho )

segmento colectividades(alianzas con proveedores, diseñadores graficos para la gestion de diseños originales, empresas de transporte)"
14886870.0,23.0,1430798.0,una alianza clave pueden ser las app de compra en el extranjero como aliexpress y alibaba ya que podría comprar insumos de manera mas económica. 
11917600.0,23.0,217321.0,"el contacto con proveedores de insumos de buena calidad y buen precio.
también contaré con el contacto para ofrecer mis servicios a algunos colegios."
12282560.0,23.0,339359.0,"se realizará alianzas de plataformas de pago para facilitar acceso de los usuarios, convenios con isapres y empresas aseguradoras para entrega de reembolsos por prestaciones a traves de seguros complementarios"
15063000.0,23.0,1703762.0,"se realizarán alianza con mini pymes, con productores locales y con mercados mayoristas, asegurando la calidad y la fidelidad de los productos para cocinar. además las clases serán impartidas por profesionales de la educación, asegurando que las metodologías entregadas sean acorde a las habilidades y rango etario de nuestros clientes."
15340510.0,23.0,1780398.0,"proveedores
1.	distribuidora de insumos de repostería 
2.	distribuidora de empaques (cartucho, recipientes de plástico, cajas, etc.)
3.	feria local (verduras relleno sándwich)
4.	imprenta (stikers, imantados, etc.)

•	clientes promotores

•	youtuber,  influencer, etc.
"
2106000.0,23.0,2520487.0,"variedad de productos y servicios variados para ofrecer a mis clientes, ofrecer un producto de calidad, cumplir con lo ofrecido, brindar un buen servicio al cliente, resolver problemas y dudas que dejen satisfecho al cliente y una atención personalizada a cada uno de ellos satisfaciendo cada necesidad que son variadas y distintas de cada cliente. "
14904750.0,23.0,1601044.0,"-proveedores de insumos y herramientas específicas para carpintería en el territorio: 
es importante contar con proveedores de las materias primas e insumos necesarios para la producción de nuestros productos, dentro del territorio, tales como maderas nativas de buena calidad, productos para el acabado y tratamiento de la madera, herramientas de carpintería, entre otros. es parte de nuestra oferta de valor trabajar con materias primas nacionales que se puedan obtener de manera local.

-proveedor de servicio de electro pintado para trabajos en metal: 
esta alianza es clave para asegurar la calidad del producto terminado. dentro de nuestra línea de trabajo, existen diseños en los que incorporamos otros materiales, como el fierro soldado, por lo que es necesario contar con el servicio de pintado con la técnica más adecuada para este material, que nos permite asegurar durabilidad y resistencia.

-tiendas o estudios de diseño de interiores o ambientes: 
esta sería una potencial alianza que podría beneficiarnos y ayudarnos a llegar a nuevos clientes dentro del territorio próximo y a nivel regional (región de valparaíso), por medio de intermediarios como diseñadores de interiores, estudios de arquitectura y/o tiendas de diseño que trabajen directo con clientes en proyectos de remodelación y/o construcción de espacios o venta directa de mobiliario.
"
14967630.0,23.0,1456098.0,"
alianzas para entregar valor segmento “intrépidos” 
-> para el proceso de captación de clientes. se generará una alianza estratégica con la empresa de transportes “top chillan” que moviliza generalmente a publico millennials y nos puede generar publicidad, también nos uniremos con pymes que comercialicen ropa para adulto joven de clase media para a través de sus redes sociales, mostrar nuestro servicio.
-> durante la travesía, se tendrá alianza con organizaciones que realicen deportes extremos, como por ejemplo rafting, canopy en san fabián y también en antuco 
-> post viaje, nos uniremos a una pyme de estampados, con un profesional de fotografía para edición de archivos digitales, empresa de diseño gráfico “trazos” esta nos otorgara materiales como llaveros, fotos magnéticas, folletos, entre otros.

alianzas para entregar valor segmento familiar 
->para el proceso de captación de clientes se generará una alianza estratégica con la empresa de transportes “top chillan” que moviliza generalmente a publico millennials. también visitar juntas de vecinos de villas de clase media publicitando estas ideas de viajes 
-> durante la travesía, se crearán alianzas con campings que proporcionen opciones de almuerzos familiares y actividades recreativas como cabalgatas, como camping bullileo y los yugos. 
-> post viaje: nos uniremos a una pyme de estampados, con un profesional de fotografía para edición de archivos digitales, empresa de diseño gráfico “trazos” esta nos otorgara materiales como llaveros, fotos magnéticas, folletos entre otros.
"
13347510.0,23.0,1314280.0,"una de las mejores alianzas para nuestra pyme seria un supermercado, ya que, ahora tiene una sección de pymes el cual nos ayudaría mucho por el hecho de la difusión en la ciudad para después estar en todo el territorio nacional. esto no deja de tener puntos en contra, ya que obviamente el supermercado no compraría al mismo valor que uno lo vende y eso bajaría la ganancia de un principio y aumentaría la producción, pero el punto a favor que tiene esto, es hacernos conocidos y ser unas de las empresas mas grandes en el país que se dedique al reciclaje en conjunto a todas las demás que ya están y las que estarán. "
12237830.0,23.0,303410.0,contacto directo con alguna productora realizadora de eventos.
15317520.0,23.0,1812437.0,"2 alianzas

pequeños pescadores (proveedor): para asegurar calidad del producto (fresco), ya que actualmente compramos en el terminal pesquero (intermediario).

red de distribución (canal de entrega): para asegurar la entrega oportuna del producto."
15317280.0,23.0,1770830.0,"marcas de productos, proveedores de la vega"
6812650.0,23.0,620764.0,"mis aliados claves son, microempresarios y proveedores. - empresa lugonia (ventas de vestuario y
accesorios textiles entretenidos y otros con materiales reciclados) - empresa evoka: confección de
vestuario industrial. - proveedores: cordoneria ideas (venta de hilos, mercería, botones, agujas,
etc.), eurotelas (ventas de todo tipo de telas), www.dactic.cl (venta de cuchillos, tijeras, planchas
salva corte), texsur (venta de insumos para bordadoras), chilecostura (ventas de maquinas de
coser industriales, bordadoras, etc.)"
241890.0,23.0,1788172.0,alianza con proveedores de productos de una mas alta gama.
14988560.0,23.0,1688260.0,la alianza que podríamos gestionar es con las empresa que entregan maderas y empresa de resfalines.
14766740.0,23.0,1204547.0,"alianza estratégica: plataformas de publicidad
"
12906140.0,23.0,1759445.0,"premios, concursos y sorteos 
crear un vinculo con las editoriales para adquirir libros que puedan ser sorteados entre nuestros clientes. 
"
14336780.0,23.0,1423944.0,"podria tomarlo como una alianza mi trabajo que tengo con la señora del taller ya que ella me crea prendas unicas, ademas de dar mas valor a ellas ya que buscamos personalizar la  prenda y con materias primas nacionales"
8930750.0,23.0,301110.0,"las alianzas claves que tiene este proyecto son dos, relación cliente – proveedor, para garantizar la fiabilidad de los suministros, en este caso con las imprentas, distribuidor de hosting, papel, tintas serigráficas y plotter. además, la colaboración entre los artistas, diseñadores y desarrolladores del área creativa de la región xv arica y parinacota."
3324720.0,23.0,1467460.0,tenemos proveedores conocidos asegurándonos parte de la materia prima sin alzas de precio continuas 
15317600.0,23.0,1812184.0,"nuestra alianza clave es que nuestros productos están directamente enfocado a personas que desean llevar un estilo de vida saludable sin dejar de disfrutar, y también para personas con enfermedades preexistentes y también para quienes desean prevenir posibles enfermedades futuras. no vendemos alimentos tóxicos, si no que pretendemos ayudar a la población a aprender a comer y vivir realmente sanos y de calidad. "
4202180.0,23.0,364406.0,"la alianza principal y más importante a la que pertenezco actualmente es que soy miembro de la camara de turismo y por esta razón mantengo contacto directo con emprendedores que tambien pertenecen a esta camara, logrando formar una asociación con estos negocios. esto permite a mis clientes (o potenciales clientes) acceder a otros servicios en la zona que puedan suplir todos sus requerimientos y necesidades  a menor costo por la contratación de los servicios de kayak rio rapel. 
estas alianzas directas incluyen ofertas variadas con cabañas, hoteles, hospederias, hostales, restaurantes y cafeterias."
15013410.0,23.0,1516059.0,"distribuidor de crema, marca reconocida y de calidad, que tiene una sucursal en temuco.
alianza con personal de salud. tengo clientes que son enfermeras, doctoras. eso eleva el prestigio, puesto que hay clientes que han visto personal de salud, eso genera más confianza. además de profesores y empleados municipales."
14752960.0,23.0,1663604.0,"- onemi: no es cliente ya que por política de transparencia no puede comprar proyectos, pero es un aliado clave que nos ha ayudado a validar conceptual y comercialmente el producto, orientándonos a encontrar nuestro cliente objetivo. además es una entidad que nos permite focalizar los recursos para implementar primero las localidades con mayor riesgo de amenaza geológica.
- bomberos: socio clave para realizar pruebas de dispositivos (pruebas en ambientes con humo real simulando incendios estructurales)
- socios financieros (bancos, inversionistas)  
- academia de protección civil.
- asociación chilena de municipalidades. (nos ayuda a llegar a la mayor cantidad de municipios de manera rápida y económica)"
12309380.0,23.0,1595547.0,conversación cercana con los clientes 
12257820.0,23.0,340624.0,"se gestionarán alianzas con radios y programas radiales; para que parte de la oferta hacia nuestros clientes incluya que el producto terminado saldrá al aire en ciertos programas de radio, canales especializados de youtube e influencers, canales de televisión.

mientras nuestra área audiovisual se fortalezca, tendremos alianza con productoras audiovisuales.

así mismo queremos realizar concursos entre otros eventos que realizaremos. para esto lograremos alianzas con municipalidades, scd, casas y escuelas de música, artistas consagrados, entre otros."
12264040.0,23.0,1519624.0,"las alianzas gestionadas que poseo para mejorar  la satisfacción de mis clientes primeramente es mi pareja, el cual en ocasiones me entrega directamente la materia prima que comercializo (pescados y mariscos), pescadores y buzos mariscadores de mi comuna.
comerciantes de la localidad de temuco que me abastecen con materia prima que no sale en la zona costera de mi comuna (merluza, almejas, piure entre otras) y ellos me entregan para su posterior comercialización.
otro alianza que tengo para mejorar la satisfacción de mis clientes son comercializadora de plásticos he insumos de embalaje, plastigon de temuco. donde compro mis insumos para hacer llegar mis productos a mis clientes de una manera adecuada.
y por ultimo el servicio de delivery a través de un uber.
"
7736770.0,23.0,1713928.0,"actualmente trabajo en un empresa de venta de repuestos en la cual me dan descuentos de funcionario, puedo optar a cliente taller para más beneficios y entregar un precio acorde al mercado y competitivo. 
contactos con empresas de venta de repuestos originales en santiago.
contacto con mecanicos de servicios autorizados."
14872820.0,23.0,1241255.0,solo alianzas familiares
15182290.0,23.0,1326562.0,"proveedores de ropa de buena calidad y diversas tallas para todo público desde la xs hasta la xxl 

alianzas como tiendas locales de regiones que vendan nuestros productos "
14993220.0,23.0,1342892.0,"cada vez que finaliza la semana o mes hago recuento de cuanto gaste en materiales y sigue siendo menor 
estos costos son variables por que depende de la cantidad de clientes que tenga y la producción que sea "
15374270.0,23.0,1833942.0,tener una buena comunicación y entender lo que quieren mis clientes.
12067960.0,23.0,271440.0,"producto (lo que se ofrece)
precio (adecuado)
innovación
promoción (mensaje) 
"
5826750.0,23.0,411234.0,"mi principal alianza debe ser un proveedor de productos de calidad a un buen precio.
también adquirir alianzas con empresas que requieran y prefieran mis productos.
colegios que requieran y prefieran mis productos."
12064570.0,23.0,338922.0,"actualmente tenemos un convenio con una de las tiendas mas grande de tenis del país (full tenis), que también se dedica a vender sus productos de manera presencial en una gran cantidad de torneos realizados en chile. 
ellos serán nuestro mas grande afiliado manejando todas las marcas como por ej. wilson, head, babolat entre otros. mientras gestionamos nuevas alianzas como por ejemplo, artengo que esta recién llegando al país, con precios bajos comparados con la competencia, como lo son adidas o nike. 
"
2325490.0,23.0,1517784.0,"siempre contar con proveedores responsable y que cuenten con stock de materiales e insumos, el que me permitirá contar con madera nativa, enchapada, todos los insumos necesarios para la producción, de esta manera tendré siempre un stock que permitirá entregar un producto cada vez que lo solicite el cliente, de igual forma este rubro esta constantemente siendo requerido, por lo que siempre cuento con stock de todo."
15232020.0,23.0,1476982.0,"nuestra alianza clave serian principalmente nuestros proveedores de mariscos y de insumos de sushi.

nuestro principal proveedor son los trabajadores de la caleta, ya que estos poseen productos marítimos frescos y de calidad para nuestra clientela. también los locales de venta de insumos de sushi, donde encontraremos los condimentos necesarios y especiales relacionados a la comida japonesa. "
4554600.0,23.0,1210228.0,"fabricas de telas en la ciudad de santiago.
proveedores que entregan algunos de mis insumos con precios más asequibles.
"
3602100.0,23.0,215274.0,"la alianza mas concreta es la consolidación en las otec, marítimas como de seguridad que efectuó clases y un factor determinante, es contar con las herramientas adecuadas como muñeco de reanimación, tablas de inmovilización, férulas, etc...  de esta forma los trabajadores en entrenamiento sentirían la utilidad de los conocimientos entregado y la utilidad de saber usar estos equipos la  otec podría obtener mas clientes por los recursos prácticos (dea, tabla, férulas etc...) para desarrollar la clase."
6510970.0,23.0,1531929.0,"en este momento tenemos dos alianzas muy importantes, ambas relacionados con nuestro insumo principal que es la harina, luego de varios meses de búsqueda y experimentación con diferentes tipos de harina y molinos de la zona, encontramos dos empresas que cumplían con nuestras expectativas y estaban a la altura para desarrollar productos de primera calidad.
en chile la oferta de harinas es muy básica, no hay un mercado exigente que presione a la molineras para que se vuelvan mas técnicas y especialicen su producto. 
es por esto, que ambas alianzas se vuelven tan importantes para nuestro negocio
 
1) molino san cristóbal, un molino ubicado en temuco que tiene una oferta bastante amplia de harinas, sobre todo en sus versiones integrales, trabajan con un trigo canadiense   que se destaca por sobre la competencia. además tienen servicio de despacho a domicilio, ahorrándonos grandes costos de desplazamiento tanto en bencina como en tiempo.  
2) molino gorbea, una empresa familiar ubicada en villarrica que si bien no tiene una carta muy amplia, su único producto es de excelente calidad y no tiene nada que envidiar a las grandes molineras. esta alianza es un verdadero tesoro para nosotros y su descubrimiento trajo luces a nuestro proyecto.

en un futuro nos gustaría establecer una alianza con la empresa maquipan, expertos en maquinaria de cocina y panadería con muy buena evaluación en su asistencia técnica de post venta."
12046170.0,23.0,354171.0,"empresa de software de inventario y mantención web \sebas software\"". formada por informáticos, con precios y medios de pago convenientes para emprendedores, además de amplia experiencia en el diseño y mantención de todo tipo de programas y plataformas web."
7543870.0,23.0,1327068.0,ofrecer mis producto en el mercado o a grandes empresas 
15247790.0,23.0,1501684.0,"me interesa que la propuesta de valor sea resaltar el valor de la identidad local por ende las alianzas que quisiera en mi negocio serian trabajar con gente de la comuna, encargar algunos productos esenciales como las farascas de masa para las empanadas a alguna pequeña distribuidora o también comprar la fruta a pequeños agricultores de la zona para los jugos."
10562850.0,23.0,292370.0,"generar alianzas con productores locales de cerveza (como regalo de bienvenida) transportes a localidades cercanas, sernatur  "
12274210.0,23.0,301846.0,bueno con respecto a esto tener buenos proveedores y tener algun  aliado de entrega de mis productos para q siga cresiendo buscando mas comprdores y proeevedores de bajo costo  para ofertar un presio q este alll alcanse de todo publico.
15055710.0,23.0,1344870.0,"se pretende lograr alianzas estratégicas con negocios de barrios.
generan alianzas con proveedores para obtener los mejores productos."
11523230.0,23.0,1347584.0,"las principales alianzas claves a la que deseo apuntar es a la cámara de comercio de la región de valparaíso y diferentes instituciones públicas que trabajen con micro, pequeños y medianos emprendedores para el desarrollo de sus ideas de negocio.
"
9274530.0,23.0,306492.0,"proveedores locales de abonos orgánicos, almácigos y semillas
productores de maderas
locales de venta de comida para la difusion de publicidad fisica y a la utilizan los productos en la cocina

"
15122960.0,23.0,1742793.0,no tenemos alianzas 
10193090.0,23.0,1179776.0,"alianzas con marca de herramientas e insumos, tiendas de decoración e iluminación, hoteles"
15342260.0,23.0,1531262.0,"podemos describir al menos cinco alianzas que serán de crucial relevancia para la puesta en marcha de dískola:
1. imprentas: será necesario formar alianzas con algunas imprentas, con el fin de mantener una relación contínua, considerando que la compra de hojas (punteadas, cuadriculadas, etc) serán una parte vital para la confección de los cuadernos y planners de la tienda. 
2. empresas de delivery: para la mayor satisfacción de nuestros clientes y considerando el contexto actual que estamos viviendo por la pandemia del covid-19, será conveniente hacer entregas a domicilio. para lograr esto, es posible generar lazos comerciales con otra pyme que se dedique a hacer delivery en la ciudad y alrededores y de esta forma, generar más empleos dentro de la región. 
3. importaciones de productos: creemos importante el establecer alianzas con proveedores extranjeros, esto siempre y cuando sea una negociación conveniente tanto para nosotros como para nuestros potenciales clientes, para así mantener siempre valores razonables en nuestros productos.
4. fotógrafos: para presentar de la mejor manera nuestros productos, trabajaremos con fotógrafos de la ciudad, esto nos beneficiará tanto a nosotros como a nuestros clientes, toda vez que 
5. diseñadores gráficos: trabajaremos a la par con diseñadores gráficos, quienes nos ayudarán a darle un estilo y orden a nuestras redes, creando todo el contenido relacionado con la imagen del negocio; el logo de la tienda, caracterizar nuestro nombre y darle una personalidad a todo el contenido digital, plasmando así, la libertad de expresión que queremos transmitir a nuestros potenciales clientes.
"
15271920.0,23.0,1796728.0,"el mercado nos entrega un abanico de posibilidades de gestión con otras entidades. y mi marco de atraccion sera de diferencia en el servicio y calidad del producto, "
