postulante_id,pregunta_id,respuesta_id,texto.respuesta
14838430.0,15.0,1312317.0,"-turistas locales.
-turistas nacionales.
- personas con gustos por el turismo aventura relacionado a actividades acuáticas, turismo vivencial y actividades outdoor.
-jóvenes-adultos, tercera edad (evaluación previa).
-niveles socio-económicos medio-alto."
12225530.0,15.0,359384.0,"nuestros principales clientes serán las instituciones publicas, quienes solicitaran un determinado bien o servicio(en este caso alimentos). 
los segmentos mas importantes serán principalmente instituciones publicas ubicadas en  las cercanías de santiago que requieran una orden de compra menor a 100uf.
estos clientes buscan licitaciones de alimentos perecibles y no perecibles dentro de sus comunas ubicadas en regiones cercanas a santiago."
12314680.0,15.0,648701.0,"nuestros clientes son personas que buscan adquirir productos de excelente calidad, con un buen precio, y diseños exclusivos, que podrá escoger, de acuerdo a su gusto y su necesidad,  y ofrecemos un corto tiempo de elaboración y entrega.
nuestro negocio va apuntado a un segmentados en edades entre 12 a 29 años hombres y mujeres, deportistas, estudiantes, enfocándonos, también al joven que comienza a trabajar y el gusto de vestir bien y original con precios accesibles. "
15060610.0,15.0,1345023.0,"los clientes que reciben el valor de los productos de la emprendedora son principalmente: a) pequen~as y medianas empresa que representan el 70% de los clientes, dedicadas a la venta de elementos, partes, piezas, accesorios, implementos de trabajos para manualidades y artesanías, así como productos semi terminados y terminados que se venden como artesanías y b) personas naturales que alcanzan el 30%. de las ventas. en este caso se trata mayoritariamente de mujeres adultas (80%), de edades que van desde los 20 a los 75 años, con concentración en el segmento de 40 a 55 años (50%) y 56 y más años 30%. su lugar de residencia corresponde a un 55% de la ciudad de viña del mar, 40% de otras comunas de la región de valparaíso y un 5% clientes de otras partes del país.
los segmentos de clientes ma´s relevantes del negocio, en el mismo orden de importancia en base a ventas son: a) pequen~as empresas de la comuna de viña del mar y valparaíso; b) pequen~as empresas de otras comuna de la región de valparaíso; c) particulares de las comunas de viña del mar y valparaíso; d) particulares de las otras comuna de la provincia de valparaíso; e) particulares de otras provincias de la región y f) particulares de otras regiones el país."
12239230.0,15.0,1606924.0,"los potenciales clientes a los que estaremos entregando el producto serán adultos que quieran sorprender tanto a niños como personas de su misma edad con estos box cakes dulces y variados. todos personificados de acuerdo al sexo, la ocasión de celebración y gustos. 
en un futuro me gustaría también ingresar al área de regalos corporativos. 
apunta al área de sorpresas y regalos para esa ocasión especial, accesible a cualquier sector económico."
5080670.0,15.0,311084.0,"los clientes a los cuales les estamos entregando valor son: 
empresas de turismo, actualmente hay una gran cantidad de ellas que no cuentan con todos los servicios necesarios que requieren sus clientes, la idea es que empresas puedan contratar nuestros servicios para brindarle a sus clientes nuevas experiencias en nuevos lugares y rodeados de paisajes que puedan disfrutar, todo ello acompañado de los más altos estándares de seguridad.
empresas grandes, actualmente las empresas se encuentran muy preocupados por el bienestar de sus colaboradores, es por ello que se pretende ofrecer a estar empresas planes especiales para el bienestar de sus trabajadores, ya sea para jornadas de planificación, aniversarios, entre otras celebraciones que se realicen dentro de la empresa y puedan desarrollarlo en espacios al aire libre, lo cual según estudios ayuda a disminuir los niveles de estrés en los trabajadores y sobre todo mantenerlos más contentos.
jóvenes deportistas, los jóvenes actualmente se encuentran muy interesados en mantener un estilo de vida saludable, es por ello que cada vez buscan nuevas opciones para ir probando lo que más les gusta y acomoda, los jóvenes pueden contratar nuestros servicios sobre una cierta cantidad de participantes, se les mostrara las rutas disponibles, se les entregara bicicletas y todo lo que requieran para ello si no cuentan con una propia y se velará por satisfacer las necesidades que ellos están buscando y sobre todo en la región donde viven ya que cuenta con rutas muy buenas para la práctica del ciclismo outdoor.
familias completas, la idea es que por medio de la actividad deportiva más familias se incorporen hacia un estilo de vida saludable y sobre todo en compañía de padres e hijos, esto permitirá disfrutar de paisajes maravillosos con los que cuenta cada ruta, disfrutar de tiempo de calidad en familia y sobre todo salir de la rutina, con actividades alegres y entretenidas.
clientes extranjeros, la idea es mostrar los excelentes senderos con los que cuenta la región del maule y así darlo a conocer a todo el mundo.
la idea de ciclo turismo senderos del maule es que más personas conozcan los hermosos paisajes con los que cuenta la región del maule, disfruten de rutas entretenidas, seguras y sobre todo en compañía de profesionales capacitados para realizar cada ruta, cumpliendo con los estándares de calidad para brindar seguridad en cada uno de sus clientes, ya que a través de una excelente experiencia ellos querrán repetir la actividad y sobre todo recomendarnos.
"
14644220.0,15.0,1239476.0,"todos nuestros clientes merecen el mismo valor.
los segmentos son a distintos tipos de clientes ya que la situación socioecomica varía. pero si se entrega la misma consideración para entregar el servicio "
14945940.0,15.0,1436931.0,"nuestros clientes o nuestro mercado objetivo se encuentra en continuo crecimiento, dado por todas aquellas personas naturales dentro de la región metropolitana, empresas, colegios, organizaciones y demás instituciones que requieran insumos de limpieza.

dentro de todo ese universo de potenciales clientes, el segmento más importante, y al cual pretendemos llegar en una primera instancia, será el de personas naturales que vivan en el sector oriente, que se encuentren trabajando y además sean los encargados de realizar las compras en el hogar."
4308640.0,15.0,1812038.0,"nuestro proyecto segmenta a nuestros clientes en 3 categorías.

cliente revendedor: es el cliente que compra el producto en grandes cantidades para la reventa, recibe un precio menor al del mercado directo. es un cliente sumamente importante por lo que siempre buscaremos formas de involucrarlo con el desarrollo del proyecto, ya sea con publicidad o con herramientas que le permitan entregar de la mejor forma el producto al cliente final.

cliente final familiar: es el cliente el cual compra nuestro formato familiar, el cual es mas abundante y económico que los formatos mas pequeños, aquí entra en juego la calidad de nuestros productos y la imagen de marca que queremos entregar. 

cliente final casual: es el cliente que consume el producto por gusto, ya sea para compartir en alguna junta o para deleite personal, una cualidad que buscamos entregar en nuestros productos es que se resalte que es artesanal y especial por lo que el desarrollo de la marca es muy importante, para este tipo de clientes se desarrolló el formato mediano y pequeño.

"
14588120.0,15.0,1632546.0,"los clientes son personas naturales, en especial las que buscan regalos para niños."
15048980.0,15.0,1700649.0,"los clientes a los cuales va apuntado el proyecto son dos grupos:
- personas naturales que quieran aportar vida a su hogar y que gusten de la naturaleza.
- viveros que necesiten abastecer sus negocios sin salir de la comuna. "
15244500.0,15.0,1350497.0,"familias que necesitan realizar sua festividades como bautizos, cumpleaños..."
11432040.0,15.0,1330832.0,"diseñadores.
jóvenes recién egresados de colegios y universidades.
adultos jóvenes y adultos mayores con poder adquisitivo.
personal del area de la salud.
personas que se interesan en la moda y el buen vestir.

"
15214120.0,15.0,1757505.0,"nuestros clientes son toda las personas que deseen comer algo delicioso y sin gluten a un precio justo. satisfacer la necesidad de la comunidad celiaca dentro de la región metropolitana que desea acceder a buena comida, por un buen precio y con la seguridad de no enfermar al comer.
con este negocio podremos mejorar la calidad de vida de todas aquellas personas intolerantes o que deseen seguir la dieta sin gluten, sin tener que pagar un ojo de la cara y poder disfrutar de platillos que usualmente no pueden acceder."
4402080.0,15.0,1618148.0,"el perfil del cliente habitual es; adulto mayor y adulto intermedio, la mayoría son vecinos y vecinas que son jefes de hogar y representan a un segmento vulnerable de la sociedad."
15280390.0,15.0,1380190.0,este proyecto esta orientado a todo tipó de segmentos y publico en general
11041460.0,15.0,1252609.0,mis clientes son personas que contribuyen al pais pagando sus impuestos y las cotizaciones de sus trabajadores
8894900.0,15.0,1336283.0,"nuestros clientes son personas con sobrepeso, celíacas, con alergias alimentarias, personas con estilo de vida cetogenico o personas que quieran o necesiten realizar un cambio alimenticio con alimentos de alto valor nutricional "
14310450.0,15.0,1121841.0,"rumbo lúdico ha desarrollado sus productos pensando en profesionales de salud y educación (psicólogos 4.022 titulados, trabajadores sociales 2.340 titulados, terapeutas ocupacionales 1.049 titulados, además de orientadores, psicopedagogos y carreras afines) que realicen trabajo personalizado con usuarios, y sea de forma presencial o digital. 
es decir, apunta a un segmento de clientes que cuenta con estudios superiores, ejercen en sus profesiones y requieren incorporar herramientas terapéuticas lúdicas e innovadoras para diagnóstico e intervención con sus usuarios (estudiantes o pacientes según el contexto).
los early adopters, por tanto, son profesionales recién egresados (hombres y mujeres entre 23 y 27 años) de éstas áreas a nivel nacional, que buscan herramientas actualizadas de fácil uso para apoyar su ingreso al mundo laboral y están abiertos a probar nuevas metodologías como la ludoterapia y la gamificación que han ganado fuerza en los últimos años en procesos formativos, diagnósticos y terapéuticos.
"
15133370.0,15.0,1306797.0,"mi negocio, apunta a hombres y mujeres de cualquier  tipo de edad, que estén interesados en su bienestar, salud y belleza "
11992600.0,15.0,385719.0,"delegaciones como escuelas o colegio, que quieran ver como se produce en el campo los alimentos que consumimos a diario, para ello se quiere implementar diversas actividades dentro de la granja educativa.
familias que quieran estar en seguridad, contacto con animales en un ambiente natural y entretención. 
turistas nacionales y extranjeros
"
6610850.0,15.0,1210956.0,"a particulares , y empresarios "
4258010.0,15.0,308002.0,"prácticamente toda la comunidad de constitución, enfatizando a aquellos que desean consumir productos autóctonos de la zona, rescatando sabores y tradiciones que puedan ser accesibles a todos. resaltar, que los segmentos más importantes, estarán dirigidos a quienes optan por una vida orgánica y tradicional.
sin embargo, es necesario identificar a los clientes para poder segmentarlos; principalmente ellos serán directos pues abastecerán sus necesidades"
15323530.0,15.0,1354775.0,quueor. llegar a varios clientes de chile ser reconocido por mi trabajo 
15211830.0,15.0,1756217.0,"a todo tipo de clientes , ya que son productos accesibles y de buena calidad"
14808540.0,15.0,1238257.0,"bueno los vecinos del pueblos ,gente de otros pueblos,y empresas agricolas del pueblo."
14239060.0,15.0,1112756.0,"oferta de valor:
         1. para las pymes de reparto:
- organización de pedidos
- visibilidad de la ruta
- fuente de ingresos
- ampliar cartera de clientes
- cargo mínimo por pedido
         2. para pymes o tiendas online:
- cartera de clientes (pymes de reparto) 
- precio fijo por ruta 
- disponibilidad inmediata de envíos
- seguimiento del pedido
- pago seguro

segemento de mercado:
         1. para tiendas o pymes que:
- buscan optimizar tiempos
- necesiten envíos rápidos
- no tengan vehículo o medio de envío
- no quieren exponerse
- tengan limitaciones
         2. para pymes de reparto que:
- quieran un ingreso extra
- deseen expandir su cartera de clientes
- deseen organizar efectivamente sus envíos 
- buscan optimizar tiempos
- deseen llevar un registro de sus envíos y finanzas optimizado. 

"
3138080.0,15.0,1631810.0,"chile se sitúa en el segundo lugar, con un consumo de 96 kilos de pan por persona y año, con un promedio de 250 gramos de pan al día, lo que hace la idea de negocio una real posibilidad de brindar un producto demandado y consumido independiente de factores ambientales, crisis, sanitarios, estación del año y otros factores que puedan influir en el consumo sostenido del producto.
los segmentos destacados están directamente relacionados con los productos.
tengo dos areas definidas, la primera es publico general de sala, que es el que ingresa al negocio a comprar y el cliente remoto, que realiza una reserva de compra o encargo de algún producto y también el que ejecuta la compra mediante aplicación, vía web, whatsapp directo con despacho a domicilio.
estan definidos por familias de mas de 3 integrantes, personas jefas de hogar que requieren el producto para el consumo diario, esta en este grupo principal personas entre 30 y 60 años, principalmente mujeres en una proporción de 70% a 30% vs hombres, los cuales determinan diariamente la adquisicion de productos de panificacion y en proporcion de acuerdo al precio de productos relacionados, ya sean pasteles, tortas, empanadas, pizzas.
la segunda es el cliente comercial, el que esta relacionado con la reventa de productos elaborados, ya sea minimarket y supermercado de barrio, venta de pan, pasteles, tortas, productos elaborados como pizzas selladas al vacío masas de pizza, empanadas selladas al vacío, congeladas, masas de pizza para elaboración, tortas.
sobre estas dos areas, previamente definidas , existe una elaboración de productos normal, (ya sea de panificacion, tortas, pasteles, masas) para publico general, sin problemas de salud, alergias, intolerancia al gluten, a la proteína de la leche, hipertensos.
dentro de esta misma sub área, se elaboraran productos para personas hipertensas, bajos en sal, libres de gluten, productos para diabéticos, intolerantes a la lactosa, personas bajo regímenes de salud, productos integrales , como agente diferenciador frente a la competencia, la cual en la mayoría de los casos, solo elaboran panificacion normal.
para la entrega a distribuidores comerciales, anteriormente descritos se dispondrá de todos los productos, según sean la demanda de los clientes y las solicitudes e indicaciones de los mismos, pudiendo evolucionar, ampliar la oferta o ir sacando los productos que no sean demandados, ajustándose a los requerimientos de demanda."
15240080.0,15.0,1765095.0,"hacer sentir que nuestra clientela salga satisfecha con el servicio y el autoestima alta, ya que nuestro fin fundamental del negocio como propuesta de valor es satisfacer esta primera necesidad imperante de sentirse bella
nuestro segmento de clientes es variado, principalmente la mujer que trabaja en oficina, tiendas de retail, y en general cualquier mujer o varón que quiera mantener sus uñas, manos y pies sentirles bella, agradables y saludables
si hablamos de niveles socio-económicos c2-c3-c1b-ab"
15052190.0,15.0,1701224.0,"mis principales clientes son negocios (locales), micro y pequeñas empresas, a las que se les recomienda in-situ a través de una asesoría, la mejor alternativa de acuerdo al presupuesto del cliente, tratando de que éste sea la mejor opción entre precio-calidad,   para el desarrollo de proyectos eléctricos, mejoras del sistema actual  o mantención del mismo.  se le ofrecen alternativas de solución al cliente y también se sugiere implementación por fase, si el proyecto amerita."
6978220.0,15.0,1232507.0,publico en general
2688440.0,15.0,1364688.0,"esta dirigido a todo tipo de personas que les guste adornar y hermosiar sus espacios de su hogar con vida, plantas, flores, arboles e insumos para jardin"
14514300.0,15.0,1467958.0,"mis potenciales clientes son las personas que asisten a lugares de concurrencia masiva, como lo son supermercados en donde se incluyen personal del supermercado y personas que asisten a realizar sus compras, también personas que trabajan por lo alrededores del mismo lugar, también personas que asisten al cesfam o servicio de asistencia publica y sus trabajadores."
9404090.0,15.0,762091.0,"los clientes de valor son aquellas persona naturales o particulares y sus vehículos.
y los segmentos mas importantes y a los que apunta nuestro negocio son a empresas y concesionarias grandes y pequeñas."
6234720.0,15.0,1284142.0,"a la familia, amigos, empresas, iglesias. que se sientan bien atendidos he importantes siempre una buena atención siempre."
15197100.0,15.0,1312110.0,"los clientes a los cuales les estamos entregando valor son personas naturales como dueñas de casa o personas que tengan una rutina con pocas horas libres,ya que mis productos al ser congelados son prácticos y rápidos a la hora de cocinarlos .

el segmento más importantes que apunta mi negocio son restaurantes o pequeñas pymes que utilizen mis productos ya que con ellos se logra una venta más masiva y surtida de productos 

"
15067260.0,15.0,1704260.0,"los clientes son vecinos de la florida y peñalolen en una primera etapa, posteriormente se ampliará en el mismo segmento residencial, abarcando más comunas."
15091830.0,15.0,1313582.0,las redes sociales ya que así se manifiesta el producto
15360300.0,15.0,1827632.0,"la idea central a la cual apunta mi negocio es para aquellas personas que tienen algún defecto facial tratable con mi servicio, el cual puede ser alguna mancha, acné, cicatrices, entre otros."
14871750.0,15.0,1707940.0," nuestro productos, atención y servicios estarán dirigidos a 3 segmento, pero  2 cobran más protagonismo correspondiendo a:

1- jefas o dueñas de hogar: segmento compuesto por mujeres con un rango etario de 38 a 50 años, siendo su principal ocupación administrar un hogar, no obstante, se incorporan las que lo compatibilizan a la vez con ser sostenedoras económicas. por lo tanto, tienen una mayor decisión y responsabilidad sobre lo que consume el grupo familiar, incurren en un gasto a diario para la tradicional \once\"" chilena, pero también en ocasiones se permiten un momento de dulzura."
15368710.0,15.0,1831312.0,"en mi emprendimiento están todos los clientes valorados. ejemplo: se puede fabricar ropa, a cualquier persona de los mas pequeños a los mas adultos. mi trabajo se emplea en forma universal, ya que el uso de una maquina puede ayudar a la fabricación de cualquier prenda o cualquier reparación. mis mayores cliente los tengo en rrss y también en familia"
11882890.0,15.0,263382.0,"para personas jóvenes, adultos y adultos mayores, mujeres u hombres que tengan vehículos automotrices particulares livianos o pesados.
nuestro negocio estará apuntado a clientes que necesitan un diagnóstico y luego una reparación del sistema eléctrico de su vehículo automotriz o mantención al motor de partida u alternador. también un segmento importante serán nuestras clientas, las cuales necesitan un servicio más explicativo, transparente y dirigido respetuosamente. finalmente a nuestros clientes que buscan algún repuesto para alternador o motor de partida, o accesorio tal como ampolletas, relés, enchufes, fusibles etcétera  para su vehículo automotriz. 

"
12277230.0,15.0,337097.0,"nuestro producto es consumido por un publico en general ,ya sean residentes de la zona o turistas, hombre y mujeres, desde un rango de edad de 5 años hasta la tercera edad. 
lo cual,  nuestro principal publico son los grupos familiares que buscan relajarse y compartir un grato momento  de unión familiar. a lo que refiere hombres y mujeres con hijos.    "
15072150.0,15.0,1563707.0,"los clientes son todas las personas de nuestros entornos ( vecinos, familias enteras), ya que las personas que consumen hortalizas no tienen edad definida; pueden ser todas.
apuntamos a todos universalmente."
12224150.0,15.0,271800.0,"el cliente objetivo de este proyecto, son adultos mayores de 21 años y menores de 50 años, que tengan como objetivo personal la recreación y el cuidado de su salud."
14418130.0,15.0,1710815.0,"se entrega valor a  personas que buscan una satisfacción personal en el uso de joyas o bien buscan entregar un regalo o presente a un ser querido, con un significado de aprecio.

el segmento etario de la población a la que está dirigido mi producto, son personas entre 25 y 38 años, quienes tienen la libertad económica para adquirir este tipo de producto y quienes valoran un trabajo único y personalizado, el rango etario se ha definido debido a que la joyería que estoy actualmente fabricando contiene elementos de la cultura popular (cinematografía, simbología, animación, mascotas, elementos significativos, etc…)
el segmento elegido, tiene relación también con el uso de las redes sociales, debido a que ésta ha sido mi principal medio de publicidad y de ventas.
al ser joyería completamente hecha a mano y artesanal, se han acercado clientes que buscan regalos para personas de mayor rango etario, con el fin de entregar una joya y diseño único, que tenga un valor personal. por lo tanto, a pesar de que el enfoque de mi joyería es la cultura popular y con el rango etario antes mencionado, hay otro segmento importante a considerar como publico objetivo, que son los padres y  abuelos de estos mismos.

existe otro perfil de clientes a los que va enfocado mi trabajo, que son clientes que aprecian mucho la parte artistica de la joyeria , que aprecian el estilo propio y unico del orfebre, sobre todo, orfebres que no replican piezas, y en los cuales se puede observar una personalidad e identidad.
"
14606180.0,15.0,1810359.0,"personas que priorizan la calidad organoléptica de un producto aunque signifique que este tenga un costo más elevado que quizás el promedio.
personas que padezcan de enfermedades crónicas que se relacionan con la alimentación (diabetes, obesidad)y que deben sustituir alimentos de consumo habitual por algunos de mejor valor nutricional (mayor aporte de fibra, menos carbohidratos simples, etc.).
personas que consumen a diario variedad de panes y pasteles como parte de dos tiempos de comida (desayuno y once)."
15373270.0,15.0,1833566.0,"principalmente personas que les gustan las plantas y viven en espacios pequeños. también empresas que quieran comprar por mayor plantas como regalos corporativos o para eventos. 

cada vez son más populares las plantas en el hogar u oficinas, pero generalmente las personas no conocen su cuidado correcto y suelen marchitarse rápidamente. las plantas como los lipthops, conophytum , echeveria, etc, pertenecientes a la familia mesembs, se adaptan a climas secos, pueden durar muchos días sin agua, haciendo que su cuidado o envío sea fácil de efectuar. 

la vida de estas plantas en de 20 años, tener la compañía de una de estas especies trae grandes beneficios, disminuye el estrés, mejora la calidad del aire, ayuda a humedecer el ambiente, son un escudo natural contra la contaminación y estimulan la productividad y la relajación. lo mejor de todo es que, con el cuidado mínimo te pueden acompañar por dos décadas.  
"
13928860.0,15.0,1471638.0,"en pollos lucriss todos nuestros clientes tienen un valor especial a los que tratamos de llegar a cada uno de diferente  manera ya sea redes sociales ,personalmente o de la vía que prefiera nuestro cliente ya que de alguna forma todos nos ayudan a crecer difundir y a poder mantener esta idea de  proyecto. los segmentos mas importantes
para nosotros son los jóvenes estudiantes como trabajadores de entre 25 y 35 años , ellos son los que mas frecuentan a este servicio aunque  realmente la clientela es muy variada."
12246750.0,15.0,302942.0,"todas las personas a las que les pueda prestar un servicio motivando el reciclaje y el cuidado del medio ambiente, entregando un buen producto, decorativo, util y sobretodo realizado con material reciclado, por lo tanto todo publico"
15318580.0,15.0,1812728.0,los particulares 
15069520.0,15.0,1704881.0,"bueno con mi emprendimiento quiero llegar a todo tipo de clientes, está enfocado para todo tipo de personas, ya que con nuestra creatividad podemos satisfacer todo tipo de necesidades del cliente y entregar productos de su total gusto utilizando productos de nuestra mejor calidad."
1072970.0,15.0,1551310.0,"nuestro principal segmento de clientes se orienta a los hogares/lugares rurales de la región de los ríos.
es por ello, que nuestra principal preocupación es entregar un servicio con productos de calidad. que, al ubicarse en zonas alejadas de la ciudad, el tiempo de desplazamiento presenta una problematica importante, es por ello que el utilizar productos de calidad es primordial para asegurar un buen funcionamiento del sistema en todo momento.
sin embargo y junto con ello entregar un servicio de post-venta confiable y dinámico."
1231730.0,15.0,1225469.0,"la personas que requieran de asistencia a distancia, como adultos mayores o personas con movilidad reducida, que estos sean independientes pero en caso de intoxicación es posible que no lo perciban como tal. 
los grupos de interés son de clase c2 a ab ya que el producto realizado en economía de escala permite tener un precio accesible a un mercado potencial de 5,6 millones de adultos mayores y personas con movilidad reducida."
14919080.0,15.0,1434723.0,"son personas naturales dispuestas a generar su propio negocio también si es que lo desean. tejer ropa, amigurumis u otras cosas es algo que toda persona puede hacer, a su vez esa creación la puede vender, regalar, etc. por eso el motivo de la venta de lanas e hilos, y todo accesorio relacionado con ese tema. 
toda persona que quiera comprar será un segmento importante para mi emprendimiento, ya sean mujeres, hombres, incluso adolescentes o niños, porque al tener una sección de creaciones que yo misma haré para poder vender, estaré con esa creación satisfaciendo al cliente, debido a que la idea del proyecto a realizar será de ´él. estaré dispuesta a crear algo que la persona tenga en mente."
4700740.0,15.0,1583464.0,"personas adultas sobre 40 años que vivan en departamentos o casa con poco acceso a luz solar y sean afectados por artrosis de rodilla o cadera.
adultos mayores con la misma afección que cuenten o no con espacio puedan cosechar sus alimentos sin dañar su salud.  
otro segmento a considerar son los dueños de restaurantes que quieran darle un plus distinto a su negocio, teniendo una mesa de cultivo con especies para cocinar. "
9830640.0,15.0,1224135.0,"nuestros clientes iniciales son los vecinos, pertenecientes a diferentes sectores de la comuna de puente alto. en una etapa mas avanzada, vamos a incorporar restaurantes, y cadenas de comida."
15277350.0,15.0,1654672.0,parceleros o cualquier persona que necesite aserrar su propia madera.
11356290.0,15.0,1458298.0,"los clientes a los cuales se les entrega valor son:
 -mujeres (18-29 años), estudiantes de la comuna de quirihue, con un presupuesto mensual para compra de arreglos florales.
 -mujeres (30-50 años), trabajadoras que viven en la comuna de quirihue, con presupuesto mensual para compra de arreglos florales. 
-hombres (15-29 años), estudiantes de la comuna de quirihue, con un presupuesto mensual para la compra de arreglos florales. 
-hombres (30-60 años), trabajadores que viven en la comuna de quirihue, con presupuesto mensual para comprar arreglos florales."
15059440.0,15.0,1703018.0,"el taller con sus productos apunta a un público general, puesto que tanto las prendas elaboradas como los accesorios son de uso cotidiano y unisex. la propuesta de valor consiste en entregar productos de calidad, diseñados y confeccionados de manera local y sustentable. a través de una confección amigable con el medio ambiente, se pretende apuntar a un importante segmento que son los grupos de personas que eligen comprar en negocios ecológicamente sustentables, y que utilicen diseños originales y de confección local, puesto que para muchas personas, hoy es muy importante el dónde, cómo y a quién se le compran los productos, en ese sentido, el taller pretende apuntar a esos “compradores activos”. además de lo anterior, el emprendimiento apunta a incentivar a esos consumidores a ser parte del producto final, eligiendo tanto el tipo de material a usar como el diseño que llevará la prenda, haciéndolos parte del proceso."
4872710.0,15.0,281552.0,"mis clientes se clasifican en tres:

- beer geeks: son consumidores y conocedores de cerveza artesanala que disfrutan de los diferentes estilos y son criticos degustadores de sabores y estilos.

- consumidor de cerveza promedio: cliente que le gusta la cerveza sin distincion y que la  consume en grandes cantidades pero no demuestra interes ni en tipo o sabor.

- bebedores sociales: son aquellas perosnas que gustan de compartir cerveza con familiares o amigos, y que lo hacen en eventos sociales, familiares o de camaraderia."
12150420.0,15.0,371252.0,"mis clientes son personas naturales que buscan una forma novedosa de sorprender a sus familiares en días o celebraciones especiales, por lo cual es el principal segmento a explotar. luego vienen las empresas que necesitan reuniones temáticas celebrando también días o fechas clave."
14888990.0,15.0,1328739.0,mujeres todas por igual ... cada una viene por algo distinto y se valora desde la que paga menos hasta la que paga más se trata de dar la misma atención 
711920.0,15.0,1385618.0,mi nicho principal está compuesto por dueñas de peluquerías de barrio y salones de belleza- barberías. también a particulares que habitualmente necesitan insumos capilares y accesorios.
14611050.0,15.0,1534727.0,"nuestros clientes son personas naturales, las cuales hemos segmentado en 4 grupos:
1.- jóvenes entre 18 y 25 años los cuales viajan con amigos y buscan espacios para alojarse que cuenten con servicios básicos incluidos y actividades de recreación cercanos al lugar, generalmente alojan un promedio de dos noches.
2.- adulto joven 25 a 30 años este segmento busca desconectar con la ciudad, generalmente son personas amantes de la naturaleza las cuales buscan conocer nuevos lugares y visitar atracciones del sector, les gusta viajar con amigos o familiares y están en el lugar un promedio de 2 a 3 noches. 
3.- matrimonios con un promedio de edad sobre 35 años, personas con o sin hijos, generalmente quieren desconectar con los ruidos provocados por su entorno habitual, buscar una conexión con la naturaleza lo que les da una sensación de libertad, este segmento se enfoca más en actividades familiares por ejemplo: acuáticas, cabalgatas, trekking y se quedan en el lugar aproximadamente una semana. 
4.- turista extranjero conocer distintos tipos de culturas, conexión con la naturaleza, buscan lugares que sean conscientes con el medio ambiente y cuenten con políticas de reciclaje, este tipo de segmento busca alojamientos de 1 a 2 días máximo ya que su principal interés es conocer distintos lugares.
"
15022760.0,15.0,1370392.0,"raíces del abuelo apunta a diferentes segmentos de clientes, los cuales pueden acceder a nuestros productos sin restricciones, queremos llegar desde los más pequeños/as hasta los adultos con más experiencias y gustos por los trabajos en madera y fierro.
nuestra primera categoría abarca a los más jóvenes, con gustos alternativos, modernos e innovadores, donde puedan optar por decorar sus espacios de reuniones familiares y de amigos, tales como quinchos, terrazas, departamento u otro con nuestros productos personalizados y únicos para cada estilo de persona.
por otra parte, tenemos a los más adultos, los cuales pueden optar por nuestros productos hogareños, rústicos, con terminaciones en fierro y madera, para la decoración de sus espacios personales y de esta forma lograr un ambiente más retro y artesanal.
los mas pequeños tampoco se quedan fuera, crearemos juguetes, lúdicos, creativos y de aprendizaje para niños de cualquier edad según lo requerimientos  de nuestros consumidores
por último, para los más ambientalistas y/o ecologistas, también tenemos opciones de artesanías hechas en base a productos reciclados y reutilizados con el objetivo de ser amigables con el medioambiente y así contribuir con su cuidado.
inicialmente todo nuestros segmento meta se concentrarán en los visitantes de camping san josé, saltos del laja, lugar donde físicamente se encuentra ubicado nuestro emprendimiento, facilitando de esta forma la llegada con productos a los segmentos metas antes es definidos, sin embargo conocemos lo amplio de nuestro sector saltos del laja, la cercanía a grandes comunas lo que facilita y amplia la comercialización de  nuestros artículos. proyección de nuestro emprendimiento que estamos seguros se materializará en un futuro cercano"
487520.0,15.0,316029.0,"personas naturales
inmobiliarias
retail
instituciones públicas"
15280930.0,15.0,1735011.0,"a los clientes que les estamos entregando valor son personas que sigan el gran mercado de ropa y tendencia. inspirándose en las tendencias americanas y europeas.
mi segmentación de clientes es de hombres y mujeres entre 13 y 35 años de edad; que vivan en el territorio chileno; con gustos por la tendencia de moda."
15161060.0,15.0,1309189.0,clientes femeninos que gusten de vestir a la moda y lucir bisutería y accesorios.
14953210.0,15.0,1261188.0,"las personas naturales, a los emprendedores y locales establecidos "
12063360.0,15.0,1602945.0,"el cliente principal es la persona natural que hace compras semanales de productos frescos en la feria de el belloto, que tiene una afluencia de publico estimada de hasta cien mil personas semanales.
personas con dietas vegetarianas y veganas quienes actualmente se encuentran en aumento principalmente en los segmentos jóvenes del mercado
restaurantes que requieran producción fresca de hongos."
10155800.0,15.0,1327359.0,"dueñas de casa,  adultos mayores, funcionarios públicos, niños y público en general"
14871280.0,15.0,1203389.0,"los clientes a los cuales optamos o les causa interés nuestro negocio abarcan todas las edades, desde niños, jóvenes, dueñas de casa, gente mayor etc. 
los segmentos mas importantes apuntan a la necesidad y apoyo educativo"
12418500.0,15.0,693068.0,"\la casa del cobre\"" está dirigido a los siguientes clientes ubicados en la ciudad de arica, los cuales se han dividido en sectores de mercado:"
12053240.0,15.0,336660.0,"personas mayores de edad,familia,dependientes que tienen un vehículo de propiedad segmentación va de la.mano por estilo de vida "
